DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/15 00:00:00,5.38833523,6.505229,54.76362228,99.70000458,59.91783905,-3.19677734,0.87750018,0.05771502,1.06490791,100.14839172,54.2069664,4.18499756,2.06000018,4.05176306,0.37799996,-0.00103072,2.61015964,0.0079616,0.00216257,1.72832012,0.00043989,129.6900177,1.73648274,1.72838402,32.41000366,3.99359941,3.96359658,0.02815986,1195.54638672,1188.81542969,1199.88195801,-0.75000012,-0.75000012,3.37319565,3.41257906,7.12633133,1283.21655273,0.19538388,0.13789822,0.32671854,9.37094498,1495.99560547,2.35558343,2.37190342,2.37148976,100.25161743,100.23000336,0.11000065,1.1831038,2.35795879,2.92080045,2.27673602,16.38023567,-0.10800002,27.57192802,27.57964134,27.68920708,29.75382996,24.02000427,4.04399776,6.32818174,-0.04408322,0.01999923,1.82993579,0,0.03277448,1.55967712,-0.01792,-0.0204161,0,0,0.0433301,9.54704475,0.00820831,-0.0020032,-0.00208269,0,0,-0.01411996,0.07666069,9.13200092,0.0904,9.23200035,1.06497097,9.35743046,1.61999989,-0,1.61999989,0.17406696,1.52459967,23.8923912,3.39033699,7.42880821,78.25934601,23.99000168,0.39867076,6.9987998,0.007,19.70500374,3.37736106,0.00150008,7.28319407,0.48749313,7.28031206,0.69123846,0.00179954,7.30000067,0.63629997,7.54500008,1.22320008,0.15095997,210.43519592,95.23046112,0,0,0.00000001,6.47472429,-3000.7331543,-4.00097752,-4.00097752,7.4725275,7.47057343,0.56312555,3.37736106,3.39056993,0.01999616,0.74672979,1.22993493,22.7744751,0.01399872,0.0138,0.01156672,0.01020645,265551,0.34999999,-0.00244002,0.028,265551,6012,8.080163,7.47242308
2023/09/15 00:01:00,6.02834797,6.55814266,66.59308624,99.70000458,60.01619339,1.30688477,0.87750018,0.05690184,1.07999527,100.14994049,54.20703125,4.18499756,2.06143475,4.76596975,0.37199998,-0.00099867,2.62815833,0.00780795,0.00280001,1.72921944,0.00073287,130.76477051,1.73461616,1.72881663,32.41161346,3.99300003,3.96192026,0.02843582,1185.98730469,1179.74584961,1199.88049316,-0.75000012,-0.75000012,3.37317967,3.4113009,7.02933407,1284.73620605,0.1951447,0.13785295,0.32670939,9.16409779,1378.20861816,2.35116386,2.36808014,2.3679893,100.2516861,100.23000336,0.1199963,1.18604016,2.35680199,2.9198401,2.2763865,16.37580109,-0.13005127,27.27998924,27.27199364,27.62180519,29.3599987,24.02000427,4.03910017,6.36475897,-0.06000257,0.00001283,1.82967997,0,0.02464149,1.5507195,0.01998067,0.05990401,0.07997694,0,0.04517576,9.54623985,0.00820032,-0.02197053,-0.04000259,0,0,0.02782145,0.0474569,9.04800129,0.07806718,9.12121391,1.06147027,9.23821735,1.61998391,-0,1.61999667,0.17372262,1.52267897,23.8792572,3.37200046,7.42883873,78.21997833,23.99000168,0.39104134,6.99803257,0.007,19.70496941,3.35468698,0.0017496,7.26516533,0.48532,7.28065348,0.69420004,0.001994,7.304842,0.64271802,7.54515982,1.2207799,0.15560479,210.42181396,95.22725677,0.03516484,0,0.03516484,6.49652719,-3000.7331543,-4.00097752,-4.00097752,7.46674538,7.46666718,0.56263739,3.35468698,3.37200141,0.00000257,0.73840261,1.22966456,22.47633362,0.01359999,0.01380645,0.01143227,0.01019867,265551,0.34999999,0.00151999,0.03400052,265551,6012,8.51933384,7.48137808
2023/09/15 00:02:00,6.02722931,6.55833006,67.00501251,99.70000458,60.01699829,1.61987305,0.87750018,0.05834303,1.06559539,100.14962006,54.20703125,4.18499756,2.05932927,4.76642752,0.36948091,-0.00100635,2.63594532,0.008,0.0028064,1.72921348,0.00073861,130.55026245,1.73666561,1.72920287,32.41199875,3.99360013,3.96371651,0.02788478,1181.51879883,1174.83410645,1199.88964844,-0.75000012,-0.75000012,3.37319875,3.41129589,7.05223799,1284.85168457,0.196876,0.13755047,0.32759991,9.37611485,1318.24072266,2.34790397,2.36390352,2.36366653,100.25008392,100.23000336,0.11807989,1.19009995,2.35779905,2.92060781,2.28057623,16.37580109,-0.05825152,27.12888145,27.13777542,27.5771637,29.25119591,24.01995087,4.0378089,6.34837627,-0.04208266,0.02960256,1.8200773,0,0.028672,1.55839944,-0.00000333,0.0299968,0.02999936,0,0.04082458,9.54260159,0.00936,-0.0016,-0.02792333,0,0,0.01185599,0.05178972,8.98048687,0.0999999,9.07209778,1.05926132,9.18258953,1.56032002,0.01,1.57006407,0.16849321,1.49748766,23.88207245,3.39589548,7.42883873,78.25679016,23.9892025,0.39600003,6.9987998,0.007,19.70513153,3.37928128,0.0017496,7.27996063,0.49500209,7.28937483,0.69587201,0.00179999,7.30900192,0.64159733,7.54532003,1.22580278,0.13799991,210.43980408,95.23159027,0,0,0.0703413,6.49890184,-3000.7331543,-4.00097752,-4.00097752,7.4685421,7.4666667,0.55970681,3.37928128,3.39571381,0.03792051,0.73705763,1.22165143,22.56409454,0.01356825,0.01416645,0.01140672,0.01003974,265551,0.34999999,0.00084643,0.02768,265551,6012,8.40396786,7.47660017
2023/09/15 00:03:00,5.9693141,6.54207087,66.56544495,99.70000458,60.01715851,1.57287598,0.87774014,0.05774838,1.07642794,100.14199066,54.20700073,4.18499756,2.0488255,4.71067667,0.36899999,-0.00003872,2.62623048,0.008,0.00200129,1.72887993,0.00043991,130.56033325,1.72961545,1.72880304,32.41038513,3.99360013,3.96350455,0.0277589,1180.54443359,1174.15209961,1199.92797852,-0.75000012,-0.75000012,3.37269998,3.41211486,7.06063604,1277.42712402,0.19557966,0.13727045,0.32698652,9.05852318,1359.53491211,2.34350014,2.36007953,2.35998845,100.2563858,100.23000336,0.11961588,1.19108403,2.35800004,2.92076039,2.28832316,16.38216782,-0.10207931,27.12806702,27.12032509,27.57934761,29.21858597,24.06839752,4.04559994,6.33230925,-0.02006464,-0.02990336,1.82999945,0,0.03278106,1.55838335,0,-0.00038399,0,0,0.04361707,9.54263306,0.00839846,-0.00160051,-0.032,0,0,0.02156725,0.03697394,9.79961586,-0.018,9.79807663,1.14485371,9.35873032,1.56999981,0.01,1.5799998,0.17053841,1.48364878,23.89979553,3.40366101,7.43233442,78.2433548,23.99000168,0.39799497,6.99816036,0.007,19.70420265,3.3861146,0.0015,7.26635313,0.48940322,7.2850647,0.69479966,0.00155038,7.3041997,0.63984209,7.54503393,1.23859954,0.15619367,210.43395996,95.22930145,0,0,0.00000009,6.50549507,-3000.7331543,-4.00097752,-4.00097752,7.46666431,7.46666431,0.56263661,3.3861146,3.40341997,0,0.73168039,1.22993338,23.06928635,0.01359365,0.01403457,0.01140769,0.01019871,265551,0.34999999,0.00360127,0.03400001,265551,6012,8.38386536,7.48403788
2023/09/15 00:04:00,6.10185337,6.54119968,67.31108093,99.70000458,59.9180069,1.84484863,0.87750053,0.05745019,1.00567281,100.14008331,54.20684052,4.18499756,2.0512054,4.85692739,0.36948413,-0.00036128,2.62500072,0.00783999,0.00363226,1.72841942,0.00044059,130.30557251,1.71957755,1.72840393,32.63999176,3.99410295,3.96359563,0.02839498,1178.28759766,1172.25231934,1199.88012695,-0.75000012,-0.75000012,3.37300253,3.41198301,7.02242851,1272.33532715,0.19566017,0.13749366,0.3264806,9.14701843,1474.00805664,2.3400929,2.35508084,2.35536933,100.25806427,100.23000336,0.11999999,1.19541633,2.35700154,2.92076206,2.28508496,16.38386154,-0.13861755,27.01038933,27.02608109,27.51247406,29.05815506,24.06199646,4.0339098,6.37200737,-0.04,-0.00000013,1.82032311,0,0.04656001,1.55161333,-0.03951987,-0.02000054,0,0,0.04467093,9.54812145,0.00816953,0,-0.02200004,0,0,-0.02474018,0.00056178,9.83216,0.04800001,9.86403084,1.15377474,9.57117844,1.58999991,-0.00000011,1.58999991,0.17247833,1.49914014,23.89369011,3.3960042,7.43220043,78.25676727,23.98996925,0.39916137,6.99819231,0.007,19.70600128,3.37911987,0.0015096,7.26580715,0.48728704,7.28473759,0.69479996,0.00184608,7.30902815,0.64079982,7.54500008,1.23182416,0.1380596,210.41485596,95.22725677,0,0,0.07267402,6.50111675,-3000.7331543,-4.00097752,-4.00097752,7.46471119,7.46080589,0.55824178,3.37911987,3.39601707,0,0.73832065,1.22831035,23.21149063,0.01363201,0.01416646,0.01192288,0.01036027,265551,0.34999999,0.0027613,0.03400051,265551,6012,8.10000038,7.46126699
2023/09/15 00:05:00,6.22326088,6.55757952,68.03273773,99.70000458,59.91799927,1.88977051,0.87750018,0.05745623,1.07710135,100.14360809,54.20700073,4.18066406,2.07996917,4.94899035,0.36957979,-0.00099227,2.62197471,0.00783867,0.00203226,1.72881663,0.00045406,130.53755188,1.73572695,1.72881663,33.25961304,3.9919157,3.9618969,0.02816776,1183.10668945,1176.00231934,1199.88012695,-0.75000012,-0.75000012,3.37139964,3.41096163,7.07401276,1270.80273438,0.19596855,0.1372139,0.32645476,9.02518654,1500.63708496,2.3350997,2.35061288,2.35115385,100.25959778,100.23000336,0.11999989,1.19658875,2.35800004,2.9198401,2.28318,16.38284111,-0.12998103,27.01961136,27.01037407,27.36978149,28.99466324,24.11193848,4.04170084,6.4102993,-0.02199747,0.039584,1.82966709,0,0.03186454,1.55993545,-0.02,0.01959693,0.0099232,0,0.04463999,9.5472002,0.00724032,0.029968,0.000384,0.03880001,0,-0.00223945,0.08728164,9.82761955,0.00438413,9.84010029,1.14567184,9.73839855,1.58239686,0.0000032,1.60000002,0.17359598,1.5083071,23.90242577,3.40255332,7.44279432,78.17603302,23.99000168,0.39799878,6.99800682,0.0066864,19.70596886,3.38630486,0.00150039,7.27577353,0.48349693,7.26866913,0.69507331,0.00179998,7.30899668,0.63726032,7.5449996,1.23399615,0.14400031,210.44599915,95.23164368,0.02930403,0,0.00732554,6.49098873,-3000.7331543,-4.00097752,-4.00097752,7.46080589,7.46041536,0.56429791,3.38630486,3.40310836,0.0296,0.73832524,1.22965169,22.75354576,0.01380667,0.01380026,0.01164,0.01016133,265551,0.34999999,0.00288026,0.0416,265551,6012,8.10000134,7.4797554
2023/09/15 00:06:00,5.98524666,6.53133011,64.96699524,99.70000458,59.917202,1.89025879,0.87750983,0.05748389,1.00740087,100.14193726,54.20699692,4.18499756,2.07999492,4.72697401,0.3695769,-0.00083996,2.62075996,0.00780671,0.0028064,1.73030317,0.00045408,131.3707428,1.75409675,1.73038054,33.26807022,3.992908,3.96239996,0.0280351,1201.05566406,1195.34729004,1199.88000488,-0.75000012,-0.75000012,3.37200284,3.41196799,7.16632891,1262.11645508,0.19585973,0.1372,0.326536,9.04950237,1396.40197754,2.33191967,2.3474164,2.34745884,100.25965881,100.23000336,0.12000001,1.19759691,2.35680819,2.92060804,2.27640247,16.38411522,-0.06398725,27.36001015,27.36006737,27.3418293,29.39404106,24.06999207,4.03020811,6.37495756,-0.04,0,1.82999945,0,0.0232,1.55161345,-0.01200002,0,0,0,0.04077444,9.54352188,0.00839999,0.00000052,-0.0499999,0.00000258,0,0.02026519,0.09036143,10.00785351,0.0099328,10.0089283,1.14925933,9.77422523,1.63000298,0,1.63001585,0.17807123,1.49871004,23.8956356,3.38800025,7.4288969,78.17677307,23.99000168,0.39120027,6.99883366,0.007,19.70516968,3.37280202,0.00150999,7.27016783,0.48188803,7.29241514,0.69679999,0.0018,7.30983353,0.63644403,7.54500008,1.23112881,0.1608,210.43519592,95.23159027,0.03657144,0,0,6.47691536,-3000.7331543,-4.00097752,-4.00097752,7.46080589,7.45494556,0.56312561,3.37280202,3.38800049,0,0.74007672,1.22167754,22.96526337,0.01396646,0.01380031,0.01176027,0.01003867,265551,0.34999999,0.00023328,0.0339999,265551,6012,7.52253485,7.46932888
2023/09/15 00:07:00,6.15864801,6.52248049,66.45018768,99.69168091,60.01699829,2.42810059,0.87750018,0.05760023,1.07941937,100.14032745,54.20780182,4.18499756,2.07120013,4.89558935,0.37810078,-0.00022458,2.61724114,0.00796773,0.00200005,1.72877085,0.00051096,129.56904602,1.7193836,1.7287941,33.25006104,3.99250078,3.96182418,0.02843194,1208.37438965,1202.40270996,1199.88000488,-0.75000012,-0.75000012,3.37316084,3.41099954,7.24590778,1255.92480469,0.19481987,0.1372,0.32550561,9.15437698,1459.64794922,2.32700324,2.34300017,2.34330916,100.24334717,100.22999573,0.12000001,1.20060003,2.35684633,2.92080021,2.28655124,16.38243866,-0.12912881,27.58199501,27.59607887,27.38495445,29.65099144,24.06993103,4.04195309,6.37511444,-0.0699968,0.02967938,1.82839942,0,0.03213312,1.55033553,0.00040064,-0.01968013,0.00961603,0,0.04348494,9.54639435,0.00743975,0.0000032,-0.05199936,0.00000013,0,-0.00560019,0.01339861,10.05040455,0.03799995,10.09153748,1.15064681,9.94493294,1.61999989,-0.01,1.6279999,0.17839538,1.48821378,23.89095116,3.40799761,7.41983986,78.21987915,22.80000114,0.39583358,6.99883223,0.007,19.70500755,3.39382887,0.0015,7.26515961,0.48159969,7.15593719,0.69648522,0.00175017,7.30820179,0.63179433,7.54500008,1.22627962,0.16084026,210.42897034,95.23164368,0.0366277,0,0,6.48571539,-3000.7331543,-4.00097752,-4.00097752,7.45689869,7.45494556,0.56263739,3.39382887,3.40798998,0.02838718,0.73047668,1.22032273,22.91137886,0.0136,0.01403232,0.01147066,0.009872,265551,0.34999999,0.00151515,0.04166472,265551,6012,7.79996109,7.47420454
2023/09/15 00:08:00,6.44090796,6.53219843,71.95793915,99.70000458,60.01699829,4.04858398,0.87774014,0.05688005,1.07711911,100.14839172,54.20700073,4.18499756,2.09205127,5.18085623,0.37800002,-0.00016645,2.62280059,0.00799995,0.00200026,1.72841668,0.00044011,129.1890564,1.71911407,1.72840345,33.25806427,3.99349546,3.96239996,0.02818003,1209.8203125,1202.08044434,1199.88964844,-0.75000012,-0.75000012,3.37310362,3.4110961,7.21979952,1256.86657715,0.19453271,0.13718881,0.32578006,9.09574795,1388.40087891,2.32141948,2.33800316,2.33813906,100.25831604,100.23000336,0.07007988,1.20290315,2.35780811,2.92060804,2.27673888,16.38209915,-0.10152177,27.63374329,27.63374329,27.38704681,29.80692863,24.02000427,4.03515625,6.36479235,-0.04000003,0.04,1.82967734,0,0.03201049,1.55038714,-0.01960064,-0.03999935,0,0,0.04078571,9.54816055,0.00820794,-0.00209549,-0.0496,0,0,0.03494575,-0.00783911,10.08798313,0.02993486,10.11791801,1.1521703,10.05207253,1.6279999,-0.01,1.6279999,0.17860143,1.49711704,23.88619614,3.40203524,7.43699884,78.22000122,22.79999924,0.39917544,6.99816704,0.00678112,19.70900154,3.38125825,0.0015,7.26583242,0.48160002,7.27079821,0.69488156,0.00184838,7.30900192,0.63300008,7.54503202,1.23200059,0.16675167,210.45199585,95.23310852,0,0,0.03657144,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.45494556,7.45103884,0.562639,3.38125825,3.40212202,0.04,0.73877335,1.2218715,23.31642914,0.01376641,0.01416794,0.01156901,0.01019334,265551,0.34999999,0.0007188,0.04600012,265551,6012,8.10000038,7.47935867
2023/09/15 00:09:00,5.87587547,6.53205013,64.98029327,99.69994354,60.01703262,-1.03503418,0.88350195,0.05699496,1.06490421,100.14801788,54.20700073,4.18499756,2.07936001,4.58030748,0.37800002,-0.00083871,2.62200046,0.008,0.002,1.7284807,0.00036677,129.65898132,1.70432544,1.72873592,33.25159836,3.99309254,3.96239996,0.028176,1213.59741211,1207.58654785,1199.88000488,-0.75000012,-0.75000012,3.37249708,3.41161871,7.29208326,1250.87121582,0.19508606,0.13714173,0.32681045,9.04115295,1335.66381836,2.31650329,2.33158398,2.33251119,100.25160217,100.23006439,0.16800001,1.20401609,2.35700178,2.91983986,2.27037907,16.3821125,-0.10202668,27.8360939,27.83824539,27.52868271,30.01034546,24.02000427,4.04278183,6.33641815,-0.0304,-0.00041933,1.82966709,0,0.03266581,1.55014133,-0.000384,0.00751987,0.0083008,0,0.04387098,9.54704666,0.00839257,0.00001536,-0.04790016,0.00000061,0,0.01984793,0.01404837,10.13208008,0.0304001,10.16969872,1.15550458,10.08454514,1.58959985,0.01,1.59998393,0.17603302,1.49932849,23.90430641,3.41799903,7.41403913,78.22000122,22.80000114,0.39984486,6.99880648,0.00668067,19.70515633,3.40181971,0.0015,7.27231264,0.48858398,7.28690481,0.69060647,0.00175162,7.30500174,0.63671094,7.54500008,1.22876406,0.15100645,210.44000244,95.2313385,0.00732554,0,0.00732554,6.49890089,-3000.7331543,-4.00097752,-4.00097752,7.45260191,7.44947481,0.56195366,3.40181971,3.41799474,0.00958323,0.74155086,1.22940898,22.95463753,0.01363866,0.01396,0.01159871,0.01041439,265551,0.34999999,0.00152533,0.04792,265551,6012,7.79999971,7.46305084
