DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/11/07 00:00:00,6.31936264,6.55937386,69.8082428,99.71833801,60.01900101,-25.70214844,0.92850006,0.0567,0.99000013,100.13806915,54.20883179,4.206604,2.54732823,4.63978958,0.36301997,-0.00180645,2.63603187,0.00816155,2.61716795,1.71638155,-0.00183096,121.11000824,1.55208039,1.71639645,23.45167542,3.98460007,3.97030091,0.01286014,1000.07745361,708.60559082,712.85229492,-0.75000012,-0.75000012,3.39671183,3.0765996,6.82296896,1144.91955566,0.34881687,0.12983872,0.21285322,8.1920166,994.86407471,2.36108375,2.38158059,2.38105226,100.23000336,100.25640106,286.9223938,1.89101946,6.29860592,2.90644813,14.07139492,6.50200605,-0.0624,24.08257484,24.08257484,28.89461517,26.38133812,18.38160324,3.97543144,6.31803989,-0.06,0.04,1.80838704,0,0.01987118,1.52167749,0.02800387,0.00206077,0.03006464,0,0.02064512,8.60476017,0.00503969,0.00158077,-0.07193284,0.00158077,0,0.0041113,0.0575977,-0.06992059,9.75849056,9.75849056,1.34529221,9.70200729,-0.02,1.57998395,1.57998395,0.19023654,1.4056133,16.90390778,2.17800021,7.43099833,86.80413055,24.49580574,0.48736134,7.10500193,0.00207533,22.79484177,3.89754105,0.0015,7.23903894,0.47070003,7.19625759,0.68890077,0.00156,7.23200035,0.58205807,7.48503208,0.67338485,0.1440884,204.24679565,63.00994873,0.0366305,0,0,6.50725269,-3000.7331543,-4.00097752,-4.00097752,7.15213776,7.15799809,0.61147738,3.89754105,2.17800021,0.04,0.71993607,1.17167795,23.74407768,0.01579201,0.01016129,0.01060129,0.00899488,265594,0.34999999,-0.00027455,0.07353538,265594,6762,0.20080002,7.43804932
2023/11/07 00:01:00,6.26506519,6.56006527,67.30986786,99.71193695,59.97330475,-25.65893555,0.92375809,0.05667119,0.99000013,100.14000702,54.20896912,4.18585205,2.44319987,4.64993095,0.35758001,-0.00193471,2.63008022,0.00800001,2.61200809,1.71560097,-0.00218524,121.08750153,1.55160284,1.71560037,23.46126556,3.9834919,3.96957994,0.01282467,1001.50640869,709.60516357,713.09692383,-0.75000012,-0.75000012,3.39718056,3.07569981,6.80552721,1139.67736816,0.34767258,0.12984994,0.21427606,8.17000389,1002.56335449,2.36009693,2.37909365,2.37881017,100.23000336,100.25967407,286.67098999,1.86649954,6.2985673,2.90736818,14.06244183,6.50201988,-0.08176053,24.12207603,24.12207603,28.92340279,26.43199539,18.33000183,3.97645044,6.28289938,-0.01960067,-0.00999997,1.80993533,0,0.01986663,1.52974153,-0.02000258,-0,0,0,0.02386561,8.60416031,0.00596159,0.00998402,-0.05798339,0.00998402,0,0.00367871,0.06590097,-0.00174784,9.80800056,9.80800056,1.3512485,9.74417877,-0.0300032,1.61999989,1.61999989,0.19600084,1.43606949,16.91087341,2.19367743,7.43502092,86.83600616,24.49596596,0.4911947,7.10500193,0.00221273,22.79096794,3.88996029,0.00154802,7.24076748,0.46020076,7.23091841,0.67291999,0.00180008,7.2320199,0.57991576,7.48099995,0.67760158,0.16900837,204.26004028,63.07578659,0,0,0,6.50285816,-3000.7331543,-4.00097752,-4.00097752,7.16776371,7.16776943,0.61294228,3.88996029,2.19347787,0,0.71998453,1.18613064,23.84633255,0.0156016,0.0098,0.01039334,0.00920128,265594,0.34999999,0.00020002,0.07198667,265594,6762,0.20000002,7.41323519
2023/11/07 00:02:00,6.46781683,6.57323647,71.23350525,99.71173096,60.01900864,-24.35388184,0.92255026,0.05669304,0.99000013,100.14000702,54.20803452,4.18499756,2.44335556,4.89993143,0.35902062,-0.00164148,2.64012194,0.00800645,2.62100005,1.71520579,-0.00177113,120.43801117,1.53604794,1.71520102,23.46186829,3.983284,3.96911573,0.01299838,1000.02563477,709.37341309,713.21246338,-0.75000012,-0.75000012,3.39721966,3.07538342,6.84261465,1135.82751465,0.34613672,0.12979393,0.21626654,8.23991585,1130.63305664,2.35803318,2.37752008,2.37799644,100.22999573,100.25831604,286.67803955,1.83898032,6.29876852,2.90856004,14.0651226,6.50336456,-0.07827147,24.04314995,24.04314995,28.8556385,26.36572838,18.23167801,3.97019982,6.26599836,-0.0304,0.02166336,1.80966711,0,0.02861833,1.53830945,-0.00998397,0.01801525,0.01801525,0,0.02256108,8.60140038,0.00503201,0.00000011,-0.05006339,0.00000011,0,0.0002421,0.08186172,-0.02793493,9.77407837,9.77407837,1.34783018,9.71440983,-0.03,1.62999988,1.62999988,0.19778869,1.46737611,16.91384888,2.18967128,7.42600012,86.82003784,24.49983597,0.49196669,7.10580015,0.00179683,22.79483604,3.91057229,0.00174192,7.2400012,0.46141204,7.20140266,0.65549266,0.00180002,7.2401371,0.58230001,7.47583342,0.67632431,0.13820167,204.25305176,63.04465866,0.03657144,0,0.02930403,6.50989342,-3000.7331543,-4.00097752,-4.00097752,7.17203188,7.17400122,0.61147743,3.91057229,2.18946385,0.02166336,0.71993595,1.17194593,23.53303719,0.01563205,0.0098,0.01021311,0.00896804,265594,0.34999999,0.00020646,0.07231732,265594,6762,0.29932806,7.42995787
2023/11/07 00:03:00,6.39643478,6.59591866,70.17003632,99.72794342,60.09984207,-26.41674805,0.92254841,0.0567,0.99288017,100.13994598,54.20817566,4.18511963,2.55343986,4.71014452,0.35759613,-0.00116133,2.64824176,0.00803227,2.63004017,1.71585536,-0.00177746,120.26451111,1.54894948,1.71565115,23.45199585,3.98390341,3.96971583,0.01281265,1001.99938965,711.99920654,713.54510498,-0.75000012,-0.75000012,3.39719987,3.07403207,6.94634771,1127.76257324,0.3450335,0.12950046,0.21670824,8.37847996,1020.7522583,2.35748696,2.37658,2.37650013,100.23000336,100.25167084,286.43099976,1.81344402,6.29860735,2.907408,14.06971455,6.50999737,-0.09760308,24.11250114,24.13255692,28.89868355,26.3686657,18.23992538,3.97826028,6.31670046,-0.06991665,0.048,1.80998707,0,0.02451708,1.52998686,0.01,-0.0395008,0.01,0,0.01998366,8.59870434,0.0050317,0.03,-0.08000333,0.02999997,0,0.00013737,0.10870787,-0.00161608,9.80157471,9.79935741,1.34831786,9.75511646,-0.01,1.57007992,1.57199979,0.1920815,1.45604706,16.90135384,2.18568015,7.43083906,86.82001495,25.50096893,0.48519999,7.1050086,0.00181344,22.79080772,3.95045662,0.001548,7.24500036,0.47274619,7.21503019,0.63976663,0.00180961,7.23680687,0.58229959,7.47199726,0.67430001,0.13779874,204.27319336,63.16580582,0.02931566,0,0.00731429,6.54285812,-3000.7331543,-4.00097752,-4.00097752,7.1755805,7.17948771,0.61263007,3.95045662,2.18548799,0.04,0.71999741,1.17166448,23.47645378,0.0156,0.00963226,0.01039969,0.00896156,265594,0.34999999,-0.00028658,0.07001283,265594,6762,0.49999225,7.41645956
2023/11/07 00:04:00,6.39538193,6.53382015,67.68301392,99.71806335,60.01977539,-25.64990234,0.92250001,0.05669977,0.99000013,100.13968658,54.20880508,4.18499756,2.5440011,4.70751524,0.35642317,-0.00164636,2.62216973,0.00800641,2.60384655,1.71600044,-0.00175998,121.07161713,1.55207407,1.71632016,23.45840073,3.98327994,3.96911573,0.01285936,999.93505859,709.8302002,713.55999756,-0.75000012,-0.75000012,3.39721966,3.07427979,6.83428383,1120.39892578,0.34446695,0.12984768,0.21693002,8.22153664,993.94311523,2.35651588,2.37600064,2.37592077,100.22999573,100.25830841,286.26287842,1.78900015,6.2985673,2.90760636,14.07101822,6.50999975,-0.07727974,24.09398842,24.10993385,28.95118904,26.39805984,18.18000793,3.97254014,6.32580805,-0.06999987,0.0200192,1.80999994,0,0.03196928,1.52998936,0,0.00000256,0.0000128,0,0.02004711,8.59660625,0.00579995,-0.00959982,-0.05999926,0,0,0.00166662,0.07152171,-0.02999949,9.80949974,9.80750179,1.35315895,9.77168941,-0.0204,1.55993593,1.55967999,0.19193938,1.45723057,16.90882492,2.18438673,7.42600012,86.82001495,25.50483894,0.48796803,7.10500097,0.00226382,22.79400444,3.905128,0.00150008,7.23503971,0.46482483,7.2079978,0.62744218,0.0016176,7.23606443,0.58318496,7.46683359,0.67430711,0.15624192,204.25302124,63.09905243,0.10988308,0,0.0732554,6.39560461,-3000.7331543,-4.00097752,-4.00097752,7.17948771,7.18145609,0.61145782,3.905128,2.18467593,0.020096,0.71999997,1.17033553,23.73574448,0.0156,0.00976794,0.01036031,0.00893471,265594,0.34999999,0.000232,0.071616,265594,6762,0.5,7.41782093
2023/11/07 00:05:00,6.4523077,6.53324986,69.82668304,99.71169281,60.01896667,-25.64990234,0.92250001,0.0567,0.99000013,100.13968658,54.20783997,4.29742432,2.73145723,4.61383104,0.35709906,-0.00183867,2.62419963,0.00803845,2.60519791,1.71636808,-0.002112,121.10977936,1.56636035,1.71639884,23.45838928,3.98407745,3.97010326,0.0128592,998.76257324,709.48492432,714.47003174,-0.75000012,-0.75000012,3.39769888,3.0735867,6.84709835,1116.96020508,0.34371057,0.12979132,0.21659456,8.24000072,1014.24047852,2.3559165,2.37500048,2.374475,100.22999573,100.2583847,285.66049194,1.76258397,6.29764032,2.9075923,14.06994629,6.50999975,-0.0799974,24.1639061,24.17766953,29.00188065,26.46400452,18.23193741,3.97128153,6.31539965,-0.0600001,0.039584,1.80161583,0,0.03134955,1.53761661,0.00999997,-0.0004,0.00999936,0,0.0200002,8.60458279,0.00579872,0.00000307,-0.05032003,0.00007682,0,0.00893382,0.08491092,-0.00039757,9.79850006,9.80247498,1.35103774,9.76315498,-0.01000012,1.58999991,1.58999991,0.19616073,1.47252035,16.92031097,2.19367313,7.4259944,86.78000641,25.50883293,0.49196646,7.10500097,0.00181663,22.79403496,3.91949606,0.00150008,7.23519993,0.4629862,7.20038843,0.61936706,0.0018004,7.23200703,0.58420837,7.46283388,0.67000604,0.17882878,204.25901794,63.09424591,0,0,0.00001172,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.18144083,7.18729925,0.6129427,3.91949606,2.19345951,0.0296,0.71999949,1.17038679,23.82908821,0.01559969,0.00960641,0.01020774,0.00893445,265594,0.34999999,0.00020672,0.0720001,265594,6762,0.49992961,7.43122816
2023/11/07 00:06:00,6.41553354,6.538517,66.79219055,99.71166992,60.07379532,-25.64990234,0.92250001,0.05669999,0.99000013,100.14000702,54.20880127,4.18499756,2.63135576,4.62244415,0.35650003,-0.00180538,2.62716937,0.00896001,2.60800838,1.71633613,-0.00170368,121.27896881,1.55210567,1.71606719,23.45233154,3.98342013,3.9696002,0.01284031,998.23937988,707.60003662,714.1618042,-0.75000012,-0.75000012,3.39710331,3.07248402,6.68646288,1110.06542969,0.34188917,0.12976836,0.21638623,8.00401497,1015.10095215,2.3559835,2.37438416,2.37399817,100.23000336,100.25836945,285.89819336,1.73509693,6.29764032,2.90763855,14.07202911,6.5033474,-0.07968256,24.13879776,24.10992813,29.02095985,26.3968029,18.22361374,3.97925758,6.30755663,-0.07039999,0.0795839,1.80998397,0,0.02320001,1.52839959,0.01952,0.0104832,0.03008,0,0.02386581,8.59559917,0.00480954,-0.01991936,-0.04071745,0,0,0.01673567,0.0925113,-0.00001559,9.75918484,9.73962307,1.34703255,9.73854542,-0.01,1.56999993,1.56999993,0.19496204,1.45281124,16.9139576,2.19030666,7.4236002,86.78000641,25.50483131,0.49516129,7.11000013,0.00148069,22.7942028,3.84740114,0.0015,7.23100042,0.46351919,7.20809793,0.61124068,0.00179808,7.23603249,0.57334602,7.45800018,0.67654401,0.15096958,204.2530365,63.04580307,0.03661832,0,0.00000009,6.46813107,-3000.7331543,-4.00097752,-4.00097752,7.18534851,7.18730259,0.61108673,3.84740114,2.19046807,0.06959745,0.71999979,1.18766451,23.47497749,0.0156,0.00963206,0.01056134,0.00893573,265594,0.34999999,0.00020646,0.07193281,265594,6762,0.29600006,7.42900133
2023/11/07 00:07:00,6.32234573,6.52026796,66.78000641,99.71160889,60.01903152,-25.64819336,0.92370963,0.05669885,0.99011534,100.13193512,54.20880127,4.18499756,2.42077231,4.67159986,0.36563995,-0.00180128,2.62200046,0.00803329,2.60299325,1.7164129,-0.00176336,122.06378174,1.57041788,1.71640265,23.46999931,3.98339987,3.96959591,0.01286301,1001.1328125,712.73596191,715.2376709,-0.75000012,-0.75000012,3.39719987,3.07198,6.7121067,1107.35681152,0.34236902,0.12950227,0.21626134,8.03041649,954.78826904,2.35441947,2.37350345,2.37353849,100.2315979,100.25167084,284.76202393,1.707528,6.29880095,2.907408,14.07209682,6.50504398,-0.08801229,24.1583271,24.15162849,28.94947052,26.4775238,18.23833847,3.9712379,6.29195786,-0.08801267,0.0216768,1.80199945,0,0.01256973,1.52839971,0.01999731,-0.00241923,0.01998655,0,0.0212843,8.60017109,0.006,-0.00871998,-0.06830349,0,0,0.03687228,0.09692357,-0.0040672,9.8594389,9.85719967,1.35758746,9.75923347,-0.001936,1.50999999,1.50999999,0.18801421,1.445104,16.91286087,2.18200016,7.42939329,86.78064728,25.50080299,0.49199224,7.10500097,0.00219949,22.79484177,3.84144402,0.00150038,7.22680712,0.47590002,7.21940947,0.60525852,0.00199163,7.24003744,0.579,7.4538641,0.66881806,0.13896187,204.2535553,63.03420639,0.00732601,0.00001172,0.00001172,6.44175768,-3000.7331543,-4.00097752,-4.00097752,7.18730259,7.19121027,0.60884058,3.84144402,2.18200016,0.028384,0.71999997,1.17973161,23.65429115,0.0154336,0.00947355,0.01078688,0.00883329,265594,0.34999999,0.00020802,0.07038403,265594,6762,0.21602684,7.43532133
2023/11/07 00:08:00,6.29124737,6.50699997,68.03273773,99.71167755,60.01836777,-25.20910645,0.92274231,0.0567,0.99000013,100.13968658,54.20880127,4.18499756,2.53535438,4.60759163,0.36249679,-0.0019664,2.61420155,0.00819845,2.59520507,1.71568346,-0.0018304,121.11000824,1.53922069,1.71561682,23.45193481,3.98389935,3.96969628,0.01284001,1002.79498291,713.8270874,715.88861084,-0.75000012,-0.75000012,3.39719629,3.07130361,6.65801001,1101.45483398,0.34230211,0.12916358,0.2159119,7.94233608,925.74755859,2.35441971,2.37390423,2.37386942,100.23800659,100.25805664,284.24511719,1.68008006,6.29879189,2.90759206,14.07167721,6.50335073,-0.10113285,24.15958214,24.14764595,28.8966465,26.43200493,18.18000793,3.97259021,6.28310919,-0.10999985,0.02192307,1.80999994,0,0.01986683,1.52385616,-0.0179968,-0.00800002,0,0,0.02128533,8.60020733,0.00503195,0.00959999,-0.07873587,0,0,0.03549996,0.12347365,0.00033598,9.81278419,9.83999443,1.35296798,9.77647114,-0.000016,1.55000007,1.55000067,0.19379741,1.45839763,16.90516663,2.18200016,7.43080616,86.78000641,25.50000191,0.48712912,7.10500097,0.00188,22.79400253,3.80721784,0.0015,7.24335432,0.46785921,7.2117877,0.60219997,0.0015696,7.23119879,0.576648,7.44899893,0.67390257,0.16079161,204.26119995,63.12926483,0.02931585,0,0,6.43956041,-3000.7331543,-4.00097752,-4.00097752,7.19120646,7.19511604,0.61343151,3.80721784,2.18200016,0.02038388,0.71999997,1.17971826,23.51552582,0.0156,0.00976799,0.01073445,0.00893573,265594,0.34999999,0.00136642,0.08161549,265594,6762,0.2966454,7.42820644
2023/11/07 00:09:00,6.33628416,6.52499962,66.78025818,99.71161652,60.01983261,-25.42358398,0.92250001,0.0567,0.99000013,100.13199615,54.20967102,4.18499756,2.54399991,4.59732676,0.36251602,-0.00196773,2.62019157,0.00816129,2.60103202,1.71559703,-0.00183097,120.24002075,1.55152404,1.71598387,23.45159912,3.98329926,3.9696002,0.01270406,999.92340088,710.93756104,715.54919434,-0.75000012,-0.75000012,3.39719939,3.06979775,6.67747879,1097.59997559,0.34141773,0.12921776,0.21638441,7.94033909,985.60229492,2.35351682,2.3725965,2.37232018,100.23000336,100.2516861,284.35406494,1.65059686,6.29861307,2.90760016,14.06860447,6.50117636,-0.07997161,24.14713669,24.14713669,28.99997902,26.4475708,18.12839508,3.97405243,6.29069948,-0.052,0.03040384,1.800336,0,0.02064512,1.52998686,0,-0.0403201,0,0,0.02012804,8.59960079,0.00500129,-0.008,-0.04992,0,0,0.05626601,0.16599029,-0.03008243,9.75232124,9.75232124,1.34573674,9.74960995,-0,1.54006696,1.54006696,0.19346252,1.46654534,16.90384865,2.18593597,7.42999983,86.78000641,25.50000191,0.47815228,7.10500097,0.00181599,22.59083939,3.81581688,0.00154802,7.24496794,0.46580005,7.20802641,0.60242563,0.00204192,7.23199844,0.57449812,7.44467258,0.67474854,0.16799839,204.25999451,63.07098007,0.00029535,0,0.07267866,6.44175816,-3000.7331543,-4.00097752,-4.00097752,7.1951313,7.20291567,0.61097741,3.81581688,2.18584681,0.03040384,0.71961594,1.17329025,23.40599442,0.01543355,0.00939355,0.01059227,0.00899994,265594,0.34999999,-0.00024797,0.07205071,265594,6762,0.30798751,7.43275404
