DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/15 00:00:00,5.4483695,6.54029942,50.07595825,99.70194244,59.91500092,26.18994141,1.22395182,0.06192604,0.99000013,100.15001678,54.20084,4.32891846,2.07680011,3.38414884,0.31809986,-0,0.01703872,0.00703205,0.00199871,1.72046065,-0.00088293,123.39486694,1.62624586,1.72087419,29.42614937,3.98640013,3.96876383,0.01739705,1064.7355957,1058.79736328,999.87963867,-0.75000012,-0.75000012,3.37430239,3.41266561,4.08456802,1193.98742676,0.26146975,0.13230236,0.48500207,3.34886694,388.7074585,2.73249984,2.75190306,2.75199962,100.29001617,100.28200531,0.12000001,1.68861854,2.19859385,1.50600016,12.06863213,6.74899435,25.52000046,-0.0659911,25.52000046,28.75845146,27.0556221,16.82831955,4.00399971,6.50649071,-0.05959683,0.01008,1.80999994,0,0.04074526,1.51800013,0.00160003,0.02992,0.0200031,0,0.02090121,8.27423382,0.00600007,-0.0080192,-0.06038657,0,0,0.00001792,-0.68599999,7.7288475,0.05000002,7.79592276,1.00942111,7.83017778,1.00999999,0.02,1.03000057,0.11897309,0.97697985,19.70989227,2.29038763,7.45880604,81.5593338,23.99503136,0.36199871,7.12300158,0.00598333,20.80080032,2.27828145,0.00179952,7.33000088,0.54739988,7.27931166,0.6920464,0.00180931,7.31380701,0.61831152,7.02360678,0.92620003,0.15000029,206.68302917,76.49681091,0.05863132,0,0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.39672756,7.40063524,0.60532361,2.27828145,2.29067922,0.02,0.73000258,1.20186591,23.28302956,0.01156795,0.0065616,0.00660031,0.00556542,265584,0.34999999,-0.00500131,0.0092929,265584,6748,0.38322583,7.45675135
2023/10/15 00:01:00,5.38280678,6.54798746,49.0047226,99.70832825,59.91500854,25.97399902,1.22874236,0.06134543,0.99000013,100.1516037,54.20016861,4.32098389,2.07346654,3.25277805,0.33900002,0,0.01716139,0.00636773,0.002,1.72000349,-0.00088,124.40496826,1.59614217,1.72000074,28.91187477,3.98639917,3.96782041,0.01699986,1036.56140137,1031.20996094,999.88000488,-0.75000012,-0.75000012,3.37389588,3.41339135,3.95921612,1188.47021484,0.26090324,0.13200657,0.46901736,3.35193396,285.12005615,2.74841571,2.76741958,2.76731753,100.29001617,100.28834534,0.12000001,1.68866861,2.19959831,1.50695992,12.06205845,6.74730062,24.90838432,-0.04999473,24.90960312,28.83448601,26.36802673,16.77168655,4.00399971,6.52859974,-0.06001536,0.03001603,1.80999994,0,0.02338664,1.51006675,0.00000001,-0.00000001,0.00000013,0,0.02067011,8.27597427,0.00600031,-0.01160259,-0.0484,0,0,-0.00684366,-0.68599993,7.5096035,0.06839691,7.57000637,1.00684285,7.65354443,0.9600001,0.02,0.98000008,0.11366751,0.97091067,19.71476746,2.28000021,7.45799971,81.54000854,23.99500656,0.36319336,7.12380648,0.00638065,20.80400276,2.26992631,0.00174201,7.33483362,0.54600883,7.26389647,0.68819821,0.00179992,7.31299353,0.62278318,7.0221343,0.92946452,0.14505407,206.6837616,76.50404358,0.00732591,0,0.00731429,6.50329542,-3000.7331543,-4.00097752,-4.00097752,7.41391897,7.41743612,0.60708183,2.26992631,2.28000021,0.03040064,0.74153334,1.20806396,23.5204792,0.01159355,0.00643386,0.00679232,0.0055936,265584,0.34999999,0.0023613,0.02800256,265584,6748,0.38143981,7.46060705
2023/10/15 00:02:00,5.47669172,6.53040028,51.65993118,99.70034027,60.01583099,26.13818359,1.22875166,0.06209307,0.99000013,100.15000153,54.20080948,4.42822266,2.05680132,3.44098854,0.31809598,-0.00000129,0.01783999,0.00699871,0.00199999,1.72127998,-0.0008942,125.43982697,1.63844323,1.72121608,28.41032219,3.9870038,3.9695003,0.01688147,1006.87762451,1000.00018311,999.88000488,-0.75000012,-0.75000012,3.37320065,3.41260028,3.86531496,1182.80053711,0.26069427,0.13229954,0.44835111,3.3281312,231.62062073,2.7634964,2.78299689,2.78349948,100.28194427,100.28201294,0.12007681,1.68999851,2.19863248,1.50600004,12.05501938,6.75359964,24.27014351,-0.07077397,24.27358246,28.8958168,25.7703495,16.77807236,4.01175737,6.49616003,-0.04000336,0.04951936,1.80998707,0,0.01334399,1.51807702,-0.020016,-0.029504,0,0,0.02064537,8.27904987,0.006,-0.02993344,-0.04031936,0,0,0.02587459,-0.68599999,7.36990738,0.05000003,7.41767979,1.01458681,7.44718027,1.01000309,0.01,1.02007735,0.11891107,0.95242155,19.71001625,2.29438853,7.4631362,81.55936432,23.99403954,0.36220154,7.11832571,0.00638,20.80000114,2.28181624,0.00151198,7.33419418,0.54252064,7.28560019,0.69420004,0.00179992,7.3276,0.62453008,7.02281332,0.92598885,0.13108835,206.68284607,76.47264099,0,0,0.00000009,6.48569727,-3000.7331543,-4.00097752,-4.00097752,7.42720509,7.43072081,0.60776407,2.28181624,2.29468489,0.03798399,0.72514892,1.19168067,23.7025528,0.01156769,0.00659846,0.00660128,0.00540646,265584,0.34999999,0.00164002,0.0296,265584,6748,0.38384536,7.46584702
2023/10/15 00:03:00,5.59515619,6.53040028,52.62998199,99.70967102,60.01483154,26.18823242,1.23024011,0.06206544,1.00440466,100.15801239,54.20019913,4.32012939,2.06800032,3.59105396,0.31799999,-0,0.01799995,0.00636134,0.00199974,1.72153282,-0.00088056,125.48087311,1.63042259,1.72190666,28.41192055,3.98692417,3.96909976,0.01703197,981.56298828,975.76843262,999.88000488,-0.75000012,-0.75000012,3.37371945,3.41279888,3.71740675,1177.61230469,0.2611666,0.13223003,0.42805019,3.34969187,154.70707703,2.78069687,2.80049992,2.80048704,100.29001617,100.288414,0.12000001,1.69288349,2.19863081,1.50523353,12.05260181,6.74731684,23.51968002,-0.08000001,23.51968002,28.78993988,24.96756363,16.77161789,4.01396322,6.47118187,-0.05836801,-0.00000001,1.80833554,0,0.01999466,1.51166475,-0.01198336,0.05990241,0.05990241,0,0.0266694,8.28119183,0.006,-0.02032,-0.04032001,0,0,-0.00918002,-0.68483484,7.16993427,0.06000001,7.22993422,1.01686585,7.28588104,1,0.01,1.00999999,0.11819199,0.9640519,19.71940613,2.26967764,7.45797443,81.55600739,23.99176979,0.36716002,7.11888027,0.0059808,20.80400085,2.25872564,0.00179032,7.33000088,0.54845601,7.1392889,0.69533628,0.00179991,7.32216024,0.62284839,7.02300024,0.92202008,0.12720998,206.68400574,76.50541687,0.00000234,0,0.036337,6.49010897,-3000.7331543,-4.00097752,-4.00097752,7.44127035,7.4451766,0.60757011,2.25872564,2.26947784,0,0.72879732,1.20161283,23.63094711,0.01159201,0.00659233,0.0066335,0.00543861,265584,0.34999999,0.00164767,0.028,265584,6748,0.39935467,7.4640007
2023/10/15 00:04:00,5.52496386,6.52244329,52.7777977,99.70993042,60.11500168,26.13745117,1.23000979,0.06137304,0.99299616,100.14392853,54.20019531,4.32025146,2.06866574,3.47725224,0.3233,0,0.01700027,0.00636006,0.00136,1.72166634,-0.00088002,125.07948303,1.62926781,1.72198677,28.6780014,3.98640108,3.96842313,0.017284,974.55072021,970.08074951,999.88000488,-0.75000012,-0.75000012,3.37218189,3.41147637,3.69482279,1171.50634766,0.26020753,0.13160047,0.40950331,3.30840039,96.01229858,2.79891467,2.81841922,2.81762767,100.29001617,100.29001617,0.12000001,1.69308078,2.20035887,1.50603878,12.0531435,6.74730301,23.24841118,-0.071296,23.25120354,28.6091423,24.67726707,16.71999741,4.01200962,6.53534174,-0.04001282,0.01999938,1.80199993,0,0.01266688,1.51960027,-0.00999997,0.07799935,0.06991936,0,0.02067502,8.28100586,0.006,-0.03,-0.0599846,0,0,0.01919874,-0.68017596,7.0800004,0.02794942,7.09368038,1.00288486,7.11800194,1.01000059,0.0296128,1.03167927,0.12132436,0.95609015,19.71476746,2.27593565,7.46687794,81.54077148,23.99419975,0.37182432,7.12316084,0.00590013,20.80080605,2.26543593,0.0015488,7.33083916,0.53971195,7.25994301,0.69597417,0.0018,7.31880713,0.62189811,7.02300549,0.93610013,0.12715359,206.6829834,76.5098114,0.00290696,0,0.00145395,6.47701073,-3000.7331543,-4.00097752,-4.00097752,7.45111609,7.45494509,0.60561663,2.26543593,2.2758441,0.0199232,0.73965126,1.19998729,23.5022316,0.0116,0.00643973,0.00660031,0.0054067,265584,0.34999999,0.00303228,0.028,265584,6748,0.31612903,7.45339155
2023/10/15 00:05:00,5.50543213,6.52229977,51.66115189,99.70806885,60.01700974,25.43225098,1.23000002,0.06123001,0.99000013,100.14968109,54.20099258,4.45050049,2.25440145,3.30347776,0.31140003,-0,0.01719335,0.00699995,0.001968,1.72119701,-0.00088002,124.42203522,1.62810028,1.72151947,29.2816124,3.98649716,3.96840024,0.01740307,976.08117676,970.72271729,999.8895874,-0.75000012,-0.75000012,3.37271643,3.41101933,3.68851304,1164.04724121,0.25934935,0.13131721,0.39243627,3.30839992,43.19783783,2.81698012,2.83551693,2.83581996,100.28969574,100.29001617,0.11800318,1.69699121,2.1993618,1.50600004,12.0536499,6.74730062,23.19993401,-0.03272778,23.19998741,28.51138115,24.57331657,16.71999741,4.01288986,6.48569918,-0.00001923,0.02000001,1.80832267,0,0.02518835,1.51966679,-0.04001269,0.03999923,0.03999985,0,0.02425584,8.28096771,0.006,-0.01,-0.04961214,0,0,-0.00000985,-0.68017417,7.06169558,0.04,7.10033989,1.00260448,7.10500097,0.95966661,0.01,0.96993339,0.11492351,0.92771125,19.71380806,2.26993608,7.45802069,81.55664063,23.99579811,0.36980671,7.12299871,0.00638,20.80403328,2.25656819,0.00180146,7.33499908,0.54709923,7.24498558,0.6994465,0.00180997,7.31483221,0.61827356,7.02190542,0.92752922,0.14040965,206.68994141,76.57482147,0.03516484,0,0,6.47270393,-3000.7331543,-4.00097752,-4.00097752,7.45494556,7.45494556,0.60655427,2.25656819,2.26984644,0.02,0.73134458,1.20127749,23.7250042,0.01143867,0.00659994,0.00647328,0.00542689,265584,0.34999999,0.00300135,0.028064,265584,6748,0.30076906,7.46478605
2023/10/15 00:06:00,5.31031847,6.52248096,48.57126236,99.70001984,60.01503372,26.12695313,1.22875166,0.06134401,0.99288017,100.15000153,54.20096588,4.32458496,2.05936027,3.26367283,0.30900005,-0.00000001,0.01796645,0.00780004,0.001968,1.72119701,-0.00088282,125.02694702,1.63734221,1.72151947,29.91000175,3.98591566,3.96768451,0.01767855,982.27453613,976.80108643,999.88000488,-0.75000012,-0.75000012,3.37238717,3.41016865,3.69537044,1155.12060547,0.25807643,0.13125002,0.37791842,3.34166741,18.40254402,2.83400035,2.85490012,2.85463095,100.28994751,100.28994751,0.12000001,1.69859695,2.19863844,1.50600004,12.05425358,6.74931622,23.30655861,-0.07870986,23.292799,28.45266533,24.66890717,16.71999741,4.0118084,6.47790861,-0.02033601,-0.00992064,1.80993342,0,0.02399464,1.51168013,-0.01159936,0.01959997,0.01799987,0,0.02389264,8.2792635,0.006,-0.03,-0.03000013,0,0,0.00229662,-0.68599093,7.10000038,0.068,7.15999794,1.00492632,7.05775976,0.9799999,0.02,1,0.11936417,0.9384594,19.6995945,2.26560092,7.46310234,81.54656219,23.99980164,0.37300003,7.11884069,0.00627528,20.80416107,2.25385809,0.00178846,7.33420038,0.54615372,7.26095533,0.69432002,0.0015984,7.3131547,0.61835009,7.02297354,0.92620003,0.16750886,206.69656372,76.5098114,0.01465201,0,0.0366277,6.47692204,-3000.7331543,-4.00097752,-4.00097752,7.45885134,7.45885181,0.60561663,2.25385809,2.26528263,0,0.73639286,1.20006907,23.43544579,0.01143974,0.00659355,0.00660769,0.00556,265584,0.34999999,-0.00032,0.02800266,265584,6748,0.30067095,7.4624095
2023/10/15 00:07:00,5.40243673,6.50430012,50.06903458,99.70001984,59.91503525,25.69519043,1.2287997,0.06206981,0.99000013,100.14839935,54.20100021,4.32440186,2.15226865,3.26685905,0.30948001,0,0.0170078,0.00700026,0.002,1.72000074,-0.00088338,123.41417694,1.6096617,1.72000015,29.90167999,3.98640013,3.96790504,0.01708391,1000.77362061,992.76800537,999.88006592,-0.75000012,-0.75000012,3.37258554,3.41000128,3.78320122,1138.97705078,0.25670394,0.13119346,0.36295018,3.34968281,7.67989779,2.85259962,2.87247944,2.87266684,100.29001617,100.29001617,0.11992257,1.69959927,2.19840789,1.50619197,12.05232334,6.74301481,23.59817123,-0.09280414,23.59424019,28.31993294,25.02348328,16.71999741,4.00400114,6.4701004,-0.03959678,0.03792256,1.80193603,0,0.032,1.5200001,-0.01999987,-0.06808307,0,0,0.02208413,8.28342819,0.006,0.00832001,-0.0600031,0.00800012,0,-0.01232179,-0.68545157,7.26751852,0.04000026,7.28794289,1.00510454,7.14140177,0.95000005,0.0196032,0.96007985,0.11615122,0.91670305,19.70439529,2.26400042,7.45396996,81.55935669,23.99900246,0.36484,7.118999,0.00630323,20.80019951,2.253865,0.0017496,7.33416224,0.54661924,7.2050395,0.69579297,0.0020784,7.31816196,0.61409968,7.02296686,0.93280005,0.16800921,206.68501282,76.50404358,0.03663004,0,0.07314521,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.45885181,7.46276045,0.61050057,2.253865,2.26400042,0.028064,0.73807931,1.20806658,23.57245827,0.0116,0.00643994,0.00660134,0.00524646,265584,0.34999999,0.00035386,0.02800257,265584,6748,0.46722963,7.47082043
2023/10/15 00:08:00,7.1251502,6.49586868,69.83998871,99.70834351,59.82479858,34.81958008,1.22879052,0.06059616,0.99345618,100.15000153,54.20016861,4.4331665,2.1554563,5.01389074,0.30900005,0,0.01716128,0.00700128,0.002,1.72073603,-0.00088,125.09593964,1.61620581,1.72078717,29.9099369,3.98580003,3.96779561,0.01729009,1024.5546875,1019.53283691,999.92993164,-0.75000012,-0.75000012,3.37273932,3.41150379,3.86017704,1130.12548828,0.25578406,0.13088556,0.34910101,3.3416779,2.34889841,2.87049651,2.8900001,2.88999963,100.29001617,100.28962708,0.11960052,1.70499861,2.19860172,1.50600004,12.05399799,6.74736738,24.24000168,-0.08000011,24.24000168,28.37664604,25.64531898,16.67798996,4.00404167,6.45553827,-0.0416,-0.02159669,1.80838966,0,0.02076903,1.51040006,-0.01791997,-0.03040077,0,0,0.0265829,8.28216076,0.00600768,0.0096,-0.02006439,0.008,0,0.01947445,-0.68595517,7.41153955,0.04002945,7.45784044,1.00314009,7.32339764,0.92999983,0.02999987,0.9599992,0.1171239,0.90895605,19.70499039,2.25168252,7.45813608,81.54016113,23.99583244,0.35783359,7.11900091,0.00599984,21.19900131,2.23824143,0.00180959,7.33816195,0.54330009,7.25662422,0.69775933,0.0015504,7.31816053,0.62071151,7.02297449,0.92290002,0.13659994,206.67919922,76.44022369,0.03516531,0,0.00000047,6.47261572,-3000.7331543,-4.00097752,-4.00097752,7.46080589,7.46276045,0.60561663,2.23824143,2.25149798,0,0.73379201,1.20000005,23.44961739,0.01143334,0.00659968,0.00660134,0.00556107,265584,0.34999999,-0.00028126,0.02832269,265584,6748,0.39677337,7.4673028
2023/10/15 00:09:00,7.08637714,6.50353909,70.01971436,99.70007324,59.91500092,35.04602051,1.23619175,0.06209285,0.99000013,100.15024567,54.20003891,4.43237305,2.04813361,5.05461836,0.30950388,-0.00000001,0.01700768,0.00703195,0.00200026,1.71995234,-0.00088056,123.59763336,1.61220527,1.71999049,29.91000175,3.98630309,3.9672935,0.01773968,1032.26245117,1027.25512695,999.92797852,-0.75000012,-0.75000012,3.37360334,3.41277862,3.87209797,1124.07763672,0.25550058,0.13025656,0.33740941,3.33607745,0.81538135,2.88639998,2.90590024,2.90536976,100.29161072,100.28968811,0.11961601,1.70500016,2.19959211,1.50596189,12.0442009,6.74898052,24.43193245,-0.08384626,24.43160057,28.41650963,25.94944191,16.67645645,4.00405025,6.4571085,-0.0599999,0.01808,1.80999994,0,0.02789884,1.51001561,0.0000832,0.02207997,0.05039667,0,0.02389674,8.28023148,0.006,-0.0200159,-0.06792062,0,0,-0.01164807,-0.68483484,7.53000355,0.07000003,7.60032415,1.01571274,7.4582386,0.95000005,0.018,0.96000004,0.1178942,0.91448408,19.70580673,2.23513556,7.45396709,81.54338837,24.4991951,0.3528387,7.12300062,0.0063192,21.19596291,2.22753549,0.00155768,7.3389678,0.54806405,7.26887083,0.69711208,0.001752,7.30913496,0.62086308,7.02277565,0.92280155,0.13827831,206.68179321,76.50376892,0.03663004,0,0.00292571,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.46072817,7.46080589,0.60659337,2.22753549,2.23600411,0.02,0.73033494,1.20006394,23.17246819,0.0116,0.0066,0.00673316,0.00556619,265584,0.34999999,-0.00104128,0.02800001,265584,6748,0.38396907,7.45619106
