DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/06 00:00:00,6.73666477,6.4572196,75.44760132,99.69968414,59.92021561,3.98706055,0.86255765,0.05742696,0.99357593,100.14002228,54.20716476,4.18499756,2.29932404,5.30293798,0.38049603,-0.00099995,0.0172,0.00716774,2.57775974,1.73360062,0.00007099,135.4026947,1.85040152,1.73353601,38.42799759,3.99897981,3.97139907,0.02591445,1008.79327393,1004.80957031,999.87042236,-0.75000012,-0.75000012,3.37305975,3.4104104,8.75101185,1258.4128418,0.24432999,0.18313645,0.39893392,11.08324432,1355.60717773,2.40842009,2.4230001,2.4228723,100.25000763,100.21007538,0.12038402,1.81794393,8.16116142,8.18520069,7.70747232,8.03713989,-0.13048299,24.88098717,24.88492584,29.62475586,26.82245445,23.25999451,4.06359005,6.27535963,-0.05951987,0.0104191,1.78998399,0,0.02640104,1.57992363,-0.0179968,0.04800304,0.04001523,0,0.05170807,5.75301456,0.00860122,-0.02999998,-0.04000308,0,0,-0.00555122,0.00000051,10.71814346,0.15208,10.87112141,1.48700631,11.36189938,2.82200003,0.01008,2.8403995,0.31121293,2.70588231,24.11149216,5.02607727,7.47255325,78.25519562,24.28983879,0.66816014,7.00300026,0.00731591,19.00400734,5.00347996,0.00178994,7.301929,0.39310023,7.33939457,0.69599366,0.00180006,7.32720089,0.56837702,7.4131999,1.22430897,0.19924644,210.66799927,95.28868103,0,0,0,6.47912073,-3000.7331543,-4.00097752,-4.00097752,7.21074486,7.21269894,0.57435906,5.00347996,5.02619743,0.01209549,0.74832016,1.258003,24.59403229,0.03843872,0.02567067,0.025832,0.01984,265532,0.34999999,-0.00321634,0.0328,265532,4231,13.90002728,7.56058168
2023/09/06 00:01:00,6.56236124,6.46106482,72.63493347,99.69200897,60.01699829,3.23962402,0.8615402,0.05817485,1.07640469,100.14160919,54.20780563,4.18499756,2.29999399,5.11332083,0.37809676,-0.0018064,0.01816133,0.00783994,2.57976484,1.73479688,0.00079155,137.18759155,1.87365091,1.7347995,38.42153931,3.99890757,3.97151542,0.02578067,945.07476807,940.36810303,999.87805176,-0.75000012,-0.75000012,3.37012696,3.40760207,8.13570786,1253.27001953,0.24311055,0.18201731,0.3982279,11.25750732,1238.83972168,2.40399909,2.41741681,2.41713953,100.24038696,100.21833038,0.12038416,1.81762016,8.16038513,8.18520069,7.70977545,8.02613258,-0.15119997,23.09036827,23.09604454,29.32219505,24.93082428,23.25999451,4.066401,6.27620029,-0.09958385,-0.0104,1.78038418,0,0.02810341,1.58831942,0.00000064,-0,0.00008002,0,0.04402766,5.75899315,0.00936799,-0.01,-0.01441395,0,0,-0.01024002,0.00792829,10.01209259,0.04159936,10.07150364,1.46917391,10.34908009,2.76998377,0.01,2.77799964,0.30599606,2.69585776,24.10050392,4.99598789,7.48802519,78.24736023,24.28980064,0.67096645,7.00379992,0.007,19.00419998,4.97184753,0.00174008,7.29700041,0.39450336,7.16683817,0.69812775,0.0018499,7.32719755,0.56730574,7.4131999,1.22759306,0.1380479,210.66300964,95.28722382,0,0,0.00005861,6.47253513,-3000.7331543,-4.00097752,-4.00097752,7.21895027,7.22051334,0.57533264,4.97184753,4.99595976,0,0.74031752,1.24387038,24.6722374,0.03803334,0.02540129,0.0258,0.01983328,265532,0.34999999,0.00223979,0.0459999,265532,4231,14.6823988,7.5487628
2023/09/06 00:02:00,6.51981783,6.44599104,71.99855042,99.70000458,60.01699829,3.24169922,0.86250967,0.05760028,1.007424,100.14192963,54.20700073,4.18499756,2.25267172,5.11341906,0.37851918,-0.00100128,0.01816001,0.0071616,2.57896972,1.73598063,0.00043941,138.00108337,1.87243426,1.73567629,38.4196167,4.00010061,3.97209263,0.02556388,911.91412354,906.80010986,999.86846924,-0.75000012,-0.75000012,3.36842036,3.40716815,7.83448505,1241.91992188,0.24078667,0.18074222,0.39618671,11.23513603,1161.5177002,2.39950323,2.41350079,2.41368008,100.2416153,100.21960449,0.17001221,1.82251775,8.16100025,8.18500137,7.70902729,8.03212643,-0.16806373,22.07843018,22.08401489,29.07017708,23.80864525,23.25999451,4.06660748,6.27639866,-0.04192333,0.00966401,1.78001297,0,0.02880541,1.57841218,-0.0004,0.03992001,0.03000064,0,0.04400107,5.74679899,0.00939871,0.00832256,-0.02040001,0.00032,0,0.00906271,0.05560716,9.6167326,0.01282011,9.65412998,1.46016812,9.82827187,2.69999981,0.00999743,2.70967913,0.3005237,2.64623594,24.11642456,4.98799896,7.49187183,78.25999451,24.28596878,0.66720003,7.0022006,0.007,19.00099945,4.96394396,0.00150038,7.29699993,0.40014425,7.32803154,0.69940001,0.00175246,7.32799387,0.56819969,7.41483212,1.22869992,0.1572096,210.65504456,95.28721619,0,0,0.00000002,6.47243977,-3000.7331543,-4.00097752,-4.00097752,7.23020315,7.2283268,0.5758633,4.96394396,4.98799467,0.00800077,0.74775678,1.24322426,24.47241402,0.038,0.0254,0.02579866,0.01983866,265532,0.34999999,0.00409921,0.04599997,265532,4231,14.87680721,7.56621599
2023/09/06 00:03:00,5.74635839,6.4527669,61.56006241,99.70000458,60.01700592,-1.83752441,0.86879969,0.05747882,1.07988489,100.14807129,54.2069931,4.18499756,2.26880527,4.30443287,0.37800384,-0.00103201,0.01796804,0.00779515,2.57895565,1.73598278,0.00008789,137.29602051,1.88974869,1.73599648,38.43000031,3.99969625,3.97132373,0.02639101,893.18756104,887.95465088,999.88000488,-0.75000012,-0.75000012,3.36838007,3.40391684,7.62695265,1222.07653809,0.23826849,0.17891946,0.39345551,11.24130154,1200.89648438,2.39410305,2.4085834,2.40850067,100.24198914,100.21194458,0.12000001,1.82501626,8.16119289,8.185009,7.70923996,8.03881645,-0.08083899,21.46090508,21.46090508,28.82455635,23.12013054,23.25999451,4.06536198,6.27639961,-0.03800013,0.00009677,1.78838396,0,0.03121639,1.58005166,-0.02000002,0.03,0.03,0,0.04784021,5.74467993,0.0085536,0.00999997,-0.02993664,0.00999997,0,0.02358066,0.05160721,9.3803997,0.04,9.42039967,1.45379758,9.4561348,2.74000001,0.01,2.75,0.31003901,2.66196108,24.14100075,4.96997786,7.47476864,78.26011658,24.28919411,0.67464006,6.9987998,0.0067056,18.69900894,4.94231224,0.00150008,7.30599976,0.39348319,7.29921007,0.69876778,0.00184792,7.33696175,0.57199013,7.4131999,1.2355181,0.15383232,210.66320801,95.28313446,0.02930403,0,0.02930404,6.47428608,-3000.7331543,-4.00097752,-4.00097752,7.24001741,7.23809576,0.57581639,4.94231224,4.9699192,0.00009677,0.73860747,1.25774658,24.41070747,0.03776159,0.02540026,0.02556129,0.01999334,265532,0.34999999,0.00280185,0.04603786,265532,4231,13.90000153,7.56212711
2023/09/06 00:04:00,5.26701832,6.4690485,58.87589264,99.70000458,60.01700211,-2.16015625,0.86375803,0.05688667,1.007424,100.14002228,54.20716095,4.18499756,2.26880455,3.83547521,0.38711983,-0.00100768,0.01899226,0.00719334,2.58325171,1.73591936,0.00044236,137.20994568,1.88747942,1.73598373,38.43193436,3.99962354,3.97089601,0.02674064,894.70666504,890.22705078,999.8895874,-0.75000012,-0.75000012,3.36660051,3.40378404,7.64037991,1200.77319336,0.235745,0.17694616,0.38954958,11.0508461,1208.79980469,2.38901949,2.40400004,2.40400004,100.24032593,100.21168518,0.11961601,1.82850015,8.16023922,8.18424034,7.70979166,8.03249931,-0.15832207,21.43944359,21.43721581,28.77219772,23.03936005,23.25999451,4.06640911,6.27618408,-0.03808589,0.02,1.78801298,0,0.03545604,1.57200003,0.0199968,0.0120001,0.03998446,0,0.04789142,5.75517082,0.00940616,-0.01832448,-0.02959998,0,0,-0.0202891,0.0081084,9.40199566,0.02240001,9.44198227,1.4560889,9.41454601,2.66039968,0.0100001,2.67200041,0.30681521,2.62866235,24.12547112,4.98241282,7.4979682,78.31280518,24.28917313,0.68903333,7.00284195,0.00660335,18.69600105,4.95888519,0.00150039,7.29700041,0.39876065,7.33742571,0.69803876,0.00205152,7.33695936,0.5727697,7.41796827,1.22452009,0.15503001,210.66702271,95.28891754,0.00000009,0,0.00000009,6.48131895,-3000.7331543,-4.00097752,-4.00097752,7.2463007,7.24747276,0.57562727,4.95888519,4.98275852,0.02,0.74135983,1.25670934,24.9509964,0.03756645,0.0254064,0.02556,0.01976799,265532,0.34999999,0.00225365,0.04613822,265532,4231,15.59580708,7.55728483
2023/09/06 00:05:00,5.49456692,6.46938086,58.00931549,99.70000458,60.01700211,-1.93518066,0.86370021,0.05829718,1.00509226,100.14968109,54.20795822,4.18499756,2.27440786,4.04786921,0.38699999,-0.00196644,0.01720257,0.00796032,2.58496833,1.73551941,0.00035214,137.31819153,1.88710868,1.7355839,39.13153458,3.99959922,3.97031665,0.02699903,912.3515625,906.91778564,999.87805176,-0.75000012,-0.75000012,3.36710358,3.40428448,7.74790049,1174.58300781,0.23116766,0.17431113,0.3857106,11.19892883,1207.59802246,2.38300419,2.39800358,2.39800048,100.24968719,100.21832275,0.12998708,1.83008099,8.16019344,8.18515491,7.70737171,8.04252911,-0.11798703,21.70085716,21.70085716,28.50593758,23.31146812,23.31832123,4.06532717,6.29195595,-0.05168,0.03960064,1.78038657,0,0.02335567,1.57999992,-0.008416,0.00199936,0.00199936,0,0.04722561,5.74777174,0.00936031,-0.02758702,-0.02166336,0,0,0.01374824,0.03388179,9.56599998,0.039936,9.60593605,1.44983363,9.49939251,2.57999969,0.00000003,2.57999969,0.30297706,2.58760405,24.13132286,4.96400023,7.50067139,78.34000397,24.29015923,0.69500643,7.00236177,0.007,18.69600105,4.93828249,0.00178809,7.29700041,0.39816877,7.36275625,0.69939357,0.001802,7.33684063,0.57028317,7.41400051,1.23639131,0.17375767,210.66915894,95.28722382,0,0,0.00000019,6.48087931,-3000.7331543,-4.00097752,-4.00097752,7.25606871,7.25606871,0.5768013,4.93828249,4.9640007,0.03960064,0.73393035,1.25670981,24.93887901,0.03724,0.02559354,0.02540154,0.01959999,265532,0.34999999,0.00296003,0.05342401,265532,4232,15.50077438,7.56155729
2023/09/06 00:06:00,5.67998552,6.47907543,59.54400635,99.70000458,60.01699829,-1.93481445,0.86850017,0.05673,1.06501937,100.14000702,54.20716095,4.29309082,2.26095986,4.18795872,0.38701922,-0.0011344,0.01783995,0.00799232,2.59179854,1.73550653,0.00043943,137.99513245,1.88721406,1.7352612,40.0200119,3.9983995,3.96892405,0.02771056,942.88696289,938.01049805,999.88000488,-0.75000012,-0.75000012,3.36603928,3.40381932,8.0004282,1151.20043945,0.22829799,0.17274626,0.38187632,11.09159946,1270.78601074,2.37691951,2.39249992,2.39285874,100.24193573,100.21032715,0.12000001,1.8300761,8.16027069,8.18520069,7.70684195,8.04091263,-0.08006513,22.31179619,22.3149128,28.3680439,23.90133476,23.31000137,4.06623507,6.30474901,-0.07598334,0.01000011,1.78199732,0,0.02746326,1.57071936,-0.02,-0.00001548,0,0,0.04682219,5.74676037,0.0084,-0.0103968,-0.00832,0,0,0.01285255,0.01515151,9.87866879,0.04000062,9.92673492,1.44997537,9.68115711,2.56000018,0,2.56000018,0.30661234,2.53811574,24.13068199,4.94639969,7.47483253,78.29679871,24.2931633,0.68183845,7.00287151,0.00699936,18.69536209,4.92254591,0.00174008,7.30217981,0.39381355,7.35812283,0.69999999,0.0020903,7.34096861,0.56940007,7.41400051,1.2342,0.167758,210.66661072,95.28722382,0,0,0.03662995,6.49257135,-3000.7331543,-4.00097752,-4.00097752,7.26536846,7.26536846,0.57726908,4.92254591,4.94671774,0.01000269,0.74030983,1.23906839,24.81637383,0.03732948,0.02516155,0.0258,0.01956672,265532,0.34999999,-0.00040287,0.0460001,265532,4232,15.82005882,7.57297468
2023/09/06 00:07:00,6.2408905,6.47374487,69.3017807,99.70000458,60.01703262,-1.34997559,0.86254817,0.0567012,1.07941937,100.14161682,54.20700073,4.18499756,2.26783419,4.76509523,0.38699999,-0.0010064,0.01819968,0.0071936,2.58718538,1.73440313,0.00070695,136.41500854,1.86937094,1.73408067,40.90193558,3.99712729,3.96732044,0.02770064,979.90356445,973.85595703,999.87805176,-0.75000012,-0.75000012,3.36778045,3.40448213,8.21333885,1131.58789063,0.22526269,0.17094271,0.37969574,10.88520336,1226.22131348,2.37088418,2.38499999,2.38514209,100.2416687,100.21935272,0.12001537,1.83390033,8.16100693,8.1850071,7.70110655,8.03217697,-0.10998397,23.13759804,23.11993599,28.31945038,24.80534744,23.31032944,4.05865049,6.29590034,-0.03758462,0.0396,1.78992271,0,0.02,1.58000052,-0.00040051,0.018016,0.01040001,0,0.04465087,5.74584007,0.00936952,0.03999998,-0.02,0.03999936,0,0.02631197,0.03891284,10.22000027,0.04959936,10.25998402,1.44399238,10.02475834,2.51161599,0,2.51039982,0.30589655,2.49957228,24.11914825,4.90215731,7.48390436,78.37680054,24.2859726,0.68135315,7.00300026,0.007,18.70061493,4.87350321,0.00155032,7.29367208,0.39340064,7.34547234,0.69723362,0.00180776,7.32703447,0.57179815,7.41383934,1.23200011,0.16104968,210.66799927,95.2913208,0,0,0.03657378,6.48791265,-3000.7331543,-4.00097752,-4.00097752,7.27521324,7.27325964,0.57924306,4.87350321,4.90240526,0.02999987,0.74961346,1.25960255,24.98692322,0.03700646,0.02480026,0.02599978,0.0196,265532,0.34999999,0.00023328,0.05336,265532,4232,16.09984779,7.55908251
2023/09/06 00:08:00,6.54148436,6.48792648,72.17280579,99.70000458,60.01783752,-0.76635742,0.86342216,0.05685115,1.00799549,100.14161682,54.20700455,4.18499756,2.26784039,5.06595659,0.38939998,-0.00116645,0.018,0.00780155,2.59579349,1.73321676,0.00037242,136.25448608,1.8345294,1.73288345,40.90192413,3.99760342,3.96780014,0.02727646,1016.55981445,1011.85217285,999.88000488,-0.75000012,-0.75000012,3.36790037,3.40561438,8.50845623,1113.9979248,0.22400549,0.1711489,0.37421322,11.1973772,1231.19873047,2.36491656,2.37702012,2.37768364,100.24198914,100.21162415,0.12000001,1.83690393,8.16116142,8.1851635,7.71252823,8.04308414,-0.12945597,23.9706459,23.9706459,28.26623917,25.73059464,23.31807709,4.05383635,6.28946114,-0.018384,0.01999667,1.78038418,0,0.03184389,1.57519996,0.000016,0.0395199,0.0395359,0,0.04733419,5.75595856,0.00840001,0.02192,-0.038,0.02192,0,-0.00582749,0.02878007,10.65039158,0.01992,10.67031193,1.44572413,10.47098541,2.46000004,0.01,2.47000003,0.30571258,2.46031213,24.11930847,4.88993359,7.46017027,78.34000397,22.89920235,0.68187225,6.99819231,0.007,18.69984818,4.86179161,0.00150999,7.28896713,0.40007332,7.35158396,0.70059997,0.0020516,7.33700085,0.57348001,7.41316795,1.23398006,0.13800152,210.66799927,95.2875061,0,0,0.00000047,6.50110292,-3000.7331543,-4.00097752,-4.00097752,7.28303146,7.2830286,0.57689863,4.86179161,4.88983679,0.01999667,0.73999953,1.25154841,24.72397232,0.03732774,0.02496128,0.02600127,0.0195616,265532,0.34999999,0.00023359,0.05368001,265532,4232,16.80000114,7.57341194
2023/09/06 00:09:00,5.94491768,6.4873786,65.90154266,99.70001984,60.01699829,-1.3503418,0.86851162,0.05745461,1.06269228,100.14002228,54.20780182,4.18499756,2.26738119,4.488904,0.38699999,-0.00100026,0.01800128,0.00799872,2.59503984,1.73360002,0.0000711,135.39204407,1.8230381,1.73327982,40.90808105,3.99599671,3.96659899,0.02748079,1032.54199219,1027.99975586,999.88000488,-0.75000012,-0.75000012,3.36790037,3.40552235,8.65858269,1097.56689453,0.22295024,0.17066011,0.37233394,10.96769333,1221.57275391,2.35650015,2.37010002,2.37051344,100.24967194,100.21833038,0.12000001,1.83995616,8.16115475,8.18520069,7.71227026,8.03879547,-0.129674,24.45954132,24.44857597,28.38657188,26.22131348,23.30354691,4.05465794,6.28789091,-0.00993534,-0.00000003,1.78161347,0,0.02413444,1.58800054,-0.01999997,0.01999997,0.01999923,0,0.05045253,5.75505304,0.00843834,0.0000032,-0.04000022,0.00007997,0,0.00051554,0.01883623,10.83965111,0.0804671,10.92294121,1.45719945,10.83907127,2.4199996,0.0096,2.4199965,0.30404487,2.39799786,24.12193871,4.89761305,7.46199417,78.37999725,22.90000153,0.68119878,7.0022006,0.007,18.69600105,4.87074089,0.001548,7.29693508,0.39868006,7.3526454,0.70279294,0.00160798,7.32720089,0.57230633,7.4131999,1.23203695,0.15590207,210.66897583,95.28869629,0.00029257,0,0.00029257,6.49891901,-3000.7331543,-4.00097752,-4.00097752,7.29279661,7.2927804,0.57776612,4.87074089,4.8973217,0,0.74678725,1.25032008,24.32937431,0.03696645,0.02463872,0.0258,0.01943862,265532,0.34999999,-0.00040001,0.04637162,265532,4232,16.1641674,7.56295776
