DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/23 00:00:00,5.87519169,6.51795149,53.60521698,99.71968079,59.9058075,25.92016602,0.90000004,0.05748617,0.99000025,100.18009186,54.20783234,4.59002686,2.0543952,3.67188001,0.48000017,-0,0.01916155,0.0071936,0.00100004,1.7268033,0,128.78588867,1.70638978,1.72680068,28.72001648,3.9935801,3.96600032,0.02522282,991.58709717,985.23352051,999.88000488,-0.75000012,-0.75000012,3.36898065,3.40751696,4.11501932,1052.07678223,0.35489482,0.12916391,0.23980525,15.34180737,965.53503418,2.45960402,2.47260022,2.47300029,100.25200653,100.23168182,0.11999989,1.80293596,8.81160831,7.2300005,0.04177564,13.67933083,-0.16000259,20.48112297,20.48560715,24.82025909,22.29053497,21.19800949,4.04299116,6.26365185,-0.03999616,0.02991998,1.82967687,0,0.01989764,1.54998732,-0.00008051,-0.00040013,0,0,0.03341956,7.73155785,0.00743046,-0,-0.04032001,0,0,0.0285281,0.04855553,-0.02967742,8.63999653,8.63998413,1.20279181,8.653018,-0.0199968,1.28000009,1.28000009,0.16775054,1.15201306,23.36159325,2.51606488,7.48696232,78.06000519,23.50499153,0.43217134,7.03584051,0.00655267,20.11500168,2.50472832,0.00150008,7.29736853,0.48872289,7.3262682,0.69759995,0.001752,7.32767773,0.63084227,7.47799397,1.138713,0.18025804,210.09695435,95.14686584,0.02930403,0.00000009,0.00731429,6.47648335,-3000.7331543,-4.00097752,-4.00097752,7.0231986,7.0231986,0.61929119,2.50472832,2.51615644,0.02959988,0.72228426,1.22095549,25.22022247,0.01743866,0.01543872,0.01283334,0.01339362,265577,0.34999999,-0.00312644,0.01567734,265577,6611,0.10013318,7.44186068
2023/09/23 00:01:00,6.01600409,6.51782894,53.29198837,99.70233917,59.90503693,25.9654541,0.89999038,0.05846981,0.99000013,100.18034363,54.20892715,4.59002686,2.27999973,3.59415364,0.47099996,-0,0.01999999,0.00703995,0.00007324,1.72800255,0,130.37117004,1.71214104,1.72800064,28.72200012,3.99290347,3.96600032,0.0252113,992.46972656,987.20001221,999.83197021,-0.75000012,-0.75000012,3.36850071,3.40583229,4.10265255,1054.50756836,0.35483956,0.12916389,0.23920664,15.4135313,847.22375488,2.45859599,2.47150016,2.47150016,100.25839233,100.23838806,0.12038402,1.80500019,8.81160831,7.22996187,0.03949407,13.67736816,-0.09361635,20.47838783,20.4796772,24.75377846,22.20284653,21.19007111,4.03519869,6.25814819,-0.03998413,0.04000064,1.82998729,0,0.02851119,1.54993594,-0.00839997,0.02796788,0.02959358,0,0.03677297,7.72792196,0.00720959,-0.02039038,-0.58319682,0,0,0.08265322,0.05672111,-0.04198453,8.65037918,8.65007591,1.20131886,8.62354088,-0.00000052,1.2599839,1.25999677,0.16475448,1.14879656,23.36519241,2.50983953,7.48283911,78.07665253,22.70000076,0.43464002,7.03583384,0.00550125,20.11096954,2.49850249,0.0015484,7.31164074,0.49691609,7.32480907,0.69678724,0.0018001,7.33619213,0.63644987,7.47800016,1.13629973,0.15100798,210.07501221,95.14237213,0,0,0.06592236,6.49406624,-3000.7331543,-4.00097752,-4.00097752,7.0231986,7.0231986,0.61802226,2.49850249,2.50958085,0.03200013,0.72962624,1.22934186,25.12834167,0.01756001,0.0155936,0.01300615,0.01376645,265577,0.34999999,0.00228003,0.028,265577,6611,0.18386684,7.45214796
2023/09/23 00:02:00,6.04040718,6.48182964,56.87999725,99.71800995,60.00500107,25.38012695,0.89399809,0.05760667,0.99000013,100.18840027,54.20812607,4.59002686,2.26479411,3.62872839,0.47099996,-0.00000128,0.01983845,0.008,0.001672,1.72768271,0,129.67266846,1.71464801,1.72768271,28.72200012,3.99361897,3.96621633,0.02498183,997.98651123,993.06481934,999.88000488,-0.75000012,-0.75000012,3.36898065,3.40642071,4.06532574,1053.35998535,0.35484481,0.12944408,0.24035999,15.17540169,874.94726563,2.45750022,2.47000003,2.47000003,100.26005554,100.23193359,0.12000001,1.80808342,8.81159973,7.22923136,0.03923862,13.67905045,-0.09764501,20.56795502,20.56031799,24.72981071,22.25352097,21.23999786,4.0362401,6.25425768,-0.03798723,0.01199948,1.82832313,0,0.02451217,1.55639994,0.00199997,0.04838733,0.04993549,0,0.03677832,7.72296906,0.00743046,-0.04,-0.03001536,0,0,0.00616597,0.09072362,-0.01959731,8.68999958,8.70600128,1.20317745,8.69845676,-0,1.2599839,1.25999939,0.16489087,1.14157724,23.43468666,2.48361325,7.48699903,78.06078339,22.70000648,0.4378669,7.03599262,0.00628077,20.11096954,2.47313976,0.0015504,7.29305458,0.49461487,7.33027983,0.69632965,0.00179808,7.33199358,0.63532722,7.47783899,1.1385088,0.16774809,210.07980347,95.14388275,0.00000002,0,0.0002907,6.43959522,-3000.7331543,-4.00097752,-4.00097752,7.02124548,7.02707624,0.61440784,2.47313976,2.48332191,0.00047998,0.72327781,1.21322668,25.1313324,0.0173936,0.01539846,0.01316,0.01337439,265577,0.34999999,0.0014144,0.02800205,265577,6611,-0.000128,7.4390645
2023/09/23 00:03:00,5.56653309,6.49079943,51.66000366,99.71034241,60.09557343,25.33691406,0.89976007,0.05763456,0.99000013,100.1800766,54.2080307,4.59002686,2.05676842,3.3552773,0.47149929,-0,0.01902561,0.0079936,0.00100001,1.72849333,0,130.84921265,1.71992314,1.72841871,28.72000122,3.99369693,3.9662168,0.02496404,999.92755127,995.59082031,999.88000488,-0.75000012,-0.75000012,3.36782074,3.40718865,4.07551527,1051.1348877,0.35663536,0.12949945,0.2406169,15.00803852,879.99963379,2.45542026,2.46850014,2.46850371,100.2583313,100.23392487,0.12000001,1.80910015,8.81160069,7.2300005,0.03786958,13.68400764,-0.08422077,20.5603199,20.56159973,24.66413498,22.2885952,21.23999786,4.03894234,6.25403976,-0.03991936,0.0200032,1.82999945,0,0.0312213,1.54206479,-0.02999998,-0.02959681,0,0,0.0424522,7.72698355,0.00816799,0,-0.02030784,0,0,0.06408669,0.13175197,0.01798722,8.66243553,8.68211269,1.19661486,8.69979286,-0.02,1.29991996,1.29960001,0.1704718,1.16570735,23.3571701,2.48760009,7.47803211,78.06051636,22.70000076,0.44196168,7.03436041,0.00582,20.29900169,2.4782939,0.00150002,7.27983427,0.4871994,7.34111166,0.69420004,0.00183995,7.33036661,0.63510972,7.47784042,1.12750006,0.165792,210.09588623,95.14417267,0,0,0.0073144,6.46593428,-3000.7331543,-4.00097752,-4.00097752,7.02906036,7.03101349,0.61391884,2.4782939,2.48728037,0.02001598,0.72847939,1.22446918,25.28938675,0.01739846,0.01532806,0.01296159,0.013608,265577,0.34999999,0.00159867,0.028,265577,6611,0.11920621,7.44091702
2023/09/23 00:04:00,5.59649086,6.47643948,51.66000366,99.71993256,60.0070343,25.37963867,0.89976007,0.05745488,0.99011534,100.18161774,54.20787048,4.58575439,2.0480206,3.38669372,0.46802375,-0.00016,0.01903323,0.00799355,0.00100102,1.72760332,0,129.22912598,1.71939969,1.7272805,28.72000122,3.99360394,3.96779656,0.02491745,995.92260742,989.98809814,999.82232666,-0.75000012,-0.75000012,3.36947918,3.40760708,4.1433177,1053.34667969,0.35574558,0.12920657,0.24061747,15.22439861,903.32232666,2.45499945,2.46806312,2.46750021,100.25997925,100.23033142,0.12046143,1.81169927,8.81256008,7.23000193,0.03955839,13.67939663,-0.13193311,20.50998878,20.50880432,24.72060013,22.30719948,21.19000244,4.03909969,6.26080036,-0.01206722,0.03999662,1.8283999,0,0.01664661,1.55006409,-0.0419361,0.01999678,0.0195968,0,0.03677316,7.72757626,0.00743046,0.0219359,-0.04006695,0.0219872,0,0.02655759,0.07974274,-0.02193585,8.65041924,8.66240311,1.19971228,8.60165691,-0.03,1.33166397,1.33799672,0.1753533,1.17721319,23.40290642,2.53367782,7.48863983,78.06000519,22.70079994,0.4413611,7.03522539,0.00589936,20.29404068,2.5206039,0.0015,7.3057189,0.48680067,7.32416582,0.69540775,0.00161032,7.32636786,0.62614989,7.47803211,1.13718915,0.16079187,210.09059143,95.14826202,0,0,0.03661879,6.43956041,-3000.7331543,-4.00097752,-4.00097752,7.03492069,7.03492069,0.61616641,2.5206039,2.5334785,0.0395776,0.73153591,1.22127807,25.36336136,0.01759974,0.01536772,0.01299999,0.01340133,265577,0.34999999,0.00360672,0.028,265577,6611,0.18332928,7.46393538
2023/09/23 00:05:00,5.75266218,6.47006321,53.31023026,99.71000671,60.00516129,25.38012695,0.89879048,0.05748481,0.99000013,100.1880188,54.20719528,4.56829834,2.03596926,3.58231306,0.46463132,-0,0.01897573,0.00716134,0.00035365,1.72838402,0,130.65313721,1.72378194,1.72807693,28.72800255,3.99300432,3.96650004,0.02496772,996.32171631,990.67980957,999.88000488,-0.75000012,-0.75000012,3.36886382,3.40749598,4.14214945,1051.82910156,0.35699993,0.12915047,0.23929229,15.37255669,964.09655762,2.45398402,2.46618032,2.46654081,100.25999451,100.23995209,0.12000001,1.81479681,8.81160069,7.2300005,0.03948323,13.67730045,-0.10976274,20.55937767,20.55937767,24.78944778,22.28803635,21.19033813,4.03540945,6.26080084,-0.06001549,0.00000003,1.82999992,0,0.024544,1.55671942,-0.02999936,-0.01952,0,0,0.03677751,7.72567987,0.00647041,0.02959678,-0.04,0.02959678,0,0.01458103,0.04087781,-0.00800254,8.66761971,8.66761971,1.20081687,8.66665745,-0.0496,1.33807719,1.33807719,0.1753803,1.18553889,23.42289734,2.52799988,7.48216438,78.04338074,22.70000076,0.43880025,7.03580713,0.0058807,20.29900169,2.5143764,0.00174,7.30551338,0.48398623,7.33824444,0.69204003,0.00204192,7.32780027,0.63061005,7.47800016,1.13300002,0.13800959,210.08000183,95.14392853,0,0,0.03516717,6.43964815,-3000.7331543,-4.00097752,-4.00097752,7.04265738,7.0446887,0.61440784,2.5143764,2.52799988,0.00000003,0.72008294,1.22134459,25.31754875,0.0175936,0.01507867,0.01283995,0.01347867,265577,0.34999999,0.0015603,0.028,265577,6611,0.19679366,7.442451
2023/09/23 00:06:00,5.7460146,6.45483398,53.64147186,99.71032715,59.90503311,25.38012695,0.89999968,0.05775091,0.99000013,100.18034363,54.20800018,4.48199463,2.04381967,3.56723309,0.46549842,-0.00080006,0.01919205,0.008,0.00103974,1.72832012,0,129.25395203,1.7365303,1.72838402,28.72838783,3.99350405,3.96600437,0.02505765,998.64855957,993.26538086,999.87805176,-0.75000012,-0.75000012,3.36886382,3.40739608,4.14533472,1053.92199707,0.35700065,0.12948871,0.24011567,15.2191267,930.39819336,2.45198393,2.46541929,2.46499801,100.25997925,100.23838806,0.12192001,1.81691992,8.81163788,7.23003864,0.03923645,13.68316746,-0.10804613,20.61606026,20.60152435,24.77156639,22.261549,21.19007874,4.03436136,6.25300026,-0.07999998,0.02806387,1.82999992,0,0.03741766,1.55830956,-0.03000054,-0.012,0,0,0.03354838,7.7266469,0.00743195,-0.00993345,-0.02992002,0,0,0.03482222,0.11140922,0.00993537,8.66216087,8.68238544,1.19953573,8.65508556,-0.00999998,1.34991992,1.34799993,0.17640516,1.21236467,23.45029259,2.52799988,7.48687124,78.07265472,22.70016098,0.44316155,7.03520012,0.00581936,20.29500008,2.51841784,0.0015097,7.31581497,0.48390001,7.31930351,0.69480002,0.0018484,7.3221612,0.63396108,7.47720051,1.13252485,0.18724063,210.10284424,95.14710236,0,0,0.00058514,6.42199516,-3000.7331543,-4.00097752,-4.00097752,7.05250406,7.05445719,0.62074924,2.51841784,2.52799988,0.0215968,0.73153549,1.20586944,25.36581039,0.0174,0.01523334,0.0129998,0.01379329,265577,0.34999999,-0.00036025,0.02800011,265577,6611,0.19935486,7.45380592
2023/09/23 00:07:00,5.90697813,6.45555449,55.19490433,99.71800232,60.00503159,25.15551758,0.89375997,0.05847004,0.99000013,100.18161011,54.20800018,4.48114014,2.04384112,3.75102663,0.46200386,-0,0.01903226,0.00799866,0.00087738,1.7276814,0,129.8117981,1.70957839,1.72761643,28.72800255,3.99360061,3.96709847,0.02530851,993.85491943,988.22558594,999.87963867,-0.75000012,-0.75000012,3.36940742,3.40689993,4.10801363,1053.58728027,0.35806111,0.12916166,0.23933415,15.16996956,919.36529541,2.45140028,2.46350002,2.46336937,100.25997925,100.23840332,0.12001537,1.81887937,8.81160831,7.22980785,0.03954496,13.67973614,-0.09079298,20.52991676,20.5219841,24.78364944,22.27241516,21.19161987,4.03826189,6.25304174,-0.03031936,0.00160015,1.82999992,0,0.02013209,1.55638719,-0.0200032,0.00000003,0.00800001,0,0.03613827,7.72740746,0.00723995,0.00992258,-0.01007695,0.00998452,0,0.05326493,0.0193104,-0.00032003,8.65439892,8.65087986,1.20040071,8.67193222,-0,1.30992007,1.30998409,0.17144234,1.20707417,23.42337418,2.54393601,7.48283911,78.07678223,22.70000076,0.46683207,7.0351615,0.0055,20.29096985,2.53238463,0.00150048,7.31179285,0.49007893,7.33599663,0.69051331,0.0018484,7.32760811,0.62827146,7.47800016,1.13317561,0.14875199,210.10496521,95.14826965,0,0,0,6.421978,-3000.7331543,-4.00097752,-4.00097752,7.0622716,7.06422472,0.61782664,2.53238463,2.54384637,0.00032003,0.72966671,1.20394623,25.41291237,0.0174,0.01536774,0.01316613,0.01376133,265577,0.34999999,0.00024128,0.02800001,265577,6611,0.18399489,7.44434977
2023/09/23 00:08:00,6.03622723,6.45552063,55.25977325,99.71006775,60.00500107,25.38012695,0.89999998,0.0576,0.99000013,100.18000793,54.2081604,4.56414795,2.03593731,3.8690567,0.46521488,-0,0.01996133,0.00799974,0.00183973,1.72720671,0,129.69084167,1.71938527,1.72720134,28.72000122,3.9935801,3.96600032,0.02531452,994.32940674,987.21228027,999.87799072,-0.75000012,-0.75000012,3.3678391,3.40610337,4.03682804,1054.72912598,0.3581759,0.12948836,0.23955676,15.05262184,931.76269531,2.44900107,2.46109676,2.46150303,100.2516861,100.23161316,0.12193611,1.82096004,8.81160069,7.23000145,0.03619045,13.67906284,-0.15985921,20.48398209,20.49991035,24.73465157,22.24253654,21.19800186,4.03125715,6.25300026,-0.05999936,0.04008,1.82999992,0,0.03174391,1.54071975,0.00041279,0.02959616,0.03004477,0,0.03652253,7.72602606,0.00820769,0.00808001,-0.016,0.00040003,0,0.05542878,0.11567356,0.00810365,8.61967945,8.61891747,1.19488633,8.65032196,-0.00192,1.29999995,1.29999995,0.16994317,1.18628645,23.47019386,2.50406504,7.46904039,78.06003571,22.70000076,0.46019229,7.03580713,0.00550947,20.29416847,2.48930907,0.00150008,7.28740072,0.4846268,7.33440018,0.6928404,0.00205151,7.3278389,0.63113958,7.47800064,1.12956095,0.13800035,210.08000183,95.1410141,0,0,0.00145357,6.41986656,-3000.7331543,-4.00097752,-4.00097752,7.07399178,7.07594633,0.6163618,2.48930907,2.50415826,0.04039999,0.72992259,1.22933412,25.2845974,0.01739232,0.01523201,0.01287226,0.0132656,265577,0.34999999,0.00076023,0.028,265577,6611,0.00076806,7.44074583
2023/09/23 00:09:00,5.92223406,6.44655609,53.54496765,99.71678925,60.0050087,25.16235352,0.90000004,0.0576012,0.99000013,100.18833923,54.20819473,4.48114014,2.03600001,3.76511002,0.46248001,-0,0.0198016,0.00780672,0.0016466,1.72840011,0,130.34750366,1.72219408,1.72840011,28.72000122,3.99360013,3.96650004,0.02511966,1001.5690918,995.37988281,999.88000488,-0.75000012,-0.75000012,3.36899662,3.40840197,4.03431797,1053.3605957,0.35805073,0.12944175,0.24011658,15.07568264,905.61407471,2.44750071,2.46000004,2.46000004,100.25999451,100.23806763,0.11040001,1.82400024,8.81160069,7.23000145,0.03815223,13.67906094,-0.16000001,20.62844467,20.63560295,24.73392487,22.39391136,21.1900177,4.04425573,6.26080036,-0.00840065,-0.01001601,1.82998705,0,0.02402473,1.54993856,0.01007999,0.01999987,0.03998272,0,0.04038731,7.72599506,0.00720154,-0.02000947,-0.00000026,0,0,0.05989843,0.07585321,0.00000333,8.73999977,8.74030304,1.20371151,8.68805885,-0.038,1.33007979,1.33999979,0.17555793,1.21383286,23.42362022,2.47599959,7.48696899,78.07984924,22.70403481,0.45380545,7.03504658,0.00629936,20.29036713,2.46705294,0.00150046,7.31116247,0.48420066,7.31873894,0.69420004,0.00185799,7.33120012,0.63300371,7.47879934,1.13321996,0.18004802,210.0802002,95.14388275,0,0,0.03662957,6.40439606,-3000.7331543,-4.00097752,-4.00097752,7.08376074,7.08571768,0.61489624,2.46705294,2.47599792,0,0.73025548,1.21974158,25.38726616,0.0174,0.0156,0.0129936,0.01352903,265577,0.34999999,-0.00055224,0.028,265577,6611,0.10079898,7.43811798
