DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/19 00:00:00,7.65520048,6.5070138,77.22000122,99.70000458,60.11696625,31.85852051,0.87870008,0.05747904,1.0225153,100.14194489,54.20703125,4.18499756,2.09840059,5.57509947,0.39251599,-0.00099867,0.01735999,0.00703999,0.0020336,1.72871995,0.00087941,129.31489563,1.71658063,1.72910416,28.92521667,3.99417663,3.96550083,0.02608026,1218.66259766,1213.76989746,999.92797852,-0.75000012,-0.75000012,3.37498069,3.41430283,6.8734026,1346.1595459,0.28831339,0.13900645,0.24081621,3.01989269,871.92663574,2.17651629,2.19201636,2.19233036,100.25006866,100.22999573,0.11001598,1.51441932,3.70824003,3.17376018,1.56038117,14.79280376,-0.1696,28.35105705,28.35527992,27.98195839,30.5771637,24.66969299,4.05449009,6.26491642,-0.05000013,0.00048,1.82999992,0,0.02451196,1.55838656,-0.03008,0.01998387,0.01991936,0,0.04400516,8.6344347,0.00839238,-0.01986571,-0.06038386,0,0,0.0293821,0.06536509,10.68040562,0.03,10.71203136,1.21460772,11.30767918,1.01000011,0.01,1.02000058,0.10447326,0.95981663,23.87195015,3.20992279,7.4829998,78.49613953,22.90000153,0.37900063,7.01712942,0.006616,19.81000137,3.19776511,0.0015,7.28967094,0.53300005,7.29519606,0.69075996,0.00180232,7.29600048,0.61860186,7.49903202,1.22869837,0.168,210.05503845,95.13685608,0,0,0.0002907,6.48573256,-3000.7331543,-4.00097752,-4.00097752,7.38656902,7.38267756,0.61147743,3.19776511,3.2098031,0.0024,0.73231936,1.2216773,25.51263618,0.02155975,0.01376135,0.0137598,0.01353061,265551,0.34999999,-0.00443996,0.00800266,265551,6328,6.30000019,7.46421051
2023/09/19 00:01:00,6.93366146,6.51956367,70.82610321,99.70160675,60.08672714,31.06079102,0.87750018,0.05670694,1.00800002,100.14194489,54.20700455,4.18499756,2.09842706,4.80942059,0.39299995,-0.00084636,0.01800132,0.0071936,0.00283994,1.73039985,0.00087989,131.57398987,1.75414491,1.73039985,27.28006554,3.99598098,3.96780443,0.02563667,1127.12609863,1123.68115234,999.88000488,-0.75000012,-0.75000012,3.37320352,3.41122127,6.33586979,1341.43725586,0.28782544,0.13901724,0.24173483,3.04041553,886.8416748,2.18150091,2.1961,2.19632006,100.2583847,100.23000336,0.12000001,1.51748085,3.70920753,3.1736064,1.56869709,14.78610039,-0.10873917,26.45611572,26.4326458,28.21785164,28.67880249,24.66969299,4.04560995,6.26984882,-0.00001664,0.0100032,1.82999992,0,0.03199381,1.55999935,-0.03967747,0.00959995,0,0,0.04533694,8.63519955,0.00939686,0.009984,-0.00192,0.00799985,0,-0.00077909,0.01931774,9.93281555,0.05990743,10.01042938,1.22623897,10.84439278,1.07999921,0.01000003,1.08992302,0.11182031,0.9754979,23.85507393,3.19606471,7.48280001,78.4961319,22.90000153,0.37503996,7.01716137,0.0066,20.0099659,3.18834352,0.0015,7.26183891,0.52354634,7.29003096,0.68584013,0.0018,7.3049674,0.62194997,7.4983573,1.22407973,0.14879194,210.04400635,95.13487244,0,0.036337,0,6.48566246,-3000.7331543,-4.00097752,-4.00097752,7.37875462,7.37484741,0.61145395,3.18834352,3.19615722,0.01160013,0.7467097,1.22934699,25.21039009,0.02119974,0.01376775,0.01376108,0.01353061,265551,0.34999999,0.00292642,0.0196128,265551,6328,6.80319548,7.4854188
2023/09/19 00:02:00,6.8834548,6.50430012,66.56981659,99.70032501,60.01699829,31.04992676,0.8835001,0.05685101,1.0799998,100.14008331,54.20700836,4.18499756,2.10720134,4.75732231,0.39058074,-0.0009936,0.018832,0.00780794,0.00216819,1.73200011,0.000528,132.74952698,1.77857697,1.73200011,26.70840073,3.99731994,3.97060275,0.02546416,1031.72949219,1029.20837402,999.88000488,-0.75000012,-0.75000012,3.37201524,3.41119599,5.81410789,1340.93261719,0.2869806,0.13928603,0.24011117,2.99209356,956.23834229,2.18607998,2.20050025,2.20050025,100.25034332,100.22999573,0.12000001,1.523,3.7094245,3.17287636,1.56688499,14.79239655,-0.08170932,24.34181213,24.32436371,28.34803772,26.35802078,24.67001343,4.05594826,6.26678038,-0.04080256,0.0199969,1.8283999,0,0.02333439,1.55167735,-0.03999923,-0.05999998,0,0,0.04791915,8.62660122,0.00840006,0,-0.01014464,0,0,0.01468096,0.03719032,9.09030151,0.02998592,9.12005711,1.22123456,10.27130604,1.00999999,0.002,1.01039994,0.103928,0.9587031,23.8591938,3.20599151,7.4829998,78.49667358,22.90016174,0.37780151,7.01764059,0.00628103,20.00987244,3.19324422,0.0015,7.27999306,0.53560013,7.30813408,0.68597931,0.00204194,7.2959671,0.61979967,7.49515533,1.23040009,0.13919966,210.04995728,95.13799286,0,0,0.02930403,6.4747262,-3000.7331543,-4.00097752,-4.00097752,7.37289429,7.36898661,0.61001271,3.19324422,3.20596337,0.01999938,0.73998719,1.21873558,25.37718391,0.02116005,0.01379333,0.0137984,0.01379866,265551,0.34999999,0.0015523,0.01553599,265551,6328,7.45935488,7.4779191
2023/09/19 00:03:00,6.88096046,6.48719978,68.39976501,99.70000458,60.01699829,30.82165527,0.87750018,0.05756515,0.99012083,100.14161682,54.20700073,4.18499756,2.07120514,4.80240297,0.38448384,-0.00083995,0.01816133,0.0078064,0.00361307,1.73278391,0.00051108,133.70213318,1.79996634,1.73311675,26.70833588,3.99790049,3.97079539,0.02524506,973.53094482,968.79077148,999.92797852,-0.75000012,-0.75000012,3.369596,3.40967989,5.48577976,1331.48608398,0.28434274,0.13900638,0.23875254,3.05323029,1085.29345703,2.19049978,2.20409679,2.20435524,100.24355316,100.23000336,0.11040001,1.523,3.71019244,3.17287683,1.56268585,14.79240131,-0.15984111,22.69151497,22.69757462,27.98734856,24.51779366,24.72000122,4.0468483,6.26968384,-0.0719168,0.01960321,1.82999945,0,0.03277415,1.55969012,-0.02999937,0.01799731,0.00998656,0,0.04745622,8.62560177,0.0085539,-0.00007949,-0.02959937,0,0,0.00407648,0.05819771,8.51008034,0.05840066,8.56240273,1.21310389,9.44037724,1.04991996,-0,1.04959989,0.10868973,0.95406961,23.87008476,3.20600057,7.4920001,78.52000427,22.90000916,0.37519327,7.01780081,0.00660064,20.01400185,3.19167376,0.0015,7.28932047,0.53158003,7.30821514,0.68999869,0.00180192,7.30073452,0.61974871,7.49420166,1.22627997,0.15500006,210.05500793,95.13798523,0,0,0,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.36508274,7.36312914,0.61147738,3.19167376,3.20600057,0.01801603,0.73169017,1.22833538,25.50186729,0.02116672,0.01376671,0.01343999,0.0132336,265551,0.34999999,0.00228001,0.01406401,265551,6328,7.99933004,7.48724747
2023/09/19 00:04:00,7.13764143,6.49619293,71.84764099,99.70160675,60.11699295,31.04992676,0.8775481,0.05748484,1.07712007,100.14968109,54.20700073,4.18499756,2.06000042,5.06313086,0.38402241,-0.00096134,0.018832,0.00783222,0.00363227,1.73236799,0.00051336,132.42456055,1.79426396,1.73239863,26.99840355,3.99790096,3.97022033,0.02534094,930.73413086,926.00006104,999.88000488,-0.75000012,-0.75000012,3.36722016,3.40730309,5.22833776,1313.53857422,0.28208032,0.13895035,0.23581961,2.9300158,991.277771,2.19409323,2.20759678,2.20750284,100.24168396,100.23006439,0.12000001,1.52488017,3.70923114,3.17261386,1.57501292,14.79240036,-0.13165821,21.51992035,21.49439621,27.7246685,23.2781868,24.72001648,4.053617,6.26989222,-0.04001344,0.03040256,1.82999992,0,0.02000004,1.55806768,-0.01999667,-0.012016,0,0,0.04722646,8.62560081,0.008208,0.03959872,-0,0.04158395,0,-0.00744765,0.01250283,8.14807987,0.02999757,8.17832279,1.21206355,8.85848522,1.00999999,0.00999987,1.01999998,0.10716301,0.96819305,23.86969376,3.19799805,7.48299837,78.48003387,22.89599991,0.3742013,7.01699972,0.00668002,20.01336288,3.180969,0.0015,7.26436663,0.54037565,7.29080725,0.69018668,0.00179962,7.29600573,0.62100172,7.49499989,1.22539222,0.15599962,210.04516602,95.13510895,0,0.00001163,0.00028132,6.4703474,-3000.7331543,-4.00097752,-4.00097752,7.36117315,7.3592186,0.61489564,3.180969,3.19799209,0.0204161,0.73833591,1.22801542,25.38673592,0.02100672,0.013768,0.01360129,0.01343361,265551,0.34999999,0.0028,0.0156031,265551,6328,7.50489616,7.49268579
2023/09/19 00:05:00,6.69010115,6.49515676,76.24588013,99.70000458,60.11764145,2.47546387,0.8787024,0.05757102,1.00509143,100.1420517,54.20716095,4.18499756,2.063519,5.42599201,0.38699985,-0.00003355,0.01880671,0.00799865,2.59624004,1.73161924,0.00087988,133.04953003,1.77993643,1.73160076,27.73872375,3.99830365,3.97068,0.02546262,918.32141113,912.86981201,999.89007568,-0.75000012,-0.75000012,3.36650348,3.40538692,5.12128258,1291.05285645,0.27789935,0.13853057,0.23372443,3.05273628,972.40081787,2.19700265,2.21141958,2.211169,100.2432785,100.23161316,0.1179872,1.52801609,3.70916939,3.17299151,1.56701946,14.78576374,-0.12644492,21.05160522,21.05802727,27.49002075,22.67415619,24.72000122,4.0468564,6.26495981,-0.01241231,0.000016,1.82999992,0,0.01935488,1.55838406,-0.010416,0.00796852,0,0,0.04402582,8.62579441,0.007632,0.02039939,-0.00080011,0.02199693,0,0.0227534,0.10275928,8.01956367,0.0736287,8.10596657,1.21585619,8.43348503,0.97039664,0.01000002,0.98198396,0.10487251,0.94649899,23.85720253,3.18200016,7.47403097,78.48065186,22.90000153,0.37716034,7.01780653,0.00661684,20.01000023,3.16539621,0.0015,7.27920675,0.53669995,7.30807161,0.69120002,0.00204192,7.29744005,0.61974984,7.49499989,1.22539997,0.12716199,210.0513916,95.13388824,0.00005851,0.00000009,0.02942107,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.35726547,7.35531473,0.61176968,3.16539621,3.18200064,0.00008001,0.73705554,1.22677338,25.51237297,0.02119845,0.0138,0.01340511,0.0132128,265551,0.34999999,0.00227234,0.01534656,265551,6328,7.00000095,7.48592615
2023/09/19 00:06:00,6.74461126,6.50231361,75.44908905,99.70000458,60.1171608,2.69995117,0.87899047,0.05746171,1.06271446,100.14039612,54.20783234,4.18499756,2.06095266,5.47152758,0.38652,-0.00003329,0.01800155,0.00718688,2.59699249,1.73209679,0.00086592,133.62869263,1.76512229,1.73161983,28.44999886,3.99769855,3.96950412,0.02587778,936.9307251,932.08911133,999.88000488,-0.75000012,-0.75000012,3.36500025,3.40441585,5.21344376,1262.39929199,0.27330482,0.13812356,0.23065002,2.96014404,965.92407227,2.19991875,2.21491623,2.21466899,100.24169922,100.23000336,0.11999989,1.52859926,3.70934606,3.1737597,1.56836104,14.78610039,-0.08855703,21.2694416,21.27957726,27.21632004,22.87722778,24.72000122,4.05365992,6.26885128,-0.07032065,0.0096,1.82999992,0,0.02000512,1.55838656,0.00032,0.00000054,0.0096128,0,0.04425605,8.63136864,0.00920518,-0.0176,-0.08959989,0,0,0.02822153,0.07962114,8.1323204,0.06000259,8.19169331,1.20381606,8.25273323,0.98999977,0,0.98999977,0.10823805,0.94355738,23.86870575,3.17198062,7.4829793,78.48003387,22.90003395,0.37516776,7.01783895,0.00699986,20.01012802,3.15374088,0.0015,7.2840004,0.53203696,7.29816055,0.69291997,0.00205198,7.30484056,0.62879205,7.49580574,1.22869825,0.15696767,210.05079651,95.13388824,0,0,0.00234432,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.35338926,7.35140467,0.61294347,3.15374088,3.17192984,0.027584,0.73166466,1.22193336,25.3168335,0.02100666,0.01363866,0.01340027,0.01323354,265551,0.34999999,-0.001752,0.01374453,265551,6328,6.80013371,7.47117853
2023/09/19 00:07:00,5.54655123,6.50336218,61.43289948,99.70000458,60.11700821,-2.9699707,0.87751168,0.05673738,0.99071926,100.14839935,54.20700073,4.18499756,2.06005263,4.19745016,0.38650078,-0.00096026,0.018,0.00716155,2.59317756,1.73198462,0.00086592,132.89974976,1.78072238,1.73199701,29.1516819,3.99659991,3.96839976,0.02605914,949.45336914,944.35400391,999.88000488,-0.75000012,-0.75000012,3.36589956,3.40495539,5.23315334,1230.73522949,0.26852226,0.1372,0.22863042,2.97824335,968.39837646,2.2020843,2.21756458,2.21767902,100.25007629,100.23000336,0.11999999,1.53000021,3.70919228,3.17395234,1.56694949,14.79443359,-0.10223997,21.50044632,21.48401833,27.13771057,23.1225605,24.67160797,4.0494895,6.26575041,-0.04000002,0.03999949,1.82999992,0,0.023872,1.56004858,0.01958464,-0.00001597,0.01998339,0,0.05173285,8.62560081,0.00860005,0.00992,-0.00808064,0.0195968,0,0.02792132,0.05523834,8.25199986,0.07992055,8.32847786,1.2087692,8.29496098,0.92999983,0.02,0.94199985,0.10552841,0.91055518,23.86839294,3.14438415,7.4829998,78.49920654,22.90499306,0.37396646,7.01699972,0.00661919,20.01080704,3.12751603,0.0015,7.27087259,0.53710002,7.30229425,0.69275117,0.00180039,7.29600096,0.62100142,7.49583244,1.23547435,0.1502303,210.04884338,95.13632202,0,0,0.03663004,6.461555,-3000.7331543,-4.00097752,-4.00097752,7.35140562,7.34945059,0.61098897,3.12751603,3.14466572,0.03199998,0.73809528,1.22966707,25.28887749,0.02119365,0.01379334,0.01336032,0.01320005,265551,0.34999999,-0.00115359,0.01439897,265551,6328,7.70353365,7.47925949
2023/09/19 00:08:00,5.3070364,6.50430012,57.42695618,99.70032501,60.01703262,-3.5012207,0.87875813,0.05684547,1.06500101,100.14200592,54.20700073,4.206604,2.06464005,3.99382472,0.38699999,-0.00003867,0.018,0.00780773,2.60019994,1.73151946,0.00088,132.08084106,1.77222478,1.73126388,29.7600174,3.99649978,3.96779656,0.02640401,980.98901367,974.73577881,999.88000488,-0.75000012,-0.75000012,3.36599994,3.40546393,5.44158983,1200.7890625,0.263917,0.13615,0.22679844,2.98423982,973.4654541,2.20499992,2.21908379,2.2190392,100.25000763,100.23000336,0.11999999,1.53004408,3.7092309,3.17375994,1.55895936,14.78576088,-0.13286075,22.08051109,22.08051109,27.00255394,23.81065941,24.67007446,4.05076694,6.2647438,-0.03999946,0.01991997,1.82999992,0,0.02322582,1.55998445,-0.00000013,-0.019904,0,0,0.04529066,8.63062286,0.00936768,-0.00000003,-0.03,0,0,0.03501106,0.03333811,8.50054455,0.029936,8.53048038,1.19864142,8.3959589,0.91000003,0.02000003,0.93000007,0.10678601,0.90231782,23.86594582,3.15392208,7.48303175,78.46414185,22.90000343,0.36580822,7.01699877,0.00621664,20.01320648,3.13818908,0.0015,7.27999401,0.53515857,7.29217768,0.69273329,0.0018,7.30000067,0.62190211,7.49567223,1.2232002,0.16219968,210.04405212,95.13627625,0,0,0.07267401,6.4703126,-3000.7331543,-4.00097752,-4.00097752,7.3475132,7.34555912,0.61099279,3.13818908,3.15380049,0.01991997,0.73864007,1.22804904,25.24668694,0.02119975,0.01379974,0.0133744,0.01320645,265551,0.34999999,-0.00042655,0.0155489,265551,6328,7.27999496,7.47138548
2023/09/19 00:09:00,5.58255625,6.49532986,61.09805298,99.70162201,60.01699829,-2.9699707,0.88374192,0.05770925,1.09497595,100.15001678,54.20700073,4.18499756,2.06473851,4.27356815,0.3929992,-0.00016134,0.01864027,0.00799227,2.59852004,1.73040307,0.00086592,131.59300232,1.75149286,1.73008072,29.76833534,3.99648404,3.96770048,0.02630323,1013.53198242,1007.41564941,999.94000244,-0.75000012,-0.75000012,3.36599994,3.40546942,5.62140846,1176.80004883,0.26041472,0.13545224,0.2257046,2.99160004,963.01269531,2.20649672,2.22050023,2.22048998,100.25000763,100.23806763,0.06192013,1.5359993,3.70920014,3.17279983,1.56862998,14.78610039,-0.12198731,22.77185822,22.77645874,26.94420815,24.5109272,24.66994476,4.04995775,6.268641,-0.05200002,0.02008,1.82999992,0,0.03173142,1.56774139,-0.02000001,-0.01990656,0,0,0.04467073,8.62464046,0.00936031,0.01192067,-0.01809598,0.01801664,0,0.03608753,0.04882906,8.75400162,0.06200254,8.84007931,1.20158756,8.56466675,0.87,0.03,0.89999998,0.10544869,0.87449723,23.86903954,3.15365815,7.47816038,78.48323059,22.80003166,0.36319998,7.01699972,0.00660064,20.01000023,3.1354053,0.0015,7.27916813,0.53487891,7.30116034,0.69183868,0.0018096,7.2961607,0.62176615,7.49436808,1.22676456,0.13799998,210.05020142,95.13629913,0,0,0,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.34546566,7.34358978,0.61391944,3.1354053,3.15340948,0.022,0.73840255,1.22902453,24.82382011,0.02100795,0.0137664,0.01339995,0.01323328,265551,0.34999999,-0.0003667,0.01527026,265551,6328,7.19532776,7.47809076
