DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/30 00:00:00,6.02425003,6.47300434,53.31479263,99.70000458,60.00503159,26.18994141,0.87895203,0.0567,0.99000013,100.1880722,54.20964432,4.59002686,2.1320281,3.92213035,0.36288401,-0.000192,0.01800666,0.00783098,0.00000006,1.72439694,0,126.3738327,1.65730858,1.72439981,32.75,3.98930407,3.96357632,0.02392506,1217.2130127,1212.50195313,1199.88000488,-0.75000012,-0.75000012,3.37559557,3.41278505,4.52278948,1257.12316895,0.2483905,0.13615,0.4126192,19.63584518,979.60009766,2.81949997,2.83058,2.83082008,100.26159668,100.2516861,0.12000001,1.26144099,4.65855551,2.87160015,0.03983011,10.30295277,-0.07185857,24.0500679,24.05034447,23.70396423,26.41131401,21.20032883,4.03109217,6.26469183,-0.00832001,-0.02038655,1.82167733,0,0.02000125,1.54800022,-0.0220192,0.0016,0.00799999,0,0.03733159,5.97019386,0.00737056,0.00168,-0.03200001,0.0084,0,0.03573866,0.11389981,0.06599668,10.61193657,10.66966343,1.20828795,10.71020031,-0.04,1.37999988,1.37999988,0.15135702,1.12634027,22.77794456,2.39039969,7.41072798,79.49996948,24.5949955,0.5270068,7.06380653,0.00470466,20.89500046,2.38416648,0.00150968,7.32992887,0.50732613,7.34401369,0.68260652,0.00180192,7.34497356,0.60481,7.50996733,1.12868834,0.15498199,209.18603516,90.98582458,0,0,0.00005814,6.45934153,-3000.7331543,-4.00097752,-4.00097752,7.0388279,7.03882837,0.60659343,2.38416648,2.39071798,0,0.73645175,1.21671247,25.02476692,0.02603355,0.01663354,0.01460788,0.01159973,265577,0.34999999,-0.00372688,0.01560309,265577,6634,0.00333316,7.47675085
2023/09/30 00:01:00,5.71133947,6.45480537,53.4597702,99.70032501,59.90599823,24.55969238,0.88379002,0.05684405,0.99000013,100.19000244,54.20836258,4.69805908,2.13935614,3.60346818,0.35400385,0,0.018,0.00783967,0.00163866,1.72409725,0,127.4759903,1.65806854,1.72433937,32.75967789,3.98932338,3.96358109,0.02401921,1218.42199707,1213.12036133,1199.87963867,-0.75000012,-0.75000012,3.37500405,3.41456008,4.55268192,1258.34594727,0.24832654,0.13615,0.41301057,19.17872047,968.07513428,2.82041693,2.83243775,2.83203959,100.25999451,100.25187683,0.12000001,1.26180339,4.65863228,2.87179255,0.03976019,10.30461788,-0.08000102,24.00483131,24.02416039,23.63286972,26.43251038,21.208004,4.02610207,6.25690794,-0.01800013,0.0304,1.82166708,0,0.03922495,1.54032016,-0.01000077,0.02000013,0.02000066,0,0.04373039,5.96547079,0.00743072,-0.00032,-0.02998388,0,0,0.02378746,0.10347255,0.00199948,10.61000061,10.61999893,1.2003634,10.64784145,-0.04,1.39999998,1.39999998,0.15340139,1.17522478,22.76068115,2.39599991,7.38217163,79.48335266,24.594841,0.52399999,7.06299877,0.00440487,20.89487267,2.3906281,0.001742,7.31935263,0.50659955,7.3275218,0.68428653,0.0017904,7.35079908,0.60390222,7.50987196,1.12640738,0.15120192,209.19804382,91.1500473,0,0,0.02931529,6.42241764,-3000.7331543,-4.00097752,-4.00097752,7.03492117,7.0353117,0.60503083,2.3906281,2.39599967,0.032,0.72838974,1.22643626,25.18115616,0.02596805,0.01660774,0.01460001,0.01147094,265577,0.34999999,0.00368002,0.03406401,265577,6634,0.00002581,7.45892954
2023/09/30 00:02:00,5.74513483,6.46396494,53.30996323,99.70008087,59.90599823,24.56152344,0.8852396,0.05670577,0.99000013,100.18161774,54.20967102,4.59002686,2.14785933,3.61304283,0.35401934,-0.00000128,0.01803098,0.00700129,0.00083328,1.72561336,0,128.26293945,1.67440271,1.72560263,32.75198746,3.9882009,3.96239996,0.02400539,1226.75158691,1222.35302734,1199.86999512,-0.75000012,-0.75000012,3.37490416,3.41367149,4.60066319,1259.60058594,0.24873112,0.13615002,0.41303909,19.44167709,1038.2208252,2.82200027,2.83489704,2.83450103,100.26159668,100.25997925,0.12000308,1.26749909,4.65860128,2.87160015,0.03930311,10.30266762,-0.08960137,24.17920494,24.18316841,23.64820099,26.51507568,21.20161819,4.04216146,6.25300026,-0.05048128,0.04006656,1.82199728,0,0.03134931,1.54032016,-0.04041597,-0.03998331,0,0,0.04383976,5.97596121,0.00839077,0.00998666,-0.02039888,0.00999947,0,0.03308967,0.11493428,-0.00993301,10.67959595,10.68958473,1.2010628,10.70749187,-0.02,1.41959918,1.41998374,0.15543616,1.19633186,22.80305099,2.3903203,7.39683247,79.48064423,24.59416962,0.51003337,7.0630393,0.0043968,20.89496994,2.38443851,0.00155806,7.32999945,0.50156945,7.33680153,0.68599987,0.00184838,7.34579992,0.60815805,7.50984001,1.12840819,0.18864921,209.19200134,91.0231781,0,0,0.00146473,6.43718672,-3000.7331543,-4.00097752,-4.00097752,7.03296661,7.03304482,0.60659343,2.38443851,2.39051294,0.02240266,0.73032194,1.21845317,25.18140411,0.02602555,0.0165936,0.01496774,0.0115985,265577,0.34999999,0.00284776,0.028,265577,6634,0.08000001,7.47293472
2023/09/30 00:03:00,5.96095991,6.46469975,58.06794739,99.70160675,60.00500107,24.82922363,0.88380963,0.05670577,0.98988491,100.1880188,54.20983124,4.59002686,2.14403176,3.86024261,0.35399535,-0.00016134,0.01780666,0.0070336,0.00016154,1.72520304,0,127.34326172,1.6761663,1.72520041,32.74360275,3.98819995,3.96189594,0.02437471,1211.59289551,1207.34094238,1199.88000488,-0.75000012,-0.75000012,3.37500405,3.41279984,4.60120201,1261.34594727,0.24697551,0.13615002,0.41402543,19.67776489,1106.01538086,2.8229835,2.83508372,2.83536935,100.26167297,100.25999451,0.11961601,1.26497674,4.65940666,2.87160015,0.04145644,10.29839993,-0.10480024,23.96958733,23.96793938,23.72334099,26.33608437,21.15800476,4.0263586,6.2597599,-0.02207937,0.021584,1.82806468,0,0.03719826,1.54038727,-0.01998721,-0.00798413,0.00007936,0,0.03626632,5.97003889,0.00839845,-0,0,0,0,0.03765708,0.0494915,0.00327734,10.56991768,10.58596897,1.20391488,10.66805172,0.00967682,1.44199991,1.45838416,0.15941863,1.40626931,22.76392746,2.41033554,7.37148046,79.49996948,24.59500122,0.50899851,7.06400061,0.0044406,20.89915466,2.40342426,0.00176151,7.32996655,0.50620002,7.35122252,0.6841501,0.00204202,7.34583235,0.60720074,7.5092001,1.1348027,0.1569692,209.18986511,91.03883362,0,0,0,6.42417622,-3000.7331543,-4.00097752,-4.00097752,7.02913857,7.03093529,0.60897994,2.40342426,2.41056323,0.02792,0.73158711,1.21366191,25.15764618,0.02587199,0.01659995,0.0149936,0.0115998,265577,0.34999999,0.002312,0.02800002,265577,6634,0.01600107,7.4692111
2023/09/30 00:04:00,6.34676743,6.46196079,57.2400589,99.70806885,60.00500107,26.99841309,0.87754864,0.05670115,0.99000013,100.19000244,54.20900726,4.59002686,2.11279488,4.25250483,0.35167587,-0.00019201,0.0188,0.00719871,0.00016,1.7251327,0,127.49391174,1.67391968,1.72486663,32.75,3.98821926,3.96239638,0.024232,1215.8560791,1211.20605469,1199.87963867,-0.75000012,-0.75000012,3.3755002,3.4138639,4.61461878,1263.18737793,0.24717557,0.13615271,0.41446954,19.54980087,1074.63513184,2.82152057,2.83500051,2.83500075,100.26993561,100.25193787,0.16838403,1.27200055,4.65940046,2.87140822,0.0412283,10.29623032,-0.08403508,24.0017128,24.0017128,23.6937027,26.357584,21.1579895,4.02755785,6.25710917,-0.06000001,0.03007936,1.82167995,0,0.030452,1.54032016,0.002,0.03998336,0.04198336,0,0.03349572,5.96636105,0.00916639,0.02967693,-0.03999987,0.02967693,0,0.0580942,0.00105415,-0.01677363,10.63033199,10.63033199,1.20575082,10.69802666,0.01,1.39040005,1.40040004,0.15285587,1.37497067,22.72997093,2.40766692,7.44177294,79.44000244,24.59100151,0.50100011,7.06639338,0.00433597,20.89499283,2.39836621,0.0017903,7.3257699,0.50700009,7.32083654,0.68260789,0.00180038,7.34196186,0.60604942,7.5092001,1.12658465,0.16799232,209.19200134,91.05201721,0,0,0.02930404,6.42769241,-3000.7331543,-4.00097752,-4.00097752,7.02906036,7.02904463,0.60610503,2.39836621,2.40744424,0.03007936,0.72845072,1.22803712,25.19720078,0.02597465,0.01660672,0.01499871,0.01160511,265577,0.34999999,0.00287861,0.028,265577,6634,0,7.4778018
2023/09/30 00:05:00,5.94370699,6.45033741,54.19480896,99.70832825,60.00500107,26.23498535,0.88380003,0.05756428,0.98999542,100.18839264,54.20993042,4.59002686,2.10399246,3.85810637,0.35388401,-0.00000005,0.0188,0.00783221,0.00080026,1.72513604,0,127.4940033,1.67618573,1.72454727,32.74386597,3.98868012,3.96239638,0.02399984,1220.1315918,1215.60009766,1199.87036133,-0.75000012,-0.75000012,3.37461638,3.41281891,4.60189867,1261.68688965,0.24797729,0.13616164,0.41548869,19.71640205,1041.26647949,2.82190013,2.83348393,2.83349752,100.26199341,100.25999451,0.12000001,1.2750001,4.65956211,2.8715601,0.03854191,10.29656982,-0.10481292,24.02119255,24.02119255,23.61645699,26.38668633,21.09999847,4.03930807,6.25300169,-0.03999693,0.019584,1.82807755,0,0.03997466,1.5400002,0.02193291,0.00008321,0.02201611,0,0.03848031,5.97077465,0.00839999,0.01230398,-0.03200011,0.01230398,0,0.03097943,0.0661154,0.00992,10.60000038,10.6099205,1.1985395,10.70159817,-0,1.44999993,1.44999993,0.15842785,1.38352203,22.78393936,2.39032269,7.39377546,79.44322968,24.59419441,0.49982587,7.06700659,0.0044608,20.89496231,2.38331437,0.00174009,7.31156206,0.50541604,7.34592104,0.67924672,0.00208992,7.34583807,0.6114096,7.50999975,1.13854396,0.15504014,209.19200134,91.05201721,0,0,0.03662957,6.43340683,-3000.7331543,-4.00097752,-4.00097752,7.02327681,7.02522802,0.60757017,2.38331437,2.39052248,0.019584,0.73167682,1.22024262,25.19355774,0.026,0.01660129,0.01499995,0.01123995,265577,0.34999999,0.00228003,0.028,265577,6634,0.0160256,7.49230957
2023/09/30 00:06:00,5.70758867,6.44813251,52.17153549,99.70000458,59.90679932,26.18127441,0.88374209,0.05757096,0.99000013,100.18837738,54.20993423,4.58917236,2.10254073,3.59924936,0.35390398,-0.000032,0.01880645,0.00783227,0.00083226,1.72543681,0,127.08278656,1.67583716,1.72552943,32.74321365,3.98870349,3.96251631,0.02425858,1216.06518555,1210.48352051,1199.88000488,-0.75000012,-0.75000012,3.37509799,3.41181779,4.62728024,1263.57397461,0.24736166,0.13648824,0.4161354,19.72760391,987.29272461,2.81950045,2.8314321,2.83088374,100.26192474,100.25000763,0.12000001,1.2748003,4.65862417,2.87159252,0.04184769,10.28579998,-0.1004192,23.96969414,23.9684639,23.63303375,26.33393288,21.15830994,4.02868986,6.25321007,-0.02009265,-0.0000032,1.82000005,0,0.02861443,1.54806411,0.00001603,0.04,0.04008013,0,0.04206419,5.97095966,0.00839195,0.00399998,-0.018,0.01999992,0,0.01796938,0.02908246,0.00798398,10.57000446,10.57001781,1.1974988,10.7335043,0.02,1.38999987,1.40999985,0.15385789,1.36455679,22.76541519,2.41366458,7.41320944,79.44320679,24.59500122,0.50300002,7.06716681,0.00439745,20.89902878,2.40301156,0.001502,7.31471968,0.50990498,7.31636143,0.68416005,0.00184992,7.34112692,0.6060034,7.50987196,1.13405585,0.13799998,209.19180298,91.05201721,0,0,0.00005859,6.46813154,-3000.7331543,-4.00097752,-4.00097752,7.02124548,7.02319574,0.60854709,2.40301156,2.41343617,0,0.73191744,1.21193242,24.94689941,0.02600005,0.01643973,0.01463202,0.01124,265577,0.34999999,-0.00168774,0.028,265577,6634,0.00015361,7.46700001
2023/09/30 00:07:00,5.45742655,6.45319319,49.82498169,99.70000458,59.90599823,24.0300293,0.8847484,0.0567288,0.99000013,100.18167114,54.20918655,4.58990479,2.14011168,3.30773306,0.36009598,-0,0.01815975,0.00799973,0,1.72435224,0,125.35436249,1.64329863,1.72369409,32.75161743,3.98881888,3.96299648,0.02391773,1219.12268066,1212.37487793,1199.88000488,-0.75000012,-0.75000012,3.37559962,3.41180134,4.58613014,1262.95056152,0.24944688,0.13644132,0.41510081,19.4726963,1112.40026855,2.81648374,2.82898402,2.82896185,100.26831818,100.25799561,0.12000001,1.28031218,4.65956211,2.87160015,0.03989675,10.29629993,-0.08014142,23.97793961,23.9955883,23.61915779,26.36274147,21.15159988,4.0420022,6.25326157,-0.05799935,-0.00191997,1.82001269,0,0.02864536,1.54166675,-0.02,0,0,0,0.03950414,5.96544027,0.00839969,0.0180832,-0.03000001,0.01161664,0,0.0249212,0.04851269,-0.00000062,10.62001705,10.61200428,1.20019126,10.62770557,0.00000317,1.38001263,1.38800299,0.15138091,1.36546588,22.79201508,2.39567733,7.42300177,79.44064331,24.59500694,0.50899786,7.06315994,0.0047968,20.89583969,2.38957024,0.00174194,7.31381178,0.50998002,7.34182835,0.68003976,0.00179078,7.33459997,0.60389036,7.50983858,1.12548661,0.18003841,209.21696472,91.126091,0,0,0.00732601,6.47516441,-3000.7331543,-4.00097752,-4.00097752,7.01929188,7.01937008,0.60610658,2.38957024,2.39547753,0,0.73001283,1.20515966,25.1006546,0.02600005,0.01660133,0.0147664,0.0114,265577,0.34999999,-0.00108148,0.028,265577,6634,0.08000021,7.4756155
2023/09/30 00:08:00,5.42198658,6.44756889,49.64999771,99.70832825,60.00595856,24.02832031,0.88380003,0.05684976,0.99000013,100.18167114,54.20993423,4.59002686,2.10400105,3.31746578,0.35999984,-0.000032,0.01896646,0.00777445,0,1.72560012,0,128.23298645,1.67309451,1.72521591,32.75807953,3.98878098,3.96288371,0.02390355,1222,1217.67346191,1199.88000488,-0.75000012,-0.75000012,3.37500453,3.41252923,4.60623407,1261.60498047,0.24949962,0.13615,0.41580346,19.46000099,1151.89929199,2.81210327,2.82500029,2.82500052,100.26834106,100.24234009,0.12000001,1.27599669,4.65940714,2.87160015,0.04016609,10.3013258,-0.10960293,23.98239517,23.98239517,23.55070877,26.33084488,21.09999847,4.02719021,6.2657485,-0.02160001,-0.00001546,1.82801604,0,0.032768,1.54166412,-0.00192003,0.0276,0.0276,0,0.03989327,5.97023249,0.00839201,-0.02806453,-0.02833293,0,0,0.01842054,0.07310969,0.0116001,10.60761452,10.61921501,1.19818497,10.66215992,0.00199936,1.399984,1.40198338,0.1532224,1.33545506,22.77609062,2.39960337,7.37400913,79.44000244,24.594841,0.50896776,7.06315994,0.00481677,20.89503288,2.3920486,0.0015,7.30667114,0.50658387,7.33783007,0.67583978,0.0020404,7.35096645,0.6039955,7.5092001,1.12842405,0.14404072,209.19876099,91.05201721,0,0,0.02930403,6.47463751,-3000.7331543,-4.00097752,-4.00097752,7.01733875,7.01741695,0.6090939,2.3920486,2.39929342,0,0.73006165,1.21218896,25.15464592,0.02616672,0.01659871,0.015,0.01175871,265577,0.34999999,0.00031868,0.02960001,265577,6634,0.000128,7.47000027
2023/09/30 00:09:00,5.42853642,6.45206213,49.67978668,99.70000458,60.00596619,24.25634766,0.87924969,0.05670001,0.99000013,100.1736145,54.20900726,4.59002686,2.12703991,3.29518104,0.3624,-0,0.01800001,0.00715484,0.00003329,1.72559679,0,127.42693329,1.69309807,1.72559929,32.74774933,3.98877621,3.96288013,0.02424015,1231.05859375,1225.66516113,1199.88000488,-0.75000012,-0.75000012,3.37644887,3.41230083,4.59312582,1260.80395508,0.24780115,0.13615055,0.41711563,18.88922119,1243.2434082,2.80900359,2.82200313,2.82200027,100.26998138,100.2583847,0.12038784,1.28109682,4.65840054,2.87160015,0.03982998,10.3004837,-0.08003953,24.22396851,24.23918915,23.6267395,26.52285767,21.09999084,4.03228951,6.25689936,-0.037632,-0.00201533,1.82999754,0,0.03533312,1.54192269,-0.0204,0.05799616,0.04990397,0,0.03873491,5.96643925,0.00740129,-0.039984,-0.02159946,0,0,0.02764252,0.07009957,-0.01038348,10.68838692,10.68967628,1.19720995,10.69460487,0.01,1.38999999,1.39999998,0.15310046,1.34562409,22.75114059,2.38767815,7.43647242,79.44013214,23.10177231,0.51532161,7.06223392,0.00400335,20.89980888,2.38001943,0.00155,7.30227089,0.51219994,7.3298912,0.67380011,0.00185768,7.34503222,0.60365993,7.50999975,1.12750006,0.15599805,209.20376587,91.08681488,0,0,0.00000009,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.01538563,7.01733875,0.60609329,2.38001943,2.38748097,0,0.72807783,1.20868134,25.11909866,0.026,0.0166,0.01496773,0.0115998,265577,0.34999999,-0.00035998,0.028256,265577,6634,0,7.47002697
