DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/06 00:00:00,5.55195379,6.57255459,50.32801056,99.6984024,59.91303253,27.85412598,1.22245216,0.06044404,0.9900232,100.15999603,54.20215988,4.34277344,2.25680351,3.25656414,0.41052002,-0,0.017,0.00520613,0.000968,1.71160018,-0.001408,115.62018585,1.44509602,1.71096003,44.83160019,3.97130346,3.94391513,0.02649375,1814.07788086,1807.58459473,1799.88000488,-0.75000012,-0.75000012,0.07469226,3.51599526,7.46334887,1675.54968262,0.4183529,0.14321768,0.72947729,4.98047829,1408.24230957,1.80001605,1.81841683,1.81836188,100.28201294,100.28009033,0.11961279,1.29837954,8.11199951,6.62031126,12.06057167,11.48064804,36.1760025,-0.08598518,36.17984009,23.93725967,38.39373398,13.74800873,4.04300213,6.25924826,-0.06999677,0.01000064,1.80838704,0,0.02,1.52166522,0.009664,-0.02208003,0.00998656,0,0.02807639,4.42899847,0.0062304,0.009584,-0.07201654,0.00198336,0,-0.00560125,0.02199102,15.11598682,0.0401632,15.15184784,1.15184343,15.05532074,1.46200001,-0.00033344,1.46807981,0.12083153,1.33563066,20.94248581,2.8363359,7.45983076,80.32077789,23.40503693,0.77279973,7.08683252,0.00488323,21.49500656,2.82753754,0.00155799,7.32019854,0.54259199,7.31199169,0.68481803,0.0020036,7.36880589,0.61554909,7.10496187,1.03840041,0.15120812,208.06303406,84.48376465,0,0.00000233,0.0366277,6.47692299,-3000.7331543,-4.00097752,-4.00097752,7.07391453,7.07790089,0.57002199,2.82753754,2.83656621,0.01000003,0.73226893,1.20161343,24.9723053,0.0222,0.01376006,0.0125744,0.00936005,265578,0.34999999,-0.00567329,0.01600011,265578,6744,0.3832064,7.49399948
2023/10/06 00:01:00,5.88720274,6.57180023,55.43395615,99.69998932,59.9129982,29.69995117,1.22249973,0.06047371,0.9900232,100.15835571,54.20119858,4.324646,2.26802588,3.57385874,0.40809679,-0,0.017,0.00600645,0.00033291,1.71198404,-0.00175998,117.05376434,1.46371078,1.71199942,44.84832001,3.97198057,3.94428039,0.02672161,1821.30932617,1814.47875977,1799.88244629,-0.75000012,-0.75000012,0.07490538,3.51623154,7.56289816,1682.98046875,0.41731852,0.14355601,0.73150104,4.85127115,1404.96936035,1.80059707,1.81850076,1.81882024,100.28168488,100.28962708,0.16751678,1.30255938,8.11199856,6.61996603,12.05890083,11.48910141,36.50966644,-0.088064,36.50966644,24.04725075,38.77564621,13.69832611,4.03997231,6.25820017,-0.04959683,0.02960256,1.80839992,0,0.02134805,1.52192283,-0.00799734,0.00047936,0.00047936,0,0.02412785,4.42879772,0.00604026,-0,-0.05950388,0,0,-0.0325248,0.00252798,15.20990372,0,15.20990372,1.15107632,15.15476704,1.39999998,-0.00992,1.39999998,0.11468457,1.29400122,20.92537117,2.87028837,7.45575905,80.32064819,23.40920067,0.78099996,7.08683252,0.00519964,21.49516678,2.8556869,0.00150038,7.32500076,0.54370469,7.26813745,0.68583846,0.00204008,7.36883926,0.61769807,7.10496712,1.03271556,0.14308953,208.06903076,84.4854126,0,0,0.00000047,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.07594728,7.07985401,0.56996346,2.8556869,2.87040424,0.02960256,0.74033552,1.20161283,24.88614464,0.02219355,0.01363333,0.0126,0.00920773,265578,0.34999999,0.00092001,0.02807938,265578,6744,0.19999486,7.50916338
2023/10/06 00:02:00,5.28901815,6.55379963,48.67208481,99.69200897,59.91300201,26.18994141,1.2212522,0.06013175,0.9901163,100.15198517,54.20197296,4.34259033,2.16803217,3.08144307,0.40857989,0,0.017,0.00683226,0.00083866,1.7111361,-0.00183096,115.29792023,1.44484234,1.71119761,44.84000397,3.97202444,3.94439602,0.0268879,1824.48132324,1817.59020996,1799.88000488,-0.75000012,-0.75000012,0.0766878,3.51670027,7.71550131,1696.56005859,0.41713372,0.14414355,0.73505217,4.85672617,1520.49597168,1.80240345,1.8204993,1.82003915,100.28807831,100.28807831,0.12000001,1.3055886,8.11104107,6.61726665,12.05788708,11.49077988,36.61032486,-0.12632066,36.61032486,24.09890366,38.88105392,13.69160461,4.03934193,6.25559998,-0.03153539,0.01993667,1.80839944,0,0.03186578,1.52839708,0.008,-0.01209666,0.008,0,0.0210612,4.43066502,0.00642432,-0.01998403,-0.02881601,0,0,-0.00011156,0.02461851,15.18993664,0.05991681,15.24985313,1.15339863,15.17884541,1.50992,0,1.50992,0.12272097,1.33737302,20.94302368,2.88393378,7.45020056,80.32064819,23.40516663,0.76203531,7.0860014,0.00519984,21.49580574,2.8749001,0.00155762,7.32564116,0.53638417,7.21230268,0.685202,0.00184606,7.3772006,0.61656332,7.10483122,1.0351001,0.14279845,208.07000732,84.51983643,0,0,0,6.44923401,-3000.7331543,-4.00097752,-4.00097752,7.07868195,7.08376074,0.57250309,2.8749001,2.88383627,0.01993667,0.74775738,1.20006454,24.56266594,0.02223333,0.01379328,0.0126064,0.00920671,265578,0.34999999,0.00311196,0.03729078,265578,6744,0.19935346,7.49576187
2023/10/06 00:03:00,5.52046776,6.55466986,53.64001083,99.69998932,60.01316071,26.18994141,1.2212882,0.06046727,0.99000472,100.15808105,54.20212936,4.42803955,2.15362334,3.33848381,0.41340002,-0,0.017,0.00599994,0.0008064,1.71151948,-0.00176296,116.14107513,1.45734644,1.71158397,44.84999466,3.9713273,3.94320035,0.02733197,1825.59741211,1818.79943848,1799.92993164,-0.75000012,-0.75000012,0.08122359,3.51723957,7.72008228,1706.79248047,0.42066315,0.14425603,0.73673612,4.87244892,1539.56408691,1.80300081,1.82249987,1.82248998,100.27873993,100.28194427,0.11998142,1.30701542,8.11180782,6.61896801,12.05251598,11.48096657,36.71966553,-0.1299364,36.71198654,24.1359005,38.94602585,13.69000244,4.0432086,6.25820017,-0.04999693,0.04,1.80839992,0,0.02026219,1.52993369,-0.032,-0.00006668,0.01759733,0,0.0266889,4.4280386,0.00719232,-0.01846401,-0.04,0,0,0.00723068,0.00061342,15.25438499,0.04,15.29817581,1.15562069,15.17154598,1.4995997,-0.002,1.49998379,0.12117284,1.36490965,20.92542458,2.90800047,7.4681654,80.32320404,23.20500183,0.78420001,7.08600664,0.00480003,21.19503403,2.89624381,0.00178994,7.32003355,0.5425393,7.29499435,0.68304175,0.00180002,7.36396837,0.62339997,7.10403967,1.0383209,0.14500032,208.05325317,84.48852539,0.00001172,0.03516484,0.00001172,6.44826412,-3000.7331543,-4.00097752,-4.00097752,7.08376074,7.08946514,0.57287455,2.89624381,2.90800095,0.04,0.74193293,1.20001566,24.92863655,0.02224,0.01379841,0.01260128,0.00923355,265578,0.34999999,0.00296,0.03439939,265578,6744,0.39692679,7.50305223
2023/10/06 00:04:00,5.58244514,6.55307817,52.19977188,99.69968414,60.01380157,26.18994141,1.22248852,0.06032326,0.99000472,100.1519928,54.20283127,4.32440186,2.15614963,3.41129327,0.41099927,0,0.017,0.0058397,0.00083328,1.71161675,-0.00176057,116.33802032,1.44586289,1.71160352,44.84000397,3.97141933,3.94321966,0.02676387,1832.51965332,1825.91992188,1799.87805176,-0.75000012,-0.75000012,0.07620835,3.51744032,7.7798543,1713.20007324,0.4227207,0.14449355,0.73990798,4.93903303,1504.54772949,1.80691624,1.82590008,1.82550037,100.28198242,100.28033447,0.16807991,1.3080008,8.11100197,6.61720371,12.05420876,11.47399426,36.72000504,-0.08352002,36.71999741,24.04327011,38.91252518,13.69000244,4.04179382,6.25689936,-0.0404672,0.05,1.80998707,0,0.02412181,1.529616,-0.0196,0.02000256,0.01200051,0,0.02040272,4.42208052,0.00719994,0.0103808,-0.04008,0.01807616,0,-0.00596698,-0.01945635,15.23000145,0.04007681,15.27801704,1.14941764,15.19845581,1.38991988,0.00001536,1.38998699,0.11179651,1.33054519,20.92100143,2.93438005,7.45496321,80.33600616,23.20560837,0.80412292,7.08600664,0.00480389,21.19839096,2.92425942,0.00199161,7.32100058,0.54744279,7.19798326,0.68580002,0.00204201,7.37264776,0.61769956,7.10419416,1.03312182,0.15599954,208.06381226,84.4906311,0,0,0.0366277,6.43736267,-3000.7331543,-4.00097752,-4.00097752,7.08766842,7.08962154,0.56996346,2.92425942,2.9346478,0.042,0.73975682,1.20007741,24.53570175,0.02203872,0.01360027,0.01256,0.00936155,265578,0.34999999,0.00376669,0.03600051,265578,6744,0.39677337,7.48800802
2023/10/06 00:05:00,5.30323124,6.55467701,48.4202919,99.70000458,60.01376724,25.92907715,1.21524978,0.06130824,0.9900012,100.15193176,54.20261383,4.32458496,2.15948296,3.10458875,0.40808082,-0,0.01700001,0.00615364,0.00000672,1.71160018,-0.00142208,115.4642868,1.45732605,1.71160018,44.64200211,3.97260022,3.94499993,0.02682022,1829.0982666,1820.79748535,1799.92834473,-0.75000012,-0.75000012,0.07854791,3.51830268,7.9238553,1725.5994873,0.41899022,0.14455001,0.7417925,4.79082537,1498.03442383,1.80998313,1.82850039,1.82854116,100.2803421,100.2880249,0.11032011,1.31150424,8.11199856,6.6182003,12.05190468,11.47265053,36.79200363,-0.10996886,36.7996788,24.14482307,39.05602264,13.69000244,4.03540945,6.25533819,-0.02048,0.01001677,1.80039632,0,0.03058642,1.52193618,-0.02798452,0.02007923,0.01200317,0,0.02723007,4.43160725,0.00604001,0,-0.05159936,0,0,-0.00223622,0.03209383,15.25966263,0.02000054,15.2815876,1.15204251,15.18330479,1.40951943,-0.00000003,1.41958082,0.11340891,1.32281339,20.93680573,2.96201301,7.47697163,80.33934021,23.20916557,0.79003304,7.086833,0.004704,21.19516945,2.95433927,0.00150968,7.32099962,0.54164648,7.13150311,0.68103206,0.00180192,7.37376785,0.61888534,7.10403967,1.0250169,0.14540167,208.05200195,84.44915771,0.00000002,0.0000117,0.00000002,6.41784811,-3000.7331543,-4.00097752,-4.00097752,7.08774662,7.09352875,0.57338178,2.95433927,2.96204162,0.01960067,0.7464031,1.20966721,24.72814369,0.02236006,0.01376134,0.01259841,0.00919334,265578,0.34999999,0.00363976,0.0372928,265578,6744,0.46387318,7.51465464
2023/10/06 00:06:00,5.2405982,6.55380058,48.95107269,99.69034576,59.9129982,26.18981934,1.2164886,0.06041635,0.99288017,100.15033722,54.20196915,4.34277344,2.15194011,3.0475359,0.40802291,-0,0.017,0.00680645,0.0009744,1.71232188,-0.00176,116.30998993,1.46103919,1.7120645,44.63832474,3.97250319,3.94380093,0.0274136,1811.03149414,1804.51306152,1799.88000488,-0.75000012,-0.75000012,0.08041701,3.51853514,7.76589394,1729.19897461,0.42000341,0.14484408,0.74092728,4.86990833,1442.93017578,1.81399858,1.83249938,1.83281994,100.28994751,100.28160858,0.12000001,1.31301618,8.11196136,6.61780977,12.05385017,11.47399426,36.51801682,-0.09875203,36.51801682,24.16961861,38.86154556,13.6400032,4.0311327,6.25824165,-0.0296192,0.000416,1.80838656,0,0.03865704,1.52001297,-0,-0.00958067,0,0,0.0299361,4.42927504,0.00715355,-0.00000002,-0.04000051,0,0,-0.01982922,0.09348173,15.11961555,0.06000001,15.17961597,1.15436578,15.11281967,1.51960003,0.0080128,1.52761281,0.1218062,1.38699079,20.92468071,2.94392252,7.48103809,80.32000732,23.20823288,0.79004002,7.08200169,0.0055192,21.19577026,2.93296981,0.00160599,7.32500029,0.53479779,7.25805902,0.6832211,0.00180768,7.3720336,0.62188327,7.10496712,1.03272581,0.14995998,208.06401062,84.51287842,0.00011718,0,0.07320148,6.41098213,-3000.7331543,-4.00097752,-4.00097752,7.09352589,7.09547949,0.5728938,2.93296981,2.94380283,0.000416,0.741552,1.21472216,24.61796761,0.02236671,0.01380128,0.01240644,0.00900645,265578,0.34999999,0.00043206,0.02832062,265578,6744,0.30332923,7.48331261
2023/10/06 00:07:00,5.27183485,6.5826025,48.27599716,99.69200897,59.9129982,26.19165039,1.22248852,0.06102024,0.99057615,100.16000366,54.20103836,4.45587158,2.13548827,3.10748959,0.40440014,0,0.017,0.00584,0.00000156,1.71232247,-0.00184223,116.30516052,1.46094584,1.71206462,44.62386322,3.97128415,3.94392061,0.0260594,1798.65161133,1792.33166504,1799.88000488,-0.75000012,-0.75000012,0.08015544,3.51878786,7.56775808,1737.16174316,0.42105663,0.14523646,0.74441171,4.82840109,1506.05041504,1.81798327,1.83800066,1.83836162,100.28038025,100.28636169,0.12000001,1.31553936,8.11180782,6.61804008,12.05196762,11.48069954,36.20206833,-0.08799999,36.21033859,24.18097687,38.4376564,13.59966278,4.03951788,6.25800037,-0.02048,0.01999667,1.80038702,0,0.01987221,1.52220702,-0.0000832,-0.009984,0,0,0.02231536,4.42819309,0.00623808,0.00198411,-0.04,0.00992054,0,0.01169705,0.01292581,15.01959991,0.07990387,15.09751797,1.15842211,15.01556015,1.52991974,-0.01,1.52959931,0.1214056,1.38778126,20.92515945,2.91839767,7.4317131,80.32000732,23.20100021,0.80616647,7.08600664,0.00551597,21.19503403,2.90969086,0.00174048,7.32593584,0.53652066,7.24724627,0.67904252,0.00208992,7.37223864,0.61535048,7.10400105,1.03000498,0.13799998,208.0650177,84.51855469,0.0363371,0,0.03661832,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.09548283,7.09938955,0.5709402,2.90969086,2.91870952,0.01998336,0.74001026,1.19980812,24.49267578,0.0222402,0.0138,0.01227196,0.00920006,265578,0.34999999,-0.00036803,0.03574647,265578,6744,0.29532906,7.50134611
2023/10/06 00:08:00,5.26995087,6.59970522,50.04000473,99.70000458,59.91383362,26.1986084,1.2212522,0.06015484,0.99000013,100.15999603,54.20199203,4.43249512,2.14671493,3.11922073,0.40202087,-0.00000026,0.017,0.00583995,0.00099871,1.71160293,-0.00176,115.50105286,1.44483423,1.71160066,44.6319313,3.97259974,3.94501996,0.02601209,1794.16113281,1788.08093262,1799.88000488,-0.75000012,-0.75000012,0.08470947,3.51826406,7.55027914,1744.4642334,0.42368668,0.14525001,0.74312466,4.83160019,1479.15014648,1.824,1.84449995,1.84449995,100.28001404,100.2800827,0.1103163,1.31890333,8.11199856,6.61819983,12.05867481,11.47866726,36.08403015,-0.11763851,36.08176041,24.1222496,38.31938171,13.59832001,4.03826809,6.26335716,-0.06008064,0.00999743,1.80806661,0,0.03109884,1.51361299,-0.008,0.00807923,0.00832317,0,0.02154633,4.4291997,0.00603841,-0.05800244,-0.03799732,0,0,-0.01005527,0.04484122,14.92958736,0.06997952,15.00958347,1.1529721,14.9816246,1.48999977,0.00000001,1.48039997,0.1170723,1.37920105,20.92458725,2.94199967,7.45478773,80.33600616,23.20915985,0.83100015,7.0868392,0.00550387,21.19020081,2.93241715,0.00175206,7.3300004,0.54257977,7.11820078,0.68039358,0.002042,7.37216616,0.61319995,7.10400009,1.02805829,0.14279002,208.07000732,84.52001953,0.00000233,0,0.03657145,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.09938955,7.10329628,0.57094097,2.93241715,2.94199705,0.0195999,0.74032003,1.20806766,25.01959038,0.02239994,0.0138,0.01256801,0.00936129,265578,0.34999999,-0.00099511,0.02992266,265578,6744,0.38386568,7.52456045
2023/10/06 00:09:00,5.22063446,6.59969997,50.03395844,99.69998932,60.01300049,26.19897461,1.22129059,0.05942996,0.99057615,100.16000366,54.20103455,4.45483398,2.14005923,3.04395819,0.40442014,0,0.017,0.00522556,0.00003457,1.71327615,-0.00174874,117.47890472,1.4850843,1.71353531,44.64798737,3.9726007,3.94499993,0.02672129,1784.8614502,1778.14086914,1799.88000488,-0.75000012,-0.75000012,0.08713472,3.5178194,7.57151031,1746.90234375,0.42203403,0.14531776,0.74552053,4.93151665,1358.07568359,1.83300006,1.8520968,1.85245097,100.28032684,100.27231598,0.11999999,1.31890011,8.11196041,6.61799908,12.05230713,11.4890976,35.99200058,-0.13723789,35.99200058,24.20457458,38.2292099,13.64992142,4.0354147,6.2621417,-0.05006706,0.00008051,1.80961347,0,0.02067606,1.52838469,-0.012,0.01998387,0.01998387,0,0.02513598,4.42881441,0.00700677,-0.00192,-0.07008,0,0,-0.02048472,0.00168189,14.86992455,0.02961357,14.89953804,1.15128887,14.91251564,1.45159984,-0,1.45159984,0.11457766,1.35560954,20.91692924,2.95802164,7.4591608,80.32000732,23.20887184,0.83389473,7.08600664,0.00558065,21.19503403,2.9514277,0.00179961,7.32084322,0.541228,7.26967382,0.68119353,0.0018,7.36896753,0.61590135,7.104321,1.03509963,0.16199225,208.0696106,84.49090576,0,0,0.036337,6.48791075,-3000.7331543,-4.00097752,-4.00097752,7.10134315,7.10525084,0.57192093,2.9514277,2.95807695,0.00008051,0.7467227,1.2000134,24.45614624,0.02223867,0.0138,0.0126,0.00936128,265578,0.34999999,-0.00160633,0.02800266,265578,6744,0.30384538,7.48800659
