DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/29 00:00:00,5.25824785,6.50160027,49.90042114,99.70000458,60.02296829,24.52697754,1.1387018,0.05834789,0.99000013,100.12993622,54.20682526,4.18499756,2.20825624,3.10508919,0.31560001,-0.00099974,0.01780001,0.00696001,0.00296799,1.70998681,-0.00309478,115.40981293,1.45721257,1.71031952,29.47001648,3.97797894,3.96239996,0.01428325,1000.38348389,994.06402588,999.88000488,-0.75000012,-0.75000012,3.38880396,3.42333674,6.41121674,1074.63818359,0.27200615,0.12495001,0.29961005,1.73000014,1084.76147461,2.46608329,2.48450041,2.4845109,100.29007721,100.25999451,0.12000001,1.60555589,0.59259993,0.39359987,6.50396919,11.76630116,-0.07984384,24.61678696,24.60393906,29.49179459,26.92437172,10.93968582,4.00000477,6.21664238,-0,0.08959975,1.79833806,0,0.02013525,1.54966712,0.01999923,0.019904,0.03951615,0,0.01186664,5.01264,0.00576768,0.0019328,-0.06831995,0.009664,0,-0.00068917,0.09574279,-0.0291999,9.3579092,9.34955311,1.28767848,9.33045864,-0.01,1.81998408,1.81992006,0.23350239,1.72224045,16.89587212,3.64800048,7.38384056,84.80015564,25.40000916,0.41419336,7.12316036,0.0052,22.20600128,3.61834168,0.00154838,7.28983879,0.42539889,7.27092791,0.64996809,0.00150002,7.29000044,0.6151101,7.49683905,0.67778379,0.17279832,205.12278748,67.37801361,0.03657378,0,0.03657144,6.56922722,-3000.7331543,-4.00097752,-4.00097752,7.4256382,7.42954874,0.61851037,3.61834168,3.64800072,0.08799872,0.75000006,1.1967355,22.44153214,0.0134,0.00776154,0.00823872,0.00620001,265585,,,,265585,6750,1.08399463,7.44059801
2023/10/29 00:05:00,5.42393398,6.43859959,51.80359268,99.70000458,60.00435638,25.38061523,1.13254809,0.05832714,0.99000013,100.13608551,54.20580673,4.18499756,2.22077346,3.2556231,0.30900002,-0.00118688,0.017,0.00763999,0.00203231,1.70966458,-0.00307998,114.57946014,1.44357228,1.70960248,29.47201157,3.9779768,3.96239996,0.01451926,994.05554199,991.67486572,999.88000488,-0.75000012,-0.75000012,3.38879991,3.42479587,6.42841768,1068.80114746,0.27369428,0.12489175,0.30096644,1.71600044,737.253479,2.46792006,2.48741961,2.4875381,100.29806519,100.26799774,0.12000001,1.61908078,0.59256965,0.39355356,6.49555683,11.76629925,-0.08259197,24.63646507,24.63167953,29.71958733,26.94039726,10.93193817,3.98840022,6.21764183,-0.04000003,0.0599968,1.79808033,0,0.0246592,1.54193294,-0.00000259,-0.00001278,0,0,0.00877316,5.01263189,0.00480154,0.0079328,-0.05993345,0,0,0.04148309,0.11687199,-0.0216032,9.3597641,9.35412693,1.29679716,9.37862873,-0.00001536,1.77999997,1.77999997,0.22962686,1.72881556,16.89520073,3.64208007,7.38800573,84.79677582,25.40000343,0.40200001,7.12800026,0.0052,22.10597038,3.63225651,0.001548,7.29407072,0.42688334,7.27899504,0.64660013,0.00155806,7.28099966,0.61535573,7.49680138,0.67584157,0.17520991,205.08799744,67.26620483,0,0,0,6.51428652,-3000.7331543,-4.00097752,-4.00097752,7.42751741,7.43142366,0.62319899,3.63225651,3.64220738,0.05991998,0.75000012,1.18335474,22.13669968,0.013368,0.00756,0.00839354,0.00620026,265585,,,,265585,6750,1.08000553,7.45658445
2023/10/29 00:10:00,5.02313757,6.47445583,46.22253799,99.69994354,60.02283096,23.49035645,1.13975775,0.05847091,0.99000013,100.12200165,54.20679855,4.18066406,2.12787223,2.89922953,0.31500447,-0.00099873,0.017,0.00696768,0.00232646,1.71014726,-0.00309419,115.43036652,1.45780993,1.7100296,29.48664284,3.97751951,3.962919,0.01393602,997.30584717,995.54296875,999.86999512,-0.75000012,-0.75000012,3.38869548,3.42395997,6.43160391,1072.84814453,0.27830026,0.12483531,0.30409402,1.68974459,277.60012817,2.51998258,2.5403831,2.5402782,100.29167938,100.25999451,0.1296,1.63311982,0.59180158,0.39244768,6.48696899,11.76636696,-0.09776114,24.63997269,24.63997269,29.64085197,26.91777611,10.88031769,3.99615812,6.21765041,-0.07999603,0.012,1.79999936,0,0.03199488,1.54166412,0.0319968,0.010064,0.0420608,0,0.00867604,5.01340532,0.00480793,0.00192,-0.058384,0.00192,0,0.02370024,0.11351211,-0.028336,9.35990334,9.35990334,1.29372454,9.34757519,-0.01,1.87000012,1.87000012,0.24055207,1.73784924,16.89212227,3.64207959,7.39380741,84.79613495,24.09519577,0.41300002,7.1237998,0.00448003,22.1091671,3.63403869,0.00150002,7.29400015,0.41750872,7.25601768,0.64520001,0.00150046,7.29000139,0.61979425,7.49696636,0.67430001,0.13901797,205.11315918,67.33717346,0.00000234,0,0,6.54285717,-3000.7331543,-4.00097752,-4.00097752,7.39039898,7.39250851,0.61925274,3.63403869,3.64220572,0.012,0.751598,1.1916517,22.17835808,0.01319974,0.00739334,0.00823841,0.006232,265585,,,,265585,6750,1.01667202,7.44950151
2023/10/29 00:15:00,5.56114006,6.49263477,50.33957291,99.69832611,60.0169487,24.30163574,1.13371003,0.05775673,1.00509584,100.12361145,54.2061348,4.18499756,2.39533019,3.225245,0.30909604,-0.00099892,0.01716001,0.00696032,0.0028,1.71008086,-0.00308057,116.25150299,1.4578439,1.71033609,29.47232056,3.97740054,3.96192122,0.01449924,992.81329346,989.15893555,999.87799072,-0.75000012,-0.75000012,3.38879991,3.42421508,6.452075,1075.20153809,0.2799328,0.12488002,0.30694443,1.69159782,120.41268158,2.5919795,2.61348081,2.6133585,100.29001617,100.25967407,0.12007988,1.64463699,0.5925681,0.39332166,6.49360847,11.77671432,-0.04975338,24.58050346,24.58050346,29.72968674,26.95684242,11.03001404,3.99750209,6.22155046,-0.03040013,0.05959667,1.79198718,0,0.02453141,1.54001307,0.01008,0.00000013,0.01008013,0,0.00800004,5.00667953,0.00407164,-0.0099969,-0.07968576,0,0,-0.00004428,0.07112259,-0.02006451,9.400383,9.400383,1.30636692,9.3745451,-0,1.76999998,1.76999998,0.22691122,1.70581603,16.89920616,3.6803875,7.4029603,84.79932404,24.0988369,0.41880703,7.12300062,0.00515533,22.10916901,3.66636634,0.00174968,7.29896116,0.43305498,7.25397348,0.64303404,0.00174194,7.27679396,0.61531001,7.49632311,0.67518002,0.16820966,205.1230011,67.43707275,0.10988777,0,0,6.56703329,-3000.7331543,-4.00097752,-4.00097752,7.3592186,7.36507988,0.62368733,3.66636634,3.68067956,0.05959667,0.75000006,1.19934201,21.65614128,0.01323201,0.0073936,0.00800128,0.00636645,265585,,,,265585,6750,1.00013316,7.45703459
2023/10/29 00:20:00,9.21375561,6.46091032,91.79852295,99.69200134,60.02215958,39.90783691,1.13394248,0.05908061,0.99000025,100.13805389,54.2060051,4.18499756,2.40002608,6.8507123,0.31790307,-0.001032,0.01716645,0.00603195,0.00206426,1.7103169,-0.00309746,116.13362885,1.45883334,1.71038342,29.4883213,3.97800016,3.96309614,0.0144759,994.74890137,991.98724365,999.88006592,-0.75000012,-0.75000012,3.3887043,3.42348385,6.43165064,146.8928833,0.27459726,0.10394777,0.28698403,1.70958757,79.59999847,2.64051986,2.66199994,2.66199994,100.29800415,100.25997925,0.11998466,1.80909908,0.59256774,0.39356098,6.49535418,11.77505302,-0.08000001,24.72768211,24.72153664,29.80892754,27.04321861,10.93200302,3.99619985,6.21421766,-0.05998721,0.04808013,1.80001533,0,0.03056108,1.54832268,-0.02,0.0099968,0.00999936,0,0.01186582,5.0085988,0.00479995,-0.00992,-0.01793283,0,0,0.0201683,0.0201994,0.0016128,9.35800076,9.36792278,1.2978791,9.43142223,0.16999999,0.30999997,0.47999996,0.45319328,0.94675916,16.88588524,3.65839696,7.38800144,84.79612732,24.09913635,0.41687194,7.12139988,0.00489997,22.10580254,3.64870048,0.001548,7.29399776,0.42744738,7.25354242,0.63843173,0.0015484,7.2851615,0.61607802,7.49696636,0.67540044,0.14404224,205.11300659,67.37297821,0.03663004,0.00001172,0,6.5318675,-3000.7331543,-4.00097752,-4.00097752,7.35531235,7.36507797,0.62710589,3.64870048,3.65870714,0.04161603,0.75000054,1.19638717,22.1719799,0.012968,0.007368,0.008,0.00620666,265585,,,,265585,6750,1.08384132,7.45876694
2023/10/29 00:25:00,7.40269804,6.46822643,81.36256409,99.69966888,60.02296066,12.96008301,1.1399498,0.05776839,0.99299538,100.1364212,54.2061882,4.18499756,2.12482572,6.24234486,0.30901921,-0.00115973,0.0178,0.00520128,2.58200002,1.71335995,-0.00350524,119.48812866,1.51949656,1.71355188,23.94961357,3.98170066,3.96838117,0.01312256,1143.34790039,848.32141113,709.25994873,-0.75000012,-0.75000012,3.39120388,3.42717695,6.55437756,239.63842773,0.27366915,0.09526768,0.27098447,2.2902391,56.41536331,2.64691949,2.66899657,2.66895056,100.29003143,100.25999451,291.05682373,2.12909722,0.59260607,0.39336032,6.48061323,11.76805973,-0.08409583,28.22928238,28.22185707,29.66478539,30.93886375,10.93840408,3.99879169,6.22159052,-0.05,0.04001667,1.80805111,0,0.02332883,1.54161346,0.01999999,-0.02758465,0.02,0,0.01201511,5.00798607,0.00384737,-0.01198502,-0.05000321,0,0,0.00790675,0.04732365,0.10153345,10.87990475,10.97228718,1.32517385,11.28215885,0.04,0.36999997,0.40999997,0.23555918,0.50183678,16.89180183,3.64712071,7.38800001,84.78323364,24.09580231,0.42017394,7.1239996,0.00489613,22.10983849,3.28638887,0.00150002,7.27680063,0.43756592,7.2717905,0.63976806,0.00179032,7.29496717,0.61680007,7.49283314,0.67765117,0.13660836,205.10482788,67.27696228,0.03637076,0,0.00001125,6.53844309,-3000.7331543,-4.00097752,-4.00097752,7.38263083,7.3826623,0.62662178,3.28638887,3.64635491,0.04000334,0.75000006,1.19638872,21.97275925,0.01279999,0.00703999,0.00800128,0.00620129,265585,,,,265585,6750,1.29936516,7.44807482
2023/10/29 00:30:00,6.75629377,6.44847107,73.98719788,99.69838715,60.02280807,9.72009277,1.13399053,0.05774401,0.99000013,100.13001251,54.20597458,4.18499756,2.11536026,5.60284138,0.31751996,-0.00099871,0.01716133,0.00536006,2.58199263,1.71774137,-0.00344892,123.67301941,1.5961498,1.71762824,23.24965668,3.98640013,3.97248507,0.01351642,972.57568359,676.12799072,707.70947266,-0.75000012,-0.75000012,3.38860726,3.42358756,6.4835,885.95007324,0.27788168,0.11201398,0.2834636,4.10161591,26.74559402,2.67901587,2.7008996,2.70014167,100.29001617,100.25999451,292.29052734,2.27850032,0.5925988,0.39336801,6.49034166,11.77470016,-0.05032493,23.78079796,23.78815842,29.38814354,26.02219009,10.8880043,3.99800301,6.22133255,-0.01040387,-0.00000321,1.80644846,0,0.01277035,1.54000068,0.02007949,-0.01759744,0.0200159,0,0.01455075,5.01336861,0.00479975,-0.00967741,-0.05768061,0,0,0.06679115,0.18873465,0.00201662,9.17001915,9.18640709,1.30399859,9.20629978,-0.12,1.40166402,1.40033281,0.21790561,0.82858354,16.89100456,3.6200192,7.39296913,84.79615784,24.09983444,0.419,7.12380552,0.00488383,22.1091938,3.75186872,0.00174201,7.29400015,0.43140498,7.2926898,0.64183223,0.0017496,7.29080057,0.61550152,7.5010004,0.67632574,0.1331616,205.10601807,67.33570862,0.07326008,0,0,6.51472521,-3000.7331543,-4.00097752,-4.00097752,7.36898661,7.37367535,0.62974346,3.75186872,3.6200676,0,0.75154626,1.18993807,22.19951057,0.0128,0.0073936,0.00796129,0.00619488,265585,,,,265585,6750,1.3160001,7.45361233
2023/10/29 00:35:00,6.62392998,6.46635628,73.64881134,99.69194031,60.02280807,9.72009277,1.13999057,0.05818199,1.00497615,100.13768768,54.20661545,4.18499756,2.13868952,5.45158005,0.31261596,-0.0010002,0.01700773,0.00680666,2.58087993,1.71640015,-0.00344676,122.61380005,1.57352102,1.71640015,23.82838821,3.98529696,3.97192287,0.01303584,1001.79858398,708.35211182,709.23913574,-0.75000012,-0.75000012,3.38872242,3.42349935,7.04577923,1033.39208984,0.27756679,0.12069352,0.2905139,4.90802002,112.00001526,2.75000048,2.77150035,2.77132463,100.29808044,100.25999451,290.64215088,2.21151614,0.59164035,0.39258558,6.47259045,11.77427864,-0.07984384,24.53000259,24.53000259,29.38671303,26.82126808,10.83032608,4.00572824,6.21767187,-0.0799169,0.07953278,1.80033481,0,0.02348412,1.5400002,0,-0.00199936,0,0,0.00866581,5.00840521,0.00475232,-0.05991872,-0.0440032,0,0,0.02801852,0.10847634,-0.07999989,9.79967976,9.79967976,1.34891748,9.71763706,-0.08000001,1.70999956,1.70999956,0.22804883,1.30707657,16.88360023,3.57000041,7.3931675,84.79997253,25.70016098,0.42800003,7.12302494,0.0048832,22.20999908,3.94425869,0.00174962,7.29416037,0.42841807,7.28604841,0.72019845,0.00150968,7.28519392,0.61559039,7.50180006,0.67891824,0.19209601,205.11819458,67.40795135,0.01459341,0,0.00005861,6.51472521,-3000.7331543,-4.00097752,-4.00097752,7.34319925,7.34749746,0.62964427,3.94425869,3.57000089,0.07953278,0.75160003,1.19670713,22.30381584,0.0128,0.00700768,0.00793472,0.00636001,265585,,,,265585,6750,1.09997499,7.45357704
2023/10/29 00:40:00,6.69284487,6.4854002,75.27451324,99.69200897,60.02220154,9.93615723,1.1400001,0.0577498,0.99000013,100.12967682,54.20593262,4.18499756,2.10802603,5.5455451,0.32290465,-0.00083995,0.017,0.00680512,2.59276819,1.71758389,-0.00315324,123.12885284,1.59593225,1.71727991,23.83000183,3.98589563,3.97212005,0.01317293,1009.26416016,715.2645874,710.07684326,-0.75000012,-0.75000012,3.38901234,3.42373919,7.30063772,1070.33642578,0.2785244,0.12283639,0.29498848,5.2100811,285.68048096,2.81199646,2.83259296,2.8321805,100.29959869,100.25999451,289.92010498,2.0938201,0.59260643,0.39312968,6.48061085,11.77639198,-0.07807945,24.75796318,24.75796318,29.43787193,27.08478165,10.88161469,3.99618983,6.22154856,-0.05990387,0.03198387,1.79840243,0,0.03058684,1.54033566,-0.00000001,-0.01799936,0,0,0.00864124,5.00667953,0.00383238,0.016064,-0.07000051,0.016064,0,0.03736798,0.10656974,-0.04207616,9.89008045,9.89008045,1.35117424,9.84205532,-0.032,1.73998404,1.73998404,0.22419991,1.5393939,16.88896751,3.57432032,7.39299965,84.80092621,25.7041626,0.41407204,7.12299919,0.0052,22.20996857,4.03091955,0.0015,7.30168056,0.43852308,7.26919365,0.67892158,0.00174046,7.28999853,0.6149615,7.49633455,0.67342007,0.156,205.10696411,67.33589172,0.00145348,0,0,6.5494504,-3000.7331543,-4.00097752,-4.00097752,7.31233311,7.31428766,0.62810242,4.03091955,3.574512,0.03198387,0.74999994,1.19645417,21.91366005,0.01296933,0.00700006,0.00776768,0.006232,265585,,,,265585,6750,1.29967904,7.4404254
2023/10/29 00:45:00,9.23601818,6.48919058,98.9927597,99.69968414,60.02216339,21.11425781,1.1400001,0.05835595,0.99288017,100.13030243,54.2052002,4.18499756,2.30932164,7.84127569,0.31488389,-0.00112262,0.01700026,0.00599867,2.59199405,1.7175343,-0.00309467,123.30866241,1.59577858,1.71759748,23.83161545,3.98630309,3.97209716,0.01329668,1003.32861328,710.13983154,710.93243408,-0.75000012,-0.75000012,3.38734078,3.42203617,7.31528091,1075.58215332,0.27951175,0.12314399,0.29881433,5.36008501,529.20007324,2.84950018,2.8699801,2.86990809,100.29001617,100.26000214,289.04641724,1.96062028,0.59183973,0.39239365,6.47254705,11.76890755,-0.08080059,24.59880257,24.60775757,29.43086243,26.92222404,10.83967209,3.99599004,6.22054338,-0.05038336,0.080016,1.80154669,0,0.02880558,1.54006672,-0.0096,0.00000015,0.00000003,0,0.00864557,5.0065937,0.004608,-0.0019328,-0.06240064,0,0,0.02938967,0.03087337,-0.03003072,9.82999611,9.82999897,1.35084152,9.81233025,-0.02,1.74008,1.74001598,0.22311731,1.60331118,16.87625122,3.55967784,7.38835478,84.7805481,25.5009613,0.42182565,7.11816883,0.00443723,22.29401016,4.06475735,0.001548,7.28740692,0.43929657,7.26900673,0.61457574,0.0015004,7.28516769,0.61003202,7.48796034,0.67627972,0.16829751,205.10600281,67.36620331,0.03663004,0.00000002,0.00146518,6.56905508,-3000.7331543,-4.00097752,-4.00097752,7.2830286,7.28873253,0.62657881,4.06475735,3.55947852,0.0800032,0.74846405,1.18161392,21.72226524,0.01284,0.00716,0.00747073,0.00620641,265585,,,,265585,6750,1.36656022,7.44630289
