DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/22 00:00:00,5.14625692,6.50160217,48.63480377,99.68361664,60.0201683,24.0300293,0.98879969,0.0574488,1.06488001,100.14000702,54.20783997,4.29754639,2.15186644,3.04745865,0.31799981,-0.00083231,0.01700001,0.00698694,0.002,1.70721292,-0.00256958,112.38861847,1.39302528,1.70720053,39.51034164,3.97259974,3.95457721,0.01734008,1527.22900391,1521.7142334,1499.88000488,-0.75000012,-0.75000012,3.39423895,3.43019986,6.41595316,1525.56530762,0.34369978,0.13581173,0.36331221,3.56006217,1377.11047363,2.07449985,2.09642005,2.09649944,100.29959869,100.28807068,0.12000001,1.59909689,5.74920034,3.09792948,10.98105621,11.7767992,-0.08816026,36.48878098,36.49742889,28.67262459,39.74610901,9.98032379,4.02215624,6.28159857,-0.09999938,0.04959938,1.80038702,0,0.02790277,1.5404129,-0.00799997,0.0216,0.02000319,0,0.00864,6.74427795,0.00499355,-0.00000077,-0.06007949,0,0,0.03607017,-0.64852482,-0.04039693,11.62744522,11.59048367,1.04622912,11.55087471,-0.01,1.62999988,1.62999988,0.14709018,1.51567996,17.55507278,2.51233268,7.44299936,83.5368042,24.39919281,0.40500036,7.13619375,0.00820309,21.90596771,2.50334525,0.00155798,7.32180643,0.51008075,7.1878233,0.66583347,0.00155768,7.30819225,0.61680001,7.04800034,0.8075844,0.16775039,205.7429657,71.01010132,0.00703531,0,0.00703297,6.51428652,-3000.7331543,-4.00097752,-4.00097752,6.81417942,6.82196236,0.63492054,2.50334525,2.51255298,0.03992258,0.75329077,1.17974436,22.88549805,0.01023206,0.01020001,0.00916671,0.00739871,265584,,,,265584,6750,1.28064549,7.4608655
2023/10/22 00:05:00,5.24173832,6.49905157,48.60023117,99.69129944,60.0199585,24.0300293,0.99000007,0.05742576,0.9900232,100.13993073,54.20780182,4.18933105,2.32400012,2.95577765,0.30902019,-0.00016645,0.017,0.00696747,0.00200614,1.70808375,-0.00263998,114.11267853,1.39602482,1.70801675,38.75032425,3.97258115,3.95509911,0.0173415,1512.13122559,1507.1072998,1499.87036133,-0.75000012,-0.75000012,3.39440155,3.43022084,6.33837128,1552.43200684,0.34374985,0.13621722,0.36522725,3.58833981,1581.79321289,2.0704155,2.09348345,2.09299684,100.29167938,100.27841187,0.16838403,1.6100018,5.74920034,3.09720016,10.97594166,11.78310108,-0.067136,36.37197876,36.37197876,28.86683655,39.68115616,9.82999802,4.01830006,6.36480236,-0.02041613,0.04,1.80167663,0,0.02323196,1.54039955,0.039984,0.03959667,0.07958067,0,0.00544516,6.74078703,0.00572166,-0.02832038,-0.07193345,0,0,0.03139962,-0.64507365,0.02007681,11.58191776,11.60199451,1.0579983,11.62615108,-0.018,1.62790394,1.62790394,0.14458548,1.54049766,17.55667305,2.53433371,7.43803167,83.52064514,24.39916229,0.43683717,7.13684034,0.00789936,21.90579987,2.52997255,0.0015,7.32100058,0.51670003,7.19348431,0.66760772,0.0015,7.31299973,0.61325765,7.04783916,0.81043249,0.13800152,205.72973633,70.97971344,0.03663004,0.00145348,0,6.50988865,-3000.7331543,-4.00097752,-4.00097752,6.84940529,6.8571434,0.63685501,2.52997255,2.53455639,0.04,0.75198972,1.19761324,22.5566864,0.0104,0.0104,0.009168,0.0079662,265584,,,,265584,6750,1.20320022,7.47930145
2023/10/22 00:10:00,5.07064915,6.52769423,49.17750549,99.69194031,60.02019501,24.03015137,0.99000007,0.0567,0.99000025,100.14000702,54.20796204,4.18951416,2.22540879,2.87002325,0.32042018,-0.00096769,0.01699872,0.00699968,0.00216001,1.70839703,-0.00264,114.12638092,1.41960561,1.70871925,38.75800323,3.97309923,3.95520067,0.01727889,1475.72375488,1471.65441895,1499.88000488,-0.75000012,-0.75000012,3.39371634,3.43021941,6.18603277,1561.87133789,0.34450695,0.13685034,0.36498275,3.55199718,1430.01513672,2.07590079,2.09809613,2.09786963,100.29008484,100.28770447,0.12192001,1.62199962,5.74920034,3.09719062,10.97290707,11.78311729,-0.05864067,35.51823425,35.51596069,28.89181137,38.69004822,9.62999725,4.01830864,6.27379179,-0.02190349,0.01959936,1.8099227,0,0.02746241,1.54167747,0.01,0.03998336,0.04958408,0,0.00789778,6.74063206,0.00579872,-0.00992,-0.03,0,0,0.01836066,-0.63392967,-0.00038462,11.24969482,11.24236774,1.05082166,11.31589317,-0.01,1.66999996,1.66999996,0.14747411,1.57496941,17.54882622,2.49638653,7.42496777,83.53613281,23.79484177,0.39797613,7.13763332,0.007884,21.90904236,2.4923985,0.0015,7.31215906,0.5130161,7.2003932,0.66823316,0.00179952,7.3130002,0.61319983,7.05203295,0.80410886,0.12000044,205.73580933,70.9861145,0.03657144,0,0.0000586,6.54514265,-3000.7331543,-4.00097752,-4.00097752,6.92551947,6.931458,0.63345546,2.4923985,2.49667597,0.009984,0.75167739,1.18838656,22.82798004,0.0104,0.0099616,0.009168,0.00739974,265584,,,,265584,6750,1.37680531,7.4662714
2023/10/22 00:15:00,5.24945688,6.54567194,48.99889755,99.68208313,60.02019882,24.52697754,0.99000007,0.05670023,0.99000108,100.13838959,54.20783234,4.29309082,2.22854304,3.04247522,0.31450078,-0.00096773,0.017,0.0069984,0.00200005,1.70854402,-0.00256678,114.17183685,1.41959131,1.70878959,38.8700676,3.97259974,3.9544847,0.01764109,1497.58605957,1493.1965332,1499.88000488,-0.75000012,-0.75000012,3.39466476,3.43020439,6.22298861,1549.12365723,0.34167001,0.13655879,0.36247489,3.54832077,1386.46459961,2.09199691,2.11319613,2.11368036,100.29967499,100.27967834,0.072,1.63252091,5.74920797,3.09601569,10.9742775,11.77244854,-0.10400052,35.84171295,35.84276581,28.72139931,39.10391235,9.62999725,4.02214956,6.25945759,-0.06823998,-0.00001536,1.8080647,0,0.03212903,1.54839694,0.02991946,0.00041603,0.0383872,0,0.01071467,6.74597359,0.00499392,-0.01006338,-0.04008013,0,0,0.03156085,-0.64512032,-0.0080001,11.40998554,11.40961742,1.05049789,11.48460197,0.001664,1.60000002,1.60160005,0.1425788,1.52828956,17.54238892,2.49000049,7.41152143,83.53933716,23.79116058,0.40703201,7.13603258,0.0081784,21.80096626,2.48288202,0.00150008,7.31280661,0.51720333,7.21099567,0.67258686,0.00150968,7.30819988,0.60900009,7.05119848,0.80828005,0.15608917,205.73097229,70.98007202,0.036337,0,0,6.55161333,-3000.7331543,-4.00097752,-4.00097752,6.9626379,6.97240591,0.63981247,2.48288202,2.49000049,0,0.76670933,1.18216789,22.46376419,0.01063329,0.0099936,0.00916799,0.00717547,265584,,,,265584,6750,1.30000007,7.46494055
2023/10/22 00:20:00,4.96969986,6.56207466,46.98022842,99.69968414,59.99678802,24.25744629,0.99000007,0.05670714,0.99000013,100.14000702,54.20700073,4.18499756,2.1352272,2.90469122,0.32099631,-0.00116511,0.01699995,0.00616768,0.00200128,1.70767725,-0.00263941,113.35747528,1.40354979,1.70793343,38.65032196,3.9727354,3.95529628,0.01716464,1492.859375,1488.1583252,1299.88000488,-0.75000012,-0.75000012,3.39431596,3.43010426,6.25640917,1546.79663086,0.34218311,0.13650045,0.36226666,3.52000046,1010.1050415,2.12398338,2.14548349,2.14536953,100.29808044,100.27840424,0.12000065,1.64499986,5.74920797,3.0963552,10.96823406,11.78310108,-0.080405,35.73478699,35.73478699,28.73121262,39.00554276,9.62999725,4.02199173,6.25585175,-0.0403968,0.032,1.80199635,0,0.03341316,1.5496006,-0.00200003,-0.00959664,0,0,0.01056112,6.73583937,0.00599993,-0.02800257,-0.09798387,0,0,0.01375614,-0.63970828,-0.09961539,11.80998707,11.80998707,1.09101868,11.59907055,0.0096128,1.49001586,1.49962866,0.13367528,1.44150889,17.53078461,2.52033591,7.43396902,83.53616333,23.79500389,0.41904545,7.13619375,0.00781999,21.80500221,2.51138353,0.00150008,7.31232786,0.52271348,7.27824545,0.67779976,0.00150968,7.31299973,0.61229998,7.05213499,0.80519998,0.15629606,205.72999573,70.94986725,0.03662957,0.00000233,0,6.56923056,-3000.7331543,-4.00097752,-4.00097752,6.96654463,6.97279644,0.64048833,2.51138353,2.52056599,0.032,0.75807697,1.18378878,22.64878082,0.01056801,0.0102,0.00919871,0.0071729,265584,,,,265584,6750,1.20387197,7.47414303
2023/10/22 00:25:00,5.43776846,6.581882,49.85101318,99.69962311,60.02019882,24.7878418,0.9914996,0.0567,0.99000025,100.14000702,54.20700073,4.18499756,2.44400501,3.02214432,0.31499678,-0.00083846,0.017,0.00619302,0.002,1.71248114,-0.00263998,118.1892395,1.50265169,1.71209633,33.77199936,3.97929692,3.96300054,0.0154072,1276.484375,1271.73510742,1299.88000488,-0.75000012,-0.75000012,3.3913939,3.42760634,5.41134119,1530.65002441,0.33774367,0.13615003,0.35782105,3.52000046,940.82702637,2.15898323,2.18090343,2.18053889,100.29966736,100.27839661,0.12000001,1.65869999,5.74940014,3.09812045,10.97426128,11.78479481,-0.06239992,31.11270523,31.11270523,29.25034714,33.96319199,9.62999725,4.02484989,6.25975084,-0.10000255,0.05999936,1.80193341,0,0.02332904,1.54806972,0.04,0.05999934,0.09999934,0,0.01455377,6.74078703,0.00499361,-0.00966451,-0.06998721,0,0,0.00140124,-0.62241834,0.02201598,10.30000019,10.32201576,1.11500764,10.50555992,0.00959987,1.4799999,1.48959982,0.13419975,1.41876626,17.52507019,2.52480006,7.43899345,83.52333069,23.79819298,0.39863771,7.13606501,0.00750002,22.00516129,2.51653409,0.00150039,7.31216669,0.5257135,7.06532049,0.68042976,0.001752,7.31303167,0.61895752,7.05200195,0.80410886,0.16079992,205.7250061,70.93851471,0.00000009,0,0,6.60219812,-3000.7331543,-4.00097752,-4.00097752,6.97435904,6.9821744,0.63706958,2.51653409,2.52543998,0.05999936,0.75806671,1.19645333,22.48275566,0.0106,0.01020001,0.00919974,0.00736774,265584,,,,265584,6750,1.36719501,7.45405626
2023/10/22 00:30:00,5.5930891,6.54476976,52.62097549,99.69968414,59.92420959,26.41723633,0.99125808,0.05687286,0.99000472,100.13199615,54.20700073,4.18499756,2.23769641,3.35390663,0.32050005,-0.00083355,0.01699847,0.00680165,0.002,1.71287704,-0.00263991,119.25154877,1.48322368,1.71280336,35.72006607,3.97800016,3.96170425,0.01589825,1297.44299316,1291.9876709,1299.88000488,-0.75000012,-0.75000012,3.39059973,3.42657685,5.42661619,1443.37353516,0.32444978,0.1347473,0.34518448,3.49161625,974.81158447,2.19200015,2.21400046,2.21398735,100.29832458,100.27841187,0.12000001,1.67000008,5.74920034,3.09620142,10.96239185,11.77546024,-0.08161909,30.91248512,30.91248512,28.58777618,33.64748383,9.78000259,4.02476692,6.2709918,-0.07966076,0.02048003,1.80199683,0,0.02480515,1.54999745,-0.00000005,0.02959997,0.02959997,0,0.01138023,6.736413,0.00484794,0.0099968,-0.06999696,0.0099968,0,0.02901518,-0.64825523,-0.06008311,10.29838371,10.29838371,1.09429789,10.23151684,0.0019359,1.41999984,1.42193568,0.13587531,1.36269605,17.52260208,2.49954605,7.43799973,83.52063751,24.89500046,0.39903256,7.13696146,0.0078074,22.00519371,2.48743343,0.00150002,7.31779957,0.52090007,7.29601049,0.67659211,0.00178842,7.30896187,0.61115128,7.05123329,0.81399119,0.16204761,205.71798706,70.97257233,0,0,0,6.46373653,-3000.7331543,-4.00097752,-4.00097752,6.99389505,6.99780273,0.63540894,2.48743343,2.49915481,0.02048003,0.76800001,1.17232263,22.65077019,0.01044026,0.00984,0.00903871,0.00739974,265584,,,,265584,6750,1.20399475,7.4666934
2023/10/22 00:35:00,4.93550062,6.48270082,46.76974869,99.69998932,59.92100143,24.0300293,0.99749994,0.05670005,1.06200004,100.13808441,54.20700073,4.29394531,2.12787199,2.78684473,0.30900005,-0.00019846,0.017,0.00603457,0.002,1.71160138,-0.00264,117.32079315,1.49019623,1.71192026,35.55000305,3.9768393,3.96060014,0.01593987,1322.66589355,1317.92272949,1299.88000488,-0.75000012,-0.75000012,3.39109945,3.427176,5.44093609,1398.72595215,0.32049796,0.13333879,0.34133956,3.44079995,904.23864746,2.21901584,2.24059677,2.24100018,100.29001617,100.27327728,0.12000001,1.68129539,5.74938869,3.09699893,10.95645905,11.774683,-0.0792832,31.72783279,31.71914482,28.78073692,34.60490417,9.72814941,4.02588844,6.25563526,-0.06000067,0.01040003,1.80992317,0,0.02794155,1.54353392,0.04040308,0.00056333,0.04483201,0,0.00866603,6.73663902,0.00580026,-0.0080768,-0.06799936,0,0,0.00111642,-0.64260149,0.00000256,10.61167717,10.61839581,1.10702991,10.62401772,-0.01,1.39999998,1.39999998,0.1380056,1.30860937,17.52243805,2.4639976,7.45199728,83.53679657,24.89583778,0.39932135,7.13697338,0.00750001,21.90986824,2.45517826,0.00154808,7.31920195,0.5216673,7.22797775,0.67920005,0.00178994,7.31299973,0.60990012,7.05216122,0.81311262,0.145152,205.72036743,70.97193146,0.06604429,0,0.00000002,6.39604425,-3000.7331543,-4.00097752,-4.00097752,7.00366402,7.01147366,0.63590038,2.45517826,2.4639895,0.01200013,0.75801599,1.18870711,22.67568588,0.0104,0.01,0.00919995,0.00738586,265584,,,,265584,6750,1.29663229,7.46086025
2023/10/22 00:40:00,5.21990871,6.52417183,51.78413773,99.69161987,60.0211525,23.98693848,0.99750006,0.0574488,0.99059922,100.13832855,54.20700073,4.18499756,2.3753612,2.87431073,0.31190076,-0.00099867,0.017,0.00616108,0.00199488,1.7123971,-0.002992,117.67346191,1.49423742,1.71271956,35.5500145,3.97800016,3.96239901,0.01593203,1314.86132813,1309.66723633,1299.88000488,-0.75000012,-0.75000012,3.39189696,3.42673612,5.44132471,1386.32458496,0.31842217,0.13263601,0.3434093,3.43161345,1071.26635742,2.23951674,2.26141715,2.26117992,100.29967499,100.27200317,0.11999939,1.69000018,5.74920082,3.09720016,10.95489407,11.76832962,-0.07999998,31.68031693,31.68006325,28.89351463,34.2559166,9.82193756,4.0260911,6.25975132,-0.03991946,0.0399872,1.80993533,0,0.02786689,1.54806721,0.0100032,0.01999997,0.02200064,0,0.01122787,6.73652172,0.00599999,-0.02927747,-0.07006349,0,0,0.04166885,-0.60770768,-0.01005376,10.47000313,10.47800064,1.09802639,10.51688671,0,1.3299998,1.3299998,0.13227729,1.23750222,17.51262474,2.46401906,7.43799973,83.53679657,23.7183876,0.38800666,7.13683367,0.0075,21.90981102,2.4554863,0.0015,7.30960226,0.53380007,7.29640055,0.6838094,0.00151006,7.30659389,0.61560011,7.05280161,0.81066275,0.15599993,205.71203613,70.90198517,0.03662774,0,0.00000002,6.43727446,-3000.7331543,-4.00097752,-4.00097752,7.01733875,7.02507496,0.63785112,2.4554863,2.46406555,0.03999744,0.75006467,1.18838727,22.63904381,0.0104,0.00996134,0.00880645,0.00717414,265584,,,,265584,6750,1.01984537,7.48552322
2023/10/22 00:45:00,7.14415121,6.48971319,69.70295715,99.69839478,59.92100143,32.67224121,1.00494242,0.05670576,0.99000013,100.13968658,54.20700455,4.29394531,2.25798297,4.92943573,0.30902341,-0.00083969,0.017,0.00680027,0.00187227,1.7116034,-0.00264,117.30715942,1.47758615,1.71160078,35.55000305,3.97751498,3.96060371,0.01603746,1313.57434082,1308.7310791,1299.83203125,-0.75000012,-0.75000012,3.39058065,3.42621779,5.3405652,1376.1126709,0.31956053,0.13224392,0.34256953,3.39039946,794.09790039,2.25949931,2.28148293,2.28080916,100.29161072,100.28962708,0.12192001,1.70199704,5.74939203,3.09720016,10.95786762,11.77462959,-0.13310373,31.41131592,31.41131592,28.72092819,34.16566086,9.78000259,4.02401114,6.26365185,-0.05008,0.02211213,1.80199993,0,0.01122808,1.54806721,-0.01792,0.01959987,0.01959987,0,0.00933145,6.73199797,0.00599078,0.00807682,-0.04966411,0.00807682,0,0.01423057,-0.63817418,-0.01808974,10.49830437,10.49830437,1.10293901,10.51502514,-0.012,1.31999671,1.31999671,0.13223536,1.21564484,17.50520134,2.43207788,7.41100216,83.52386475,23.70999908,0.3921667,7.13619995,0.00751564,21.90903473,2.42384815,0.00150192,7.3168416,0.52897465,7.29196787,0.68660665,0.0017903,7.30896139,0.61319929,7.05126381,0.81271523,0.19195196,205.7288208,70.97422028,0.07179479,0,0.00000009,6.49898911,-3000.7331543,-4.00097752,-4.00097752,7.03101349,7.03874969,0.63787061,2.42384815,2.43219876,0.02211213,0.75168002,1.19445491,22.9119072,0.01024,0.00979867,0.00883995,0.00716774,265584,,,,265584,6750,1.08403206,7.45476675
