DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/27 00:00:00,6.24963236,6.45584536,57.67379761,99.70166779,60.00516129,28.83789063,0.90000004,0.05673502,0.99057615,100.18800354,54.20860672,4.59002686,2.23200488,3.98460627,0.40744382,0,0.01819334,0.00699494,0.00035463,1.7287997,0,130.5211792,1.73828185,1.72879982,28.51161575,3.99251986,3.96729708,0.02347353,983.5713501,978.17346191,999.88000488,-0.75000012,-0.75000012,3.3678968,3.40569639,4.782938,1073.19152832,0.19839458,0.13119353,0.38100541,22.04561424,801.55541992,2.07350326,2.08810401,2.08832359,100.26165771,100.25837708,0.12007681,1.67800069,1.7545923,0.71438581,0.03814148,11.90523624,19.79121971,-0.08846168,19.78266144,24.14318085,21.06621742,22.82000351,4.03646326,6.29309464,-0.05792,0.00208333,1.82199991,0,0.02477846,1.54812908,-0.00207987,-0.01551933,0.02008317,0,0.0394837,6.74907255,0.00820769,-0.02992259,-0.0000129,0,0,0.04256739,0.11704652,0.00993228,8.91991997,8.91153908,1.24963307,8.94607639,-0.01,0.81999999,0.82000059,0.10537094,0.77596432,23.10095787,3.00079894,7.49600554,78.65610504,24.19496918,0.56316131,7.06700039,0.00492275,20.89519882,2.99306917,0.00174009,7.27712154,0.55816019,7.33210993,0.70400023,0.00185806,7.34500027,0.62448007,7.55996656,1.13435698,0.12116204,209.63600159,93.68310547,0,0,0.0000117,6.4153862,-3000.7331543,-4.00097752,-4.00097752,6.83956099,6.84346724,0.60417098,2.99306917,3.00143433,0.020416,0.7367819,1.20516253,25.67363167,0.02163355,0.02163995,0.02019358,0.0154,265577,,,,265577,6611,0,7.45061207
2023/09/27 00:05:00,8.25738144,6.45642567,79.12367249,99.70032501,60.00500107,41.03833008,0.90000004,0.05684636,0.99000013,100.17167664,54.20736694,4.59002686,2.23276806,5.99127579,0.41099927,-0,0.01883232,0.00783227,0.00167098,1.72910094,0.00001478,129.59544373,1.73544025,1.72918022,25.80998802,3.99470401,3.9696002,0.02285574,1218.29650879,931.44403076,716.84124756,-0.75000012,-0.75000012,3.37186384,3.40979886,18.82207489,1067.99780273,0.20131664,0.13027045,0.38316381,25.93412781,1051.69482422,2.05550027,2.06950045,2.06950068,100.26031494,100.25034332,283.30395508,1.61459672,1.75655842,0.7159372,0.03814633,11.89228535,26.09297562,-0.10619248,26.09059525,25.7436676,27.72744751,22.76006699,4.03414965,6.27120018,-0.02804854,0.03800001,1.82193553,0,0.02797909,1.54999745,-0.019984,0.04758323,0.04951664,0,0.04268366,6.75020027,0.00744,-0.00049615,-0.017984,0,0,0.09152702,0.05181135,-0.06833587,11.04199982,11.04040051,1.25167429,10.93399525,-0.00993536,0.87000006,0.87,0.11231127,0.7773155,23.11425018,2.98561287,7.50095367,78.6438446,23.00979996,0.56899995,7.06700134,0.00511581,20.79999924,8.2978363,0.0015,7.31583929,0.54720944,7.3326807,0.70520002,0.00204231,7.3549614,0.62401164,7.55903292,1.1340524,0.15478079,209.63598633,93.65197754,0,0,0.03662995,6.42848349,-3000.7331543,-4.00097752,-4.00097752,6.8786335,6.88057041,0.60366249,8.2978363,2.98532128,0.0396,0.73006439,1.2182864,25.48259544,0.02156799,0.02236639,0.01983359,0.01519845,265577,,,,265577,6611,0.00000512,7.45214176
2023/09/27 00:10:00,11.42582607,6.44687271,123.65995789,99.70162201,60.0051918,29.10778809,0.90024197,0.05745484,0.99299538,100.18795013,54.20880127,4.59002686,2.2566402,10.15151691,0.40151981,-0.00080026,2.59320927,0.00799845,0,1.73407936,0.00001464,135.58944702,1.83335328,1.73401594,22.19999886,4.00019646,3.97678018,0.02121762,968.89349365,678.1270752,711.7947998,-0.75000012,-0.75000012,3.36960101,3.40746021,15.53686905,496.35281372,0.20554295,0.11872011,0.39524239,22.06784058,1489.98791504,2.00498486,2.01960039,2.02000308,100.26972961,100.25199127,288.20523071,1.48287618,1.75459373,0.7142399,0.03679471,11.89894962,21.0524044,-0.12846899,21.06648064,26.0706768,22.49864006,22.81994247,4.0362463,6.27904224,-0.05007667,0.05998336,1.82198656,0,0.02146603,1.54998732,-0.03999987,-0.01998644,0,0,0.0368815,6.74964094,0.00820033,-0.02198707,-0.03959732,0,0,0.05404037,0.0423026,0.0603163,8.79841995,8.85974789,1.25980031,9.09329033,0.00999948,0.54000002,0.54999983,0.15371977,0.68908972,23.11252594,2.93193269,7.4968257,78.65664673,23.0091362,0.56402683,7.06283998,0.004784,20.79999924,8.58017826,0.00150999,7.31610441,0.54852808,7.32519007,0.70320183,0.0018576,7.34019947,0.62191302,7.57216597,1.13764811,0.14515199,209.65419006,93.71707916,0,0,0.00000047,6.48571539,-3000.7331543,-4.00097752,-4.00097752,6.95286894,6.95482349,0.60463983,8.58017826,2.93183231,0.05999668,0.73000056,1.21326447,25.66873169,0.02123355,0.02179995,0.02039335,0.01516773,265577,,,,265577,6611,0,7.44557524
2023/09/27 00:15:00,7.65807247,6.47275782,85.6857605,99.70001984,60.00500107,-16.20007324,0.90000004,0.05745462,0.99000013,100.18039703,54.20800018,4.56848145,2.26800013,6.51217031,0.40199995,-0.00000645,2.60319209,0.0071936,2.58300018,1.73071921,0.00001419,132.2948761,1.77204442,1.73078394,29.65961266,3.99470401,3.96959972,0.02364851,1126.44470215,834.25616455,1212.32910156,-0.75000012,-0.75000012,3.36960006,3.40682435,15.63463593,763.50958252,0.18837,0.1138087,0.38326344,20.82052994,1445.37731934,1.89041698,1.90551686,1.90576959,100.26159668,100.25998688,287.89657593,1.65400815,1.75559855,0.71404016,0.03819516,11.90068436,23.43839836,-0.02070951,23.43967819,24.90101051,24.88763237,22.82000351,4.03629017,6.28679991,-0.03598346,0.06000052,1.82192314,0,0.0287744,1.54999745,-0.0184,0.02991667,0.02998334,0,0.04203753,6.74964571,0.00839845,0.017664,-0.05999985,0.0195328,0,0.04145634,0.05721981,-0.08200128,9.66799927,9.66959858,1.18030381,9.24575329,-0.01,0.58191997,0.58038402,0.10496511,0.48980945,23.09548569,2.90199995,7.5058074,78.65600586,24.1950016,0.57183254,7.06296778,0.00480049,20.49500084,7.51254606,0.00150962,7.32419348,0.54682201,7.32521915,0.70258367,0.001992,7.34579992,0.62404525,7.58132887,1.13717997,0.16824014,209.64680481,93.65197754,0,0,0,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.02710724,7.02710867,0.60122114,7.51254606,2.90199995,0.0600001,0.73161334,1.21031952,25.61517143,0.03040645,0.02183999,0.01944,0.01519871,265577,,,,265577,6611,0,7.44560194
2023/09/27 00:20:00,6.91586876,6.49094486,76.1504364,99.70969391,60.00500107,-17.0534668,0.89995205,0.05690299,0.99011534,100.18187714,54.20803833,4.5848999,2.34010386,5.81423855,0.41100001,-0.00083866,2.61596942,0.00796159,2.59580112,1.72359657,0.00001467,124.82617188,1.64016044,1.72430384,35.8360672,3.98591566,3.95808363,0.02634673,1585.42590332,1295.67602539,1415.17736816,-0.75000012,-0.75000012,3.38037968,3.41783214,21.4549427,1085.73474121,0.21103179,0.12803,0.39932215,27.42434883,1621.20056152,1.81710052,1.82999694,1.82995915,100.26037598,100.25997925,284.86853027,1.6204834,1.75443876,0.71400177,0.03949345,11.89027023,33.45951462,-0.08006401,33.43919754,25.30216789,35.48479843,22.81167984,4.03623152,6.27900076,-0.02801283,0.0096,1.8299334,0,0.02000102,1.55038595,-0.0000032,0.06806718,0.06839667,0,0.04245348,6.74822569,0.007432,-0.00999939,-0.03766656,0,0,0.03587589,0.07260788,0.0223174,13.16998768,13.19807148,1.14744639,13.50844288,-0.01,0.95000005,0.94999987,0.12081737,0.6606189,23.01916885,2.94233298,7.50180006,78.61667633,24.19096756,0.57616937,7.06299353,0.00519985,20.49500084,7.33944416,0.00174,7.32420492,0.53588843,7.33217001,0.7098065,0.00205,7.33703279,0.6252898,7.58184052,1.13079309,0.13780639,209.63006592,93.54421234,0,0,0.03661832,6.49494505,-3000.7331543,-4.00097752,-4.00097752,7.09743643,7.09548283,0.60122138,7.33944416,2.9425528,0,0.73838598,1.20872259,25.64672852,0.03156001,0.02159457,0.01860128,0.01503355,265577,,,,265577,6611,0,7.4501338
2023/09/27 00:25:00,7.30618143,6.52769423,80.67606354,99.70160675,60.00579834,-16.96459961,0.90000004,0.05757096,0.99057615,100.1880722,54.20879745,4.59002686,2.32486296,6.15583897,0.41388083,-0.00000005,2.62499261,0.00719969,2.60412121,1.72159684,0.0000704,123.48254395,1.59772742,1.72191954,36.85606384,3.983881,3.95510364,0.02701779,1726.14575195,1438.80407715,1416.12561035,-0.75000012,-0.75000012,3.38901687,3.42681408,21.44811249,1357.04870605,0.23865134,0.13545226,0.44016978,25.48991394,1543.11865234,1.76800096,1.78342021,1.78349769,100.26005554,100.25965881,283.93203735,1.50908422,1.75539863,0.71403837,0.03976289,11.89019585,36.64159775,-0.11282577,36.64159775,25.48522949,38.90684128,22.81200027,4.03109217,6.27120018,-0.029664,0.0099968,1.82838702,0,0.03202684,1.54845071,-0.009936,-0.021984,0,0,0.03355288,6.74438667,0.00739361,0.00008,-0.00032,0.00008,0,0.01380229,0.07480676,0.01872267,14.38000011,14.39872265,1.15068948,14.90874672,-0.02,1.16998386,1.16998386,0.11889112,0.86628026,23.06341934,3.1543386,7.5058074,78.60384369,24.39419365,0.58284813,7.06380653,0.00518044,20.49500084,6.79707003,0.0015,7.29568815,0.53515011,7.32324171,0.7234332,0.00209768,7.33684063,0.62400776,7.56813002,1.12973702,0.16079049,209.6529541,93.69491577,0,0,0,6.54065943,-3000.7331543,-4.00097752,-4.00097752,7.12908506,7.12908506,0.60551888,6.79707003,3.15457678,0.0099968,0.72514886,1.21159029,25.66638947,0.03139872,0.02143892,0.01840795,0.01519359,265577,,,,265577,6611,0,7.44627714
2023/09/27 00:30:00,7.19155264,6.48195124,81.53269196,99.70166779,60.00516129,-15.3795166,0.90000004,0.05817018,0.99000013,100.17193604,54.20864105,4.48114014,2.2950747,6.15227652,0.4020201,-0.000032,2.60715318,0.008,2.58603048,1.72120404,0.00000056,123.40914917,1.58088589,1.72120094,36.62000275,3.98399639,3.95520067,0.02702394,1705.17407227,1418.40014648,1418.11645508,-0.75000012,-0.75000012,3.39237976,3.42840075,19.5514679,1591.1661377,0.25514996,0.14245,0.47129098,22.1898098,1468.42834473,1.75200009,1.76808012,1.7674557,100.26006317,100.2583847,281.85852051,1.3749994,1.75559986,0.71438396,0.03815006,11.88642216,36.08880234,-0.11134144,36.08401108,25.38656235,38.38443756,22.77000427,4.02614212,6.26885128,-0.02049665,0.05199936,1.82961607,0,0.02479878,1.55831993,-0.02,-0.02998398,0,0,0.03626302,6.740592,0.00839994,-0.00838718,-0.0296672,0,0,0.06289105,0.11531913,0.00049549,14.25001621,14.25255489,1.15213096,14.74396992,-0.02,1.38999987,1.38999951,0.12044822,1.1262325,23.06074905,3.17600036,7.51499891,78.61649323,24.39499283,0.57899982,7.06363249,0.00480319,20.49500084,6.31136894,0.0015,7.32995415,0.53477502,7.320611,0.67955983,0.0018504,7.3492012,0.6228019,7.55416155,1.13542008,0.13920997,209.64199829,93.73099518,0,0,0.036337,6.49668741,-3000.7331543,-4.00097752,-4.00097752,7.16968775,7.16774988,0.60073656,6.31136894,3.17600036,0.05999677,0.73031747,1.21033299,25.75695038,0.03156133,0.02159483,0.01923333,0.01506529,265577,,,,265577,6611,0,7.43867636
2023/09/27 00:35:00,7.24239445,6.49167109,80.4528656,99.70967102,60.00500107,-17.05529785,0.90120971,0.0575942,0.99000013,100.17193604,54.20802689,4.59002686,2.24464011,6.15220881,0.40812001,-0,2.60620022,0.00796646,2.5860014,1.72033334,0.00000282,121.64324951,1.57693315,1.7210269,36.6199379,3.98459649,3.95521951,0.0269718,1707.50720215,1422.39758301,1419.43029785,-0.75000012,-0.75000012,3.39237976,3.42981625,18.49260139,1697.95153809,0.25973383,0.14607646,0.47510329,20.18758392,1229.85241699,1.77991617,1.79549944,1.79513168,100.25999451,100.25640869,280.62759399,1.2385999,1.75539863,0.71516013,0.03910143,11.88349533,36,-0.07993598,36,25.31524467,38.29812241,22.76800537,4.0362401,6.26080227,-0.07016014,0.03999997,1.82192051,0,0.0311936,1.54998779,-0.03200001,0.0200032,0.02000064,0,0.03912297,6.74039984,0.00816959,0.0100608,-0.0300032,0.01801216,0,0.06227003,0.11237608,0.01992271,14.26199913,14.28838253,1.15447021,14.69979,-0.0000032,1.50999999,1.50999999,0.12261428,1.36372662,23.04660797,3.23361444,7.50020075,78.62000275,22.90097046,0.59219354,7.06299973,0.00478336,20.79999924,6.00629187,0.001548,7.32980871,0.54125947,7.28000021,0.65759999,0.00184802,7.3450079,0.6240499,7.54180622,1.13630009,0.16803916,209.61781311,93.50080872,0,0,0.03657144,6.51867962,-3000.7331543,-4.00097752,-4.00097752,7.20097828,7.20097685,0.60219735,6.00629187,3.23332763,0.032,0.73165172,1.21646667,25.67306328,0.03140001,0.0218,0.01900645,0.01516645,265577,,,,265577,6611,0.19983618,7.44658852
2023/09/27 00:40:00,5.25218821,6.46545601,51.68881226,99.70194244,59.90679932,-31.59033203,0.89999968,0.05759912,0.99000013,100.18000031,54.20879745,4.56848145,2.24399519,3.44603133,0.41100001,-0.0000064,2.59519362,0.00719329,2.57500052,1.72679985,0.0000704,128.38684082,1.69278657,1.72679985,30.64960098,3.98998022,3.96419525,0.02416243,1207.74499512,1202.97558594,1399.88000488,-0.75000012,-0.75000012,3.3834424,3.42240334,6.26676369,1712.80065918,0.25779393,0.14734954,0.47059062,17.9008522,583.66467285,1.85950339,1.8749007,1.87454927,100.26799774,100.25926971,0.072,1.16011608,1.75556123,0.71515369,0.03638022,11.87549973,25.403862,-0.09550515,25.39277458,25.29769707,27.12591553,22.76160049,4.03540945,6.25815678,-0.050016,0.02999987,1.8283968,0,0.02810327,1.54998672,-0.00001587,0.01193277,0.01038656,0,0.04271344,6.74524689,0.00743969,0.02968,0.00032258,0.03000052,0,0.02372803,0.06466393,0.1923999,10.68001556,10.89448357,1.24708927,11.42822647,-0.0096001,1.56999981,1.56999981,0.12629968,1.42943811,23.0633564,3.19001555,7.51880646,78.61613464,22.90000534,0.59880513,7.06283998,0.00506035,20.79996681,3.18592811,0.00150999,7.31599569,0.53160203,7.30999994,0.66559905,0.00179847,7.35000038,0.62519997,7.5313611,1.13982189,0.13824011,209.64703369,93.65197754,0,0,0.00005852,6.47911739,-3000.7331543,-4.00097752,-4.00097752,7.2631011,7.2631011,0.60180783,3.18592811,3.19005203,0.02999998,0.73830938,1.21697891,25.46158218,0.0314064,0.0218,0.01939969,0.01500128,265577,,,,265577,6611,0.0000258,7.44528866
2023/09/27 00:45:00,6.25983238,6.46556997,67.34851074,99.70198822,60.0051651,5.08520508,0.90000004,0.05687972,1.00440013,100.17233276,54.2081604,4.59002686,2.24784231,4.97053337,0.40150073,-0,0.01899846,0.00764,2.57904005,1.72152269,0.00000295,123.50415039,1.58014822,1.7212646,37.87361526,3.98268485,3.95339584,0.02781775,1398.47302246,1392.78356934,1399.88000488,-0.75000012,-0.75000012,3.37798095,3.4156599,7.11651897,1537.28955078,0.23637836,0.1449701,0.43878767,17.76530075,493.14819336,1.95555937,1.97179949,1.97117031,100.26031494,100.25193787,0.1296,1.17610037,1.75539887,0.71611238,0.03949347,11.87726307,27.92416191,-0.10006361,27.94400024,23.98985481,29.65314102,22.77032471,4.03541613,6.26080084,-0.04193548,0.0024,1.8299973,0,0.01677951,1.5519067,-0.00008064,0.0404,0.05,0,0.03688154,6.74113655,0.00816805,0.0080032,-0.03959616,0.0000799,0,0.01400176,0.12607084,-0.13167721,12.08000088,12.08000374,1.19158804,11.93070698,-0,1.29001594,1.29040301,0.11570968,1.26985538,23.06316948,3.14368033,7.5091939,78.60387421,23.10004044,0.59000009,7.06232786,0.00511997,20.59500313,3.13407898,0.0015,7.31180334,0.54460615,7.28633404,0.68216008,0.002088,7.3501277,0.62759995,7.52800083,1.13630021,0.16078641,209.63479614,93.57881927,0,0,0.0295966,6.48747301,-3000.7331543,-4.00097752,-4.00097752,7.32131958,7.32169437,0.60465145,3.13407898,3.14348841,0.02,0.72206461,1.21314883,25.45817184,0.03140645,0.02156671,0.0190064,0.01516645,265577,,,,265577,6611,0.00322561,7.44961071
