DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/10 00:00:00,6.97109413,6.52880383,78.84117126,99.70000458,59.95011139,-16.24377441,1.22371161,0.06177481,0.99288094,100.15994263,54.20087051,4.32025146,2.07532763,6.08583498,0.30958,-0.00096005,2.61987972,0.00700027,2.60100055,1.72718382,-0.00088,130.376297,1.73321593,1.72687674,26.87806702,3.99359965,3.97379565,0.01837994,1194.77050781,899.27301025,910.49938965,-0.75000012,-0.75000012,3.37029958,3.4105978,8.52737522,1247.04016113,0.40779185,0.13468233,0.28902578,4.78000069,1120.54724121,2.41210341,2.43108416,2.43132019,100.28194427,100.28002167,289.54812622,1.78600025,8.05800056,7.01904106,12.06845856,9.41843128,24.55119324,-0.08800001,24.55119324,24.66729927,26.07742119,18.23998642,4.01289129,6.28940201,-0.052,0.00000051,1.80967999,0,0.02729826,1.52998364,-0.05040051,-0.0096,0,0,0.02776853,3.45956969,0.00604614,0.010416,-0.02199744,0.010416,0,0.00560269,-0.68599099,10.82439995,0.0399968,10.86439705,1.25422275,10.98144245,1.56999981,-0,1.56999981,0.17361505,1.46612477,20.59100151,3.89598727,7.49476862,80.83937073,23.50583839,0.52399999,7.17300653,0.00481587,21.19903374,4.09105444,0.00150201,7.37900114,0.48308399,7.3300004,0.63250428,0.00304807,7.34997511,0.60581994,7.10303354,1.03859365,0.13174672,207.42800903,80.73786926,0.00000047,0,0.00005814,6.49230766,-3000.7331543,-4.00097752,-4.00097752,6.71062279,6.71648359,0.56703061,4.09105444,3.89595866,0.00000051,0.73001009,1.20832264,24.25318336,0.01543867,0.0106,0.01139995,0.01046524,265584,,,,265584,6748,0.21603075,7.48706627
2023/10/10 00:05:00,6.80723143,6.52122545,73.76522064,99.70007324,59.91464615,-16.95776367,1.22850013,0.06048005,0.99000013,100.15167999,54.20100021,4.32012939,2.07664537,5.93406439,0.30540314,-0.00003355,2.61897445,0.00780128,2.5989759,1.72686398,-0.00088,129.56510925,1.71990955,1.72718656,26.87968063,3.99360013,3.97440028,0.01835601,1181.21618652,886.05645752,911.6519165,-0.75000012,-0.75000012,3.37070417,3.41076899,8.11687374,1250.39807129,0.41052303,0.13440047,0.28874615,4.37800026,1000.66046143,2.42091918,2.43891954,2.43896151,100.28968811,100.28161621,288.35760498,1.64650023,8.05896664,7.02081442,12.0607214,9.41673851,24.26192284,-0.10999947,24.26961899,24.68012619,25.7739563,18.18192291,4.01578379,6.25846004,-0.00801601,0.04591938,1.8100121,0,0.02841084,1.52961302,0.002016,-0.00799997,0.01008015,0,0.02465028,3.46075988,0.007152,-0.00000064,-0.06807947,0,0,0.00055985,-0.68577588,10.7200861,0.038,10.75043201,1.2561177,10.87905407,1.60998714,-0.00000052,1.60993576,0.17752582,1.48625302,20.58539963,3.86192942,7.49919367,80.83677673,24.09033585,0.53182584,7.1680069,0.00465603,21.29500008,3.96447253,0.0015,7.37439299,0.48142332,7.28719997,0.64408332,0.00355006,7.35435343,0.6063,7.10379982,1.0351007,0.13684645,207.42103577,80.66014099,0.03657144,0,0.00000009,6.47252083,-3000.7331543,-4.00097752,-4.00097752,6.75946569,6.76337385,0.56556863,3.96447253,3.86181664,0.02959693,0.73927021,1.21933174,24.43254662,0.0152,0.01040134,0.0111936,0.01043355,265584,,,,265584,6748,0.20000002,7.46006536
2023/10/10 00:10:00,6.97942257,6.49349976,77.76036072,99.70806885,60.01399994,-16.47900391,1.22250032,0.06117005,0.99000013,100.15001678,54.20103073,4.34527588,2.04067707,6.0769949,0.3001194,-0.00096799,2.61384773,0.0071616,2.59416747,1.73008013,-0.00088,133.74836731,1.79009378,1.73008013,22.68006325,3.99659634,3.97809625,0.01744363,1027.28381348,735.6204834,711.88244629,-0.75000012,-0.75000012,3.36851597,3.40774822,6.8934989,1237.94714355,0.41013303,0.13468,0.28666911,3.99008918,958.37426758,2.42860007,2.44709682,2.44744802,100.28194427,100.28135681,288.27352905,1.50400019,8.05819416,7.01904106,12.06070995,9.41001797,21.24838829,-0.07999358,21.24838829,24.85957146,22.60439873,18.24000168,4.01305676,6.33859158,-0.05840002,0.02,1.80999994,0,0.03906808,1.51232076,-0.00008013,0.01999936,0.01999936,0,0.02852851,3.45863986,0.00600154,-0.0200513,-0.05037118,0,0,-0.01399972,-0.68455565,9.34040451,0.04919731,9.38960171,1.26221955,9.51572132,1.55999994,0.010016,1.57001591,0.17490438,1.49395466,20.58711624,3.864259,7.48599958,80.83614349,24.09003448,0.53303212,7.17296696,0.00449664,21.29500008,3.88678432,0.00174008,7.37003183,0.48969874,7.33619356,0.66042244,0.00328992,7.35401392,0.59515023,7.10316181,1.03201818,0.14279999,207.41575623,80.73200989,0.00732601,0,0.00732554,6.46153879,-3000.7331543,-4.00097752,-4.00097752,6.79267454,6.79658079,0.56849819,3.88678432,3.86436915,0.02,0.73031735,1.20160317,24.585495,0.0152,0.0104,0.01040769,0.01023328,265584,,,,265584,6748,0.28002584,7.48321676
2023/10/10 00:15:00,6.75994301,6.49440289,76.8106842,99.70162201,59.91496658,-17.00952148,1.22250021,0.06107899,0.99011987,100.14394379,54.20163345,4.3416748,2.151999,5.80138206,0.30900082,-0.00083355,2.61199832,0.00716799,2.59215999,1.73159933,-0.00088,135.15837097,1.81443441,1.73159981,23.57806778,3.99721479,3.97859931,0.01784469,992.66601563,703.10778809,714.27905273,-0.75000012,-0.75000012,3.36779523,3.40738463,6.34815645,1178.00964355,0.39970234,0.13328236,0.27734405,3.57161307,1102.64318848,2.43599987,2.45308065,2.45313072,100.28969574,100.28007507,285.72097778,1.356336,8.05823231,7.0192337,12.06835747,9.40176773,20.11558342,-0.0784,20.13511658,24.32889938,21.26131248,18.24000168,4.01204967,6.28289938,-0.05798081,0.04,1.80999994,0,0.03132672,1.51079953,-0.00400013,0.010016,0.0100032,0,0.02469674,3.45960045,0.00600001,-0,-0.0599968,0,0,0.03102957,-0.68599999,8.96922874,0.06160011,9.03816605,1.25478315,8.9291048,1.51999998,0,1.51999998,0.17813219,1.42577183,20.57196999,3.81800008,7.49484015,80.83998108,24.89499855,0.53677094,7.1680007,0.00488003,21.09835625,3.73275232,0.00174968,7.37916756,0.48301589,7.30100632,0.67144781,0.00324194,7.35400009,0.60084999,7.10316181,1.02960932,0.150048,207.41000366,80.63121796,0,0,0.00000002,6.4637537,-3000.7331543,-4.00097752,-4.00097752,6.82158756,6.8258853,0.57094002,3.73275232,3.81800032,0.04,0.7236113,1.20832014,24.41423798,0.01504,0.01040774,0.01036133,0.01023201,265584,,,,265584,6748,0.20064515,7.4630599
2023/10/10 00:20:00,6.72334337,6.53849983,74.52902222,99.70192719,60.01399994,-17.0098877,1.22250032,0.06120006,0.99000013,100.15193939,54.20100021,4.33728027,2.04815483,5.84897423,0.30302092,-0,2.62420177,0.0070064,2.60498261,1.72992074,-0.00088,133.08598328,1.79884088,1.72993302,23.58800316,3.99588442,3.97728014,0.01774932,1004.65600586,714.55999756,715.4440918,-0.75000012,-0.75000012,3.36828423,3.40654469,6.26823616,1117.64807129,0.38851833,0.13118227,0.27265549,3.3399322,960.30511475,2.43857598,2.4545002,2.45448995,100.28968811,100.28167725,284.52142334,1.21150005,8.05822468,7.02000237,12.0623312,9.42018318,20.3794651,-0.07157443,20.37989044,24.40664291,21.72593307,18.13033295,4.01201773,6.31934357,-0.03999987,0.00001677,1.80999994,0,0.02076801,1.52806735,0.01998336,-0.002016,0.02799667,0,0.02410331,3.45496249,0.00696006,0.00000051,-0.02993344,0.0000001,0,0.01442337,-0.68595517,9.10806274,0.06161334,9.16993523,1.26180577,9.16064072,1.3599999,0.03,1.38999987,0.17148611,1.3467319,20.57992363,3.79040003,7.48419905,80.83678436,24.89519119,0.52703208,7.17300034,0.00517453,21.090168,3.6479969,0.00151006,7.36600065,0.49230891,7.30513477,0.67719954,0.00301152,7.35900068,0.5994001,7.10332203,1.03598702,0.168,207.42179871,80.760849,0,0,0,6.48140669,-3000.7331543,-4.00097752,-4.00097752,6.85128164,6.8551898,0.56605619,3.6479969,3.79072022,0.00000335,0.72968048,1.20160055,24.30789375,0.01503354,0.01059355,0.01020128,0.01036138,265584,,,,265584,6748,0.20320003,7.47284174
2023/10/10 00:25:00,5.30756426,6.53922033,50.04000854,99.70838928,59.91400146,-31.89099121,1.22854853,0.06047424,0.99000013,100.15001678,54.20100021,4.31573486,2.0480001,3.5938108,0.31152448,-0.00083227,2.62335849,0.00636645,2.60319209,1.72881341,-0.00088,132.24502563,1.76973784,1.72880256,28.73791504,3.99539638,3.97500086,0.0190821,823.84210205,816.41333008,999.92797852,-0.75000012,-0.75000012,3.36567211,3.40488887,5.31557608,1086.67651367,0.38045007,0.13020001,0.27053478,3.03194666,987.13537598,2.43590331,2.45192313,2.45114183,100.29800415,100.28937531,0.1176,1.16408384,8.05899906,7.01883793,12.05367756,9.40170097,16.83153343,-0.106784,16.83766747,24.58023071,17.82090569,18.28033829,4.01200867,6.26990032,-0.06038451,0.01001603,1.80967999,0,0.03264,1.52998722,-0,-0.03201662,0,0,0.03029884,3.45475984,0.006,0.00000002,-0.03839691,0.00000012,0,0.02574352,-0.68017417,7.43992043,0.01008003,7.44999838,1.24962664,7.3708663,1.36000061,0.0104,1.37200296,0.17408289,1.31688678,20.57062531,3.77233577,7.49983215,80.83601379,24.9991684,0.52703363,7.1680069,0.00440322,21.49500084,3.75450206,0.00151152,7.3759613,0.48714465,7.31579161,0.68698311,0.00300038,7.35400009,0.59893352,7.10300207,1.03509867,0.16699162,207.43399048,80.76826477,0,0,0.00000009,6.47472572,-3000.7331543,-4.00097752,-4.00097752,6.87472534,6.88058662,0.56804889,3.75450206,3.77256393,0.01008013,0.73154831,1.20001292,24.72285843,0.01516154,0.01043355,0.01036129,0.01059201,265584,,,,265584,6748,0.20000002,7.47024202
2023/10/10 00:30:00,5.04347086,6.52950001,53.81280899,99.70168304,60.01399994,1.07995605,1.22250021,0.0617808,0.99000013,100.15033722,54.2016449,4.45410156,2.04723215,3.93774843,0.30290011,-0.00000666,2.62319326,0.00719355,0.00099355,1.72438681,-0.00088,127.37854767,1.67326295,1.72439742,30.52032471,3.98887706,3.96839952,0.01943985,1066.53479004,1061.59997559,999.88000488,-0.75000012,-0.75000012,3.3691206,3.40909934,6.92880678,1023.25457764,0.36860675,0.12816773,0.26576683,3.02073574,1038.4029541,2.42000055,2.43698382,2.43700051,100.29001617,100.28162384,0.11999679,1.17758024,8.05912209,7.02112293,12.06065369,9.40170097,21.91998291,-0.08159949,21.91839981,24.64314651,23.23468208,18.29004288,4.01330757,6.25195169,-0.03039987,-0.00998387,1.8097415,0,0.02397546,1.52998483,-0.03991936,0.06799936,0.068384,0,0.02742722,3.45248032,0.00696007,-0.00000256,-0.04800269,0,0,0.03432505,-0.68487054,9.61760044,0.04792,9.63800335,1.24558938,9.6242466,1.30999935,0.009936,1.31838405,0.17760989,1.2254715,20.56981468,3.78401303,7.48996782,80.83937073,24.99999619,0.51984662,7.17219877,0.00481921,21.49903297,3.76564193,0.00174,7.36503935,0.48079997,7.3300004,0.68968159,0.0027616,7.34000731,0.59520072,7.10383224,1.02845562,0.1559884,207.39344788,80.56002045,0.03657144,0,0,6.46593428,-3000.7331543,-4.00097752,-4.00097752,6.90403318,6.9079361,0.56996107,3.76564193,3.78404164,0,0.74606419,1.19993556,24.57993126,0.01503354,0.01079335,0.01023354,0.01023201,265584,,,,265584,6748,0.20000002,7.47480345
2023/10/10 00:35:00,5.60646152,6.53391981,53.64115906,99.70039368,59.91419983,27.00024414,1.22250021,0.06176905,0.9901163,100.15193939,54.20100021,4.34613037,2.02000546,3.66286469,0.31201535,-0,0.017168,0.0069936,0.00196134,1.72560346,-0.00088,129.25180054,1.70746911,1.72560012,28.59646225,3.99129725,3.97128415,0.01888254,985.84307861,980.39996338,999.89001465,-0.75000012,-0.75000012,3.36779976,3.40699744,6.44594193,1053.60021973,0.37442937,0.12838045,0.27333876,3.01167703,1163.75061035,2.39449716,2.41051674,2.41050076,100.29001617,100.28167725,0.11800247,1.18748569,8.05895996,7.02091312,12.06231976,9.40170097,20.42097664,-0.07968011,20.42200661,24.8631115,21.70681953,18.08039474,4.01288128,6.25668335,-0.0395968,0.0099872,1.80999994,0,0.02733419,1.52206194,0.02041268,0.00959616,0.03158474,0,0.02991038,3.45014739,0.00696031,0.00800062,-0.06793281,0.00007744,0,-0.0057204,-0.67766535,9.3119154,0.06000001,9.36948776,1.31066895,9.40716553,1.31000054,-0.0000032,1.31007671,0.17144404,1.20412886,20.56695366,3.81833529,7.48999834,80.83998108,23.40983391,0.53100675,7.16819906,0.00486068,21.19484138,3.79933143,0.0015,7.36603165,0.48954317,7.31200027,0.69359356,0.00300192,7.31805801,0.59988999,7.10316801,1.04175413,0.17854071,207.4099884,80.66004944,0.00001125,0,0.03516484,6.48351669,-3000.7331543,-4.00097752,-4.00097752,6.94693041,6.95286894,0.56851774,3.79933143,3.81856322,0.00839997,0.73798972,1.2000128,24.77742958,0.01483196,0.01043227,0.01020027,0.0102,265584,,,,265584,6748,0.20322561,7.47308683
2023/10/10 00:40:00,5.34658575,6.55563021,50.0397644,99.70034027,60.01399994,26.1920166,1.22274029,0.06131386,0.99057615,100.15999603,54.20116043,4.32543945,2.104671,3.28032637,0.30647621,-0.00000005,0.01783898,0.0060784,0.0019664,1.72473586,-0.00088,128.22636414,1.6904,1.72446716,29.34006882,3.99050307,3.9702003,0.0190792,1000.7689209,995.66455078,999.88232422,-0.75000012,-0.75000012,3.36847758,3.40761757,6.55993414,1054.84790039,0.37625003,0.1286871,0.27378604,2.94800591,1170.06347656,2.36661696,2.38349986,2.38349986,100.29001617,100.288414,0.1103072,1.2024194,8.05819225,7.01904058,12.0499115,9.3954134,20.72353363,-0.05833537,20.72833252,24.85539055,21.80541992,18.09000778,4.00794172,6.23635149,-0.02001282,0.02,1.80967999,0,0.01935484,1.52038717,-0.03032,-0.0504,0,0,0.02198804,3.44539928,0.00600799,-0.02079987,-0.02200013,0,0,0.00621455,-0.68595487,9.45006466,0.09159936,9.54158401,1.31460953,9.43749046,1.31000006,-0.0096,1.31000006,0.17119996,1.20974278,20.56417656,3.82600021,7.49499369,80.82387543,23.40583801,0.53180772,7.16900015,0.004784,21.19180489,3.80810785,0.00154802,7.33204222,0.48000002,7.32400036,0.69543266,0.00280992,7.34499931,0.59635556,7.10464573,1.03381848,0.16695359,207.42799377,80.76826477,0,0,0.00005814,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.03296614,7.03687668,0.56947464,3.80810785,3.82600021,0.02,0.72038656,1.20006716,24.6271553,0.01476287,0.01040128,0.01016672,0.01020666,265584,,,,265584,6748,0.20320006,7.46016788
2023/10/10 00:45:00,5.47884035,6.5554862,50.12295151,99.70802307,60.01399994,26.76464844,1.22874975,0.06102599,0.99288017,100.15834045,54.20103073,4.42822266,2.12787199,3.39019823,0.3059994,-0,0.01880769,0.0060333,0.00103303,1.72559929,-0.0009504,129.05993652,1.70746303,1.72559988,29.33033371,3.99071813,3.97079992,0.01881619,1010.07415771,1004.79998779,999.88000488,-0.75000012,-0.75000012,3.36839652,3.40836811,6.61155891,1059.54821777,0.37945589,0.12845047,0.27543494,2.92999983,1166.49572754,2.33801913,2.35492015,2.35500026,100.29001617,100.28194427,0.07199988,1.2125001,8.05880642,7.02077198,12.06239986,9.40170097,20.95200157,-0.11598116,20.95200157,24.90140724,22.22348404,18.08806992,4.00811815,6.2529583,-0.0316832,0.0199999,1.80999994,0,0.02320641,1.52805388,0.0199968,0.010496,0.0304928,0,0.02389248,3.44527864,0.0060384,0.008064,-0.041584,0.008064,0,-0.00506186,-0.68599999,9.50995255,0.06833611,9.57828903,1.3079958,9.52554131,1.26007998,0.0099968,1.27007675,0.16526982,1.195943,20.55680847,3.81598735,7.49300146,80.8393631,24.79500961,0.52102315,7.17316198,0.0052,21.39500237,3.79510784,0.001548,7.37580633,0.49268785,7.3239994,0.69000626,0.0032423,7.34500027,0.60016799,7.10383224,1.03312671,0.13799998,207.41143799,80.63130951,0,0,0.00731429,6.49890089,-3000.7331543,-4.00097752,-4.00097752,7.1263485,7.13260126,0.57250309,3.79510784,3.81595874,0.0199999,0.72360253,1.20000267,24.38697243,0.01464026,0.01039871,0.01003226,0.01040672,265584,,,,265584,6748,0.28064021,7.47775412
