DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/20 00:00:00,7.72234583,6.43319988,84.60118103,99.73001099,59.96406555,-15.70300293,1.12500036,0.0594,0.99000013,100.1880188,54.20399857,4.46020508,2.12879968,6.64147663,0.38758001,-0.00000001,2.58499932,0.0088,2.56519055,1.7323873,0.00044057,133.36231995,1.78010166,1.73233545,27.78808022,3.9983995,3.97070384,0.025532,1319.26196289,1032.40270996,1016.98309326,-0.75000012,-0.75000012,3.37581205,3.41401577,12.49979687,1227.99987793,0.36310971,0.13230009,0.29061466,12.14152718,1402.24169922,1.92151701,1.93649995,1.93649995,100.25999451,100.23800659,283.01940918,1.47140038,5.06039047,4.32600021,0.03984893,15.93864727,-0.16006319,28.64401817,28.64401817,26.09059143,30.8597393,23.31999969,4.0438385,6.25690985,-0.04,0.03783936,1.8303225,0,0.02350852,1.55929267,-0.01999669,0.02992268,0.02992268,0,0.04400001,8.40859318,0.0084,-0.00960054,-0.00839998,0,0,0.03520942,0.02922121,0.06780397,12.01398277,12.08178711,1.26444864,12.37655926,-0.02,1.65960002,1.65960002,0.18634012,1.47739911,23.79020119,3.26821136,7.48700047,78.37997437,23.00823402,0.43067852,7.01706409,0.00629987,20.00600243,5.16642475,0.00179085,7.27920008,0.45150334,7.31641293,0.6601997,0.00185808,7.30903244,0.61175036,7.4591651,1.22535598,0.17519039,210.22976685,95.18191528,0,0,0.02931341,6.46584654,-3000.7331543,-4.00097752,-4.00097752,7.07242727,7.0720396,0.60552067,5.16642475,3.26820874,0.03783936,0.74894464,1.22838974,24.23487282,0.0184387,0.01700512,0.01347201,0.01419356,265575,,,,265575,6403,3.60000491,7.4562664
2023/09/20 00:05:00,8.34381485,6.40159225,91.26000214,99.73001099,59.80912018,-16.45922852,1.13225281,0.0594,1.00440013,100.18967438,54.20319366,4.58551025,2.12479782,7.17739916,0.38748002,0,2.56904006,0.00880026,2.54980993,1.73280013,0.0004258,133.09680176,1.79464328,1.73280013,29.22993851,3.99890399,3.97022033,0.02620022,1288.73815918,1004.41192627,1019.20001221,-0.75000012,-0.75000012,3.37490344,3.41299248,11.6674242,1313.75366211,0.38047963,0.13550645,0.2957651,10.93400002,1463.99267578,1.90250015,1.91748321,1.91700101,100.25959778,100.23038483,280.89602661,1.32510018,5.05924702,4.32580853,0.0416557,15.93269348,-0.09395545,27.60321999,27.60321999,25.6931839,29.69600296,23.32000732,4.04300022,6.26080084,-0.02998733,0.02001612,1.82999992,0,0.0313557,1.55967712,-0.040384,0.05999654,0.05999654,0,0.04719999,8.40576077,0.00624001,-0.05999937,-0.03,0,0,0.0506791,0.03825212,0.00838717,11.65202045,11.66040802,1.24707317,11.94930172,-0,1.75,1.75,0.18372655,1.59401226,23.7825737,3.30432391,7.48476744,78.34000397,23.00096321,0.44503233,7.01783323,0.00606831,20.1941967,4.96874809,0.001752,7.2791934,0.45371607,7.33803988,0.6655997,0.00181008,7.29503965,0.60840237,7.45419979,1.23198223,0.14065151,210.22415161,95.18190002,0,0,0,6.42637348,-3000.7331543,-4.00097752,-4.00097752,7.08376074,7.08376074,0.60610521,4.96874809,3.30452943,0.02001612,0.74831998,1.22037399,24.33089828,0.01843995,0.01719995,0.01364,0.0138,265575,,,,265575,6403,2.90000033,7.46383905
2023/09/20 00:10:00,7.56078672,6.46992111,82.07279205,99.73001099,60.00799942,-17.86340332,1.1190002,0.0593712,0.99000013,100.18998718,54.20399857,4.36865234,2.13692689,6.42793322,0.38939998,-0.0008,2.60096049,0.00803329,2.58082581,1.73160017,0.00042592,132.47294617,1.77804196,1.73160017,29.23985672,3.99659991,3.96899581,0.02605953,1321.09008789,1034.79833984,1020.32489014,-0.75000012,-0.75000012,3.37570071,3.41359329,10.80353069,1337.11987305,0.38852179,0.13616176,0.29597443,9.37587261,1253.51965332,1.88948023,1.90398407,1.90387189,100.25002289,100.2315979,280.14117432,1.18051112,5.05940199,4.32595444,0.04130883,15.93234921,-0.13982193,28.19231987,28.20801353,25.64496231,30.35315323,23.26832581,4.0412221,6.25694084,-0.10207994,0.03001674,1.82999992,0,0.032,1.55967677,-0.008,-0.03991667,0,0,0.04077341,8.40576077,0.00624,-0.0000001,-0.0220641,0,0,0.05508713,0.11175229,-0.01608218,11.93001556,11.93039989,1.24624836,12.31828403,-0.009984,1.82000005,1.81999934,0.18749373,1.68881953,23.77919197,3.3099339,7.50083399,78.34000397,23.00496674,0.45383236,7.01800108,0.00589677,20.19102287,4.54256153,0.00154994,7.28482866,0.45418283,7.33596849,0.66263139,0.0020904,7.29999876,0.60743999,7.45499945,1.22539997,0.17299195,210.23599243,95.1859436,0,0,0.00005814,6.48353434,-3000.7331543,-4.00097752,-4.00097752,7.09548283,7.09546661,0.60366696,4.54256153,3.30983663,0.03041856,0.7384665,1.22161353,23.93592834,0.01859974,0.01736773,0.0138,0.01396774,265575,,,,265575,6403,3.31996679,7.46988487
2023/09/20 00:15:00,5.82269192,6.53011513,53.63996124,99.73001099,60.00880051,-33.21838379,1.12016177,0.05943479,0.99288017,100.18032837,54.20399857,4.34710693,2.14703918,3.94651914,0.3865152,-0,2.62695193,0.00816133,2.60615206,1.72920072,0.00007674,129.88941956,1.70742297,1.72920024,34.66038895,3.99252391,3.96229935,0.02857529,1188.70007324,1182.42907715,1299.93811035,-0.75000012,-0.75000012,3.37140012,3.40987706,6.88616228,1325.65002441,0.3871693,0.13685225,0.29322556,8.76187897,1269.14831543,1.87609994,1.8914994,1.8909508,100.2583313,100.23032379,0.1195355,1.1649034,5.05920219,4.32600021,0.04122767,15.92192841,-0.08192648,24.79996109,24.82431984,25.00274467,26.59123611,23.21998215,4.03806162,6.26080084,-0.048064,-0.01198653,1.82999992,0,0.03117423,1.5600127,-0.00001293,0.0380001,0.031664,0,0.04653526,8.40579033,0.00700955,0.01393598,-0.02999691,0.02839949,0,0.04753481,0.05887216,-0.70992279,10.55011177,10.55278301,1.22280335,10.77366924,-0.008016,1.71999967,1.72000039,0.1788692,1.65687704,23.80092049,3.35441589,7.49615526,78.33987427,23.00496864,0.44303265,7.01783276,0.00629615,20.11004066,3.33872318,0.00154994,7.27500725,0.46560392,7.31771231,0.66419256,0.00204202,7.3049674,0.60840064,7.45483923,1.22315443,0.15378208,210.24783325,95.18192291,0,0,0.03657144,6.55383968,-3000.7331543,-4.00097752,-4.00097752,7.10329342,7.10329628,0.60561663,3.33872318,3.35477448,0,0.73768324,1.2201941,24.18206406,0.01843201,0.0173936,0.0138,0.01396,265575,,,,265575,6404,2.91676831,7.45584297
2023/09/20 00:20:00,6.59727287,6.49602127,66.8249588,99.73001099,60.00880051,-31.87060547,1.12045217,0.05940027,1.06213927,100.18833923,54.20399857,4.34710693,2.13987255,4.76493788,0.38950056,-0,2.6082406,0.008,2.58744788,1.7260325,0.00045408,127.65344238,1.67527044,1.72568655,38.27999878,3.98819637,3.95579624,0.03023923,1379.21984863,1373.18371582,1599.92993164,-0.75000012,-0.75000012,3.37513638,3.4143641,8.2936182,1298.62219238,0.38283011,0.13650002,0.29217106,8.74034405,1548.57275391,1.8525809,1.86650085,1.86600101,100.25167084,100.23193359,0.10993612,1.17542493,5.05920839,4.32600021,0.03854157,15.92211628,-0.06678092,29.1431675,29.15583801,25.33170319,31.35411072,23.21837997,4.04013872,6.32866001,-0.04,0.01999668,1.82999992,0,0.0214443,1.55165374,-0.01041664,0.00799997,0,0,0.0439742,8.39904976,0.00739937,-0.00001283,-0.0204,0,0,0.03886608,0.12780386,0.0080128,12.46958065,12.46796894,1.24467111,12.75215244,-0,1.73000002,1.73000002,0.18368116,1.61508203,23.80956841,3.45399356,7.48716211,78.34000397,22.90096283,0.43719229,7.01796198,0.00619993,20.11480141,3.44111252,0.00175,7.29730463,0.4548468,7.31796789,0.67271328,0.00204192,7.30980635,0.61410004,7.45419979,1.22188771,0.13800152,210.22999573,95.18040466,0,0,0,6.51651907,-3000.7331543,-4.00097752,-4.00097752,7.11309576,7.11309576,0.60951996,3.44111252,3.45397305,0.01998338,0.73641551,1.22193396,24.10697556,0.01880129,0.01796801,0.0138,0.01379975,265575,,,,265575,6404,2.90000534,7.45101643
2023/09/20 00:25:00,5.69130802,6.46739769,53.67630005,99.73001099,59.99047089,-32.93994141,1.12500978,0.05939884,0.99299538,100.1720047,54.20383835,4.48114014,2.11600137,3.81669712,0.38709602,0,2.59380031,0.00816129,2.57299399,1.72193635,0.00043943,122.60519409,1.56839991,1.72134745,41.39993286,3.98330331,3.94872069,0.03223668,1659.1796875,1652.00012207,1599.88000488,-0.75000012,-0.75000012,3.38411903,3.42298102,11.16407108,1376.32763672,0.39473632,0.1369199,0.30236483,8.78408623,1629.99267578,1.82300031,1.83741975,1.83800089,100.25193787,100.2315979,0.11999989,1.19008863,5.06019878,4.32580709,0.03659356,15.91420746,-0.13191959,35.3080101,35.33360291,25.53135109,37.9007988,23.21837997,4.04300022,6.26084375,-0.04408012,0.0120032,1.82967997,0,0.0286668,1.55992305,0.01990334,0.0780801,0.09959669,0,0.04384415,8.39984035,0.00720774,0.0100672,-0.03959998,0.01001344,0,0.00011426,0.11742516,0.04006403,14.9575882,15.01553154,1.24665606,15.00863743,0,1.78999949,1.78999996,0.17936254,1.66027224,23.79318428,3.80400014,7.5010004,78.28388214,22.90000343,0.43000004,7.01780081,0.00621933,20.19500351,3.79352355,0.00174192,7.28019905,0.45974413,7.33940077,0.68271226,0.00209001,7.30000687,0.61740005,7.45500088,1.23204422,0.15599002,210.24223328,95.18318939,0,0,0.00146511,6.4704175,-3000.7331543,-4.00097752,-4.00097752,7.1263485,7.12478638,0.60749203,3.79352355,3.80400181,0.01840064,0.73832524,1.22935975,24.30118561,0.0192,0.0184,0.0138,0.01396768,265575,,,,265575,6404,2.19680643,7.44988012
2023/09/20 00:30:00,6.0604763,6.45582914,66.63658905,99.73001099,60.00800323,-2.9699707,1.11755824,0.05940576,0.99000484,100.18032837,54.20399857,4.47766113,2.12736011,4.62923241,0.37858,0,0.01899365,0.00799999,2.57232928,1.72439706,0.00035493,125.64511871,1.62933445,1.72439933,39.65000153,3.98510051,3.95160031,0.031104,1591.51477051,1585.32775879,1599.88000488,-0.75000012,-0.75000012,3.38641977,3.42526412,11.59113407,1525.62255859,0.4177779,0.14102712,0.31702298,8.44769287,1541.20007324,1.80300009,1.81949615,1.81904256,100.25193787,100.23006439,0.12000001,1.19858336,5.05943251,4.32407236,0.04016824,15.91380215,-0.10807911,34.56832123,34.56800079,26.06178474,37.2129364,23.2684021,4.04382372,6.26080084,-0.06951616,0.0176,1.82999992,0,0.02325347,1.55806637,-0.0099872,0.01968,0.012,0,0.04397437,8.40476131,0.00697734,-0.00033588,-0.02007681,0,0,0.03365414,0.10956062,0.08003584,14.41192341,14.49897957,1.2559936,14.46967411,-0.00001331,1.94007993,1.94200289,0.17550057,1.81338847,23.78711319,4.093678,7.48799992,78.28385162,22.90016937,0.43818665,7.01723194,0.00621596,20.19420242,4.07959414,0.0015096,7.28463888,0.46489435,7.30193853,0.6797936,0.0023012,7.29584074,0.61200005,7.44920158,1.22984433,0.1608,210.23600769,95.17957306,0,0,0,6.48342896,-3000.7331543,-4.00097752,-4.00097752,7.13846111,7.13847685,0.60952383,4.07959414,4.09347725,0,0.73833293,1.22134721,24.47442818,0.01940005,0.01900005,0.01400133,0.01396133,265575,,,,265575,6405,2.40064025,7.4508791
2023/09/20 00:35:00,5.90145731,6.43335104,61.02005768,99.73001099,59.90816879,-2.9699707,1.13099051,0.0594,1.06200027,100.1800766,54.20399857,4.45935059,2.12483096,4.47283268,0.37848002,0,0.01999872,0.00799872,2.55700684,1.72327709,0.00008462,124.71260071,1.6135745,1.72353542,39.77199936,3.98471642,3.95160079,0.03136335,1595.20666504,1591.52331543,1599.88037109,-0.75000012,-0.75000012,3.38627958,3.42564869,11.54762459,1596.75842285,0.42722142,0.14350002,0.32053351,8.29788876,1428.7824707,1.79750025,1.81451547,1.81400013,100.25992584,100.23000336,0.07007939,1.20949924,5.06039953,4.32503986,0.03862483,15.90749931,-0.1016128,34.62040329,34.63004684,26.04525375,37.16493225,23.2603302,4.05835009,6.25795031,-0.071584,0.05999987,1.83806396,0,0.02796775,1.55192018,-0.02999667,-0.01241907,0,0,0.0457868,8.40479946,0.00816953,0.0219872,-0.02200013,0.02967988,0,0.04193729,0.02676364,-0.7099846,14.44961643,14.44040012,1.2478857,14.10594654,-0.01,1.9399997,1.9399997,0.16770439,1.84751129,23.7652359,4.06200218,7.4967742,78.29615784,22.90403366,0.43599996,7.01780844,0.00588079,20.11096191,4.05381536,0.00150968,7.23980474,0.47380149,7.19105101,0.67159331,0.00185998,7.30000067,0.6141001,7.45061493,1.22869992,0.1495584,210.22999573,95.18049622,0,0,0.03516484,6.45714283,-3000.7331543,-4.00097752,-4.00097752,7.18737984,7.18925524,0.6075514,4.05381536,4.06200933,0.05999678,0.73030978,1.22198617,24.48851776,0.01963846,0.01900671,0.01423232,0.01439355,265575,,,,265575,6405,2.40067101,7.48219633
2023/09/20 00:40:00,6.83221674,6.45930004,73.89864349,99.72999573,60.00816727,4.86230469,1.13105774,0.0594,1.07711887,100.17970276,54.20399857,4.56304932,2.17200541,5.49583006,0.38700464,0,0.01999999,0.008,2.57203865,1.72319984,0.0004258,123.93097687,1.61705053,1.72288001,39.78832245,3.985219,3.95209885,0.03141658,1594.10693359,1590.44812012,1599.92810059,-0.75000012,-0.75000012,3.38603187,3.42532277,10.94115925,1616.91149902,0.42937079,0.14454997,0.31999964,8.23867321,1420.64978027,1.79850388,1.81550014,1.81550026,100.25839233,100.23000336,0.11961539,1.22441578,5.06055975,4.32596064,0.03956183,15.90714741,-0.10914891,34.4800148,34.48033524,25.94482422,37.08283997,23.31200027,4.0456419,6.26080084,-0.03168067,0.0003968,1.82999992,0,0.0200021,1.55961335,-0,-0.0004032,0,0,0.04335997,8.40034676,0.00739206,-0.0084032,-0.02006723,0,0,0.01962653,0.10780901,-0.70160323,14.46000004,14.45998478,1.25016439,14.22935486,-0.01,1.9000001,1.9000001,0.16197546,1.84327126,23.77344704,3.87839746,7.5010004,78.28323364,22.90483856,0.44199815,7.02196646,0.00580496,20.11016273,3.87208796,0.0017496,7.27996349,0.4769595,7.26153564,0.67376804,0.00185806,7.29999399,0.62764537,7.44599962,1.22209275,0.14639813,210.23112488,95.18191528,0,0,0,6.47912407,-3000.7331543,-4.00097752,-4.00097752,7.23809624,7.23809576,0.60854709,3.87208796,3.87870908,0.00992,0.73001552,1.22678602,24.48000908,0.02000027,0.0196,0.01443226,0.01403221,265575,,,,265575,6406,2.30466557,7.44439077
2023/09/20 00:45:00,5.84317398,6.44651079,63.59075165,99.73001099,59.97752762,-2.9699707,1.11871171,0.0594,0.99000013,100.18800354,54.20399857,4.4541626,2.16255498,4.39583111,0.38699618,0,0.0192,0.00800001,2.55999207,1.72286141,0.00044,123.65500641,1.60446358,1.72313213,39.79000092,3.98460054,3.95160031,0.03115184,1603.07165527,1597.40551758,1599.88000488,-0.75000012,-0.75000012,3.38632727,3.42528391,11.13437176,1620.47680664,0.42660388,0.14460644,0.32036203,8.1798811,1163.51733398,1.81900334,1.83550346,1.83616579,100.25161743,100.23993683,0.12000001,1.23570013,5.06112814,4.32595921,0.03977847,15.91380215,-0.13054784,34.60986328,34.60931015,25.90516281,37.21278,23.3699913,4.04565001,6.26595831,-0.06,0.02991997,1.82999992,0,0.02789781,1.55006421,0,-0.05006402,0,0,0.043334,8.40019417,0.00816767,0.00998454,-0.03008384,0.00992269,0,0.0067675,0.09608611,-0.04001589,14.4901762,14.49088287,1.24625897,14.19877911,0.00007936,1.77032006,1.77199674,0.15077227,1.755512,23.80917168,3.9180963,7.50099325,78.29679871,22.90016174,0.43403196,7.02199316,0.00621613,19.91080856,3.90491176,0.001512,7.28393221,0.49322626,7.27194357,0.68240011,0.00180008,7.28340673,0.62114155,7.44519377,1.2287004,0.16108806,210.22496033,95.17922974,0,0,0,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.28107452,7.28107452,0.61001223,3.90491176,3.91826272,0.02959985,0.73193747,1.22135985,24.22171783,0.0204,0.02019334,0.0145998,0.015,265575,,,,265575,6406,2.62010336,7.44718838
