DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/08/22 00:00:00,6.53480101,6.39097881,72.00580597,99.70000458,60.01699829,3.5012207,0.84121013,0.05684981,1.15200007,100.14801788,54.2071991,4.20672607,2.45199966,4.96047449,0.38459921,-0.0001678,0.018832,0.00703227,2.5489974,1.73713601,0.00088,137.47557068,1.87868214,1.73718715,43.93993759,3.99710345,3.94980001,0.0450816,1808.12976074,1803.53796387,1799.88037109,-0.75000012,-0.75000012,3.39861298,3.43451595,16.11637306,1791.00537109,0.56404561,0.15352409,0.92222196,3.41240001,2078.72753906,2.17393327,2.1915195,2.19164181,100.25831604,100.21192932,0.11998403,1.67558086,6.00840092,8.49600029,14.84770203,2.52238178,-0.13329001,38.8783989,38.87993622,25.79606628,41.39199829,26.42038727,4.04279041,6.31232166,-0.0616,0.042,1.78161347,0,0.01745612,1.58999789,0.01990397,-0.0279968,0.00799677,0,0.04558055,5.38559818,0.00859201,0.01992269,-0.02839742,0.01033588,0,0.01537764,0.05319747,-0.010096,15.77999783,15.77968121,1.20294619,16.32513237,-0.01,2.2099967,2.20959997,0.17024545,2.09772849,24.27488899,5.06800079,7.45202637,73.98387146,23.78999901,0.60663867,6.99883223,0.00628323,20.19003105,5.05892181,0.0015119,7.24716282,0.53151673,7.25575972,0.74820644,0.00214761,7.24128103,0.64859998,7.33115911,1.52528822,0.16796158,211.1842041,95.41325378,0,0,0.03516484,6.39120913,-3000.7331543,-4.00097752,-4.00097752,7.66788816,7.66397953,0.52503073,5.05892181,5.06800222,0.04999935,0.74830914,1.24522877,25.1595993,0.02323201,0.01403841,0.0091936,0.00627252,265432,,,,265432,1284,2.98322701,7.45680094
2023/08/22 00:05:00,5.91983223,6.40617085,64.15920258,99.70000458,60.01699829,1.08032227,0.84000009,0.0567,1.15548372,100.14038849,54.20719147,4.29327393,2.25924373,4.51877975,0.4024846,-0.00180001,0.01803205,0.00764031,2.55700684,1.73720717,0.00088,138.60748291,1.88425469,1.73720133,43.95000076,3.99838018,3.95098424,0.04488154,1809.11364746,1805.82519531,1799.87805176,-0.75000012,-0.75000012,3.39709949,3.42888284,15.99463081,1784.04846191,0.56217629,0.15300648,0.9230901,3.33993363,1786.51306152,2.13848352,2.1554873,2.15469432,100.25006104,100.21808624,0.12000001,1.68546009,6.009408,8.49603844,14.84253025,2.52848148,-0.15999943,38.80002975,38.80400467,25.75956917,41.31520081,26.53000641,4.04191637,6.36375952,-0.0399968,-0,1.788064,0,0.02005782,1.58993542,-0.02,-0.00001667,0,0,0.05200019,5.38096142,0.00940025,-0.00200064,-0.00999949,0,0,0.00302398,0.04358802,0.01999885,15.72009659,15.75227165,1.20150399,16.31240654,0,2.10999966,2.10999966,0.16296506,2.07869983,24.27416992,5.03648329,7.44303513,73.94399261,23.78980255,0.6128003,6.99800062,0.00588003,20.19400406,5.02772713,0.001742,7.2470336,0.53764397,7.20382643,0.74823332,0.00209839,7.26899385,0.65189981,7.33035564,1.51910043,0.16675161,211.17205811,95.40984344,0,0,0.00000469,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.70109892,7.69367552,0.52601123,5.02772713,5.0369401,0,0.73968005,1.25132966,25.06383514,0.0234,0.01397548,0.00920128,0.00643354,265432,,,,265432,1284,2.80015922,7.45522118
2023/08/22 00:10:00,6.11970758,6.42513943,66.09329224,99.70000458,60.01699829,2.69995117,0.84000003,0.05670604,1.08009291,100.14968109,54.20703506,4.3157959,2.26146531,4.75027609,0.38641924,-0.001,0.019,0.00703328,2.56925535,1.73870003,0.00088,138.57923889,1.89947414,1.7387799,43.94993591,3.997684,3.95037723,0.04458407,1807.50415039,1805.24536133,1799.86853027,-0.75000012,-0.75000012,3.39528012,3.42922068,15.87203121,1750.40014648,0.55713063,0.15259999,0.91764402,3.28072262,2212.87182617,2.10049987,2.11850357,2.11850047,100.24201965,100.21807098,0.13161217,1.70350015,6.00840998,8.49600029,14.84875011,2.52000022,-0.08000001,38.80173874,38.80352783,25.76051331,41.34129715,26.43000031,4.04928207,6.36479235,-0.07960269,0.0099968,1.78033531,0,0.03532885,1.58935738,-0.0103841,0.02041612,0.03040308,0,0.05587094,5.37483931,0.00859355,0.02006464,-0.03007424,0.021616,0,-0.00066652,0.07660791,-0.02792051,15.75038528,15.75961304,1.20212293,16.45699501,0.01,2.04991937,2.05798388,0.16210854,2.01200747,24.26176262,4.98409605,7.44300079,73.9566803,23.88580132,0.59495997,6.99816036,0.0058,20.19160461,4.98388338,0.00154995,7.23881197,0.53348428,7.17198515,0.74966228,0.002052,7.26979828,0.65609992,7.32683325,1.5302757,0.15580645,211.17205811,95.41156006,0,0,0.00732591,6.48131943,-3000.7331543,-4.00097752,-4.00097752,7.72649717,7.71868134,0.5269857,4.98388338,4.98426247,0.00992,0.74129272,1.25832224,24.95536041,0.02423355,0.01439355,0.00920001,0.00643356,265432,,,,265432,1285,2.50333309,7.49574471
2023/08/22 00:15:00,6.38039255,6.43287659,70.05485535,99.69994354,60.01699829,3.5098877,0.84000003,0.05815267,1.08002317,100.14000702,54.20780563,4.2109375,2.27571177,4.98770952,0.38450322,-0.001,0.018,0.00703738,2.56903815,1.73680067,0.00088,138.1401062,1.89419174,1.73712015,43.94200134,3.99732089,3.95110059,0.04442101,1817.9029541,1815.99890137,1799.82971191,-0.75000012,-0.75000012,3.39720392,3.43317676,15.71336937,1736.4786377,0.55785489,0.15190226,0.91558903,3.31374741,2178.23266602,2.06160331,2.07850361,2.07900023,100.25034332,100.21034241,0.17001216,1.71539998,6.00939846,8.49603748,14.84245968,2.51369977,-0.11047951,38.77559662,38.7791214,25.57464409,41.25109482,26.32160187,4.05235291,6.35469246,-0.04959987,0.01000003,1.78006399,0,0.02002602,1.58007979,-0.00000013,0.01999923,0.01999985,0,0.05261749,5.37499189,0.00840006,-0.0000032,-0.02199808,0,0,0.04877537,0.05757785,0.02008064,15.76200008,15.78841686,1.196383,16.37265205,-0.01,2.16799974,2.16959977,0.17224647,2.00807095,24.26052666,4.95001364,7.44783926,73.95664978,23.88999557,0.61608809,7.00383186,0.00588,20.19016075,4.93637371,0.00150968,7.24715948,0.53213495,7.28408813,0.75240004,0.0020904,7.23714447,0.6552,7.32116795,1.52112591,0.18600005,211.188797,95.41301727,0,0,0.03657153,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.69524097,7.6893816,0.52600652,4.93637371,4.95004225,0.01000001,0.73162836,1.2593472,24.61950111,0.02423871,0.0140384,0.00943841,0.00659205,265432,,,,265432,1285,3.09919596,7.46060324
2023/08/22 00:20:00,6.50178909,6.47852421,72,99.69194031,60.01620102,5.35498047,0.84004802,0.05817461,1.00569522,100.14200592,54.20780563,4.31469727,2.30000162,5.1301856,0.38690016,-0.00116639,0.01800128,0.00795494,2.58300185,1.73843169,0.00088,139.61474609,1.91741967,1.73808634,43.95000076,3.99839902,3.94980001,0.0459387,1805.22192383,1802.76977539,1799.88000488,-0.75000012,-0.75000012,3.39830351,3.43438053,15.7001009,1743.23278809,0.56395829,0.15191129,0.92099392,3.33998752,1793.57885742,2.04150009,2.05841613,2.05757999,100.25167847,100.21807098,0.12000001,1.72458398,6.00840998,8.49599934,14.8327589,2.52033877,-0.11208002,38.76983643,38.77796555,25.75403976,41.31468201,26.27999878,4.04169989,6.41674757,-0.09997111,-0.019984,1.78001297,0,0.02544529,1.58327997,-0.00000003,-0.04200323,0,0,0.04944495,5.37044001,0.00768,0.00808051,-0.0160768,0.0016161,0,0.04350483,0.07367931,0.05000307,15.80796814,15.85159492,1.20963228,16.47801971,-0.00006462,1.96999955,1.96999955,0.15588176,1.95780492,24.27484131,4.92393446,7.43883419,73.99666595,22.80000687,0.56895334,7.00220203,0.0057944,20.01000023,4.91667271,0.00151,7.25696993,0.54530007,7.1170001,0.75303227,0.0023516,7.26400709,0.65399998,7.32215834,1.53384674,0.15556033,211.18380737,95.41277313,0,0,0,6.51657104,-3000.7331543,-4.00097752,-4.00097752,7.66398001,7.65813541,0.52698416,4.91667271,4.92377901,0,0.73334134,1.25167739,24.87439728,0.02403221,0.01439872,0.00956779,0.0065601,265432,,,,265432,1286,3.40000129,7.47714329
2023/08/22 00:25:00,5.40628433,6.46384001,57.45600891,99.70000458,59.91699219,-1.40441895,0.84000009,0.05742582,1.07951617,100.14193726,54.20716858,4.2119751,2.27264667,3.98321128,0.36899996,-0.00116001,0.01800025,0.00703995,2.57360029,1.73800349,0.00088,138.63780212,1.9023838,1.73800075,43.95000076,3.99741197,3.95148039,0.04441618,1812.78137207,1809.20141602,1799.88012695,-0.75000012,-0.75000012,3.39899611,3.4349041,15.50635529,1767.43041992,0.57067943,0.15224731,0.92958397,3.27967691,1451.53857422,2.05599689,2.07198024,2.07154179,100.2519989,100.21200562,0.11999939,1.73760378,6.00836229,8.49599934,14.8469944,2.52000022,-0.1259968,38.66004562,38.6711998,25.60887337,41.14888382,26.27838898,4.04555798,6.35201788,-0.06206721,0.04001663,1.78960013,0,0.03586602,1.5902555,-0.01992321,-0.0000672,0.00959731,0,0.04890219,5.37200546,0.00939871,0.021936,-0.02992064,0.01047744,0,-0.01307741,0.03479748,-0.001936,15.72009659,15.72800446,1.19673085,16.45760536,-0.00808,2.02799988,2.02991962,0.15829284,1.92228222,24.27368164,4.9319272,7.4389987,73.9960022,22.80000114,0.64783448,7.00300074,0.0055,20.01016617,4.92369127,0.00150008,7.2420063,0.54081672,7.22199821,0.74896842,0.00210194,7.26496458,0.65610009,7.32200623,1.53119099,0.13920043,211.17219543,95.41010284,0,0,0,6.49230433,-3000.7331543,-4.00097752,-4.00097752,7.63467693,7.62873745,0.52700371,4.92369127,4.9318223,0.02240067,0.73833805,1.25965178,24.77128792,0.0244,0.01400641,0.00959355,0.00643302,265432,,,,265432,1286,3.18720007,7.45167255
2023/08/22 00:30:00,7.25810575,6.42742538,70.01889038,99.69998932,59.9168396,31.90539551,0.84000003,0.05742143,1.08000004,100.14161682,54.20780182,4.20672607,2.30414867,4.95918989,0.37200013,-0.00019999,0.01880031,0.00620026,0.00306447,1.73843002,0.00088,138.93286133,1.9140873,1.73840606,41.51000214,3.99911571,3.95517635,0.04237955,1805.03894043,1802.39990234,1499.87792969,-0.75000012,-0.75000012,3.39899969,3.4349401,15.53186226,1780.49975586,0.57498389,0.15258871,0.93660074,3.27848291,1246.00231934,2.07599998,2.09250331,2.09285855,100.2438736,100.21160889,0.12000001,1.74940073,6.00917721,8.49599934,14.84278488,2.51363254,-0.11033662,38.68381119,38.71605682,25.74454498,41.22178268,26.27833557,4.05236006,6.32341862,-0.09166398,0.03838387,1.78968,0,0.03199484,1.59805107,-0.02,-0.01951808,0.00023999,0,0.05509776,5.37212038,0.00936805,0.01841549,-0.0284,0.02193601,0,0.00147575,0.08371507,0.03046401,15.74801731,15.78991699,1.20640743,16.38119888,-0,2.05952001,2.03999686,0.15776289,1.96524453,24.25970459,4.92401028,7.44803381,73.98003387,23.99000168,0.60483068,7.00303221,0.00580313,20.29000092,4.91005707,0.00150038,7.25600004,0.53847432,7.13245058,0.74636638,0.00234968,7.26563883,0.65467203,7.32283926,1.53779995,0.16905408,211.19119263,95.41301727,0,0,0.0002907,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.6014657,7.59754324,0.52210814,4.91005707,4.92404366,0.03798402,0.73002571,1.25965428,25.36556435,0.024368,0.01419201,0.00979995,0.00659222,265432,,,,265432,1287,3.70000005,7.46450806
2023/08/22 00:35:00,7.95221996,6.46002054,89.99976349,99.70000458,60.01699829,12.10876465,0.84000003,0.0567,0.99359548,100.14839172,54.20700455,4.29309082,2.31626678,6.58965778,0.37557596,-0.00116128,2.59000015,0.00783871,0.00200666,1.74471688,0.00088,145.93795776,2.05451441,1.74510336,35.33193588,4.00670338,3.96853542,0.03540627,1437.95300293,1437.53283691,1499.88000488,-0.75000012,-0.75000012,3.39207959,3.42648029,12.59371758,1777.93566895,0.57354236,0.15259999,0.93897969,3.2499969,1455.9276123,2.08258271,2.09948325,2.09872174,100.2583847,100.21034241,0.12192001,1.76010072,6.00954628,8.49600029,14.83937073,2.50991654,-0.10122942,31.25838661,31.2596035,26.05824089,33.3254509,26.17967987,4.04539013,6.29198933,-0.06000003,-0.01958336,1.7819227,0,0.02466611,1.58039999,0.00000323,0.02001923,0.0205613,0,0.04946991,5.37119055,0.0086016,0.02998336,-0.0283999,0.02958398,0,0.01167065,0.06448202,0.01361547,12.58797169,12.59966755,1.20681512,13.36028004,-0.00000003,2.08999991,2.08999991,0.16210431,1.95788431,24.27011108,4.98809576,7.43899965,73.9960022,23.99000168,0.59999365,7.00300837,0.0055,20.29000282,4.97795296,0.0015,7.23800039,0.53638399,7.26003218,0.74823231,0.0021096,7.25999355,0.65610224,7.32132864,1.52328694,0.13825765,211.18899536,95.41348267,0,0,0,6.49670362,-3000.7331543,-4.00097752,-4.00097752,7.56239748,7.55653858,0.52161252,4.97795296,4.98826265,0,0.73935729,1.25161588,25.15992737,0.0244,0.01420799,0.00980799,0.00637471,265432,,,,265432,1287,3.20002556,7.44658709
2023/08/22 00:40:00,7.90469551,6.4721117,88.20000458,99.70000458,60.01620102,-16.24365234,0.84605038,0.05670116,1.08046091,100.14807892,54.20780182,4.31555176,2.33260894,6.71110868,0.37509674,-0.00100005,2.59124017,0.008,2.57340026,1.7424022,0.00088,143.42996216,2.0000031,1.74208069,38.64200211,4.0036993,3.96179652,0.0395808,1478.09094238,1475.86303711,1499.88000488,-0.75000012,-0.75000012,3.38520002,3.42040229,12.70553303,1697.7142334,0.55404937,0.15155001,0.9190464,3.22968411,1777.19592285,2.0494833,2.06748247,2.06707859,100.25965881,100.21831512,0.12007684,1.76901615,6.00936222,8.49600029,14.84273052,2.50328422,-0.16006374,31.35999107,31.35997581,25.44813156,33.43473434,26.17194366,4.04643011,6.30349207,-0.03998795,0,1.78000057,0,0.02144532,1.58966148,-0.01952,0.00209663,0.01048317,0,0.05505177,5.37119961,0.00840001,0.01039948,-0.00208,0.01199741,0,0.01426164,0.07768568,0.00032576,12.76211166,12.77219105,1.19087327,13.13105297,-0,2.01999998,2.01999998,0.16405447,1.92873526,24.26563835,4.9096961,7.44300032,73.98323059,22.70000076,0.60400194,7.00236034,0.00541613,20.11000252,4.90019131,0.00150998,7.25699949,0.53828377,7.19467878,0.74560004,0.00215038,7.26400042,0.65280038,7.32216024,1.52482152,0.1862399,211.17781067,95.41131592,0,0,0,6.49234295,-3000.7331543,-4.00097752,-4.00097752,7.52136755,7.51550722,0.5245406,4.90019131,4.90954256,0,0.74991995,1.2512908,24.81735992,0.0244,0.014368,0.00956902,0.00656796,265432,,,,265432,1288,3.4800005,7.44892836
2023/08/22 00:45:00,6.0453558,6.47733021,59.44085312,99.70000458,60.01699448,-29.92443848,0.84600002,0.05756999,0.99300086,100.14200592,54.20703125,4.31555176,2.29986739,4.28777504,0.37490013,-0.00180769,2.5930407,0.0071936,2.57506752,1.74198425,0.00088,142.71047974,1.99903905,1.74263704,37.44000244,4.00550413,3.96431994,0.03861984,1513.8416748,1510.59240723,1499.92834473,-0.75000012,-0.75000012,3.38601303,3.4217236,13.17339039,1622.64013672,0.53997624,0.1497301,0.89874363,3.18806696,1585.19946289,2.01890326,2.0354073,2.03560019,100.25161743,100.21162415,0.11961293,1.78301656,6.00864029,8.49603844,14.84877586,2.49059963,-0.12151744,32.4721756,32.4721756,25.73971939,34.65960693,26.17839813,4.05214167,6.29198933,-0.00000374,-0.00159999,1.78193343,0,0.02141316,1.58801532,-0.01999923,-0.01966465,0,0,0.05213419,5.37422752,0.00860123,-0.00865213,-0.012096,0,0,0.04194108,0.07359072,0.00880003,13.20000267,13.20880222,1.20302844,13.7961874,0.01,1.94201899,1.95201898,0.16588783,2.10214138,24.26217842,4.90433359,7.43400097,73.95664978,22.70016098,0.54284513,7.00303221,0.00533933,20.11013031,4.8919425,0.00155768,7.24214697,0.5375964,7.25072002,0.75316674,0.0021096,7.26400089,0.65185201,7.32184124,1.52480388,0.14404832,211.17297363,95.4103241,0,0,0,6.49230862,-3000.7331543,-4.00097752,-4.00097752,7.47846794,7.47643518,0.52157235,4.8919425,4.90455675,0,0.73837429,1.24392986,24.87345886,0.025,0.01439999,0.00979995,0.00679329,265432,,,,265432,1288,2.99933434,7.43791819
