DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/11/08 00:00:00,5.04183483,6.50081539,45.17971802,99.71838379,59.92100143,19.17871094,1.13196039,0.05745006,0.99000013,100.12999725,54.20536041,4.18499756,2.53151488,2.56263471,0.35699934,-0.0018,0.01703201,0.00600308,0.00203226,1.70950699,-0.00351997,114.78575134,1.44371474,1.70894134,31.38166618,3.97620058,3.96120024,0.01396724,1114.09338379,1108.18945313,1099.83203125,-0.75000012,-0.75000012,3.40920019,0.3047187,7.36067438,1172.56262207,0.52414298,0.12668833,0.33337241,5.53202581,1131.01757813,2.56949687,2.58959675,2.58996177,100.2299881,100.25032806,0.12192001,1.2038995,7.0525856,3.44879508,14.02386856,5.84640074,27.75999451,-0.1047973,27.75999451,29.88243103,30.10176086,9.62966156,4.00966835,6.22809029,-0.07927936,0.0599168,1.80806398,0,0.01667199,1.51993608,0,0.02008051,0.02008051,0,0.00877931,8.36399937,0.00484645,-0.00039946,-0.07192256,0,0,0.01128969,0.09609261,10.47023678,0.04032589,10.5105629,1.29999757,10.49216175,1.85000026,0.018,1.86800027,0.21973996,1.75866032,16.09853745,3.88671875,7.49536037,87.50001526,25.30000114,0.57087064,7.13219929,0.00072112,22.6941967,3.8718853,0.00174,7.24500036,0.44062001,7.2165885,0.63053602,0.00155808,7.24516058,0.60090184,7.37819481,0.68961912,0.16579355,204.16999817,62.68383789,0.043663,0.00000002,0.03663002,6.47518158,-3000.7331543,-4.00097752,-4.00097752,7.20527411,7.2099638,0.61440796,3.8718853,3.88722563,0.0599168,0.72832257,1.17128015,22.66624832,0.00956,0.01415851,0.00936005,0.00720768,265594,,,,265594,6828,11.59974575,7.51627636
2023/11/08 00:05:00,4.86650372,6.5365262,44.68925095,99.71826172,59.92100143,19.7532959,1.12476051,0.0568452,0.99069589,100.13134003,54.20520782,4.18066406,2.45199943,2.42290807,0.36299998,-0.00100132,0.01700001,0.00619201,0.002,1.71081352,-0.00352,117.04794312,1.46960938,1.71080267,29.20159912,3.97897935,3.96419978,0.01379617,1038.88378906,1035.34521484,999.87768555,-0.75000012,-0.75000012,3.40750051,0.30151665,6.97523069,1175.57775879,0.50344062,0.12641774,0.33510435,5.40865612,923.19812012,2.5635004,2.58400035,2.58403873,100.22840118,100.25671387,0.12960061,1.21399999,7.05255556,3.44783998,14.0158205,5.83799982,26.21598244,-0.1299991,26.2111969,30.26431084,28.51222801,9.62919998,4.00552654,6.22808218,-0.06958336,0.05998387,1.80992317,0,0.0214763,1.51359999,-0.00000067,0.01001587,0.01000317,0,0.0081045,8.35560036,0.00480774,-0.00000002,-0.05846337,0,0,-0.06277341,0.00784018,10.23987198,0.044,10.28077507,1.36392283,10.38878918,1.81000042,0.01000064,1.82000017,0.21312201,1.76376784,16.10515404,3.92079711,7.49283981,87.4200058,24.69903183,0.55283231,7.13219929,0.0014168,22.69403458,3.90841222,0.00178808,7.24500084,0.44779998,7.20524168,0.62297255,0.001502,7.2451663,0.5952,7.37803459,0.68728888,0.13203838,204.18083191,62.67999268,0.02930638,0,0,6.49890089,-3000.7331543,-4.00097752,-4.00097752,7.22012234,7.22442007,0.61528695,3.90841222,3.92142773,0.05999678,0.72007728,1.17161345,22.36700058,0.00939334,0.01323968,0.00916129,0.00720124,265594,,,,265594,6829,10.7840395,7.50913525
2023/11/08 00:10:00,5.14543629,6.52769947,46.98145294,99.72000122,59.93366241,20.25695801,1.13101017,0.05834996,0.99000013,100.13800812,54.20693588,4.18499756,2.46399927,2.70387101,0.35883924,-0.00080697,0.017,0.00619488,0.00200128,1.71167696,-0.00316741,118.0317688,1.49247694,1.71198714,29.3920002,3.97991538,3.96598101,0.01355916,976.39367676,970.79992676,999.88000488,-0.75000012,-0.75000012,3.40262032,0.29980639,6.61751699,1159.59997559,0.40788555,0.12641767,0.33444682,5.42209625,1015.61083984,2.56200004,2.58250022,2.58168292,100.22840118,100.25187683,0.12000001,1.2235049,7.05240822,3.44875216,14.01749992,5.82756758,24.31999969,-0.09992632,24.31999969,29.92615318,26.45162773,9.57000351,4.00576162,6.22330999,-0.03960256,0.02959936,1.80967951,0,0.02482329,1.52793562,-0.0203201,0.01991997,0.01959987,0,0.00490632,8.36036301,0.00580645,0.00966413,-0.0404,0.00832064,0,-0.02341005,0.01304838,9.50995255,0.04999683,9.55974388,1.35161698,9.58832073,1.90960026,-0,1.90800011,0.22686709,1.77565801,16.10180092,3.95601892,7.50103855,87.4200058,24.69500923,0.54483354,7.13280678,0.00148131,22.9991951,3.93109941,0.0015,7.24420023,0.43629885,7.24044418,0.62360054,0.00174008,7.24980068,0.59799355,7.37816811,0.68402255,0.14753282,204.1632843,62.62817001,0.03663002,0,0,6.4725275,-3000.7331543,-4.00097752,-4.00097752,7.23614168,7.24200249,0.61196542,3.93109941,3.95606422,0.0279968,0.72000253,1.17001355,22.70714378,0.0092,0.0135664,0.00916671,0.0073667,265594,,,,265594,6829,10.70021725,7.52272797
2023/11/08 00:15:00,5.8777442,6.50605583,54.00110626,99.71193695,60.02118683,22.04443359,1.12670171,0.05835594,1.06211543,100.12200165,54.2052002,4.18499756,2.70348573,3.1741662,0.36000386,-0.00019489,0.01684,0.00681444,0.00280645,1.71080256,-0.0034489,116.31183624,1.44714928,1.71079993,29.93991852,3.97917604,3.96420026,0.01370013,1022.8805542,1020.40008545,999.88000488,-0.75000012,-0.75000012,3.40439606,0.29701933,6.90229797,1118.36535645,-0.01260009,0.126,0.33144918,5.49169779,1039.14941406,2.55794024,2.57841945,2.57800078,100.22968292,100.25965881,0.12000308,1.23840034,7.05243731,3.44764638,14.03289032,5.82961416,25.52070427,-0.11047775,25.52353477,29.93405342,27.79519653,9.51033783,4.00576782,6.22847462,-0.01993277,0.06,1.80999923,0,0.02534298,1.51231706,0.00000015,-0.000416,0.00000077,0,0.00480005,8.35633659,0.0058064,0.01998131,-0.07960001,0.01990656,0,-0.01567821,0.04059577,10.07961178,0.04961283,10.12612438,1.36454558,10.04923344,1.67999983,0.02008,1.70039988,0.20963736,1.67319596,16.08887863,3.93607974,7.50103235,87.42064667,25.60576248,0.54616135,7.12800026,0.00189987,22.99520111,3.91275382,0.0015,7.24896765,0.45058754,7.207973,0.62478662,0.0017516,7.25483847,0.60171604,7.37899351,0.68419999,0.13800773,204.14120483,62.60393906,0.07320232,0,0.03662967,6.45274734,-3000.7331543,-4.00097752,-4.00097752,7.25567484,7.25958538,0.61099058,3.91275382,3.93620753,0.06,0.72032052,1.16521299,22.13985634,0.009432,0.01299872,0.00919995,0.00704667,265594,,,,265594,6830,11.29677582,7.52194166
2023/11/08 00:20:00,9.07158089,6.50055504,91.79158783,99.71034241,60.02099991,32.44494629,1.13399017,0.05775091,0.99000472,100.12967682,54.2053299,4.18499756,2.52706599,6.58423519,0.35351986,-0.00083872,0.017,0.0063664,0.0020064,1.71161616,-0.00279899,118.07508087,1.4847945,1.71160078,29.20935822,3.97922015,3.96547651,0.01355628,998.93554688,996.06726074,999.87042236,-0.75000012,-0.75000012,3.40436125,0.29500011,6.79222775,103.20029449,-0.01287068,0.09975,0.32074001,5.38200092,1012.56201172,2.49692035,2.51941657,2.51900268,100.22167969,100.2516861,0.11998466,1.58655453,7.05340719,3.44856763,14.01622772,5.81489992,25.01879501,-0.1011968,25.0117569,30.04454422,27.20258522,9.52638626,4.00139999,6.22699976,-0.009984,0.01959745,1.79366422,0,0.03202519,1.51846397,0.01999997,0.0199999,0.04799997,0,0.00799489,8.35096264,0.00480805,-0.04,-0.04000016,0,0,0.00443925,0.09809622,9.77000141,0.00001347,9.77800274,1.34955823,9.88003922,0.18001278,0.2100001,0.39000255,0.51530933,0.68248975,16.09127998,3.94638181,7.50684071,87.39667511,25.60400963,0.53284001,7.12800026,0.0015,22.59420013,3.93241978,0.0017516,7.24900007,0.44781691,7.22231817,0.62576646,0.00174192,7.25895452,0.59850001,7.38316822,0.68512583,0.14420129,204.16999817,62.67999268,0.10608049,0,0.03545779,6.45274734,-3000.7331543,-4.00097752,-4.00097752,7.26747799,7.27505732,0.61343104,3.93241978,3.94665575,0.02791949,0.72805184,1.17806911,22.39261436,0.00935999,0.0121664,0.008,0.00699329,265594,,,,265594,6830,10.82365513,7.51297712
2023/11/08 00:25:00,6.56937361,6.50437498,72.18599701,99.71002197,60.02019882,5.40002441,1.13878965,0.05820387,1.06200004,100.12838745,54.20586395,4.18499756,2.50477314,4.96889973,0.36011523,-0.00100123,0.017,0.00696795,2.58680129,1.71227241,-0.00316504,118.09915924,1.49430215,1.71205461,27.2751255,3.98099613,3.96731997,0.01270409,1212.38598633,917.13708496,710.04980469,-0.75000012,-0.75000012,3.40857601,0.2917974,9.93742657,206.80220032,-0.01293602,0.09199355,0.31013203,6.94793844,964.0322876,2.41600013,2.43850398,2.43850017,100.22808075,100.25959778,288.90994263,2.01790357,7.05166435,3.44784141,14.01072216,5.83095789,29.54543495,-0.10451461,29.54543495,29.26296043,32.01224136,9.51033401,4.00633049,6.22704363,-0.05993598,0.05792321,1.80160034,0,0.032,1.51360059,0.02,-0.07199997,0.02,0,0.00863403,8.36020947,0.00480922,-0.00032065,-0.039984,0,0,0.00882747,0.0226771,11.76463985,0.01967998,11.78431988,1.34107304,11.67750359,0.29999933,0.08000001,0.37999934,0.25179833,0.45826328,16.07580948,3.91799998,7.49700117,87.3838501,25.30000687,0.52899367,7.12800026,0.00229999,22.5949688,4.62462664,0.00150046,7.24416828,0.46378988,7.2149663,0.62160206,0.0015096,7.25399256,0.60631007,7.37880659,0.68970013,0.13895829,204.15319824,62.65692139,0.00000094,0,0.00000047,6.45283556,-3000.7331543,-4.00097752,-4.00097752,7.29045248,7.29240561,0.60932851,4.62462664,3.91799998,0.05792321,0.72800052,1.17806399,22.57215691,0.0092,0.0104,0.00722715,0.00683893,265594,,,,265594,6831,10.31936264,7.50286245
2023/11/08 00:30:00,7.1267705,6.5145998,76.32894897,99.71993256,60.02099991,7.28979492,1.13393974,0.05757263,0.9901163,100.12999725,54.20599365,4.18493652,2.80701327,5.26163769,0.3519842,-0.00099974,0.017,0.00677471,2.58936763,1.71871734,-0.00308059,124.25980377,1.61238325,1.71878338,22.75154686,3.98762465,3.97451687,0.01179891,1000.81671143,705.89086914,708.01983643,-0.75000012,-0.75000012,3.40739965,0.28979924,13.27828026,918.75189209,0.05634933,0.112,0.32410824,15.11960793,924.67718506,2.36400342,2.38398361,2.38362885,100.22999573,100.25959778,291.47064209,2.12341595,7.05240822,3.44760919,14.01756382,5.82924747,25.79796791,-0.08006402,25.79796791,30.89449692,28.06988907,9.51199722,4.00555801,6.23401117,-0.04,0.06838708,1.80993342,0,0.03067731,1.51974404,0.01999998,-0.01032003,0.01999998,0,0.00799488,8.34980106,0.00500128,-0.01000322,-0.072,0,0,0.00026434,0.01224832,9.83039951,0.04008307,9.87048244,1.35816991,9.92590332,1.38999987,-0.16000001,1.38999987,0.20859295,0.80856824,16.07499695,3.86599779,7.4829998,87.36786652,25.30000687,0.50299877,7.12303352,0.00262557,22.5949688,7.1345911,0.0015096,7.24916506,0.44262847,7.2570014,0.63204789,0.00175008,7.25403214,0.60546488,7.37416792,0.68524688,0.12575991,204.17019653,62.69922256,0.03663014,0,0.00000009,6.47032976,-3000.7331543,-4.00097752,-4.00097752,7.32210064,7.32405996,0.61587071,7.1345911,3.86598945,0.06838708,0.72001278,1.18478608,22.35697365,0.00940507,0.00940512,0.00663964,0.00683463,265594,,,,265594,6831,10.7327652,7.50673676
2023/11/08 00:35:00,6.66022253,6.49311113,70.92871857,99.71807098,59.92100143,5.61608887,1.13855815,0.05762351,0.99000013,100.13025665,54.20523071,4.18499756,2.53181887,5.05126953,0.36290318,-0.001,0.017,0.00600181,2.58003235,1.71912014,-0.00308,124.96231079,1.6203078,1.71886396,24.15000153,3.98759985,3.97440028,0.01219572,997.74249268,702.04486084,708.83380127,-0.75000012,-0.75000012,3.40271735,0.28781962,13.82529736,1063.9901123,0.13167772,0.12010879,0.32793549,15.99399281,1050.9083252,2.34001327,2.360497,2.36004972,100.22999573,100.25799561,291.69549561,2.04298377,7.05243301,3.44856215,14.00742054,5.82154989,25.42209435,-0.11259183,25.40934563,30.58396339,27.58924294,9.46967316,4.00572634,6.23999834,-0.05001587,0.019984,1.80800271,0,0.03135488,1.51808012,0,0.01001598,0.01998721,0,0.0079275,8.3460083,0.00503194,0.022,-0.08159999,0.02999665,0,-0.02918284,0.0625171,9.68815994,0.04001547,9.74974918,1.34838462,9.67225647,1.58000004,-0.09,1.58000314,0.20498501,1.20596683,16.0761261,3.80832076,7.50196886,87.39536285,26.00984192,0.48900005,7.12396145,0.00260014,22.59019279,7.4123497,0.00174194,7.25300646,0.45461142,7.25104761,0.72575033,0.00179806,7.25816154,0.60539937,7.37822485,0.68750006,0.15499385,204.18800354,62.7327919,0.07320148,0,0.00005626,6.44395638,-3000.7331543,-4.00097752,-4.00097752,7.38109922,7.3826623,0.61431015,7.4123497,3.8085146,0.00999936,0.72008038,1.17806458,22.74967766,0.00955509,0.0092,0.00679995,0.00696026,265594,,,,265594,6831,10.59987354,7.49920225
2023/11/08 00:40:00,6.59646845,6.52492619,72.18720245,99.71040344,60.02193451,5.14074707,1.13279819,0.05777285,0.99288112,100.12194061,54.20516586,4.18499756,2.44029188,5.0234623,0.35701531,-0.00096805,0.01700129,0.00699974,2.5940249,1.71878648,-0.00306524,124.12060547,1.60891449,1.71879721,23.46007919,3.9874804,3.97439933,0.01221469,1020.47686768,724.47924805,709.23712158,-0.75000012,-0.75000012,3.40441895,0.28540239,13.58467865,1086.73876953,0.15939762,0.12180009,0.32662565,15.64561939,1140.92724609,2.31550002,2.3365202,2.33601379,100.22838593,100.25193024,291.13500977,1.91699696,7.05220652,3.44763851,14.00714016,5.8132062,26.12961769,-0.06001915,26.12961769,30.72097015,28.43460464,9.37000275,3.99746037,6.23245001,-0.04238717,0.01200065,1.80806661,0,0.01677235,1.5183841,-0.02,0.0008032,0.0008032,0,0.0048,8.34720993,0.00599807,-0.02,-0.07000015,0,0,-0.06520635,0.00008929,10.00038338,0.04800076,10.04838371,1.35743213,10.10370731,1.63999999,-0.03,1.63999999,0.20788208,1.44663203,16.07663345,3.75752044,7.49200058,87.36335754,26.00919724,0.47779295,7.11896849,0.00291614,22.68999863,7.12870026,0.0015,7.2531991,0.45262459,7.24749756,0.67080009,0.001798,7.25816107,0.60008436,7.37819242,0.68419999,0.16079041,204.15684509,62.65130615,0.10255942,0,0.00000001,6.47120857,-3000.7331543,-4.00097752,-4.00097752,7.43736172,7.4428339,0.61694741,7.12870026,3.75707269,0.01200065,0.72154981,1.16361368,22.4675293,0.00939355,0.01,0.00713415,0.00716742,265594,,,,265594,6832,10.6037178,7.50574493
2023/11/08 00:45:00,6.70457363,6.50879812,73.61946869,99.71006775,60.02180099,7.07067871,1.13854814,0.05835019,1.00440466,100.12200165,54.2061615,4.18493652,2.43575811,5.20627975,0.35822397,-0.00113311,0.01700129,0.00699995,2.59080696,1.71880007,-0.00336103,124.23557281,1.61280835,1.71880007,23.46806526,3.98710132,3.97488403,0.01212,991.32830811,699.39196777,710.97906494,-0.75000012,-0.75000012,3.40328074,0.28213438,12.74400711,1090.73583984,0.1619478,0.12181168,0.32830063,14.64092636,1148.22436523,2.29141998,2.31191683,2.31212807,100.22838593,100.25801086,288.97207642,1.77898431,7.05243826,3.44880009,14.00774384,5.81656551,25.29776955,-0.12969311,25.28426933,30.60809326,27.56503105,9.37000275,4.00739717,6.23626566,-0.04008,0.04832,1.80960059,0,0.02813952,1.5183996,-0,-0,0,0,0.01058561,8.34692669,0.00476812,-0.00000003,-0.07960001,0,0,-0.00288827,0.03854576,9.72006416,0.03998464,9.76121521,1.35771871,9.72585487,1.57999992,0.01,1.58999991,0.20103925,1.4982549,16.0788784,3.7279942,7.49697542,87.36000061,25.30000114,0.48703232,7.11900091,0.00291677,22.69083786,6.91437292,0.00154802,7.25879431,0.45900688,7.24212599,0.5945946,0.00179032,7.25800133,0.60654002,7.37464094,0.68412113,0.15339841,204.1697998,62.68078613,0.03663022,0.00001163,0.03663005,6.45054865,-3000.7331543,-4.00097752,-4.00097752,7.42368698,7.42954874,0.61978024,6.91437292,3.72797489,0.04799997,0.72390401,1.16994858,22.50156403,0.00920128,0.0115536,0.00723846,0.00696676,265594,,,,265594,6832,10.88386631,7.50093031
