DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/14 00:00:00,5.57249022,6.53215933,59.43601227,99.69168854,59.91799927,-2.97888184,0.87025166,0.05757557,1.07988453,100.15000153,54.20780182,4.18499756,2.14390421,4.1472497,0.39299995,-0.00096676,0.01807195,0.008,2.60417438,1.72046399,0.0007955,121.73254395,1.5637027,1.721053,40.05007935,3.98232007,3.94920349,0.03152158,1610.41308594,1604.55114746,1599.88000488,-0.75000012,-0.75000012,3.38812304,3.42816734,15.96470451,1637.22229004,0.38131779,0.14665002,0.30870679,13.39314079,1455.13305664,2.1340003,2.15000033,2.15003943,100.24807739,100.22999573,0.12000001,1.89010358,1.05720007,2.92080045,2.81516433,16.43040085,-0.15839885,39.0396843,39.03839874,29.08925056,41.98093033,24.46170044,4.0349493,6.26469994,-0.06038396,0.0000032,1.78800058,0,0.01264537,1.57032001,-0.01008002,-0.01006781,0,0,0.04410756,9.76080132,0.00820645,0.02006451,0.00961548,0.02839998,0,0.01349636,0.0112829,11.69991779,0.05998398,11.75950718,1.0068152,11.72799301,2.11999965,0.00999987,2.12999892,0.17937958,2.01390433,23.99791908,5.40792418,7.4920001,78.52000427,24.29080009,0.43400007,7.01696682,0.00746,19.81000137,5.38885689,0.0015,7.26597786,0.49980003,7.25341034,0.71721011,0.0018004,7.31300116,0.66000009,7.46706724,1.22320747,0.12720969,210.25395203,95.18074036,0,0,0,6.47692299,-3000.7331543,-4.00097752,-4.00097752,7.48620272,7.48424911,0.57539433,5.38885689,5.40781069,0.000016,0.73160374,1.24385357,24.46112061,0.0149936,0.01462689,0.01116774,0.01157419,265534,,,,265534,5848,18.51613617,7.53164148
2023/09/14 00:05:00,8.54798031,6.55832815,92.89613342,99.6984024,59.92408752,13.85839844,0.87005997,0.0575723,1.00512004,100.15000153,54.20700073,4.2076416,2.20863914,7.26905394,0.39300001,-0.00019334,0.01883872,0.00719201,2.61283207,1.72711921,0.00086535,128.20625305,1.69273818,1.72718382,30.42168045,3.99170375,3.96250057,0.02655568,1646.40698242,1353.22033691,1009.04443359,-0.75000012,-0.75000012,3.39298058,3.43201995,21.66117477,1663.26269531,0.38794884,0.14665049,0.3143883,14.64131737,1437.51965332,2.15101957,2.16750026,2.16750026,100.25000763,100.22999573,291.03741455,1.75460374,1.05715394,2.92080045,2.81352401,16.43040085,-0.08352742,40.96400833,40.96400833,29.92007256,44.14469528,24.46195984,4.03389978,6.26728916,-0.03838656,0.05798477,1.78966451,0,0.03199382,1.57800245,0,0.0303168,0.0303168,0,0.0441022,9.76416588,0.00836191,0.038,0.01167948,0.04967949,0,0.02120182,0.00839917,12.01401615,0.02048372,12.03450012,1.00996947,12.53000355,2.11999965,-0.01,2.11999965,0.17571379,2.06150484,23.99780083,5.40793562,7.47543621,78.52000427,24.28996849,0.44500032,7.01699972,0.007,19.81000137,7.02074289,0.001548,7.27496719,0.50468403,7.25859022,0.71379977,0.00204008,7.29996824,0.66100651,7.49160004,1.23204231,0.14423232,210.22999573,95.18191528,0,0,0.00000001,6.52747154,-3000.7331543,-4.00097752,-4.00097752,7.47643518,7.47291803,0.57592189,7.02074289,5.40784645,0.05798477,0.73711652,1.25167739,24.1487999,0.01483999,0.01423866,0.01103356,0.01182684,265534,,,,265534,5848,16.7833519,7.52102613
2023/09/14 00:10:00,8.39046001,6.59355116,93.77423859,99.70000458,60.01699829,-10.58398438,0.86275166,0.05690414,1.07999539,100.14840698,54.20700073,4.18499756,2.21984625,7.46480799,0.38699999,-0.001,2.6449616,0.00780671,2.6268065,1.73240006,0.00080892,133.563797,1.78482628,1.73240006,26.3900013,3.99779892,3.97017694,0.02544326,1205.63000488,914.83404541,1011.60583496,-0.75000012,-0.75000012,3.37873983,3.41882324,15.87516308,1653.82629395,0.38429809,0.14768873,0.31031269,12.70001507,1376.77111816,2.17091703,2.18649673,2.18646526,100.24834442,100.22999573,288.59661865,1.61149979,1.05720007,2.92080021,2.80418968,16.43705177,-0.10983924,29.66525841,29.67727089,29.5299511,31.88759232,24.46968842,4.03411627,6.26470184,-0.05039667,0.01206721,1.78166401,0,0.03202583,1.57799995,-0.019664,-0.0295168,0,0,0.04399998,9.76000023,0.00859968,0.00998656,-0.01047923,0.00832,0,-0.0001103,0.01585436,8.73959732,0.06806784,8.79808044,1.00588131,9.00942421,2.18000007,-0.00000013,2.18001604,0.18167941,2.07141185,23.98888969,5.27398682,7.46916771,78.46413422,24.19003105,0.43996802,7.01779938,0.0073,19.81000137,7.02106905,0.00150008,7.26519346,0.499816,7.27531195,0.70994759,0.00209002,7.30900717,0.65789044,7.52632189,1.22232199,0.19174644,210.22419739,95.17922211,0,0,0.00703297,6.55426884,-3000.7331543,-4.00097752,-4.00097752,7.46705198,7.46508884,0.57690644,7.02106905,5.27395868,0.02840064,0.74033552,1.25933111,24.26874924,0.01484,0.0145664,0.01096645,0.01177316,265534,,,,265534,5849,15.99679947,7.52097845
2023/09/14 00:15:00,8.96211147,6.57597017,100.775177,99.70000458,60.01699829,-11.56469727,0.86999053,0.0576277,1.07767296,100.14974213,54.20703888,4.18499756,2.19600224,7.96701765,0.39300001,-0.0010064,2.6420002,0.00799355,2.62399364,1.73207366,0.0005246,133.19932556,1.77421498,1.73201489,29.78998184,3.99480009,3.9660964,0.02675984,1303.58398438,1011.13458252,1012.55487061,-0.75000012,-0.75000012,3.37498069,3.41403508,16.03667259,1488.87634277,0.357714,0.14523873,0.29087424,11.63710976,1216.84509277,2.18260002,2.1975801,2.19767022,100.24808502,100.22999573,287.63845825,1.46613634,1.05720007,2.92080188,2.79509759,16.43040085,-0.13199742,31.06977272,31.06431961,28.57110786,33.34069824,24.4200058,4.0339036,6.26969051,-0.06008269,0.02000266,1.78800011,0,0.02416108,1.57006443,-0.00000013,0.04808013,0.0420032,0,0.04848021,9.76060867,0.00824057,0.01001933,-0.02601267,0.01048332,0,-0.00004461,0.04473271,9.40999985,0.07200003,9.49000072,1.00288594,9.1963768,1.82799995,-0.00992062,1.81999981,0.16850977,1.85800016,23.97285461,5.18593788,7.49201918,78.56001282,24.19080162,0.43400002,7.01699972,0.00747601,19.81000137,6.58347368,0.001548,7.26584339,0.51028323,7.2430315,0.71295643,0.00180968,7.30838537,0.65884835,7.54483843,1.23292232,0.17996159,210.2361908,95.18074036,0,0,0.00005851,6.52703285,-3000.7331543,-4.00097752,-4.00097752,7.45884562,7.45299244,0.57631338,6.58347368,5.18585443,0.02006656,0.73200011,1.25800312,24.88143349,0.015,0.0144,0.0108,0.01156155,265534,,,,265534,5850,18.10322571,7.53553772
2023/09/14 00:20:00,7.58376932,6.59338665,86.89248657,99.69194031,60.01699829,-17.81811523,0.87028813,0.05759401,1.07698178,100.14966583,54.20716095,4.16320801,2.1573441,6.4791317,0.39539999,-0.00020614,2.64579988,0.008,2.62699819,1.73039687,0.00045703,131.39932251,1.75411999,1.73071945,28.13000107,3.99659991,3.96839619,0.02597748,1301.66784668,1011.94110107,1014.0925293,-0.75000012,-0.75000012,3.37627721,3.41469693,15.93011093,1398.49060059,0.34499267,0.1421113,0.28426668,11.64082623,1049.75366211,2.19241619,2.20750022,2.20749736,100.23974609,100.22999573,285.72149658,1.31710398,1.05720007,2.92080045,2.80316114,16.4342556,-0.12246612,31.55240822,31.57017326,29.12283134,34.01961136,24.37000275,4.03415155,6.26985884,-0.07998337,-0.00993663,1.7880671,0,0.01999996,1.56999993,0.03998387,-0.02033677,0.0395968,0,0.04218752,9.75984097,0.0083616,-0.02839949,-0.0196001,0,0,-0.00000401,0.01838111,9.43808079,0.04798388,9.47161961,1.00392425,9.58153725,1.77999997,-0.0000032,1.77999997,0.17544837,1.69212437,23.98484039,5.14393568,7.47800016,78.63680267,22.90000343,0.43815875,7.01699495,0.00763549,19.90999985,6.55414391,0.0015,7.27500725,0.50580049,7.3209281,0.72259945,0.00184808,7.31303358,0.6588096,7.55320024,1.23512292,0.15599193,210.24702454,95.18167877,0,0,0,6.5340662,-3000.7331543,-4.00097752,-4.00097752,7.44713116,7.4443984,0.57484585,6.55414391,5.1438446,0,0.72426629,1.25096297,24.41830254,0.01519355,0.01443355,0.0111616,0.01143231,265534,,,,265534,5851,19.31580162,7.54643059
2023/09/14 00:25:00,9.44568348,6.5860486,106.87535858,99.70000458,60.01699829,-6.42602539,0.87000006,0.05745,1.07997608,100.15000153,54.20716095,4.206604,2.11744046,8.6603756,0.39301935,-0.00100128,2.63903213,0.008,2.62186694,1.73041606,0.00044284,130.90254211,1.74681139,1.73040307,29.0700016,3.99659991,3.96789622,0.02636875,1288.07739258,998.79980469,1015.47705078,-0.75000012,-0.75000012,3.37500095,3.41390777,15.56592274,1366.3972168,0.33743864,0.14104827,0.28183722,11.2800436,628.80303955,2.22302032,2.23949981,2.23949981,100.25000763,100.22999573,284.44332886,1.17100406,1.05720007,2.92080045,2.79679132,16.43040085,-0.12668808,30.9582119,30.95106888,28.83495522,33.23200607,24.37000275,4.04191637,6.26985645,-0.06048382,0.02199744,1.78006446,0,0.03045331,1.57033288,-0.02008067,0.031584,0.03792,0,0.04722683,9.7569685,0.00821599,0.01,-0.0099968,0.00999998,0,0.0102675,0.03550776,9.32215977,0.06001281,9.39086437,1.00523877,9.28882599,1.66999996,-0,1.67000008,0.16851589,1.62333632,23.9697628,5.14206314,7.48299837,78.59998322,22.90000343,0.43999234,7.01604033,0.00760336,19.91096687,6.48047018,0.0015,7.26820707,0.50870007,7.28600168,0.73275936,0.00180998,7.31299973,0.65706944,7.55723238,1.23200905,0.15503998,210.21815491,95.17723083,0,0,0,6.53404856,-3000.7331543,-4.00097752,-4.00097752,7.44123936,7.43734789,0.58119279,6.48047018,5.1421504,0.0299872,0.74032259,1.2676537,24.48213577,0.0151936,0.014592,0.01119995,0.01195359,265534,,,,265534,5852,19.00399971,7.54570913
2023/09/14 00:30:00,6.49008274,6.59444427,72.14976501,99.70000458,60.01699829,-27.53161621,0.86855859,0.05672908,1.00742388,100.1516037,54.20716095,4.18499756,2.14064527,4.9399004,0.38700083,-0.00183329,2.64204836,0.008,2.62416983,1.73367691,0.00080676,134.69281006,1.81687653,1.7336154,26.55999947,3.9983995,3.9707799,0.02567024,900.02966309,895.92010498,999.88000488,-0.75000012,-0.75000012,3.3671236,3.40552282,8.36141968,1303.61950684,0.32866389,0.13959347,0.27672359,11.3788023,347.58837891,2.29042006,2.30599952,2.3055377,100.25032806,100.22999573,0.072,1.1645807,1.05720007,2.92080021,2.77661705,16.43040085,-0.15041277,21.79068565,21.79068565,29.0626049,23.57886314,24.31039429,4.03888988,6.27245712,-0.0699968,0.00001333,1.78833342,0,0.03200002,1.57001269,0.00040067,0.00967997,0.01008064,0,0.04410858,9.7570076,0.00916794,0.02959936,-0.00000002,0.02959936,0,0.02599267,0.02786522,7.14991808,0.08992062,7.2398386,1.10946238,7.44803572,1.66999996,-0.01,1.66999996,0.17663313,1.59737098,23.973032,5.10208321,7.47816181,78.63999939,22.90000725,0.43996772,7.01679993,0.00778015,19.70516396,5.0862174,0.00150008,7.27416849,0.50062615,7.29573202,0.72804189,0.0020884,7.3130393,0.65871596,7.56299973,1.22562885,0.17980638,210.22476196,95.17992401,0,0,0,6.53626394,-3000.7331543,-4.00097752,-4.00097752,7.47057438,7.47041798,0.57633215,5.0862174,5.10222101,0.00001333,0.73972911,1.24205935,24.14613533,0.01500774,0.01456,0.01103871,0.01164537,265534,,,,265534,5853,19.37677193,7.56287336
2023/09/14 00:35:00,6.97936392,6.55827045,75.45600891,99.69968414,59.91799927,-27.20703125,0.87024003,0.05817139,0.99360085,100.15000916,54.20700073,4.18499756,2.11280513,5.46851158,0.39309603,-0.00020001,2.62816,0.00799999,2.61076665,1.72958338,0.00051324,130.56001282,1.74020708,1.72959661,29.91833878,3.99588346,3.96709943,0.02678075,1006.79571533,1000.5916748,999.88037109,-0.75000012,-0.75000012,3.36661959,3.40506053,9.32530594,1151.66882324,0.30696705,0.13545233,0.26294929,11.0594368,374.48010254,2.35800052,2.37349987,2.37348914,100.24234009,100.22999573,0.11961588,1.17650259,1.05720007,2.9198401,2.79537892,16.43377495,-0.09961542,23.86914825,23.86914825,28.42957115,25.61011314,24.31806946,4.04278183,6.27945805,-0.07002944,0.028,1.78193343,0,0.02668822,1.57832253,-0.04039935,0.00201667,0.00201667,0,0.04709778,9.76100063,0.00859354,-0.02996747,-0.01039683,0,0,0.03388005,0.06016602,8.01999474,0.04040013,8.06039524,1.10308695,7.69989967,1.43998408,-0.01,1.43998408,0.17226231,1.39669287,23.98252678,5.09400368,7.47800159,78.68000031,22.90000153,0.43780643,7.01763296,0.00738323,19.70500374,5.06664467,0.00150968,7.27982569,0.51217932,7.28576422,0.72380841,0.00204,7.31059885,0.65689123,7.56783915,1.23416269,0.15600069,210.23580933,95.18050385,0,0,0,6.51648331,-3000.7331543,-4.00097752,-4.00097752,7.49987841,7.49597073,0.5738706,5.06664467,5.09401321,0.028,0.74000001,1.2503221,24.23777008,0.01496671,0.01436543,0.01120031,0.01195999,265534,,,,265534,5853,19.70000076,7.55862474
2023/09/14 00:40:00,6.18238544,6.55832338,63.18284607,99.70000458,60.01703262,-29.97241211,0.86400008,0.05762879,1.06546545,100.15645599,54.20780182,4.18499756,2.12735486,4.50867414,0.39300001,-0.00179871,2.63020325,0.0079936,2.6138289,1.73039925,0.00080959,131.30715942,1.75395,1.73039973,28.27161026,3.99648404,3.96793985,0.02567618,995.60510254,989.61328125,999.88970947,-0.75000012,-0.75000012,3.36779976,3.40639353,9.25930214,1013.86035156,0.29958716,0.13237001,0.26144975,10.85762596,380.29418945,2.41539931,2.43040013,2.4308176,100.24808502,100.22999573,0.06008064,1.18909633,1.05720007,2.92076206,2.78493571,16.42369843,-0.08855606,24.05805397,24.05805397,29.00518227,25.95456505,24.31168365,4.04195023,6.27535105,-0.07999678,0.050396,1.78000057,0,0.02128533,1.57006705,-0.00239997,0.01,0.01,0,0.0439998,9.75719261,0.00936001,0.02999934,0.01032335,0.04032269,0,0.01244092,0.01400215,7.95806742,0.08000003,8.03806782,1.11349142,8.12646484,1.33007979,0.00000054,1.33008039,0.18143706,1.29455769,23.96980286,5.09961081,7.48684835,78.60066986,23.88984299,0.4281601,7.01200056,0.0073,19.70500183,5.076406,0.00150192,7.27983904,0.50389993,7.29858828,0.72936672,0.00179847,7.29919338,0.66329038,7.56640148,1.22741866,0.13319999,210.23504639,95.17752838,0,0,0,6.49934053,-3000.7331543,-4.00097752,-4.00097752,7.51941395,7.51363087,0.57678145,5.076406,5.09931135,0.050396,0.74000007,1.24201035,24.414505,0.0151936,0.0143936,0.01083974,0.01140676,265534,,,,265534,5854,17.61936188,7.5427804
2023/09/14 00:45:00,6.97009277,6.58999014,74.74362183,99.70000458,60.01699829,-29.20324707,0.86395019,0.05687881,1.07999539,100.15000153,54.20719147,4.18499756,2.19695854,5.31016397,0.39607599,-0.001,2.64216828,0.008,2.62403846,1.73040009,0.00086468,132.15133667,1.74130344,1.73008013,29.17200089,3.9959805,3.96731257,0.02641855,1006.15472412,1000.86968994,999.88000488,-0.75000012,-0.75000012,3.36683202,3.40573406,9.40441322,97.76629639,0.27469718,0.10500003,0.24543588,11.36862755,358.14349365,2.4130969,2.42860079,2.42958617,100.2502594,100.22993469,0.12000001,1.55282009,1.05700028,2.92175984,2.78466702,16.42193222,-0.12761295,24.13398552,24.13398552,28.76996231,25.92567825,24.26839447,4.03934145,6.27120018,-0.0396832,0.07999987,1.78967738,0,0.03122127,1.57031989,-0.0283232,-0.00000064,0,0,0.04464533,9.7502737,0.00836129,-0.00799998,0.0003873,0.0003873,0,0.02405568,-0.04943958,8.01887798,0.07993334,8.09881115,1.10930657,7.98088932,0.13,0.01999997,0.14999998,0,0.45777288,23.98003578,5.12968349,7.47800016,78.63677979,23.88983536,0.43613449,7.01200056,0.00729966,19.70913696,5.10850906,0.0017496,7.26516104,0.50759995,7.30340052,0.73651481,0.00204194,7.30499935,0.6521517,7.5673213,1.23859787,0.16780837,210.23594666,95.18191528,0,0,0.00029257,6.52529287,-3000.7331543,-4.00097752,-4.00097752,7.50769281,7.50573874,0.57776999,5.10850906,5.12950182,0.07999987,0.74638939,1.25581312,24.50238228,0.01460128,0.0144,0.01080005,0.01156671,265534,,,,265534,5855,18.60019493,7.55199623
