DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/08/19 00:00:00,6.83128023,6.52230549,75.56401062,99.6984024,60.01699829,4.37194824,0.84630007,0.05759285,1.15188468,100.14839172,54.20700073,4.18499756,2.20730281,5.43024397,0.39851901,-0.00119354,2.61000013,0.00784,0.002,1.74635446,0.00086581,147.26324463,2.08235621,1.74671805,36.87192535,4.00977707,3.96780014,0.0400376,1370.04528809,1363.04003906,1399.88964844,-0.75000012,-0.75000012,3.38169718,3.41740274,12.88352299,1586.0690918,0.24325912,0.14700057,0.62130815,9.06775665,1685.76574707,2.48248363,2.50006795,2.50004077,100.25965881,100.22000885,0.11961293,1.6600163,6.05755997,7.28999901,14.8410387,5.31543636,-0.11074891,29.48614883,29.44870567,25.78550339,31.35417557,25.01192474,4.04565001,6.2659483,-0.032016,0.03998335,1.7819339,0,0.0232,1.5803225,-0.01998464,0,0,0,0.04849065,6.57337618,0.00821445,-0.00008,-0.00040011,0,0,0.02433895,0.0856017,-0.07,11.37000084,11.36992073,1.14389706,11.50206375,0,2.00999999,2.00999928,0.17472689,1.98897862,23.91128922,5.42921209,7.41510439,73.44322205,22.39499855,0.70019507,6.99399519,0.00511677,19.70503426,5.40185499,0.00150038,7.23400021,0.52488399,7.26280689,0.73700058,0.0021,7.23200035,0.62406999,7.46306419,1.52143204,0.13104001,211.67720032,95.53412628,0,0,0.03661834,6.46813107,-3000.7331543,-4.00097752,-4.00097752,7.7284503,7.72454262,0.50221246,5.40185499,5.4285984,0.03791925,0.7399866,1.25806463,24.24592209,0.01,0.00683329,0.01056134,0.00739355,265432,,,,265432,880,3.69987106,7.26307535
2023/08/19 00:05:00,5.95530319,6.50231791,66.10050201,99.69966888,60.01699829,-2.16003418,0.84630007,0.05687424,1.07997715,100.15000153,54.20700073,4.18499756,2.24318099,4.50318956,0.401016,-0.00103866,2.60920024,0.00783974,0.00283333,1.74490654,0.00086581,147.17529297,2.07302141,1.74418116,36.49838638,4.00797606,3.96721935,0.03866721,1428.44763184,1421.82189941,1399.93798828,-0.75000012,-0.75000012,3.38349605,3.41781211,13.49243164,1510.69311523,0.24117962,0.14489765,0.60519916,9.17203426,1772.73168945,2.45748329,2.4745872,2.47495079,100.25193787,100.21200562,0.10993614,1.67200017,6.05644608,7.28880024,14.83650494,5.30912256,-0.13769291,30.95199966,30.95199966,25.99319077,32.93122482,25.01160431,4.04300022,6.2647419,-0.07801601,0.04,1.78193343,0,0.02399459,1.5880127,-0.00208,-0.0096768,0,0,0.04594603,6.56980085,0.00840155,-0.009984,-0.03,0,0,0.04412794,0.0383479,0.00039704,11.91168404,11.91208076,1.14941931,12.43890572,0,1.91999996,1.91999996,0.17526439,1.88022411,23.92155457,5.42240334,7.41999865,73.42014313,22.39499855,0.6768387,6.9988656,0.00518323,19.70513725,5.39819622,0.00178808,7.24232912,0.52370018,7.30081892,0.74643224,0.0023424,7.24177456,0.61530256,7.4630332,1.52675617,0.1845499,211.68800354,95.53588104,0,0,0.03661832,6.45538282,-3000.7331543,-4.00097752,-4.00097752,7.71477461,7.70891333,0.50158745,5.39819622,5.42273331,0.04,0.73865294,1.25806653,24.64712715,0.00999871,0.00679999,0.00980027,0.00723222,265432,,,,265432,881,4.01660824,7.26647997
2023/08/19 00:10:00,5.29291582,6.48065329,55.79972458,99.70000458,60.01716614,-2.97167969,0.84125996,0.05742139,1.07991266,100.14000702,54.20782471,4.206604,2.20652962,3.84454989,0.389496,-0.00182708,2.60236621,0.00796799,0.00216155,1.74640334,0.00045478,148.22521973,2.08347797,1.74640071,35.94194031,4.01030302,3.9696002,0.03832314,1379.99926758,1372.9987793,1399.88000488,-0.75000012,-0.75000012,3.38218403,3.4171164,12.98463917,1474.58129883,0.23976216,0.14385,0.5989024,9.08967781,1707.08227539,2.42800379,2.44606328,2.44584417,100.2519989,100.22000885,0.11039693,1.6829195,6.05759048,7.28976822,14.82640648,5.3091383,-0.08000346,29.80239677,29.80848122,25.92193222,31.76618385,25.01000214,4.04432392,6.27094984,-0.03200307,-0.0184,1.78840256,0,0.03200021,1.58038664,0.03998386,0.03991678,0.09598014,0,0.04477296,6.57286358,0.00766395,0.03,-0.0299841,0.03,0,0.07683442,0.09583626,0.02000313,11.53048038,11.53409672,1.15247393,11.94725323,-0.00000001,1.93007994,1.93001592,0.18023616,1.85218108,23.89560127,5.39758682,7.43783808,73.38000488,22.29499626,0.66684002,6.99816036,0.00518335,19.50596046,5.36540794,0.00174008,7.23400116,0.52058476,7.1587615,0.75043994,0.00239001,7.24084568,0.62274337,7.46316051,1.52458215,0.15580799,211.67601013,95.53408051,0,0,0,6.43076944,-3000.7331543,-4.00097752,-4.00097752,7.70110273,7.69719458,0.50402784,5.36540794,5.39883566,0,0.73224014,1.25166202,23.74156189,0.00980645,0.00679872,0.00979355,0.00723355,265432,,,,265432,881,2.91920543,7.27888012
2023/08/19 00:15:00,7.75515032,6.46905518,75.63635254,99.70000458,60.01699829,33.25366211,0.84625161,0.0567,1.08000004,100.1496048,54.20780563,4.18499756,2.18431759,5.55969954,0.39357999,-0.00102662,0.01880667,0.00703841,0.0037744,1.74639654,0.0008766,147.35923767,2.10067415,1.74671912,36.65006638,4.00740099,3.96679592,0.0390042,1417.12194824,1412.3359375,1399.88000488,-0.75000012,-0.75000012,3.38338208,3.4192059,13.27144527,1450.96655273,0.24060993,0.14315,0.59484339,9.04278374,1752.05310059,2.3955009,2.41392016,2.41400027,100.25960541,100.22000885,0.12000001,1.6920079,6.05659199,7.2888093,14.8337059,5.30208063,-0.08970521,30.64407921,30.64081383,25.92333412,32.71997833,25.01194,4.04300022,6.2709403,-0.10001855,0.00167999,1.78193605,0,0.032,1.58000052,0.01998067,-0.00000025,0.01999613,0,0.04467094,6.56984568,0.00820806,0.0215968,-0.03,0.02031936,0,0.03749739,0.07618633,-0.01645121,11.80959988,11.81792068,1.14881921,12.3689127,0.0016,1.94039965,1.94039965,0.18436056,1.86916542,23.89516258,5.35272074,7.4330349,73.42064667,22.29500389,0.65399367,6.99896765,0.0051032,19.50580597,5.33299112,0.00150002,7.23883915,0.51677603,7.26315784,0.75183195,0.00210968,7.24019384,0.61889768,7.45900583,1.52899265,0.16083995,211.68295288,95.53435516,0,0,0.00000001,6.45012712,-3000.7331543,-4.00097752,-4.00097752,7.69133139,7.68742418,0.50157952,5.33299112,5.35323334,0.000336,0.74798417,1.256464,24.47778702,0.00999201,0.00679231,0.00979201,0.00736159,265432,,,,265432,881,3.40000033,7.26803017
2023/08/19 00:20:00,6.32219982,6.47745705,70.02017212,99.69168854,60.01699829,2.11645508,0.84120047,0.05672904,1.02007854,100.14008331,54.20700073,4.18499756,2.17200923,4.94314146,0.39801595,-0.00100005,0.01979355,0.00796619,2.58036613,1.74601984,0.00051381,147.40556335,2.0813055,1.74568403,36.65865707,4.0092001,3.96780014,0.03931979,1423.21276855,1414.76794434,1399.88000488,-0.75000012,-0.75000012,3.38351941,3.4183805,13.36823463,1446.74755859,0.24058527,0.14251992,0.59577239,9.23355389,1923.3894043,2.35250044,2.37048411,2.36951423,100.25193787,100.21232605,0.12000001,1.70150185,6.0554862,7.28976822,14.83517647,5.30040121,-0.08160564,30.67159843,30.68631935,25.89476585,32.65021515,25.06999969,4.04560804,6.27145147,-0.03999923,0.03,1.78839993,0,0.032,1.58005118,-0.02000011,0.0099968,0.00999936,0,0.05055485,6.57376099,0.00839232,0.01792258,-0.01999946,0.01958452,0,0.06136728,0.0764311,-0.02031755,11.84192085,11.84038448,1.14802945,12.39112091,-0.00000064,1.88991988,1.88998401,0.18011571,1.79007721,23.89509773,5.36834288,7.44296885,73.38000488,22.39916229,0.65064001,6.99480677,0.00478067,19.81000137,5.34288979,0.00150008,7.2331934,0.52004546,7.19329071,0.75011867,0.00209241,7.2320013,0.62671119,7.45980692,1.528,0.13821112,211.68127441,95.53272247,0,0,0,6.45512104,-3000.7331543,-4.00097752,-4.00097752,7.68312597,7.67960978,0.50256407,5.34288979,5.36859179,0.038,0.73833603,1.25832009,23.91805458,0.00980005,0.00640641,0.00980671,0.00684516,265432,,,,265432,882,2.9161346,7.27746344
2023/08/19 00:25:00,7.28211546,6.53845501,79.41053772,99.69966888,60.01699829,5.90588379,0.8474977,0.05742115,1.08058059,100.14168549,54.20700073,4.18499756,2.18878841,5.90217113,0.39659983,-0.001,0.01912775,0.0079344,2.6058867,1.74558401,0.00087988,146.88504028,2.08142424,1.74591672,36.27007675,4.0092001,3.96890855,0.0382568,1401.98620605,1396.09619141,1399.92797852,-0.75000012,-0.75000012,3.3839798,3.41841269,13.08202744,1445.32995605,0.24496587,0.14279723,0.59989655,9.0000782,2230.50073242,2.27760029,2.29550123,2.29514194,100.25040436,100.21207428,0.12000001,1.71740091,6.05756187,7.28976822,14.83111,5.30081749,-0.11011016,30.31982803,30.31567192,25.94306755,32.33226776,25.06993866,4.04191637,6.27145147,-0.05991988,0.00048374,1.78999758,0,0.02453674,1.58804858,-0.04000062,-0.04048061,0,0,0.04720516,6.56884003,0.0072464,-0.00999987,-0.03,0,0,0.05559801,0.09728158,0.04024,11.73919868,11.76598167,1.15691733,12.30039787,-0.01,1.9000001,1.9000001,0.181189,1.80320024,23.8953476,5.31920004,7.43867159,73.38000488,22.39900208,0.64000005,6.99403286,0.00487615,19.80999565,5.30406189,0.00174,7.23316765,0.51446313,7.28944254,0.7490322,0.00239768,7.24068022,0.62378162,7.45964003,1.52261114,0.13895999,211.68800354,95.53588104,0,0,0.00000234,6.49890089,-3000.7331543,-4.00097752,-4.00097752,7.67571783,7.67177963,0.50207579,5.30406189,5.32015848,0.01209344,0.7303232,1.25999737,24.22839165,0.00983231,0.00643205,0.00979999,0.00703742,265432,,,,265432,882,3.10013533,7.26551294
2023/08/19 00:30:00,5.71519375,6.52316427,57.70800018,99.69839478,60.01699829,-1.30639648,0.84745198,0.05759972,1.16686094,100.14160919,54.20700073,4.18499756,2.17929816,4.30449486,0.39048463,-0.00179872,0.01912805,0.00783231,2.60244012,1.74160016,0.00087989,142.47650146,1.99513006,1.74160004,44.05032349,4.00078392,3.95102453,0.0479598,1647.36791992,1638.12475586,1699.92797852,-0.75000012,-0.75000012,3.38676906,3.42120075,15.38928127,1444.67590332,0.245452,0.14245224,0.60269213,9.26796818,2231.80786133,2.19109774,2.20860004,2.20862889,100.25992584,100.22799683,0.12000001,1.7249136,6.05740643,7.28976011,14.83347702,5.29870653,-0.08977386,34.96464157,34.96464157,25.48515892,37.09765244,25.06999969,4.05215025,6.2688508,-0.07007936,0.02838339,1.7896769,0,0.02557338,1.58806705,0.02,0.0004,0.0204,0,0.05052903,6.56778908,0.00820793,0.00961587,-0.05999923,0.00961587,0,0.03113,0.03112105,-0.11000009,13.60833359,13.60833359,1.13968062,13.83087349,-0.00007683,1.92999995,1.92999995,0.18410513,1.81482852,23.89419937,5.33961868,7.4338398,73.34007263,22.29500389,0.64799881,6.99400091,0.0047,19.70100594,5.31725073,0.00154846,7.22483921,0.51584458,7.28379965,0.74360007,0.00234201,7.23699903,0.62554604,7.45976973,1.53339267,0.15600036,211.67095947,95.53289795,0,0,0,6.47472572,-3000.7331543,-4.00097752,-4.00097752,7.66984177,7.66202736,0.50260317,5.31725073,5.33934784,0.02838339,0.73032373,1.25186634,24.0855751,0.00980672,0.00643865,0.00963867,0.007063,265432,,,,265432,883,3.48064041,7.25657511
2023/08/19 00:35:00,6.26841974,6.50504923,65.16777802,99.69834137,60.01699829,1.89013672,0.84000206,0.05684524,1.07932723,100.14832306,54.20700455,4.18499756,2.19280005,4.86999083,0.39699936,-0.00116133,0.01999967,0.00799227,2.59366441,1.74024284,0.00087659,141.12698364,1.96967757,1.74036849,41.87999725,4.00178766,3.95469618,0.04514109,1750.01379395,1744.68823242,1699.88000488,-0.75000012,-0.75000012,3.39482307,3.4312067,16.41217995,1506.93395996,0.2567229,0.14280014,0.62334889,9.29187679,2458.36401367,2.1069994,2.12450004,2.12451315,100.25959778,100.21871185,0.12000001,1.7341398,6.05655527,7.28883934,14.83406639,5.30040026,-0.12201537,37.93643188,37.97390366,26.03923798,40.41334534,25.11199951,4.04928398,6.2688508,-0.02998401,-0.0115968,1.78961611,0,0.02877316,1.57999933,-0.02008,0.02,0.02,0,0.04722663,6.56520081,0.00839201,0.01001601,-0.00199939,0.0120013,0,0.04267672,0.0628951,0.07160321,14.55039978,14.63041019,1.15270877,15.15512943,-0.03,2.10008001,2.11000037,0.19326246,1.94939733,23.8944931,5.35000038,7.43703413,73.34320831,22.29500389,0.64535469,6.99416161,0.00470077,19.70577621,5.33273077,0.00154838,7.2388401,0.51172727,7.29325581,0.73839211,0.00210008,7.24100065,0.62434846,7.45980549,1.53647089,0.16799031,211.66999817,95.53149414,0,0,0,6.45493841,-3000.7331543,-4.00097752,-4.00097752,7.65812016,7.65421247,0.50158733,5.33273077,5.35000038,0,0.74000001,1.25033033,24.05633354,0.00983226,0.00643995,0.00979969,0.00715872,265432,,,,265432,883,2.50002718,7.26798391
2023/08/19 00:40:00,6.39389086,6.52230692,73.98749542,99.70000458,60.01699829,2.41064453,0.84025204,0.05742116,1.15259898,100.14806366,54.20700073,4.18499756,2.20771265,4.99571085,0.39659533,-0.000968,0.0198064,0.00703226,2.59883928,1.74205124,0.00080949,143.40000916,1.99901414,1.74233031,41.39000702,4.00318003,3.95520067,0.04522194,1672.70812988,1666.84802246,1699.93762207,-0.75000012,-0.75000012,3.393507,3.43019986,15.7664299,1598.71862793,0.26796234,0.14463128,0.64677811,9.14676476,2150.68798828,2.0321002,2.05108738,2.05050015,100.25000763,100.21999359,0.12000001,1.74779952,6.05640793,7.28880024,14.82639503,5.29233599,-0.13808027,36.08224106,36.13118744,25.89470482,38.44180679,25.1100769,4.0594306,6.27120209,-0.04008,0,1.78967738,0,0.03199662,1.58671987,-0.01999999,0.03038656,0.0319328,0,0.04413009,6.56520176,0.00839224,0,-0.0483328,0,0,0.05712029,0.06724919,0.01152001,13.94832134,13.95919895,1.14950073,14.41077518,-0,2.14800024,2.14000297,0.18456258,2.01520514,23.89547539,5.37009382,7.43716812,73.38000488,22.19499969,0.64183182,6.99416161,0.00519613,19.6060009,5.34920311,0.00154838,7.22984076,0.51196003,7.13386679,0.7361998,0.0021096,7.2409935,0.62670195,7.45903254,1.52346301,0.17379801,211.68156433,95.53149414,0,0,0,6.47471809,-3000.7331543,-4.00097752,-4.00097752,7.65069628,7.64677334,0.50548285,5.34920311,5.37025213,0,0.73838913,1.25192058,23.83943176,0.0104,0.0062,0.00979359,0.00715462,265432,,,,265432,883,3.39983416,7.26425123
2023/08/19 00:45:00,5.2993722,6.5417695,53.8200531,99.70000458,59.97716141,-2.98034668,0.84750974,0.05742582,1.08000004,100.14000702,54.20700073,4.18499756,2.21904135,3.84604454,0.39290398,-0.00019877,0.01883253,0.00780795,2.60680032,1.74167991,0.00045478,143.37538147,1.99889326,1.74161601,45.00000381,4.00077724,3.9502995,0.04855971,1743.67480469,1737.55981445,1999.83007813,-0.75000012,-0.75000012,3.39431691,3.43021941,16.18741035,1639.61682129,0.26872945,0.14659177,0.66205746,8.88041687,1959.89685059,1.99650025,2.01392365,2.01363158,100.25997925,100.21202087,0.12998401,1.75648403,6.05659342,7.28880024,14.83579636,5.2773819,-0.13199796,37.53967285,37.57836533,25.8648777,39.88672638,25.11967468,4.05834007,6.26968193,-0.070016,0.03208001,1.78033555,0,0.03199996,1.58800054,-0.01599987,0.0104192,0.01209664,0,0.04466581,6.56504488,0.00820801,0.00000269,-0.02192,0.00001345,0,0.0288587,0.06077018,0.00160384,14.48950672,14.49555206,1.14637673,14.90310955,-0.00800256,2.1699996,2.1699996,0.18248139,2.06102824,23.90300751,5.31215715,7.43736029,73.3432312,22.19499969,0.65420139,6.99816656,0.00471665,19.6099987,5.29511547,0.00150038,7.2388401,0.5141384,7.18356276,0.72853279,0.0021,7.24783993,0.62792921,7.45900202,1.51250017,0.156,211.68084717,95.53300476,0,0,0,6.48527575,-3000.7331543,-4.00097752,-4.00097752,7.64444447,7.63850641,0.50256389,5.29511547,5.31240273,0.04040001,0.731664,1.25039721,24.17034721,0.0098064,0.00679328,0.00979872,0.00692805,265432,,,,265432,884,2.58397317,7.26510668
