DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/19 00:00:00,4.07749271,6.55923176,44.3144989,99.68000793,59.91800308,-5.93994141,0.81874996,0.05490005,0.99000013,100.15198517,54.21096802,4.47235107,2.20869136,2.6835835,0.32999998,-0.00116005,0.01783866,0.008,2.60100079,1.71006727,-0.00211157,114.57076263,1.42806399,1.71006727,35.97639084,3.9762001,3.95700026,0.01790331,1262.01464844,1256.07958984,1299.88000488,-0.75000012,-0.75000012,3.38279891,3.42027092,4.21744156,1313.04003906,0.17248642,0.13370281,0.35175374,4.37001324,1559.99645996,2.30793929,2.32900023,2.32932067,100.29966736,100.28968048,0.12000001,1.16859984,3.79680014,2.49599981,12.03962135,4.21856403,-0.11363329,29.68160057,29.6799984,28.19727516,32.31679153,13.34033203,4.00009108,6.2501483,-0.03033598,0.03,-0.65993613,0,0.00800418,1.48000002,0,-0.0199955,0,0,0.01614853,7.37020588,0.00599232,-0.02199934,5.88016176,5.90031576,0.64407814,5.6447773,-0.61986321,-0.12760004,7.31999636,7.31944036,0.79898959,6.87987375,-0.01,0.95000005,0.95000005,0.09968508,0.84571213,18.59595108,2.33199334,7.42180777,82.64000702,24.79516411,0.65100014,7.1272006,0.05900259,21.19999886,2.31966805,0.0017976,7.31779099,0.55567998,7.26198483,0.6904,0.00180008,7.28619909,0.61672568,6.98284006,0.80300707,0.16803847,206.13175964,73.29767609,0,0,0.0072674,6.50145102,-3000.7331543,-4.00097752,-4.00097752,6.73054981,6.73484421,0.59975803,2.31966805,2.33197021,0.03,0,1.1898818,24.10826874,0.007,0.00740005,0.00576907,0.00496773,265584,0.34999999,0.00228001,0.02993385,265584,6750,0.70320004,7.46454239
2023/10/19 00:01:00,4.06730127,6.54301023,46.25851059,99.6800766,59.9169693,-5.93994141,0.81750005,0.05559235,0.99000013,100.1583252,54.21016693,4.45501709,2.20402265,2.72790408,0.32709676,-0.001,0.018,0.00799974,2.59879851,1.70912278,-0.00177464,113.23934937,1.40612328,1.70951688,36.42038727,3.97550344,3.95639968,0.01798002,1318.33105469,1312.76928711,1299.87805176,-0.75000012,-0.75000012,3.38271999,3.41937995,4.4407649,1300.01391602,0.1732982,0.13341765,0.35071111,4.45991659,1538.89929199,2.29991627,2.32050014,2.32051396,100.29832458,100.28962708,0.12001537,1.17247999,3.79680777,2.49695992,12.04574203,4.21720695,-0.09528304,31.19822502,31.17010498,28.36952782,33.6684494,13.34000397,4.0078578,6.24628353,-0.03991668,0.02032,-0.61838722,0,0.02892903,1.48800015,-0.0119201,0.02957757,0.005984,0,0.01909881,7.37059164,0.006,-0.04232,6.16415977,6.19987059,0.64836043,5.87054968,-0.58778399,-0.19798081,7.59997845,7.58601284,0.79331821,7.21987534,-0.0180768,0.97999972,0.97993588,0.10392323,0.86620647,18.59499931,2.33800006,7.42600012,82.62335968,24.79584122,0.64516771,7.12800026,0.0586002,21.19903374,2.32810068,0.00174202,7.31680012,0.56047773,7.27099752,0.68703169,0.0018404,7.29100847,0.61594772,6.98220015,0.80322176,0.14995974,206.12115479,73.24997711,0.00000002,0,0,6.48615551,-3000.7331543,-4.00097752,-4.00097752,6.73211432,6.73797274,0.59926742,2.32810068,2.33800006,0.0200001,0,1.19193602,24.03455734,0.007,0.00740026,0.00600025,0.0049936,265584,0.34999999,0.00300002,0.0300512,265584,6750,0.70002693,7.45935392
2023/10/19 00:02:00,4.09606028,6.556674,44.81999969,99.68195343,59.91703033,-5.93994141,0.82354844,0.05579861,0.99000013,100.15166473,54.2108078,4.45483398,2.12373304,2.78228664,0.3271161,-0.0009744,0.01719381,0.00703973,2.60396004,1.70959592,-0.00176057,113.69493866,1.41242552,1.709216,36.42033386,3.97499895,3.955724,0.01804333,1344.74365234,1339.20019531,1299.88000488,-0.75000012,-0.75000012,3.38341999,3.42073917,4.55765247,1293.11657715,0.1731537,0.13340601,0.35025448,4.3703208,1463.02099609,2.29200053,2.31291676,2.31282091,100.29007721,100.28807831,0.12000001,1.17398405,3.79680014,2.49599981,12.03998852,4.22688007,-0.08000001,31.6307373,31.63368225,28.20948792,34.41119003,13.29167175,4.00785685,6.23844004,-0.01760054,0.01208333,-0.60638988,0,0.03200009,1.48160005,0.00000307,-0.02159936,0.00001536,0,0.01615467,7.37616825,0.00503226,-0.04048011,6.3623991,6.3719964,0.65289146,6.02467537,-0.62322474,-0.14833304,7.74000406,7.74001932,0.79306275,7.39217901,0.01,0.890064,0.90032005,0.09599764,0.8451224,18.59498405,2.34353328,7.42684078,82.63988495,24.29580688,0.63991457,7.12316036,0.05939936,21.19999886,2.33143091,0.00150039,7.31699991,0.55860037,7.26300001,0.68985748,0.00155808,7.29019499,0.61265045,6.98770571,0.8050226,0.16939007,206.12600708,73.22717285,0.00000045,0,0.00000233,6.49670362,-3000.7331543,-4.00097752,-4.00097752,6.73603487,6.74381828,0.60268623,2.33143091,2.34311604,0.02041664,0.00000258,1.18399692,24.11599731,0.0068064,0.00776671,0.00599877,0.00499999,265584,0.34999999,0.00364803,0.02806713,265584,6750,0.5,7.46292305
2023/10/19 00:03:00,4.28768873,6.55739975,46.59096146,99.68006897,60.05870438,-5.94873047,0.81750995,0.05490091,0.99000472,100.15000153,54.21016312,4.34204102,2.22209048,2.87267566,0.35099545,-0.00023206,0.01703995,0.00796795,2.61219859,1.70840013,-0.00176225,113.19043732,1.40494943,1.70871985,36.17032242,3.97500086,3.95680737,0.01788211,1351.04992676,1345.4309082,1299.88195801,-0.75000012,-0.75000012,3.38509846,3.42228293,4.64703894,1297.03796387,0.17337051,0.13334991,0.35076949,4.70094013,1426.23693848,2.28410006,2.30450082,2.30463839,100.29193115,100.28201294,0.11807998,1.17741621,3.79680133,2.4960382,12.03928185,4.22513294,-0.08390594,32.11803436,32.11073685,28.52576447,34.91711807,13.34000397,3.99905157,6.23865795,-0.05199679,0.02966397,-0.57799965,0,0.02025604,1.48000002,0.009664,-0.0003328,0.0016,0,0.01935386,7.3694396,0.005808,-0.01993285,6.37840033,6.37999964,0.65121996,6.21639872,-0.62547511,-0.04809597,7.82798529,7.81961823,0.7981649,7.6788888,-0.00168,0.94000059,0.94001597,0.09985395,0.86077988,18.5840435,2.35630488,7.44016075,82.63936615,24.29903221,0.62997472,7.12800026,0.0594,21.19519615,2.34764266,0.00174962,7.30795336,0.56120002,7.25646448,0.68884003,0.0018116,7.29584074,0.61236966,6.98716164,0.80406487,0.19415769,206.12835693,73.25876617,0.00028141,0,0.00000009,6.49891901,-3000.7331543,-4.00097752,-4.00097752,6.73994207,6.7438345,0.60464013,2.34764266,2.35646152,0.02159933,0,1.19672263,23.99047852,0.00699328,0.00795329,0.00616006,0.00483355,265584,0.34999999,-0.0002003,0.02834827,265584,6750,0.70066667,7.45824194
2023/10/19 00:04:00,4.36302805,6.55405045,48.42121124,99.6880722,60.01699829,-4.00646973,0.81774968,0.054923,0.99000013,100.15026855,54.21035385,4.34619141,2.24322796,2.99991608,0.32292083,-0.00084,0.01797311,0.00784,2.60601115,1.70840323,-0.00211493,113.22000885,1.4041003,1.70840085,35.64032364,3.97450089,3.95699573,0.01763613,1355.4498291,1348.36828613,1299.88000488,-0.75000012,-0.75000012,3.3856802,3.42218328,4.64644146,1303.42651367,0.17364095,0.13334991,0.35173884,4.40009546,1525.04614258,2.27601695,2.2969203,2.29700065,100.29162598,100.28834534,0.12000001,1.17460012,3.79680014,2.49600768,12.03998947,4.22512865,-0.05646413,32.39116287,32.39116287,28.65614891,35.30126953,13.34806824,3.99901843,6.25269794,-0.0200032,-0,-0.56001282,0,0.03069423,1.48000002,0.00000064,0.01951987,0.01952051,0,0.01935467,7.37039804,0.00599232,-0.0096,6.41023731,6.41023731,0.65160656,6.29416752,-0.62299925,-0.0602208,7.89888048,7.89888048,0.80292851,7.79566097,-0.00000012,0.93000251,0.93000251,0.09834357,0.85681182,18.57943344,2.35366535,7.42600012,82.62322235,24.29979897,0.62880009,7.12800026,0.05931998,21.19503403,2.34016109,0.00175154,7.3118329,0.55692732,7.27399588,0.68916166,0.0020903,7.29176807,0.61711156,6.98780012,0.80519998,0.16300608,206.11419678,73.18395996,0,0,0.03692215,6.49012709,-3000.7331543,-4.00097752,-4.00097752,6.74383402,6.7496953,0.60804296,2.34016109,2.35344052,0,0.0003201,1.20632231,23.9679203,0.0068,0.00756001,0.0061602,0.004792,265584,0.34999999,-0.00023223,0.0284001,265584,6750,0.50415921,7.45315981
2023/10/19 00:05:00,5.26235485,6.5351305,50.04000473,99.6816864,59.91617584,25.38879395,0.81774187,0.05492764,0.99000013,100.15639496,54.21083832,4.43237305,2.23202586,3.04891562,0.3215,-0.00100005,0.01799355,0.008,0.00296812,1.70920205,-0.00134895,113.9515686,1.40659642,1.70920205,35.03833771,3.97608066,3.95701933,0.01765526,1344.49572754,1339.20019531,1299.88000488,-0.75000012,-0.75000012,3.38460088,3.42170405,4.66405773,1308.81652832,0.17602316,0.13333879,0.35484931,4.35801983,1396.96032715,2.26901269,2.28859758,2.28935885,100.29845428,100.29001617,0.12000001,1.18040407,3.79683852,2.4960382,12.03753567,4.21889734,-0.07199719,32.22795105,32.18816757,28.7321434,35.08422852,13.34806824,4.00789881,6.36848974,-0.06998403,0.01999998,-0.56193334,0,0.0319998,1.48160017,0.00001664,0.009984,0.0104,0,0.01921635,7.37039804,0.006,-0.00000054,6.31609488,6.35950375,0.65225148,6.33305073,-0.58940899,-0.01401608,7.82397795,7.82600355,0.80266047,7.78326368,-0.01,0.95000005,0.95000011,0.10016891,0.85659134,18.58547974,2.38367772,7.4347682,82.62001801,24.29583931,0.64119977,7.12800026,0.0590224,21.19599342,2.37416911,0.00154802,7.31280804,0.5626545,7.27399969,0.69103354,0.001608,7.28601408,0.61924279,6.98700094,0.80938703,0.14996126,206.13697815,73.25766754,0.07267438,0,0.036337,6.48133659,-3000.7331543,-4.00097752,-4.00097752,6.74772501,6.75358677,0.6026901,2.37416911,2.38347793,0.01998402,0.000064,1.19192266,24.00617599,0.00663872,0.00740671,0.00580506,0.0046064,265584,0.34999999,-0.00019999,0.0296799,265584,6750,0.50096101,7.46341801
2023/10/19 00:06:00,5.26640463,6.53040028,48.42000198,99.68002319,59.9168396,25.65002441,0.8247481,0.05576427,0.99000013,100.15159607,54.21115875,4.45050049,2.24064136,3.04392099,0.31860307,-0.00116,0.01799231,0.00799871,0.001968,1.70927489,-0.00181576,113.75108337,1.41283739,1.70958686,34.37840271,3.97499681,3.95700026,0.01727424,1318.43017578,1314.00012207,1299.88000488,-0.75000012,-0.75000012,3.38411117,3.42121887,4.6426754,1323.77026367,0.17827602,0.13335,0.35374895,4.39199734,1427.76135254,2.26207995,2.28250003,2.28264189,100.30167389,100.28969574,0.12000003,1.18350017,3.79680014,2.49619198,12.04789543,4.21882963,-0.08160052,31.60392761,31.60392761,28.75873184,34.49600601,13.3400116,4.00785017,6.32965708,-0.04166733,0.029664,-0.58025873,0,0.02316902,1.48000002,-0.00199987,-0.03958387,0,0,0.01973679,7.37021255,0.005808,0.00199936,6.22788858,6.22988796,0.65137172,6.2740202,-0.62887776,-0.00000307,7.69009638,7.69009638,0.8040452,7.7618289,-0.00000256,0.94000006,0.94000006,0.09794139,0.85676831,18.57203484,2.40638733,7.42600679,82.63934326,24.2951622,0.64000189,7.12800026,0.05898656,21.19919395,2.39845419,0.00174968,7.30316067,0.5640986,7.12979221,0.68840003,0.0018116,7.29983282,0.61614197,6.98623371,0.80634546,0.15628031,206.12600708,73.25601959,0.00000469,0,0.00000234,6.47472572,-3000.7331543,-4.00097752,-4.00097752,6.75164843,6.75743151,0.59873998,2.39845419,2.40667915,0.029664,0,1.19839954,24.03157234,0.00679974,0.00759329,0.00576774,0.00460646,265584,0.34999999,-0.0002332,0.03158513,265584,6750,0.49999979,7.46866894
2023/10/19 00:07:00,4.995121,6.52769184,45.18606949,99.68992615,59.9161911,23.75134277,0.81774002,0.05418575,0.99000013,100.15000916,54.21083832,4.32116699,2.16467237,2.84227443,0.32159996,-0.001,0.01800026,0.00799334,0.00202555,1.70968246,-0.00183324,114.56203461,1.41520643,1.7099874,34.36974716,3.97568059,3.95700026,0.01763585,1296.96960449,1291.34838867,1299.88000488,-0.75000012,-0.75000012,3.38350105,3.42123914,4.56210852,1334.4987793,0.1797847,0.13340603,0.35597914,4.43006706,1359.99865723,2.25700021,2.27600002,2.27601051,100.30799103,100.28839111,0.12201221,1.18591297,3.79680014,2.49599981,12.03932667,4.20839882,-0.09768449,31.08800125,31.08959961,28.7156086,34.03188324,13.29161072,4.00768375,6.29199886,-0.04191987,0.019616,-0.59000003,0,0.02332907,1.48000002,0.00032333,0.02040054,0.02014477,0,0.01934849,7.37020683,0.00599846,0.00032064,6.19520426,6.19910479,0.65788794,6.1895833,-0.62972033,0.00195098,7.52248335,7.52088737,0.79816371,7.65783215,-0.01999987,1.01959991,1.01991987,0.10541565,0.86911011,18.58394623,2.41392922,7.434834,82.6368103,24.29900742,0.64580029,7.12796021,0.05900256,21.19580841,2.40279078,0.00154802,7.307199,0.55394465,7.27402735,0.68980056,0.00184838,7.29019356,0.62041003,6.98780584,0.80538303,0.13799229,206.1260376,73.32679749,0.00029257,0,0.03633701,6.48128366,-3000.7331543,-4.00097752,-4.00097752,6.75555611,6.75752544,0.60220569,2.40279078,2.41381717,0.0199232,0.00000256,1.19827163,23.96958542,0.0069598,0.00740133,0.00576672,0.00460026,265584,0.34999999,-0.00096001,0.03001014,265584,6750,0.5,7.45909262
2023/10/19 00:08:00,4.99883604,6.53040028,45.35309219,99.68167114,59.91680145,23.75134277,0.81774199,0.05475136,0.99057615,100.15166473,54.21003342,4.32440186,2.24477386,2.75485778,0.32349664,-0.00100026,0.01800001,0.00796159,0.0011936,1.70959973,-0.00175991,113.70075989,1.42600167,1.70959985,34.37001419,3.9762001,3.95770097,0.01725661,1285.65429688,1279.65075684,1299.88000488,-0.75000012,-0.75000012,3.38407731,3.42120028,4.57072353,1342.04772949,0.17930788,0.13368881,0.35905805,4.44681644,1465.27746582,2.25100017,2.27099991,2.27099967,100.29991913,100.28994751,0.12000001,1.18591142,3.79680014,2.49599981,12.04282188,4.20203257,-0.11895937,30.7507267,30.75363541,28.69759369,33.55508041,13.28966141,4.00399113,6.27120209,-0.06,0.01999987,-0.62032008,0,0.01132784,1.47999752,-0.0199168,-0.00000317,0,0,0.01868412,7.37019968,0.006,0.0000128,6.04048443,6.04248667,0.64786541,6.11353493,-0.62051207,0.0096768,7.44048071,7.45078468,0.79886073,7.53210974,-0.01,0.95000005,0.95000011,0.09760162,0.87147081,18.57600212,2.43000007,7.42439985,82.62386322,24.29596138,0.64383233,7.12800026,0.05908013,21.19581032,2.41783404,0.00150194,7.30716848,0.56529874,7.24478483,0.68823993,0.00179042,7.29600096,0.61362863,6.98767233,0.80498564,0.14419208,206.12619019,73.2562027,0.00000234,0,0.00000188,6.48133612,-3000.7331543,-4.00097752,-4.00097752,6.75555611,6.76141596,0.60415131,2.41783404,2.42999983,0.01999936,0,1.1983223,24.20509911,0.00680005,0.00756646,0.00563995,0.00463328,265584,0.34999999,-0.00023228,0.02966759,265584,6750,0.5,7.45835352
2023/10/19 00:09:00,4.95505238,6.53111982,44.24105072,99.68832397,59.94304657,23.50085449,0.81750041,0.05403484,0.99000013,100.15001678,54.21000671,4.45062256,2.25146031,2.71565962,0.32138798,-0.00103226,0.01800001,0.0079936,0.00199258,1.70959997,-0.00175719,114.37769318,1.42789114,1.71030402,34.52993774,3.9762001,3.9577167,0.0171936,1271.99536133,1266.33605957,1299.88000488,-0.75000012,-0.75000012,3.38342047,3.4205029,4.5943284,1346.79052734,0.17823452,0.13375649,0.35995242,4.40950108,1485.59375,2.2450161,2.26598048,2.26550055,100.29974365,100.28168488,0.12000001,1.18798327,3.79680014,2.49599981,12.03971863,4.20202971,-0.08878719,30.4001255,30.40002823,28.6511879,33.21043015,13.29825974,4.00789881,6.25689983,-0.0719232,-0.01999667,-0.64838451,0,0.02066584,1.48000002,0.00832,-0.00000003,0.009664,0,0.01651715,7.36782503,0.0050016,-0.01,6.0179038,6.01958084,0.65186083,6.09626245,-0.59262192,0.000064,7.37808323,7.37962961,0.79914069,7.48375082,0.0096,0.91000003,0.91992003,0.09417776,0.84673661,18.58089447,2.45478415,7.42600012,82.64000702,24.29519463,0.64396781,7.12796831,0.05900064,21.19916153,2.44541073,0.00150008,7.30799198,0.55940461,7.28000021,0.69055974,0.00180194,7.29107141,0.61944932,6.98713398,0.81098163,0.14447999,206.12580872,73.25601959,0.01172161,0,0,6.47463751,-3000.7331543,-4.00097752,-4.00097752,6.75954103,6.76352692,0.60321373,2.44541073,2.45538568,0,0.000064,1.19934201,24.10359001,0.007,0.00756129,0.00602555,0.00463205,265584,0.34999999,-0.00096001,0.028016,265584,6750,0.5,7.45484114
