DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/11/08 00:00:00,5.04183483,6.50081539,45.17971802,99.71838379,59.92100143,19.17871094,1.13196039,0.05745006,0.99000013,100.12999725,54.20536041,4.18499756,2.53151488,2.56263471,0.35699934,-0.0018,0.01703201,0.00600308,0.00203226,1.70950699,-0.00351997,114.78575134,1.44371474,1.70894134,31.38166618,3.97620058,3.96120024,0.01396724,1114.09338379,1108.18945313,1099.83203125,-0.75000012,-0.75000012,3.40920019,0.3047187,7.36067438,1172.56262207,0.52414298,0.12668833,0.33337241,5.53202581,1131.01757813,2.56949687,2.58959675,2.58996177,100.2299881,100.25032806,0.12192001,1.2038995,7.0525856,3.44879508,14.02386856,5.84640074,27.75999451,-0.1047973,27.75999451,29.88243103,30.10176086,9.62966156,4.00966835,6.22809029,-0.07927936,0.0599168,1.80806398,0,0.01667199,1.51993608,0,0.02008051,0.02008051,0,0.00877931,8.36399937,0.00484645,-0.00039946,-0.07192256,0,0,0.01128969,0.09609261,10.47023678,0.04032589,10.5105629,1.29999757,10.49216175,1.85000026,0.018,1.86800027,0.21973996,1.75866032,16.09853745,3.88671875,7.49536037,87.50001526,25.30000114,0.57087064,7.13219929,0.00072112,22.6941967,3.8718853,0.00174,7.24500036,0.44062001,7.2165885,0.63053602,0.00155808,7.24516058,0.60090184,7.37819481,0.68961912,0.16579355,204.16999817,62.68383789,0.043663,0.00000002,0.03663002,6.47518158,-3000.7331543,-4.00097752,-4.00097752,7.20527411,7.2099638,0.61440796,3.8718853,3.88722563,0.0599168,0.72832257,1.17128015,22.66624832,0.00956,0.01415851,0.00936005,0.00720768,265594,0.34999999,-0.00019999,0.07433239,265594,6828,11.59974575,7.51627636
2023/11/08 00:01:00,5.06876183,6.52770042,45.5823555,99.71040344,60.02099991,19.4309082,1.13099265,0.058297,1.06202316,100.13158417,54.20693588,4.18499756,2.53232551,2.58677769,0.35709211,-0.00084,0.017,0.007,0.00200128,1.70879996,-0.00316516,114.56472015,1.44409883,1.70848024,31.3784008,3.9762044,3.96170044,0.0137895,1115.08178711,1109.15795898,999.88037109,-0.75000012,-0.75000012,3.40912318,0.30410311,7.38709164,1173.20007324,0.52432734,0.12697953,0.33364576,5.44999647,1117.52087402,2.56749988,2.58798385,2.58786941,100.22200012,100.2515564,0.06239988,1.20691991,7.05148029,3.44787836,14.0275774,5.84807968,27.69952774,-0.13750516,27.69762993,29.79735565,30.065588,9.620327,4.00169468,6.22310019,-0.02400322,0,1.80839682,0,0.02813397,1.51838744,-0.0204,0.02167988,0.02839938,0,0.00800001,8.35843372,0.00499392,-0.02833282,-0.06000001,0,0,-0.04079447,0.02930991,10.82360268,0.0200799,10.85841179,1.34221315,10.63160992,1.85999966,-0,1.85999966,0.21859595,1.76388156,16.10200691,3.895998,7.49540091,87.4200058,24.69916534,0.5678336,7.13216209,0.00126576,22.69416428,3.87828183,0.00174008,7.24915838,0.43809998,7.22494268,0.62992668,0.00179001,7.24489594,0.60114968,7.37832212,0.68419999,0.13790558,204.1582489,62.61266708,0.07267447,0,0.03633793,6.47692299,-3000.7331543,-4.00097752,-4.00097752,7.2107296,7.21269894,0.61343104,3.87828183,3.89599061,0.00000001,0.72326517,1.17033517,22.7132206,0.00936773,0.01396646,0.00920031,0.00735386,265594,0.34999999,0.00032,0.07399747,265594,6828,11.71600246,7.52080822
2023/11/08 00:02:00,5.45512581,6.51422262,51.58753586,99.72000122,60.02081299,22.68884277,1.12499273,0.05847552,0.99000013,100.13006592,54.20693588,4.18066406,2.53986049,2.93081737,0.36540091,-0.00100025,0.017,0.00699329,0.00200001,1.70928001,-0.00350592,115.753685,1.4442817,1.70953596,30.78000069,3.97691607,3.96239638,0.01426159,1106.79394531,1102.30297852,999.88000488,-0.75000012,-0.75000012,3.40969825,0.30366147,7.45740366,1174.40942383,0.52533597,0.12668826,0.33592093,5.45202875,1058.07055664,2.56649995,2.58698082,2.58698916,100.22832489,100.25040436,0.11992321,1.21098399,7.0514307,3.44769979,14.02548027,5.84176588,27.76000404,-0.11799387,27.76000404,30.09741974,30.24704933,9.62002182,4.00764847,6.22721815,-0.01999987,0.048,1.80167687,0,0.01936086,1.51864541,0.0199168,0.002,0.02038336,0,0.01120017,8.36399937,0.00500128,-0.03,-0.0580641,0,0,-0.00023744,0.01390668,10.90185642,0.04,10.95637226,1.36488664,10.93959522,1.898,0.00000002,1.89960003,0.22336259,1.78186524,16.1044445,3.94801211,7.48803186,87.4200058,24.69919205,0.56183231,7.13200712,0.0011,22.69080162,3.92883492,0.001742,7.25399971,0.43275055,7.23600006,0.6273222,0.001798,7.24420071,0.60210001,7.37832832,0.68530744,0.1667919,204.15785217,62.69916153,0.03664167,0,0.00001182,6.48615408,-3000.7331543,-4.00097752,-4.00097752,7.20918179,7.21465254,0.61489636,3.92883492,3.94803548,0.0496,0.72006452,1.18632269,22.53818893,0.00936769,0.01396775,0.00916774,0.00720102,265594,0.34999999,0.00031182,0.07586623,265594,6828,10.58012867,7.52499342
2023/11/08 00:03:00,5.31972361,6.52755451,49.55045319,99.72633362,59.92100143,21.38391113,1.12500012,0.05774262,0.99000025,100.12360382,54.20536804,4.18499756,2.54402661,2.79227805,0.36290014,-0.00096672,0.01700001,0.00619231,0.00216005,1.70960319,-0.00344622,115.50821686,1.44419622,1.70959997,30.2319355,3.97785997,3.96239996,0.01375668,1093.14099121,1088.00952148,999.92797852,-0.75000012,-0.75000012,3.40958691,0.30288792,7.39557695,1174.39990234,0.5260635,0.12664354,0.33460081,5.4360137,934.13079834,2.5650034,2.58550048,2.58550358,100.22993469,100.25034332,0.11040001,1.20949996,7.05336189,3.44883943,14.01717949,5.83968115,27.4359951,-0.10801601,27.41997719,30.10828972,29.77907372,9.62966537,4.00044537,6.22809267,-0.05991987,0.03008,1.80838656,0,0.03199458,1.51193309,0.00001664,0.012,0.02008317,0,0.01042684,8.35866547,0.00576124,-0.01798721,-0.068016,0,0,-0.02800865,0.06554551,10.75800037,0.00199693,10.75998592,1.35753405,10.79395008,1.87199998,0,1.88,0.22072074,1.79026794,16.10017967,3.95463729,7.48887157,87.47663879,24.69903183,0.55600011,7.13283873,0.00188144,22.69499588,3.93753147,0.00150192,7.24900055,0.44150025,7.22319221,0.62560767,0.00150194,7.24500275,0.59647834,7.37803411,0.68205285,0.13820358,204.16903687,62.64715576,0.03663004,0,0.00000047,6.48131895,-3000.7331543,-4.00097752,-4.00097752,7.21271467,7.21857452,0.61489624,3.93753147,3.95501208,0.0304,0.72134399,1.17000318,22.53411674,0.00956768,0.0138,0.0092,0.00720665,265594,0.34999999,0.00029083,0.07425855,265594,6829,11.38000011,7.52457762
2023/11/08 00:04:00,4.89287519,6.53688145,45.17424393,99.71967316,59.92100143,19.66650391,1.12984824,0.05831932,0.99000013,100.12863922,54.20666504,4.18499756,2.44813013,2.47550654,0.36788139,-0.00087354,0.017,0.00697413,0.00200005,1.71047986,-0.00352,115.48814392,1.47752452,1.71078718,29.70031929,3.97750068,3.96349955,0.01377987,1068.33618164,1066.06420898,999.87805176,-0.75000012,-0.75000012,3.40847993,0.3029837,7.21687841,1176.16271973,0.52578181,0.12636174,0.33461675,5.53796816,926.01049805,2.56400084,2.58500004,2.58462882,100.22999573,100.24976349,0.16846082,1.21400011,7.05332899,3.44876027,14.01749992,5.83833551,26.96380043,-0.10400636,26.96076012,30.27925682,29.27791786,9.57000351,4.00643206,6.22720957,-0.02006656,0.037984,1.80807948,0,0.02652288,1.51832604,-0.00800002,-0.024,0,0,0.00864511,8.35482407,0.00503071,-0.01806403,-0.05793293,0,0,0.01380281,-0.01442794,10.4920063,0.04000001,10.53040123,1.35887039,10.60056114,1.90008008,-0,1.90001607,0.22305733,1.78797472,16.09485817,3.95368004,7.49799204,87.46386719,24.6958065,0.55316162,7.13222599,0.00119215,22.69497108,3.92885923,0.0015,7.24000025,0.43519926,7.24626446,0.62668025,0.00155768,7.24899244,0.60299659,7.37964582,0.68442148,0.14540206,204.1532135,62.61645126,0.03633935,0,0.01435663,6.49930525,-3000.7331543,-4.00097752,-4.00097752,7.21816826,7.22245169,0.61391157,3.92885923,3.95348763,0.0315968,0.72961539,1.17838657,22.82441902,0.009432,0.01344,0.00903872,0.00719872,265594,0.34999999,0.00032,0.07566649,265594,6829,11.43661976,7.51919556
2023/11/08 00:05:00,4.86650372,6.5365262,44.68925095,99.71826172,59.92100143,19.7532959,1.12476051,0.0568452,0.99069589,100.13134003,54.20520782,4.18066406,2.45199943,2.42290807,0.36299998,-0.00100132,0.01700001,0.00619201,0.002,1.71081352,-0.00352,117.04794312,1.46960938,1.71080267,29.20159912,3.97897935,3.96419978,0.01379617,1038.88378906,1035.34521484,999.87768555,-0.75000012,-0.75000012,3.40750051,0.30151665,6.97523069,1175.57775879,0.50344062,0.12641774,0.33510435,5.40865612,923.19812012,2.5635004,2.58400035,2.58403873,100.22840118,100.25671387,0.12960061,1.21399999,7.05255556,3.44783998,14.0158205,5.83799982,26.21598244,-0.1299991,26.2111969,30.26431084,28.51222801,9.62919998,4.00552654,6.22808218,-0.06958336,0.05998387,1.80992317,0,0.0214763,1.51359999,-0.00000067,0.01001587,0.01000317,0,0.0081045,8.35560036,0.00480774,-0.00000002,-0.05846337,0,0,-0.06277341,0.00784018,10.23987198,0.044,10.28077507,1.36392283,10.38878918,1.81000042,0.01000064,1.82000017,0.21312201,1.76376784,16.10515404,3.92079711,7.49283981,87.4200058,24.69903183,0.55283231,7.13219929,0.0014168,22.69403458,3.90841222,0.00178808,7.24500084,0.44779998,7.20524168,0.62297255,0.001502,7.2451663,0.5952,7.37803459,0.68728888,0.13203838,204.18083191,62.67999268,0.02930638,0,0,6.49890089,-3000.7331543,-4.00097752,-4.00097752,7.22012234,7.22442007,0.61528695,3.90841222,3.92142773,0.05999678,0.72007728,1.17161345,22.36700058,0.00939334,0.01323968,0.00916129,0.00720124,265594,0.34999999,0.00031997,0.07587148,265594,6829,10.7840395,7.50913525
2023/11/08 00:06:00,5.11532688,6.56172419,46.03617096,99.71807098,60.01154709,19.66503906,1.12523818,0.05760029,0.99000013,100.12993622,54.20679855,4.18499756,2.64928007,2.51583076,0.36348081,-0.001,0.017,0.00683995,0.00203201,1.71128023,-0.00344958,117.24466705,1.48974395,1.71128023,28.68193817,3.9797039,3.96491623,0.01320774,1012.3369751,1007.93603516,999.87994385,-0.75000012,-0.75000012,3.40621972,0.30178374,6.80354738,1177.08300781,0.481673,0.12669732,0.33492604,5.41984272,936.44464111,2.56398416,2.58398414,2.58352804,100.22167206,100.25997925,0.12000013,1.21661603,7.05256176,3.44780922,14.01045132,5.83974743,25.47118187,-0.08852895,25.47823524,30.20015526,27.72854042,9.62001801,4.00551844,6.22330999,-0.03160003,0.06,1.80801225,0,0.03656357,1.51967752,0.0003201,0.05006336,0.05007669,0,0.00864516,8.35942459,0.00499208,-0.03,-0.07800002,0,0,0.01399984,0.03165166,9.93232059,0.0208,9.95062447,1.35522127,10.09382153,1.82000005,0.01,1.83000004,0.2142006,1.75211656,16.10935211,3.92560077,7.50116825,87.42323303,24.69983101,0.55000013,7.13212967,0.00173936,22.69019699,3.90922928,0.00150998,7.24061537,0.4489584,7.17163849,0.62360007,0.00150968,7.24502707,0.5952,7.37899828,0.68859112,0.13779186,204.1700592,62.67999268,0.07320148,0,0.00000225,6.50549126,-3000.7331543,-4.00097752,-4.00097752,7.22246695,7.22832727,0.61489612,3.90922928,3.92528272,0.06,0.72934455,1.1716646,22.62496758,0.0092,0.01343999,0.009168,0.00732805,265594,0.34999999,-0.00092605,0.07561291,265594,6829,11.2998724,7.50808048
2023/11/08 00:07:00,5.2433939,6.54038191,47.20350647,99.71839905,60.02083588,19.21716309,1.13100243,0.05757097,0.99000013,100.12999725,54.20599365,4.18499756,2.85599995,2.41603494,0.35899755,-0.00179872,0.017,0.00713413,0.00216005,1.71127999,-0.00352,118.05465698,1.47799039,1.71158731,28.67967987,3.97979999,3.96587944,0.01346416,992.87811279,988.79882813,999.87042236,-0.75000012,-0.75000012,3.40511608,0.3011032,6.68712187,1179.53100586,0.4623355,0.12658754,0.33661339,5.38993692,1014.37646484,2.56258488,2.58348322,2.58360028,100.22999573,100.25193787,0.1296,1.21921682,7.05260038,3.44798732,14.01749992,5.83664465,24.87992477,-0.05001321,24.87961578,30.05508614,27.09173584,9.62966537,4.00660038,6.22825861,-0.03209588,0.04000054,1.80000293,0,0.018592,1.51966679,-0.0000128,0.0219168,0.02958398,0,0.00800001,8.35553074,0.00592128,-0.00008013,-0.06993344,0,0,-0.01160138,0.03588964,9.71994972,0.02999987,9.74974632,1.35328007,9.78594875,1.84001589,0.01999987,1.86007929,0.21743198,1.76322711,16.09680939,3.93073511,7.49284601,87.39674377,24.6950016,0.54803973,7.13296652,0.00147959,22.69419479,3.91426802,0.00174194,7.25383329,0.44669819,7.18177652,0.62527913,0.00154994,7.25412893,0.60291976,7.37800026,0.68419999,0.14299968,204.16424561,62.6097374,0.07320148,0,0,6.50329638,-3000.7331543,-4.00097752,-4.00097752,7.2283206,7.23418522,0.61391944,3.91426802,3.93128061,0.04000269,0.72838402,1.16846359,22.59366035,0.00940129,0.01359995,0.00919871,0.00717338,265594,0.34999999,-0.00019994,0.07561334,265594,6829,10.55936241,7.50366402
2023/11/08 00:08:00,5.00272036,6.53655529,46.97999954,99.72000122,60.02180099,19.27600098,1.12624848,0.05774424,0.99011987,100.12200165,54.20679855,4.18499756,2.56610608,2.45192313,0.35692009,-0.00099872,0.017,0.00712282,0.00200128,1.71162903,-0.00316741,118.07878113,1.49446213,1.71160126,28.68006897,3.98080349,3.96650386,0.01342145,978.45068359,973.60498047,999.88000488,-0.75000012,-0.75000012,3.40430355,0.30011985,6.59570599,1175.62841797,0.44345,0.12641774,0.33598614,5.490417,985.93890381,2.56281924,2.58249927,2.58250022,100.22999573,100.2583313,0.11999999,1.22150004,7.05320549,3.44879961,14.01749992,5.83767796,24.51000595,-0.16038403,24.51159859,30.05550003,26.64012718,9.62967682,4.00269985,6.22310877,-0.04800322,0.02838464,1.80838656,0,0.02480408,1.51193345,0.01999949,-0.02000054,0.0104,0,0.0073856,8.35640621,0.00483872,-0.00000256,-0.0903969,0,0,-0.05623056,0.03112813,9.64041233,0.0416027,9.67073631,1.36248541,9.62778187,1.87998402,-0.01,1.8796798,0.22087345,1.74346054,16.10336685,3.92999077,7.4931674,87.38269806,24.6950016,0.54403204,7.13296652,0.00110064,22.69483566,3.91475654,0.0015,7.25399923,0.43819797,7.20411491,0.62419999,0.0015504,7.24502707,0.60299987,7.37883949,0.68438339,0.15023997,204.16999817,62.68383789,0.03661832,0,0.036337,6.48133659,-3000.7331543,-4.00097752,-4.00097752,7.2303586,7.23410988,0.61395848,3.91475654,3.92996097,0.02966708,0.72160059,1.17001343,22.60186577,0.0092,0.0138,0.00919845,0.00733547,265594,0.34999999,0.00032,0.07401546,265594,6829,10.6960392,7.50606632
2023/11/08 00:09:00,4.99711561,6.52405643,44.29621506,99.71967316,59.92100143,19.43103027,1.12649977,0.05831981,0.99000013,100.12872314,54.20619202,4.18499756,2.45631909,2.57031941,0.35659677,-0.001,0.017,0.00697291,0.0028128,1.71160018,-0.00344958,118.06175232,1.49881828,1.71160018,28.96833611,3.98099613,3.96650004,0.01351588,978.3392334,975.11779785,999.88000488,-0.75000012,-0.75000012,3.4041636,0.2995967,6.61119938,1165.60253906,0.4249593,0.12640379,0.33460397,5.40158415,1000.80474854,2.56300259,2.58249927,2.58250022,100.22968292,100.25967407,0.12000001,1.22209728,7.05359745,3.44995999,14.01784706,5.82340193,24.42678642,-0.08246713,24.42935753,29.94997597,26.52503014,9.62825775,4.00249195,6.22834396,-0.0580032,0.02240013,1.80839992,0,0.02000102,1.51974428,0,0.0096,0.00992,0,0.01132902,8.35562515,0.00599226,-0.01032051,-0.06792308,0,0,-0.00564491,0.0227136,9.57080078,0.04999936,9.6201601,1.35514796,9.54734707,1.88,0,1.88,0.22232606,1.76766062,16.10479546,3.94791079,7.49879217,87.4200058,24.6958065,0.54539335,7.13203287,0.00140719,22.69099998,3.92392588,0.0015096,7.24896765,0.4404,7.18351793,0.62480795,0.00175154,7.24973536,0.59310955,7.37896109,0.68767774,0.14516158,204.16999817,62.70398331,0.03664158,0,0,6.47920847,-3000.7331543,-4.00097752,-4.00097752,7.23223495,7.2380805,0.61489636,3.92392588,3.94776535,0.02048003,0.72166449,1.17161548,22.42532349,0.0092,0.01379872,0.00903227,0.00707067,265594,0.34999999,0.00031954,0.08393025,265594,6829,10.40016556,7.51111221
