DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/25 00:00:00,6.40325642,6.50897264,70.38000488,99.69168854,60.02019501,-20.24121094,1.01250017,0.0567348,1.06202304,100.13840485,54.20700073,4.18499756,2.17199969,5.26090288,0.34043136,-0.00083876,2.60912061,0.008,2.59280038,1.70120025,-0.00219998,106.66827393,1.26998532,1.70120001,34.87665558,3.96720004,3.95028019,0.01665278,1589.92565918,1300.8894043,1317.70239258,-0.75000012,-0.75000012,3.39420009,3.43114495,7.77090454,1621.18725586,0.4750832,0.14139999,0.37684834,6.06200171,1312.39428711,2.64450359,2.66692042,2.66698742,100.29200745,100.27154541,282.40368652,1.39320385,7.85159969,4.05263186,9.04090691,11.7894001,37.92800522,0,37.92992401,28.61925888,41.18720627,13.03800201,3.9951601,6.22985983,-0.04966656,0.04,1.80000317,0,0.02332903,1.55774081,0.0104,-0.00000266,0.000416,0,0.01253163,6.01299906,0.00503814,-0.04160948,-0.03000064,0,0,0.01017867,0.05542007,-0.01954946,13.81952,13.81998062,1.19812977,14.07655048,-0,2.26199985,2.26007986,0.19207449,2.16590643,17.58407974,2.26406479,7.38819838,83.79999542,25.19999886,0.48777705,7.12380648,0.0052,22.10583687,2.93055248,0.00150008,7.28919363,0.46661186,7.21227026,0.69940001,0.00179952,7.27200031,0.59982634,7.01000643,0.68088907,0.14975803,205.39016724,69.09981537,0.00005861,0,0.00000001,6.4483552,-3000.7331543,-4.00097752,-4.00097752,7.27521658,7.28107452,0.61636132,2.93055248,2.26415634,0.04,0.75000054,1.18997383,23.050457,0.01703225,0.01123355,0.01096128,0.00860027,265584,0.34999999,0.00376776,0.0300122,265584,6750,1.11946261,7.42490435
2023/10/25 00:01:00,6.46270561,6.49998093,70.09194183,99.69200897,60.02016068,-20.24816895,1.01250005,0.05670581,1.06200027,100.13679504,54.20700455,4.18499756,2.18296313,5.28553438,0.33541921,-0.00080677,2.60500002,0.008,2.58892059,1.70080256,-0.0022,105.72444916,1.27108681,1.70080042,34.8603363,3.96837974,3.95090008,0.01667969,1590.39685059,1300.91101074,1317.57983398,-0.75000012,-0.75000012,3.39520335,3.43116784,7.7168746,1624.74963379,0.4743506,0.14201611,0.37743905,5.96994877,1319.99645996,2.6465168,2.66800022,2.6675384,100.29001617,100.27161407,282.41744995,1.36150336,7.85159969,4.05360031,9.04078293,11.78974915,37.91199875,0,37.91967773,28.61874199,41.15148926,13.02968597,3.99896669,6.22573519,-0.0296768,0.0400832,1.80193293,0,0.02798848,1.55798697,0.01,0.01832003,0.0299328,0,0.01639927,6.02167749,0.00499391,-0.02007949,-0.06999691,0,0,-0.01967527,0.05662834,-0.03200049,13.82000065,13.82000065,1.19843352,14.04547119,-0,2.23007751,2.23000336,0.18913312,2.15997291,17.59402657,2.25639987,7.39805365,83.79999542,25.20000076,0.4831934,7.1249609,0.00529666,22.10984039,2.90791154,0.00150002,7.2850337,0.47059923,7.14797688,0.70096141,0.0015023,7.27692842,0.60234201,7.00999975,0.67865598,0.13800964,205.41079712,69.05540466,0.03663004,0,0.00000225,6.4460659,-3000.7331543,-4.00097752,-4.00097752,7.28498173,7.28701258,0.6148572,2.90791154,2.25671935,0.03200333,0.7596646,1.18998957,22.87709808,0.01700661,0.01103195,0.01083355,0.00859974,265584,0.34999999,0.00172003,0.016,265584,6750,1.19935489,7.4230361
2023/10/25 00:02:00,6.52646494,6.48270082,70.35003662,99.6984024,60.02003098,-19.49182129,1.01250005,0.05684521,0.99000013,100.13038635,54.20700455,4.18499756,2.38526678,5.23354721,0.33301923,-0.00016773,2.59903216,0.008,2.58116817,1.70086718,-0.0022,106.64815521,1.26989579,1.70081341,34.86040115,3.96720004,3.94980001,0.01653278,1587.13500977,1299.97375488,1318.59143066,-0.75000012,-0.75000012,3.39420009,3.43075895,7.74793339,1618.42712402,0.47493607,0.14139999,0.37668762,6.01000404,1303.7434082,2.64658427,2.66858435,2.66900039,100.29039764,100.2783432,281.45797729,1.3335017,7.85140848,4.05340815,9.0408392,11.7894001,37.83616257,0,37.83616257,28.59278297,41.09004593,13.08769608,3.9951601,6.22095919,-0.05999988,0.07008,1.80033338,0,0.01973781,1.55766749,0.02000013,-0.000064,0.02000013,0,0.01570605,6.01303911,0.00499384,0.00966402,-0.06993536,0.00966402,0,-0.01344467,0.0479221,-0.00233548,13.82008076,13.82008076,1.19999635,14.0337801,-0.01,2.23000026,2.23000026,0.18994725,2.14070964,17.58282471,2.26360011,7.40299368,83.79999542,25.20000648,0.4791936,7.12300682,0.0052,22.10584259,2.91823077,0.001548,7.29400063,0.47327921,7.25936079,0.69944459,0.00175192,7.27300024,0.60540193,7.01015997,0.67672038,0.16794969,205.39328003,69.03526306,0.03665348,0,0.02931576,6.41934347,-3000.7331543,-4.00097752,-4.00097752,7.29279661,7.2986536,0.61704677,2.91823077,2.26327991,0.07008,0.75806403,1.19771361,23.02839661,0.01700001,0.01099872,0.01080128,0.00859355,265584,0.34999999,0.00243202,0.02038669,265584,6750,1.08396208,7.4318347
2023/10/25 00:03:00,6.52582884,6.48270035,71.63848114,99.69034576,60.02080536,-19.97802734,1.01250017,0.05670005,0.99057615,100.13806915,54.20697403,4.18499756,2.35992885,5.21999454,0.3294,-0.00113567,2.59508944,0.008,2.57725596,1.70120382,-0.0022,106.24753571,1.26717913,1.70120084,34.8700676,3.96720004,3.94980001,0.01633937,1588.43151855,1302.80004883,1319.37988281,-0.75000012,-0.75000012,3.39480495,3.42981768,7.62824583,1621.87438965,0.47571597,0.14146945,0.37839231,5.8379817,1274.81335449,2.64792347,2.66900015,2.66885567,100.30000305,100.2700119,280.61999512,1.30708075,7.85159969,4.05359983,9.04258537,11.78354073,37.84000015,0,37.84000015,28.60141945,41.07200241,13.08799362,3.99880052,6.2306776,-0.01999681,0.01832064,1.80199897,0,0.02851635,1.54161406,-0.012,-0.0400032,0,0,0.00941832,6.01799631,0.0048,-0.00800001,-0.05200001,0,0,0.01960188,-0.00839004,-0.00040051,13.7800045,13.78166771,1.19659674,13.96808338,-0.01,2.15999961,2.15999961,0.18412656,2.10132813,17.59503174,2.23993373,7.38952017,83.79999542,25.20096016,0.46919337,7.12396622,0.00497985,22.11079979,2.86918473,0.00155032,7.29400015,0.47701725,7.14385653,0.70219976,0.0015023,7.27200031,0.60328734,7.00999975,0.6850782,0.16703999,205.39282227,69.05825043,0.03663004,0,0.00005861,6.48175812,-3000.7331543,-4.00097752,-4.00097752,7.29865646,7.30451822,0.61440784,2.86918473,2.23983598,0.01966413,0.75002563,1.18335176,23.07604218,0.01683898,0.011,0.01083969,0.00843974,265584,0.34999999,-0.00023869,0.02992269,265584,6750,0.90335459,7.4269948
2023/10/25 00:04:00,6.49870443,6.48540306,71.71902466,99.6984024,60.02096939,-19.75317383,1.01250005,0.05673134,0.99000472,100.13193512,54.20700073,4.18499756,2.17199922,5.31660223,0.32699999,-0.0001936,2.59560847,0.008,2.57876992,1.70120072,-0.0022,105.87036896,1.26669621,1.70120001,34.87806702,3.96710396,3.94979906,0.01643498,1594.79003906,1307.99731445,1319.19934082,-0.75000012,-0.75000012,3.39420009,3.43039346,7.54723406,1621.13513184,0.47704649,0.14169121,0.37790442,5.70794153,1358.77148438,2.6469996,2.66939998,2.66901088,100.29999542,100.27775574,280.80004883,1.2766031,7.8506403,4.05360031,9.04063892,11.7814064,37.89002609,0,37.8901329,28.51855469,41.15304565,13.08186722,3.99495244,6.29302692,-0.04831946,0.0216639,1.80838656,0,0.02003102,1.55135417,0.000096,0.02009597,0.02095987,0,0.00826632,6.01300621,0.00599968,-0.04806439,-0.0396,0,0,0.03520804,-0.01406695,-0.0496032,13.86008072,13.86040401,1.19866359,14,-0,2.2099998,2.2099998,0.18796386,2.1162951,17.59035683,2.23399997,7.40720701,83.79999542,25.20000076,0.4698723,7.12303877,0.00472003,22.1101284,2.83442855,0.00151008,7.28577471,0.46840006,7.14565516,0.7022,0.00179998,7.2761941,0.60210007,7.0101676,0.67980886,0.16083841,205.41781616,69.09999847,0.07314287,0,0,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.30840874,7.31430149,0.61343491,2.83442855,2.23399997,0.02831949,0.7420128,1.18194628,23.00517845,0.01716645,0.01136773,0.01083973,0.00859846,265584,0.34999999,0.00043203,0.0280671,265584,6750,0.99997336,7.42045641
2023/10/25 00:05:00,6.30188465,6.47280025,69.30754089,99.69839478,59.9209938,-19.71862793,1.01274014,0.05759396,0.99000013,100.13031769,54.20700073,4.18927002,2.07667089,5.2061553,0.329496,-0.00016774,2.59000063,0.008,2.5721643,1.701213,-0.0022,107.34802246,1.28208709,1.70120263,34.87001419,3.96710348,3.9498961,0.01631602,1592.40588379,1305.94250488,1319.45166016,-0.75000012,-0.75000012,3.39360356,3.4296968,7.51064682,1619.92260742,0.48017469,0.14145826,0.38054627,5.69273376,1259.93444824,2.64708018,2.66808033,2.66812873,100.29870605,100.27800751,280.6104126,1.24690259,7.85159254,4.05283165,9.03855228,11.78645992,37.89247894,0,37.91196823,28.54491997,41.1442337,13.07966614,3.99791121,6.34685373,-0.06801603,0.0420032,1.80198705,0,0.03184434,1.55998385,-0.00832258,0.02800317,0.02007936,0,0.01197007,6.01397467,0.0048387,-0,-0.06000041,0,0,-0.01516459,0.01348712,-0.05406464,13.84191895,13.84798431,1.19800639,14.01113987,-0.01,2.27807999,2.27200007,0.19341868,2.14032745,17.59196091,2.22400045,7.3978672,83.79999542,25.20016098,0.47506562,7.12319994,0.0052,23.40483284,2.83241367,0.00150009,7.29383898,0.46138,7.21281099,0.70016778,0.00155032,7.28516674,0.60528719,7.01003313,0.67632258,0.19800182,205.39160156,68.99205017,0.00761886,0,0.00029295,6.47687006,-3000.7331543,-4.00097752,-4.00097752,7.31661463,7.32208538,0.61401707,2.83241367,2.22400045,0.05008,0.74999952,1.18354571,22.74243927,0.01716793,0.01136641,0.01080155,0.00843355,265584,0.34999999,-0.00023353,0.02838658,265584,6750,0.98335505,7.44407654
2023/10/25 00:06:00,6.41958046,6.49079943,68.76000977,99.69998932,60.02099991,-20.18896484,1.01850009,0.05672904,0.99000013,100.13159943,54.20703125,4.29309082,2.08749342,5.28624153,0.32699999,-0.00084,2.59979987,0.008,2.58276701,1.70166671,-0.0022,106.7986145,1.28659308,1.70166671,34.86192322,3.96720409,3.94981933,0.01633936,1591.72839355,1305.6003418,1319.43762207,-0.75000012,-0.75000012,3.39420104,3.42920876,7.39402342,1621.19812012,0.4785178,0.14139999,0.38103762,5.48880243,1383.91796875,2.64599991,2.66800022,2.66800022,100.29972839,100.26999664,280.51251221,1.21861923,7.85159969,4.05360031,9.04225826,11.78973675,37.86998367,0,37.86999512,28.57344437,41.08597565,13.07193756,3.99599195,6.38040018,-0.02961651,0.02,1.80999684,0,0.02733976,1.54232073,0.01800013,0.02759744,0.04911952,0,0.01458044,6.01891994,0.00599999,-0.01,-0.04998668,0,0,0.0000534,0.06903228,-0.01200266,13.84199905,13.84839916,1.20056856,14.04566288,-0.01,2.21999979,2.21999979,0.18855372,2.11861467,17.5796299,2.22393584,7.39836693,83.79999542,25.20000076,0.47200003,7.12383318,0.0052128,23.40096855,2.79296994,0.0015484,7.28109598,0.47288063,7.07992506,0.7034896,0.00155806,7.27619362,0.60449749,7.01003838,0.67759979,0.148752,205.41079712,69.09999847,0.07268571,0,0.036337,6.48133707,-3000.7331543,-4.00097752,-4.00097752,7.32600737,7.32991505,0.61489642,2.79296994,2.22384429,0.02,0.75800008,1.18865299,22.88077354,0.01716128,0.010968,0.01096666,0.00856799,265584,0.34999999,0.00104001,0.02967744,265584,6750,0.99664539,7.42594337
2023/10/25 00:07:00,7.24275494,6.48267221,74.88887024,99.70000458,60.02083969,-14.57824707,1.01250017,0.05684516,0.99011534,100.13967133,54.20700073,4.18499756,2.37266564,6.09589434,0.32699996,-0.00019999,2.59600544,0.008,2.57801223,1.70126724,-0.00219716,106.70283508,1.27876818,1.70120287,34.86672592,3.96720457,3.95030308,0.01651999,1589.62695313,1304.33935547,1319.88745117,-0.75000012,-0.75000012,3.39371586,3.42949986,7.32572794,1624.78271484,0.48284596,0.14139999,0.38282955,5.41879082,1414.80090332,2.64494014,2.66691637,2.66650271,100.30158997,100.2767334,280.00280762,1.18958068,7.85159969,4.05359125,9.04078674,11.78941631,37.92002869,0,37.92002869,28.61309242,41.24235153,13.07161331,3.99967217,6.38669395,-0.06999998,0.01960062,1.80161536,0,0.02066785,1.55001283,-0.00007997,-0.01799997,0,0,0.00998677,6.01239443,0.00500128,-0.02839677,-0.03991937,0,0,0.03073004,0.05816152,-0.02966403,13.87241745,13.87241745,1.20273042,14.10484886,-0.01,2.23000026,2.23000026,0.1893867,2.12008357,17.58889389,2.22640014,7.41680622,83.7999649,25.20000076,0.47720003,7.12800026,0.0052,23.40160942,2.77923703,0.0015484,7.28584051,0.47178,7.24213552,0.70359337,0.00155806,7.28119278,0.60540003,7.01083279,0.67760009,0.1560404,205.39996338,69.0641098,0.00029302,0,0.00023443,6.48130083,-3000.7331543,-4.00097752,-4.00097752,7.33386135,7.33969593,0.61684042,2.77923703,2.22672009,0.01960062,0.75000006,1.18142438,22.79720306,0.01699897,0.01099897,0.01099968,0.00856799,265584,0.34999999,-0.00023997,0.02006401,265584,6750,0.90003198,7.43499899
2023/10/25 00:08:00,5.11575747,6.47295046,73.47966003,99.70000458,59.92100143,-32.10412598,1.01250052,0.05687303,0.99000013,100.13993835,54.20700073,4.18518066,2.3601222,3.10220933,0.32699999,-0.001,2.59314895,0.00796672,2.57759523,1.70233595,-0.0022,107.66493225,1.29607689,1.7017473,34.86000443,3.96778417,3.95039964,0.0166032,1586.45178223,1301.53088379,1338.3729248,-0.75000012,-0.75000012,3.39418101,3.42875195,7.15835667,1622.4519043,0.48303407,0.14173828,0.38618964,5.33888388,1375.63220215,2.64350009,2.66500044,2.66550326,100.29168701,100.26967621,249.25550842,1.15710425,7.85163832,4.05168056,9.03808117,11.7894001,37.73008347,0,37.71401596,28.51057053,41.02710342,13.08000946,3.99514318,6.39422369,-0.03999997,0.03991681,1.80839682,0,0.02463872,1.54992318,0.03791998,-0,0.047584,0,0.01432998,6.01757431,0.00576774,-0.0000032,-0.038,0,0,0.01691556,0.01718596,-0.008,13.82000065,13.82000065,1.20041454,14.02854156,-0.000064,2.26993608,2.26998711,0.19309029,2.1384995,17.5799427,2.2340641,7.4119544,83.79999542,25.20000076,0.48177606,7.12783909,0.0051998,23.40499687,2.73595071,0.0015484,7.28920031,0.46058005,7.20084715,0.70340157,0.00151006,7.27704573,0.60157198,7.01080084,0.67782146,0.15479226,205.38301086,69.05220032,0.00029304,0,0,6.47912073,-3000.7331543,-4.00097752,-4.00097752,7.34358978,7.34749746,0.61391938,2.73595071,2.23415375,0.03998336,0.75005382,1.18845117,22.99223709,0.017,0.011,0.0108,0.00856778,265584,0.34999999,-0.00159843,0.01600016,265584,6750,0.91997421,7.41383505
2023/10/25 00:09:00,4.87097645,6.4907999,46.10148239,99.70000458,60.02096939,-34.33496094,1.01250017,0.0575988,0.99000013,100.13199615,54.20700073,4.18511963,2.07999992,2.83447075,0.33309987,-0.00099994,2.60120678,0.00796672,2.58484674,1.70120311,-0.00219944,106.52887726,1.26732147,1.70120072,35.98200226,3.96646547,3.94860029,0.01671852,1422.23303223,1416.91467285,1599.76733398,-0.75000012,-0.75000012,3.39270115,3.42851663,4.98805618,1623.83728027,0.48502803,0.14141344,0.38430345,5.60800266,1411.08618164,2.64290404,2.66400027,2.66400027,100.29167938,100.27800751,0.77336431,1.16107213,7.85159969,4.05340672,9.04218006,11.78100109,34.53609848,0,34.52238083,29.13295746,37.56908035,13.12999725,3.99862766,6.45840025,-0.01200052,0.05799988,1.80199993,0,0.02720124,1.55161345,0.01009917,0.07783679,0.0783991,0,0.01256234,6.01317072,0.00596129,-0.01008064,-0.03992,0,0,-0.00243221,0.09408283,0.15201586,12.54209709,12.71279716,1.23266482,13.15352535,-0.01,2.21199989,2.21999979,0.18839008,2.14657593,17.58103371,2.24199963,7.39399862,83.79935455,25.30003166,0.48197284,7.12383986,0.00559933,23.40096855,2.23360705,0.001548,7.28919935,0.47132021,7.24728727,0.70219368,0.00175008,7.2776742,0.60714334,7.01080704,0.67759979,0.15479226,205.39520264,69.09999847,0.0805814,0,0.00000225,6.48087931,-3000.7331543,-4.00097752,-4.00097752,7.34554386,7.35140419,0.61587304,2.23360705,2.24199748,0.04999693,0.75800008,1.19638729,22.86986732,0.0168,0.01136795,0.01096799,0.00853471,265584,0.34999999,-0.00023997,0.02969022,265584,6750,0.91664106,7.42406988
