DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/09 00:00:00,6.92485142,6.59324884,75.57119751,99.6984024,60.01503754,-18.63000488,1.22519827,0.06135097,0.99000108,100.14993286,54.20000076,4.44891357,2.06818461,5.92357016,0.31848001,-0,2.64824176,0.00716646,2.62936807,1.72928643,-0.00175999,134.27403259,1.80294538,1.72921753,28.93032265,3.99370503,3.97617626,0.01809606,1296.36218262,998.80944824,1008.22247314,-0.75000012,-0.75000012,3.3745389,3.41514277,12.08393192,1256.16003418,0.31325004,0.12943001,0.61142594,12.16953659,1535.08764648,2.41258407,2.43000388,2.43063927,100.29000092,100.29001617,291.82751465,1.94800019,8.05919266,7.01403904,12.0560894,9.91872025,26.78533745,-0.108,26.78533745,24.8011837,28.29376221,15.31960678,4.03021812,6.36869955,-0.06,0.02,1.80839729,0,0.02386581,1.51193357,0.00001587,0.02999998,0.03001585,0,0.02133673,3.68543124,0.00619975,0,-0.06951998,0,0,-0.02700944,-0.68572003,10.78992081,0.0404928,10.83041382,1.15223312,10.84150791,1.40000319,-0.10000321,1.40000319,0.15360606,0.96365356,20.46538353,3.11399627,7.40796328,80.64400482,24.59500122,0.47719976,7.08200026,0.004,21.29579926,5.13587236,0.001502,7.33413029,0.50459909,7.33631039,0.72836548,0.0015604,7.36280918,0.59069937,7.12700033,1.02850151,0.156,207.50720215,81.24064636,0,0,0,6.53626394,-3000.7331543,-4.00097752,-4.00097752,7.4139185,7.41391897,0.5728938,5.13587236,3.11398363,0.02,0.74793822,1.20934665,24.57763672,0.0192,0.012,0.01603226,0.01683355,265582,0.34999999,-0.00364023,0.02198669,265582,6748,0.28400096,7.48203945
2023/10/09 00:01:00,7.05626488,6.5926795,75.56517029,99.70007324,60.01599503,-16.79394531,1.22999048,0.06191912,0.99000013,100.15006256,54.20084,4.42889404,2.06800008,6.13019848,0.315,-0.00019328,2.64280677,0.00799995,2.62480044,1.72992003,-0.00133703,133.89102173,1.80394936,1.72998405,28.92993736,3.99458385,3.97605634,0.01828313,1295.90930176,998.80010986,1008.5569458,-0.75000012,-0.75000012,3.37498116,3.41469598,12.2319622,1283.12072754,0.31390548,0.13084354,0.6140117,12.44437695,1358.87927246,2.40790343,2.42498446,2.4250524,100.28201294,100.28201294,291.47851563,1.93331778,8.05823231,7.01403999,12.05611134,9.91786385,26.77833557,-0.13156788,26.77838516,24.78385544,28.37812233,15.31839371,4.0302496,6.32709932,-0.06992064,0.0204,1.80999923,0,0.02476799,1.51166487,0.01799936,-0.00991936,0.00998397,0,0.02333026,3.6822958,0.00696805,-0.00801587,-0.06959997,0,0,0.01427122,-0.68604517,10.81788731,0.04807997,10.8491745,1.15372217,10.85300159,1.44999933,-0.080016,1.44998395,0.1558491,1.00833249,20.45204163,3.11680245,7.36799955,80.67664337,24.59500122,0.48900008,7.08200026,0.004,21.2950058,5.2071147,0.00150038,7.33496809,0.50303608,7.35494566,0.74180001,0.00199169,7.36380053,0.59500802,7.12712812,1.02937829,0.13819198,207.51699829,81.27085876,0,0,0.00000009,6.52967119,-3000.7331543,-4.00097752,-4.00097752,7.41039944,7.41392183,0.5731861,5.2071147,3.11744952,0.02999987,0.73225355,1.20032001,24.80099678,0.0192,0.012,0.0154,0.01683866,265582,0.34999999,0.00301473,0.0443324,265582,6748,0.29667199,7.485991
2023/10/09 00:02:00,6.97337532,6.58529949,78.29676819,99.70000458,59.91599274,-16.20007324,1.22399974,0.06120087,0.9900232,100.14994812,54.20100021,4.3416748,2.05996919,6.07851124,0.3150194,-0.0000064,2.635993,0.008,2.61703038,1.73072267,-0.00133476,134.39460754,1.82630074,1.73046446,28.92840004,3.99419999,3.97559643,0.01835607,1296.72351074,1001.91503906,1010.08959961,-0.75000012,-0.75000012,3.37498021,3.41458058,12.17145157,1297.47497559,0.31556579,0.13193882,0.61577904,12.36999226,1435.9354248,2.40260005,2.42060041,2.42100024,100.288414,100.28833771,289.96762085,1.91702008,8.05920029,7.01400042,12.05779362,9.92669773,26.93599892,-0.12967053,26.95999718,24.94905281,28.51520157,15.31167221,4.02659941,6.29720068,-0.05999987,0.017984,1.80999994,0,0.02877291,1.51993871,-0,-0.01999669,0,0,0.02015361,3.6821425,0.00600037,0.00000653,-0.03,0.00016323,0,0.00044402,-0.68039095,10.82807636,0.0400192,10.86240005,1.15499485,10.94940758,1.43798399,-0.07,1.42959988,0.1519793,1.03398764,20.46499252,3.12199783,7.37700081,80.66064453,24.59100151,0.48131996,7.08216047,0.004,21.29500008,5.17302275,0.00174192,7.34396029,0.5064832,7.34620762,0.74472779,0.00180952,7.36319208,0.59496009,7.12703276,1.0285368,0.15696765,207.49395752,81.19972229,0.03516484,0,0.00000233,6.51200008,-3000.7331543,-4.00097752,-4.00097752,7.40805912,7.40969944,0.56843954,5.17302275,3.12199068,0.00960001,0.7380749,1.19993556,24.68901443,0.0192,0.01200026,0.01484,0.01684609,265582,0.34999999,0.00310741,0.04400246,265582,6748,0.30012801,7.48809814
2023/10/09 00:03:00,7.01526928,6.57522011,77.39855957,99.70000458,59.915802,-16.20043945,1.22400022,0.06134405,0.99013841,100.14194489,54.20016098,4.32012939,2.06252933,6.10693884,0.31500378,-0.00080031,2.63504958,0.007968,2.61592221,1.73039985,-0.00175705,133.99464417,1.80755162,1.73039985,28.93161201,3.99480009,3.97571635,0.01819277,1296.33483887,1001.12249756,1009.72424316,-0.75000012,-0.75000012,3.37379599,3.414464,12.15399361,1307.60192871,0.31591341,0.13258269,0.61425233,12.3403101,1287.48083496,2.3990171,2.4180007,2.41704202,100.28968048,100.29001617,290.15768433,1.89801633,8.05823898,7.01419163,12.0557642,9.91412067,26.83008766,-0.09801226,26.82680321,24.84613991,28.50167847,15.36001205,4.0341177,6.28264809,-0.001984,0.03998387,1.80999684,0,0.03680492,1.5203073,0.009984,0.03200003,0.04007936,0,0.02092372,3.68743682,0.006,-0.00192,-0.06998722,0,0,0.00959175,-0.68600178,10.80993748,0.05988801,10.86039352,1.15572786,10.91989136,1.52193594,-0.08000001,1.52007759,0.16013892,1.10628629,20.46468925,3.11159754,7.40399313,80.62082672,24.59500122,0.47839364,7.08200026,0.00439936,21.29500008,5.16703033,0.00178808,7.33803844,0.49199122,7.34592009,0.73640102,0.00179808,7.36326456,0.599316,7.12607193,1.02427042,0.16799839,207.50715637,81.2587738,0,0,0,6.52746868,-3000.7331543,-4.00097752,-4.00097752,7.40376139,7.40571451,0.57133085,5.16703033,3.11126924,0.04152,0.74767798,1.20160007,24.69931602,0.01924639,0.01199999,0.0146128,0.01696773,265582,0.34999999,0.00242265,0.03598968,265582,6748,0.30000001,7.46718311
2023/10/09 00:04:00,6.99178219,6.57341862,78.25528717,99.70000458,60.01567841,-16.20007324,1.22975993,0.06120719,1.00730777,100.14994049,54.20003891,4.32006836,2.05663633,6.10636282,0.314996,-0.000832,2.63316035,0.0072,2.61420035,1.73079956,-0.00133467,134.9664917,1.81338966,1.73041594,27.85393524,3.99588346,3.97689772,0.01773683,1286.40380859,989.60015869,709.73162842,-0.75000012,-0.75000012,3.37333584,3.41332722,12.1230154,1310.4173584,0.31401375,0.13299777,0.61082172,12.28211403,1285.36914063,2.39640093,2.41390014,2.41351056,100.29000092,100.28839874,290.37466431,1.87800014,8.05920029,7.01400042,12.05837059,9.91193104,26.76241493,-0.054336,26.77206421,25.00179291,28.38402367,15.36159897,4.03125858,6.31908989,-0.07967985,0.02800333,1.80999947,0,0.02707094,1.51353359,-0.0316768,-0.01959665,0,0,0.02013525,3.68903232,0.00696,0.00993267,-0.04039682,0.00966333,0,-0.01199661,-0.68487996,10.76792049,0.05401612,10.82968235,1.16205072,10.87116814,1.52199996,-0.06000001,1.52999938,0.16098408,1.17723835,20.46901131,3.1099999,7.39419937,80.66000366,24.69496918,0.48518562,7.08200026,0.00408,21.2950325,5.19320011,0.0015,7.33479786,0.50570327,7.31260872,0.73020005,0.00155799,7.35659504,0.59849995,7.12700176,1.02409267,0.18601957,207.50216675,81.27085876,0.07267401,0,0.07267401,6.50329685,-3000.7331543,-4.00097752,-4.00097752,7.39830685,7.40219879,0.573376,5.19320011,3.10999942,0.02001665,0.73001385,1.2015872,24.78968811,0.01939227,0.01199995,0.01440666,0.01699867,265582,0.34999999,0.00378716,0.04400001,265582,6748,0.31600001,7.48196983
2023/10/09 00:05:00,6.88896561,6.55650187,75.44881439,99.70000458,59.92124557,-17.91540527,1.2359997,0.06192111,0.99347907,100.15039063,54.20098877,4.45483398,2.06480527,5.89369822,0.31498,-0.00000128,2.63387084,0.00799995,2.61420035,1.73078406,-0.00133422,134.74664307,1.84446621,1.73111689,25.68638802,3.9955008,3.97800016,0.0172961,1262.2755127,968.63775635,709.37005615,-0.75000012,-0.75000012,3.37370396,3.41406107,11.8690443,1316.38781738,0.31188187,0.133294,0.61109698,12.21805,1311.69812012,2.39150023,2.40942025,2.40900111,100.28969574,100.28969574,290.86798096,1.85450554,8.05919933,7.01400852,12.06235981,9.91368008,26.47997093,-0.07590925,26.48959732,25.17160606,28.14508057,15.31200027,4.03394175,6.38299942,-0.04998408,0.04,1.80999994,0,0.023328,1.51800334,-0.02808269,0.03919936,0.03996798,0,0.02657962,3.68232775,0.00715999,0.01041598,-0.06033344,0.01001664,0,-0.06649411,-0.69136566,11.03397179,0.048,11.08007908,1.20975804,11.03334618,1.49999976,-0.06,1.49999976,0.15697142,1.21350884,20.47860909,3.09599948,7.38591194,80.63667297,24.69496918,0.47383362,7.08200026,0.0040032,21.19564056,5.17598772,0.00178808,7.33480835,0.49691406,7.27023363,0.71570563,0.00175006,7.36735487,0.59617305,7.12700033,1.023,0.15594976,207.5,81.22883606,0,0,0,6.49891901,-3000.7331543,-4.00097752,-4.00097752,7.39832211,7.40608931,0.57094026,5.17598772,3.09599757,0.04,0.73134458,1.20000267,24.96221733,0.01955871,0.01196773,0.01417419,0.0166,265582,0.34999999,0.0029664,0.04398772,265582,6748,0.3806659,7.46734571
2023/10/09 00:06:00,6.79022026,6.57536983,73.80116272,99.70000458,59.91516495,-18.36157227,1.22400022,0.06119406,0.99002427,100.14839172,54.19936752,4.3460083,2.07452703,5.78948975,0.30900002,-0.00003205,2.63596988,0.0079616,2.6179626,1.73207998,-0.0016889,136.64361572,1.8463589,1.73201609,23.72833443,3.99789596,3.98030043,0.01703207,1204.33874512,908.80133057,710.98022461,-0.75000012,-0.75000012,3.37320352,3.41290045,11.51303959,1324.00390625,0.31323251,0.13335,0.61004782,12.15480042,1251.51977539,2.38707995,2.40500021,2.40505195,100.29001617,100.288414,289.06802368,1.83009803,8.05920029,7.01499939,12.062397,9.91200066,25.33119774,-0.08000112,25.33119774,25.26370239,26.92597961,15.25999832,4.03029156,6.39470005,-0.05999934,0.03999936,1.80998659,0,0.03135484,1.51992333,-0.00032003,-0.00048,0,0,0.02389183,3.68267155,0.006,-0.02990336,-0.06000971,0,0,0.00022505,-0.68582076,10.56001759,0.04999934,10.61001682,1.21584272,10.81023598,1.48999989,-0.05,1.48999989,0.15516698,1.23514545,20.4645195,3.09590125,7.35902119,80.63667297,24.69099998,0.48099527,7.08200026,0.00401613,21.19564247,5.25860596,0.0015,7.33899927,0.50837976,7.32759237,0.69975114,0.00155808,7.35903263,0.59938318,7.12700033,1.02431297,0.15599999,207.51196289,81.2719574,0,0,0,6.50997782,-3000.7331543,-4.00097752,-4.00097752,7.40413618,7.40801191,0.56947106,5.25860596,3.09572697,0.03999936,0.73159957,1.20000041,24.7118454,0.0192,0.01199872,0.01380671,0.01560645,265582,0.34999999,-0.00021438,0.04231478,265582,6748,0.38063484,7.47429609
2023/10/09 00:07:00,6.92570829,6.57537127,75.42002106,99.70000458,60.01580811,-18.13708496,1.22395182,0.06194862,1.06202304,100.15026093,54.20083237,4.43237305,2.05987215,5.94563675,0.30900005,-0.00080128,2.63684177,0.00719995,2.61880183,1.73366666,-0.00133409,137.90518188,1.86879563,1.73366451,22.75032234,3.99897981,3.98159957,0.0169112,1109.96606445,814.45135498,710.57110596,-0.75000012,-0.75000012,3.37241888,3.4126637,10.95136452,1325.46032715,0.31195065,0.13363224,0.61011386,12.07784367,1281.20349121,2.38392043,2.40101695,2.40064144,100.29001617,100.29000092,289.36505127,1.80601716,8.05920029,7.01400757,12.05610085,9.91200066,23.68014145,-0.09814082,23.68014145,25.57089806,25.07883835,15.25999832,4.03174973,6.39731121,-0.06839987,0.01000013,1.80961537,0,0.02876907,1.51832283,0.03000318,0.03952013,0.0695233,0,0.02834685,3.67659855,0.006192,-0.04151985,-0.03,0,0,-0.02133935,-0.68598914,9.75041962,0.06967681,9.82009602,1.21842122,10.0462532,1.41999984,-0.01,1.41999984,0.14770196,1.25855124,20.46499252,3.08760047,7.38579607,80.62384796,24.6950016,0.48319331,7.07716179,0.00401601,21.19497681,5.41842699,0.0015,7.35290623,0.51290941,7.33898687,0.68619329,0.00155808,7.36316156,0.59610003,7.12700033,1.02523673,0.13940203,207.50019836,81.21272278,0.00146286,0,0,6.52509928,-3000.7331543,-4.00097752,-4.00097752,7.40610504,7.40805912,0.57246387,5.41842699,3.0872829,0.01000013,0.73808002,1.20032263,25.15267181,0.0192,0.01199872,0.01423999,0.0148067,265582,0.34999999,-0.00024125,0.04398723,265582,6748,0.38386562,7.45729446
2023/10/09 00:08:00,6.87055159,6.57450676,75.20370483,99.70000458,60.01576996,-18.57788086,1.22519791,0.06122309,0.99069136,100.15005493,54.20019913,4.34185791,2.16257548,5.80128002,0.30660075,-0.0008,2.64007378,0.00799355,2.62124133,1.7347995,-0.00175718,138.98612976,1.910671,1.7348001,22.28031921,4.00029659,3.98341918,0.01642022,1034.77941895,741.66534424,711.21954346,-0.75000012,-0.75000012,3.37082052,3.41197944,10.35079861,1331.35693359,0.31178012,0.13363278,0.60934156,11.76054668,1347.0802002,2.37940288,2.39640355,2.39642024,100.29001617,100.29000092,289.05725098,1.78299677,8.05920029,7.01400137,12.04811954,9.91413021,21.9720192,-0.07201344,21.97840309,25.44952202,23.31850433,15.21154785,4.02640343,6.36632013,-0.03999744,0.02000307,1.80999732,0,0.02077491,1.51993608,0.01759936,0.02193536,0.03190694,0,0.03054829,3.67560005,0.006,-0.00240051,-0.04993332,0,0,0.00003405,-0.68599999,9.08169746,0.05241588,9.13082218,1.2148242,9.23730183,1.49999976,-0.030016,1.49999976,0.15531802,1.2762922,20.45521736,3.07790709,7.36800861,80.63665771,24.6950016,0.4890461,7.08216047,0.00401596,21.19080734,5.48989964,0.00150002,7.33884048,0.5027914,7.31769323,0.66989928,0.00179808,7.35975981,0.59849799,7.12780094,1.02190018,0.14990366,207.50001526,81.20027161,0,0,0,6.5274725,-3000.7331543,-4.00097752,-4.00097752,7.41001225,7.41196585,0.5723663,5.48989964,3.0777514,0.02000061,0.74793553,1.2003355,24.73103333,0.0192,0.01199872,0.01439999,0.01417471,265582,0.34999999,0.00038454,0.0440128,265582,6748,0.28453368,7.46970463
2023/10/09 00:09:00,7.02400255,6.55667353,78.69566345,99.70000458,59.91516113,-17.81982422,1.22879815,0.06194995,1.07698083,100.15000153,54.20067215,4.32440186,2.05930972,6.04116821,0.30890328,-0.00000005,2.6307683,0.00799232,2.61263347,1.73599899,-0.00167493,139.49098206,1.912714,1.73567986,22.28998375,4.00090456,3.98388362,0.01658416,987.34771729,695.10400391,711.45611572,-0.75000012,-0.75000012,3.36910057,3.40923858,10.09152699,1322.8001709,0.31044474,0.13342887,0.60635364,11.75556755,1397.54431152,2.37391686,2.39198112,2.39199758,100.29001617,100.28969574,288.540802,1.75170362,8.05920029,7.01400757,12.05638599,9.91026688,20.72224808,-0.08040121,20.73123741,25.20945168,22.09600067,15.20993805,4.03628349,6.33879995,-0.0620768,0.00000067,1.80999732,0,0.02051098,1.52000022,-0.02000062,0.06783937,0.05919683,0,0.02012908,3.68074822,0.00600928,-0.04160309,-0.02952,0,0,0.00704014,-0.6857186,8.60751915,0.05999742,8.65758324,1.20963669,8.76225948,1.51047993,-0.02,1.51240003,0.15764266,1.33101535,20.46493721,3.08401895,7.40787268,80.63742065,24.69499397,0.49284706,7.08200026,0.00401603,21.1949749,5.59893131,0.00174999,7.33816671,0.50759995,7.26157045,0.66208225,0.0018,7.35980701,0.5927974,7.12780714,1.02819073,0.15595207,207.49995422,81.241745,0,0,0.00000234,6.49935818,-3000.7331543,-4.00097752,-4.00097752,7.41158104,7.41430998,0.56820744,5.59893131,3.08406591,0.00000333,0.73865551,1.2012161,25.3633461,0.01939361,0.0119936,0.01456128,0.01343073,265582,0.34999999,-0.00024125,0.04586622,265582,6748,0.38002485,7.47001791
