DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/22 00:00:00,5.14625692,6.50160217,48.63480377,99.68361664,60.0201683,24.0300293,0.98879969,0.0574488,1.06488001,100.14000702,54.20783997,4.29754639,2.15186644,3.04745865,0.31799981,-0.00083231,0.01700001,0.00698694,0.002,1.70721292,-0.00256958,112.38861847,1.39302528,1.70720053,39.51034164,3.97259974,3.95457721,0.01734008,1527.22900391,1521.7142334,1499.88000488,-0.75000012,-0.75000012,3.39423895,3.43019986,6.41595316,1525.56530762,0.34369978,0.13581173,0.36331221,3.56006217,1377.11047363,2.07449985,2.09642005,2.09649944,100.29959869,100.28807068,0.12000001,1.59909689,5.74920034,3.09792948,10.98105621,11.7767992,-0.08816026,36.48878098,36.49742889,28.67262459,39.74610901,9.98032379,4.02215624,6.28159857,-0.09999938,0.04959938,1.80038702,0,0.02790277,1.5404129,-0.00799997,0.0216,0.02000319,0,0.00864,6.74427795,0.00499355,-0.00000077,-0.06007949,0,0,0.03607017,-0.64852482,-0.04039693,11.62744522,11.59048367,1.04622912,11.55087471,-0.01,1.62999988,1.62999988,0.14709018,1.51567996,17.55507278,2.51233268,7.44299936,83.5368042,24.39919281,0.40500036,7.13619375,0.00820309,21.90596771,2.50334525,0.00155798,7.32180643,0.51008075,7.1878233,0.66583347,0.00155768,7.30819225,0.61680001,7.04800034,0.8075844,0.16775039,205.7429657,71.01010132,0.00703531,0,0.00703297,6.51428652,-3000.7331543,-4.00097752,-4.00097752,6.81417942,6.82196236,0.63492054,2.50334525,2.51255298,0.03992258,0.75329077,1.17974436,22.88549805,0.01023206,0.01020001,0.00916671,0.00739871,265584,0.34999999,0.00312002,0.03161075,265584,6750,1.28064549,7.4608655
2023/10/22 00:01:00,5.13614511,6.47280025,48.77280045,99.69194031,60.02083206,23.80358887,0.98880005,0.05670691,0.99000013,100.13999176,54.20783234,4.18933105,2.14337921,3.03588653,0.31742397,-0.00003969,0.017,0.00603328,0.00200001,1.70753276,-0.00262537,113.96135712,1.40296602,1.70758665,39.51975632,3.97142029,3.95338011,0.01764438,1515.93615723,1510.9543457,1499.87963867,-0.75000012,-0.75000012,3.39479518,3.43028045,6.33468819,1533.87890625,0.34549573,0.13615,0.36454254,3.56161332,1329.98278809,2.07208085,2.0946002,2.09503865,100.29009247,100.2880249,0.16801536,1.60399997,5.74920225,3.09700799,10.98103809,11.77510738,-0.0960326,36.43638992,36.44727707,28.84984779,39.71560669,9.87871933,4.02219963,6.2972002,-0.08192,0.057984,1.80832314,0,0.02079917,1.5496006,-0.01999616,0.0320832,0.03041664,0,0.0081536,6.74239922,0.00580026,-0.0100032,-0.05990669,0,0,-0.01562287,-0.65094435,-0.03992,11.59000206,11.59000206,1.05410051,11.61472511,-0.01192013,1.64007998,1.64001596,0.14726815,1.51889753,17.55903244,2.51232004,7.43876839,83.53932953,24.3990078,0.41700003,7.13281345,0.00820067,21.90519142,2.50444055,0.0015,7.32100058,0.51422799,7.27711248,0.66695631,0.0018,7.30880594,0.61229998,7.0472002,0.80647743,0.13915966,205.72511292,70.94290924,0.00029304,0,0.00029071,6.48571539,-3000.7331543,-4.00097752,-4.00097752,6.82000971,6.82391644,0.63296318,2.50444055,2.51251221,0.0435968,0.75161284,1.18034875,22.40464401,0.01036027,0.01020001,0.009168,0.0074,265584,0.34999999,0.00244647,0.022,265584,6750,1.2807734,7.475173
2023/10/22 00:02:00,5.78406525,6.44580078,52.20576096,99.68232727,60.02087402,25.38049316,0.98975998,0.0567,0.99000013,100.13999176,54.20795822,4.31555176,2.41509795,3.3865962,0.3178831,-0.00016646,0.017,0.00603355,0.002,1.70719993,-0.00263986,112.91162109,1.40312076,1.70719993,39.51962662,3.97200012,3.9533999,0.01783287,1524.06445313,1518.89086914,1499.88000488,-0.75000012,-0.75000012,3.39489269,3.43020082,6.33435774,1539.18432617,0.34352034,0.13615,0.36500174,3.54993343,1308.76342773,2.07099676,2.09309983,2.0929215,100.2900238,100.27199554,0.12000001,1.60298347,5.74923992,3.0960784,10.98461246,11.77713585,-0.07999998,36.5688591,36.56429672,28.7924366,39.85012436,9.93805695,4.02463388,6.29720068,-0.03838656,0.03798454,1.801283,0,0.0245069,1.55031991,0.0096,-0.02799987,0.008,0,0.01186582,6.74516153,0.0057984,0.00967742,-0.04209549,0.0083871,0,0.01232286,-0.64394087,-0.06999361,11.64199829,11.64998436,1.05406296,11.64789963,-0.02,1.69000053,1.69000304,0.15139033,1.54751694,17.55503464,2.51600003,7.44716692,83.56381226,24.39499855,0.43199977,7.13700056,0.0078808,21.90919685,2.50747037,0.00150969,7.31702662,0.5092994,7.25455666,0.66683227,0.00175161,7.3088007,0.61464882,7.0478406,0.81179106,0.16223072,205.72996521,70.9799881,0.03663237,0,0.00000002,6.46549511,-3000.7331543,-4.00097752,-4.00097752,6.82197809,6.82744837,0.63326013,2.50747037,2.51599884,0.02992271,0.7596646,1.19925177,23.05088234,0.0102,0.01023354,0.00919973,0.0074,265584,0.34999999,0.00380002,0.02872012,265584,6750,1.21676922,7.46591282
2023/10/22 00:03:00,5.58142281,6.49079943,52.19245148,99.69968414,60.02020645,25.88598633,0.98875201,0.05672996,0.99000013,100.13994598,54.20703506,4.18927002,2.14320207,3.49671721,0.30901924,-0.00099867,0.017,0.00618694,0.002,1.70752013,-0.00227324,112.28617859,1.40108335,1.7075969,39.5116806,3.97259974,3.95446563,0.01740319,1534.32202148,1529.2779541,1499.87036133,-0.75000012,-0.75000012,3.39538002,3.43145657,6.35552549,1543.87072754,0.34441784,0.13615,0.36466706,3.60006738,1420.04248047,2.07041693,2.09293675,2.09336138,100.29800415,100.29000092,0.12038413,1.60550308,5.7492404,3.09723997,10.98096752,11.78308392,-0.0538711,36.64995575,36.68423462,28.69591904,39.99746323,9.92193222,4.02198315,6.39470005,-0.05001536,0.052,1.80999947,0,0.03120512,1.55121589,0.02191987,-0.0200832,0.019984,0,0.01125141,6.74140835,0.00387995,-0,-0.09999999,0,0,0.03483668,-0.60300624,-0.04206453,11.69016075,11.71007729,1.05249619,11.66881275,-0.01000001,1.67999983,1.67999983,0.1503399,1.5389303,17.55500031,2.51875186,7.43796587,83.53601074,24.39916039,0.44500008,7.136199,0.008216,21.90981674,2.5146513,0.00154838,7.3162055,0.50813603,7.16410589,0.66625988,0.00155806,7.31299973,0.61680001,7.04799938,0.80075604,0.13301025,205.72976685,70.97980499,0.03527737,0,0.00005626,6.5138464,-3000.7331543,-4.00097752,-4.00097752,6.8277607,6.83362484,0.63353044,2.5146513,2.51933885,0.06,0.75166714,1.18999946,22.50978279,0.01036107,0.01036005,0.009168,0.0074,265584,0.34999999,0.00044002,0.03001024,265584,6750,1.28387189,7.48027372
2023/10/22 00:04:00,5.46007442,6.49890041,50.76749039,99.69192505,59.92100143,26.13757324,0.98999959,0.05684999,0.99000013,100.13967133,54.20700836,4.18585205,2.13120008,3.36795855,0.30949935,-0.00096031,0.017,0.00600129,0.00199361,1.70841551,-0.00262594,114.54393768,1.41591513,1.70841551,39.33160019,3.97250414,3.95409989,0.0172792,1534.32189941,1529.37878418,1499.88000488,-0.75000012,-0.75000012,3.39530301,3.43087745,6.39901066,1550.15734863,0.34468079,0.13643,0.36713973,3.58154678,1528.5723877,2.0699842,2.09350014,2.09354091,100.29838562,100.27361298,0.12000001,1.61000001,5.74920034,3.09719205,10.97754002,11.77503872,-0.06312438,36.75040054,36.75807571,28.74139786,40.01856613,9.87872314,4.02479982,6.38409185,-0.09033536,0.0416,1.80993485,0,0.02,1.54167747,0.001936,0.00000067,0.00838733,0,0.01445141,6.74601221,0.00580646,0.01830657,-0.07008321,0.01166131,0,-0.01375344,-0.65632182,-0.0320671,11.66400337,11.66080189,1.04761958,11.7350893,-0.02,1.65999997,1.65999997,0.14776814,1.54584873,17.54746246,2.53328013,7.43799973,83.52015686,24.39903259,0.43800136,7.13697386,0.0079,21.90916252,2.52181101,0.0015,7.31200027,0.51993096,7.27921581,0.66683358,0.00150009,7.31299973,0.61062974,7.04800034,0.80430925,0.16895999,205.7311554,70.99179077,0.00011485,0,0,6.50330305,-3000.7331543,-4.00097752,-4.00097752,6.83956051,6.84932852,0.63736266,2.52181101,2.53276825,0.04032,0.75961608,1.18197393,22.39147377,0.0103936,0.0104,0.00903846,0.00739872,265584,0.34999999,0.00044003,0.0318559,265584,6750,1.29667079,7.47318125
2023/10/22 00:05:00,5.24173832,6.49905157,48.60023117,99.69129944,60.0199585,24.0300293,0.99000007,0.05742576,0.9900232,100.13993073,54.20780182,4.18933105,2.32400012,2.95577765,0.30902019,-0.00016645,0.017,0.00696747,0.00200614,1.70808375,-0.00263998,114.11267853,1.39602482,1.70801675,38.75032425,3.97258115,3.95509911,0.0173415,1512.13122559,1507.1072998,1499.87036133,-0.75000012,-0.75000012,3.39440155,3.43022084,6.33837128,1552.43200684,0.34374985,0.13621722,0.36522725,3.58833981,1581.79321289,2.0704155,2.09348345,2.09299684,100.29167938,100.27841187,0.16838403,1.6100018,5.74920034,3.09720016,10.97594166,11.78310108,-0.067136,36.37197876,36.37197876,28.86683655,39.68115616,9.82999802,4.01830006,6.36480236,-0.02041613,0.04,1.80167663,0,0.02323196,1.54039955,0.039984,0.03959667,0.07958067,0,0.00544516,6.74078703,0.00572166,-0.02832038,-0.07193345,0,0,0.03139962,-0.64507365,0.02007681,11.58191776,11.60199451,1.0579983,11.62615108,-0.018,1.62790394,1.62790394,0.14458548,1.54049766,17.55667305,2.53433371,7.43803167,83.52064514,24.39916229,0.43683717,7.13684034,0.00789936,21.90579987,2.52997255,0.0015,7.32100058,0.51670003,7.19348431,0.66760772,0.0015,7.31299973,0.61325765,7.04783916,0.81043249,0.13800152,205.72973633,70.97971344,0.03663004,0.00145348,0,6.50988865,-3000.7331543,-4.00097752,-4.00097752,6.84940529,6.8571434,0.63685501,2.52997255,2.53455639,0.04,0.75198972,1.19761324,22.5566864,0.0104,0.0104,0.009168,0.0079662,265584,0.34999999,0.00044002,0.0316133,265584,6750,1.20320022,7.47930145
2023/10/22 00:06:00,5.20848465,6.52752447,46.67041397,99.69007111,60.01049805,24.0300293,0.99000007,0.05672996,0.99000013,100.13167572,54.20780182,4.20672607,2.41626239,2.82560158,0.31150463,-0.00083355,0.017,0.00683995,0.0028,1.7077409,-0.00264,112.3846817,1.41572583,1.70826828,38.75006485,3.97212052,3.95450354,0.01737856,1501.01867676,1497.18383789,1499.88000488,-0.75000012,-0.75000012,3.39383578,3.43010426,6.23785543,1558.79016113,0.34538254,0.13644361,0.3663092,3.55039978,1475.10058594,2.07060075,2.09358096,2.09386969,100.29838562,100.27193451,0.12000001,1.61340034,5.72942543,3.09743357,10.97459888,11.78310108,-0.0719999,36.07615662,36.0800209,28.83862495,39.33832932,9.72839355,4.02194834,6.33079147,-0.079904,0.05791934,1.80992317,0,0.02221213,1.55766392,-0.0000832,-0.049984,0,0,0.00800086,6.7406311,0.00480032,-0.00800256,-0.04,0,0,-0.02020043,-0.64182198,-0.00192,11.40992451,11.40041542,1.04700434,11.56405449,-0.01,1.69000006,1.69000006,0.14950912,1.54589665,17.55206299,2.51969671,7.42503881,83.52399445,23.79100037,0.43531179,7.13697338,0.0075224,21.90983582,2.51217604,0.00154838,7.31763601,0.5096674,7.29798269,0.66739553,0.0015484,7.31136847,0.61560005,7.04800034,0.80741119,0.20275778,205.72401428,70.87378693,0.04395371,0,0,6.53494501,-3000.7331543,-4.00097752,-4.00097752,6.8661356,6.87238407,0.63189489,2.51217604,2.51954556,0.03991731,0.75806457,1.17554688,22.65012741,0.0104,0.01023073,0.00919872,0.00767099,265584,0.34999999,-0.00020665,0.02198669,265584,6750,1.12320006,7.45901632
2023/10/22 00:07:00,4.89208555,6.48812914,44.14499664,99.69800568,59.92100143,23.80493164,0.98880005,0.0567,0.99000013,100.13968658,54.20783997,4.19024658,2.13615894,2.77416706,0.31189993,-0.00003841,0.017,0.00603201,0.00203201,1.70839703,-0.00256951,113.96808624,1.42036319,1.70807934,38.75174332,3.97319484,3.9552002,0.01694202,1487.77624512,1481.84008789,1499.82202148,-0.75000012,-0.75000012,3.394104,3.43018508,6.2506609,1558.21276855,0.34664017,0.1364888,0.36675182,3.57200027,1387.34741211,2.07150102,2.09410405,2.09483361,100.29161072,100.28770447,0.17031936,1.61540341,5.74920034,3.09700918,10.97458553,11.78310108,-0.1319232,35.84000015,35.84000015,28.91827393,39.07471085,9.72838974,4.02218962,6.30499887,-0.06991934,0.04006333,1.80193579,0,0.0153548,1.54974091,0.0180032,0.02038413,0.03193663,0,0.01122581,6.74239731,0.00599072,-0.0035232,-0.04832067,0,0,0.016464,-0.62608898,0.041664,11.31961823,11.36640072,1.05377364,11.47021389,-0.01,1.72007918,1.72039711,0.15223105,1.57514656,17.54010582,2.53240347,7.42578554,83.53923035,23.79963875,0.42797229,7.13680792,0.0082032,21.90519142,2.52613544,0.0015,7.30800009,0.5133999,7.30983877,0.66760004,0.00179954,7.30883932,0.61453825,7.05212831,0.80731195,0.16799814,205.72520447,70.90949249,0.03518828,0,0.0000117,6.49670362,-3000.7331543,-4.00097752,-4.00097752,6.87871075,6.88644695,0.63587797,2.52613544,2.53273368,0.04031667,0.75033605,1.18838704,22.68412971,0.01056,0.01036129,0.0092,0.00756006,265584,0.34999999,0.00044642,0.03032001,265584,6750,1.2966404,7.47055578
2023/10/22 00:08:00,5.04347801,6.52766514,45.32521439,99.69033051,60.02116013,24.0300293,0.98999798,0.05670005,0.99000013,100.13968658,54.20716095,4.18597412,2.24335861,2.78085184,0.30948403,-0.00019457,0.01699872,0.00697285,0.002,1.70840025,-0.00227099,114.02664185,1.42708671,1.70872009,38.75160217,3.97260022,3.95410156,0.01727923,1485.90686035,1481.7286377,1499.88000488,-0.75000012,-0.75000012,3.39420009,3.43040133,6.23618937,1563.07080078,0.34575424,0.13650225,0.36554211,3.55998349,1296.75085449,2.07300091,2.09560084,2.09586167,100.29001617,100.28026581,0.12000001,1.61750019,5.74943113,3.09585595,10.97426128,11.78310108,-0.07561343,35.64875031,35.65405273,28.78329849,38.80064392,9.68168259,4.02199173,6.29720879,-0.08161664,0.04000011,1.79974401,0,0.02853782,1.54200006,0.0195968,0.03958336,0.03752,0,0.00877865,6.7423358,0.00580639,0.01959997,-0.04759944,0.0099968,0,0.03256958,-0.64399844,0.04997686,11.27000141,11.31710815,1.04975319,11.35120392,-0.01000003,1.66999996,1.66999996,0.14760503,1.57542872,17.54883957,2.5136776,7.42916441,83.52384186,23.79516983,0.41100001,7.13603354,0.0079,21.90904045,2.50851297,0.00174194,7.31203222,0.51254439,7.29799986,0.67020011,0.0017884,7.30896187,0.6177507,7.04799938,0.80277675,0.16176002,205.72306824,70.87928009,0.00703766,0,0,6.54065943,-3000.7331543,-4.00097752,-4.00097752,6.89543343,6.90168619,0.63521367,2.50851297,2.5134778,0.04001331,0.75806713,1.19121635,22.48342133,0.0104064,0.01001311,0.00919867,0.00763201,265584,0.34999999,-0.00016643,0.03006656,265584,6750,1.23535466,7.46754646
2023/10/22 00:09:00,5.13861704,6.53002739,47.93038559,99.69002533,59.92100143,24.0300293,0.98879045,0.056844,0.99000013,100.14000702,54.20780563,4.18927002,2.41167998,2.73830557,0.31899935,-0.00016671,0.017,0.00584667,0.00280005,1.70848,-0.0022711,114.17758179,1.42098212,1.7084161,38.75,3.97271609,3.95529723,0.01694323,1478.61120605,1473.71130371,1499.88000488,-0.75000012,-0.75000012,3.39369655,3.42933273,6.15253496,1557.66906738,0.34384885,0.13655871,0.36709777,3.58134556,1290.40820313,2.07441998,2.09692097,2.09736514,100.29168701,100.27968597,0.11808001,1.61990035,5.74920082,3.09591055,10.98257732,11.78310108,-0.10959359,35.37759781,35.37759781,28.70786667,38.59273148,9.67840576,4.0248065,6.28659201,-0.06000002,0.01200307,1.80033338,0,0.00851737,1.54360008,0.0116,0.02047997,0.03207997,0,0.00800103,6.74352598,0.00580639,-0.0483201,-0.04,0,0,0.03774535,-0.6371671,-0.00000002,11.26032162,11.26032162,1.04988921,11.38197231,0.01,1.5819999,1.59199989,0.14083706,1.565992,17.54427719,2.49398088,7.43395424,83.52332306,23.79580116,0.40719366,7.13680792,0.0079,21.90919495,2.48733759,0.00150968,7.31616879,0.51938081,7.29199982,0.66620171,0.00174969,7.31299973,0.61794996,7.04735994,0.80321288,0.19344001,205.72396851,70.98007202,0.03663004,0,0.00001172,6.54065943,-3000.7331543,-4.00097752,-4.00097752,6.90989017,6.91573572,0.63648349,2.48733759,2.49393201,0.01200307,0.75806665,1.1752243,22.53778839,0.010432,0.01019334,0.0092,0.00759845,265584,0.34999999,-0.00020128,0.02999742,265584,6750,1.31267107,7.47112894
