DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023-08-15 00:00:00,5.77140522,6.53132868,64.03638458,99.69161224,60.01699829,-2.1060791,0.83221006,0.05742576,1.00740099,100.14968109,54.20780563,4.206604,2.74013591,3.91224146,0.37800002,-0.001968,2.61903977,0.00716768,0.00216005,1.74289668,0.00088011,142.99673462,1.98463809,1.74313927,38.40195084,4.00574017,3.96178198,0.04333131,1510.50695801,1507.18676758,1499.88964844,-0.75000012,-0.75000012,3.38342047,3.41941929,6.6869092,1533.13549805,0.51580691,0.14595002,0.28763592,5.48001528,1554.07849121,2.50698042,2.52350307,2.52318048,100.24967194,100.21800995,0.06961537,1.45409691,1.65263033,5.83780003,14.84862709,8.39781284,-0.10967322,27.80364418,27.79273033,22.06395912,29.6275177,28.48000336,4.04169989,6.26105022,-0.05999947,0.00043331,1.7900002,0.0,0.0281342,1.58966708,-0.01958413,-0.01952,0.0,0.0,0.05573864,8.13975239,0.00939872,-0.00161536,0.01001216,0.01000243,0.0,0.04057992,0.01957818,13.20158386,0.0716,13.29463482,1.21268678,13.69700909,1.80006707,0.01,1.81001329,0.16280799,1.75682914,23.7613163,2.84240031,7.40283155,72.48077393,22.09403419,0.63100517,7.02996826,0.004316,19.80583954,2.84224534,0.00150038,7.28377676,0.53722078,7.30331373,0.74924827,0.00180997,7.30083418,0.64019734,7.46780586,1.53243947,0.15499322,211.64480591,95.52534485,0.0,0.0,0.0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.57020712,7.56434774,0.53675181,2.84224534,2.84272027,8.666e-05,0.7384159,1.25833499,23.38106155,0.02239872,0.01140026,0.01563329,0.01083329,265411.0,,,,265411.0,817.0,5.12e-06,7.24495411
2023-08-15 00:01:00,5.77140522,6.53132868,64.03638458,99.69161224,60.01699829,-2.1060791,0.83221006,0.05742576,1.00740099,100.14968109,54.20780563,4.206604,2.74013591,3.91224146,0.37800002,-0.001968,2.61903977,0.00716768,0.00216005,1.74289668,0.00088011,142.99673462,1.98463809,1.74313927,38.40195084,4.00574017,3.96178198,0.04333131,1510.50695801,1507.18676758,1499.88964844,-0.75000012,-0.75000012,3.38342047,3.41941929,6.6869092,1533.13549805,0.51580691,0.14595002,0.28763592,5.48001528,1554.07849121,2.50698042,2.52350307,2.52318048,100.24967194,100.21800995,0.06961537,1.45409691,1.65263033,5.83780003,14.84862709,8.39781284,-0.10967322,27.80364418,27.79273033,22.06395912,29.6275177,28.48000336,4.04169989,6.26105022,-0.05999947,0.00043331,1.7900002,0.0,0.0281342,1.58966708,-0.01958413,-0.01952,0.0,0.0,0.05573864,8.13975239,0.00939872,-0.00161536,0.01001216,0.01000243,0.0,0.04057992,0.01957818,13.20158386,0.0716,13.29463482,1.21268678,13.69700909,1.80006707,0.01,1.81001329,0.16280799,1.75682914,23.7613163,2.84240031,7.40283155,72.48077393,22.09403419,0.63100517,7.02996826,0.004316,19.80583954,2.84224534,0.00150038,7.28377676,0.53722078,7.30331373,0.74924827,0.00180997,7.30083418,0.64019734,7.46780586,1.53243947,0.15499322,211.64480591,95.52534485,0.0,0.0,0.0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.57020712,7.56434774,0.53675181,2.84224534,2.84272027,8.666e-05,0.7384159,1.25833499,23.38106155,0.02239872,0.01140026,0.01563329,0.01083329,265411.0,,,,265411.0,817.0,5.12e-06,7.24495411
2023-08-15 00:02:00,5.77140522,6.53132868,64.03638458,99.69161224,60.01699829,-2.1060791,0.83221006,0.05742576,1.00740099,100.14968109,54.20780563,4.206604,2.74013591,3.91224146,0.37800002,-0.001968,2.61903977,0.00716768,0.00216005,1.74289668,0.00088011,142.99673462,1.98463809,1.74313927,38.40195084,4.00574017,3.96178198,0.04333131,1510.50695801,1507.18676758,1499.88964844,-0.75000012,-0.75000012,3.38342047,3.41941929,6.6869092,1533.13549805,0.51580691,0.14595002,0.28763592,5.48001528,1554.07849121,2.50698042,2.52350307,2.52318048,100.24967194,100.21800995,0.06961537,1.45409691,1.65263033,5.83780003,14.84862709,8.39781284,-0.10967322,27.80364418,27.79273033,22.06395912,29.6275177,28.48000336,4.04169989,6.26105022,-0.05999947,0.00043331,1.7900002,0.0,0.0281342,1.58966708,-0.01958413,-0.01952,0.0,0.0,0.05573864,8.13975239,0.00939872,-0.00161536,0.01001216,0.01000243,0.0,0.04057992,0.01957818,13.20158386,0.0716,13.29463482,1.21268678,13.69700909,1.80006707,0.01,1.81001329,0.16280799,1.75682914,23.7613163,2.84240031,7.40283155,72.48077393,22.09403419,0.63100517,7.02996826,0.004316,19.80583954,2.84224534,0.00150038,7.28377676,0.53722078,7.30331373,0.74924827,0.00180997,7.30083418,0.64019734,7.46780586,1.53243947,0.15499322,211.64480591,95.52534485,0.0,0.0,0.0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.57020712,7.56434774,0.53675181,2.84224534,2.84272027,8.666e-05,0.7384159,1.25833499,23.38106155,0.02239872,0.01140026,0.01563329,0.01083329,265411.0,,,,265411.0,817.0,5.12e-06,7.24495411
2023-08-15 00:03:00,5.77140522,6.53132868,64.03638458,99.69161224,60.01699829,-2.1060791,0.83221006,0.05742576,1.00740099,100.14968109,54.20780563,4.206604,2.74013591,3.91224146,0.37800002,-0.001968,2.61903977,0.00716768,0.00216005,1.74289668,0.00088011,142.99673462,1.98463809,1.74313927,38.40195084,4.00574017,3.96178198,0.04333131,1510.50695801,1507.18676758,1499.88964844,-0.75000012,-0.75000012,3.38342047,3.41941929,6.6869092,1533.13549805,0.51580691,0.14595002,0.28763592,5.48001528,1554.07849121,2.50698042,2.52350307,2.52318048,100.24967194,100.21800995,0.06961537,1.45409691,1.65263033,5.83780003,14.84862709,8.39781284,-0.10967322,27.80364418,27.79273033,22.06395912,29.6275177,28.48000336,4.04169989,6.26105022,-0.05999947,0.00043331,1.7900002,0.0,0.0281342,1.58966708,-0.01958413,-0.01952,0.0,0.0,0.05573864,8.13975239,0.00939872,-0.00161536,0.01001216,0.01000243,0.0,0.04057992,0.01957818,13.20158386,0.0716,13.29463482,1.21268678,13.69700909,1.80006707,0.01,1.81001329,0.16280799,1.75682914,23.7613163,2.84240031,7.40283155,72.48077393,22.09403419,0.63100517,7.02996826,0.004316,19.80583954,2.84224534,0.00150038,7.28377676,0.53722078,7.30331373,0.74924827,0.00180997,7.30083418,0.64019734,7.46780586,1.53243947,0.15499322,211.64480591,95.52534485,0.0,0.0,0.0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.57020712,7.56434774,0.53675181,2.84224534,2.84272027,8.666e-05,0.7384159,1.25833499,23.38106155,0.02239872,0.01140026,0.01563329,0.01083329,265411.0,,,,265411.0,817.0,5.12e-06,7.24495411
2023-08-15 00:04:00,5.77140522,6.53132868,64.03638458,99.69161224,60.01699829,-2.1060791,0.83221006,0.05742576,1.00740099,100.14968109,54.20780563,4.206604,2.74013591,3.91224146,0.37800002,-0.001968,2.61903977,0.00716768,0.00216005,1.74289668,0.00088011,142.99673462,1.98463809,1.74313927,38.40195084,4.00574017,3.96178198,0.04333131,1510.50695801,1507.18676758,1499.88964844,-0.75000012,-0.75000012,3.38342047,3.41941929,6.6869092,1533.13549805,0.51580691,0.14595002,0.28763592,5.48001528,1554.07849121,2.50698042,2.52350307,2.52318048,100.24967194,100.21800995,0.06961537,1.45409691,1.65263033,5.83780003,14.84862709,8.39781284,-0.10967322,27.80364418,27.79273033,22.06395912,29.6275177,28.48000336,4.04169989,6.26105022,-0.05999947,0.00043331,1.7900002,0.0,0.0281342,1.58966708,-0.01958413,-0.01952,0.0,0.0,0.05573864,8.13975239,0.00939872,-0.00161536,0.01001216,0.01000243,0.0,0.04057992,0.01957818,13.20158386,0.0716,13.29463482,1.21268678,13.69700909,1.80006707,0.01,1.81001329,0.16280799,1.75682914,23.7613163,2.84240031,7.40283155,72.48077393,22.09403419,0.63100517,7.02996826,0.004316,19.80583954,2.84224534,0.00150038,7.28377676,0.53722078,7.30331373,0.74924827,0.00180997,7.30083418,0.64019734,7.46780586,1.53243947,0.15499322,211.64480591,95.52534485,0.0,0.0,0.0,6.49406719,-3000.7331543,-4.00097752,-4.00097752,7.57020712,7.56434774,0.53675181,2.84224534,2.84272027,8.666e-05,0.7384159,1.25833499,23.38106155,0.02239872,0.01140026,0.01563329,0.01083329,265411.0,,,,265411.0,817.0,5.12e-06,7.24495411
2023-08-15 00:05:00,7.07605457,6.48644447,67.36505127,99.69001007,60.01696777,30.24023438,0.83129001,0.056706,1.07712007,100.14968109,54.20796204,4.18927002,2.45345068,4.58946514,0.38699925,-0.001,0.01883969,0.00783743,0.00380666,1.74391997,0.00089419,143.3152771,2.01855397,1.74398386,38.41154099,4.00439644,3.96011615,0.04245296,1521.99414063,1514.80651855,1499.93994141,-0.75000012,-0.75000012,3.3829155,3.41355896,6.66282177,1503.19494629,0.51065117,0.14565825,0.28092712,5.32199621,1987.27770996,2.46251631,2.47993636,2.47916675,100.24837494,100.20206451,0.11998388,1.46538007,1.65335989,5.83784676,14.8302002,8.38360596,-0.10978907,27.89839745,27.89990234,22.01260757,29.58967972,28.43000031,4.04475927,6.26078129,-0.06007731,-0.00966399,1.79032016,0.0,0.03135484,1.5864538,0.02206784,-0.00799987,0.03169923,0.0,0.055104,8.13922024,0.00939848,0.010032,-0.02199936,0.0108,0.0,0.01400416,0.0387907,13.20792007,0.04000065,13.23801327,1.20008421,13.71991825,1.87,0.01,1.8799969,0.17226098,1.74211025,23.74968147,2.82959795,7.41596174,72.48322296,22.09096718,0.62643355,7.0347743,0.0043,19.80999565,2.81478238,0.0015,7.28775263,0.53439343,7.3292141,0.74787146,0.0017904,7.3049984,0.63359034,7.4671936,1.52015615,0.16315201,211.6519928,95.52680969,0.0,0.0,0.00029295,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.62881517,7.62334585,0.53968221,2.81478238,2.82927227,0.0,0.74158722,1.25035846,23.71258545,0.02179355,0.0114,0.01540769,0.01139974,265411.0,,,,265411.0,817.0,5.13e-06,7.24221659
2023-08-15 00:06:00,7.07605457,6.48644447,67.36505127,99.69001007,60.01696777,30.24023438,0.83129001,0.056706,1.07712007,100.14968109,54.20796204,4.18927002,2.45345068,4.58946514,0.38699925,-0.001,0.01883969,0.00783743,0.00380666,1.74391997,0.00089419,143.3152771,2.01855397,1.74398386,38.41154099,4.00439644,3.96011615,0.04245296,1521.99414063,1514.80651855,1499.93994141,-0.75000012,-0.75000012,3.3829155,3.41355896,6.66282177,1503.19494629,0.51065117,0.14565825,0.28092712,5.32199621,1987.27770996,2.46251631,2.47993636,2.47916675,100.24837494,100.20206451,0.11998388,1.46538007,1.65335989,5.83784676,14.8302002,8.38360596,-0.10978907,27.89839745,27.89990234,22.01260757,29.58967972,28.43000031,4.04475927,6.26078129,-0.06007731,-0.00966399,1.79032016,0.0,0.03135484,1.5864538,0.02206784,-0.00799987,0.03169923,0.0,0.055104,8.13922024,0.00939848,0.010032,-0.02199936,0.0108,0.0,0.01400416,0.0387907,13.20792007,0.04000065,13.23801327,1.20008421,13.71991825,1.87,0.01,1.8799969,0.17226098,1.74211025,23.74968147,2.82959795,7.41596174,72.48322296,22.09096718,0.62643355,7.0347743,0.0043,19.80999565,2.81478238,0.0015,7.28775263,0.53439343,7.3292141,0.74787146,0.0017904,7.3049984,0.63359034,7.4671936,1.52015615,0.16315201,211.6519928,95.52680969,0.0,0.0,0.00029295,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.62881517,7.62334585,0.53968221,2.81478238,2.82927227,0.0,0.74158722,1.25035846,23.71258545,0.02179355,0.0114,0.01540769,0.01139974,265411.0,,,,265411.0,817.0,5.13e-06,7.24221659
2023-08-15 00:07:00,7.07605457,6.48644447,67.36505127,99.69001007,60.01696777,30.24023438,0.83129001,0.056706,1.07712007,100.14968109,54.20796204,4.18927002,2.45345068,4.58946514,0.38699925,-0.001,0.01883969,0.00783743,0.00380666,1.74391997,0.00089419,143.3152771,2.01855397,1.74398386,38.41154099,4.00439644,3.96011615,0.04245296,1521.99414063,1514.80651855,1499.93994141,-0.75000012,-0.75000012,3.3829155,3.41355896,6.66282177,1503.19494629,0.51065117,0.14565825,0.28092712,5.32199621,1987.27770996,2.46251631,2.47993636,2.47916675,100.24837494,100.20206451,0.11998388,1.46538007,1.65335989,5.83784676,14.8302002,8.38360596,-0.10978907,27.89839745,27.89990234,22.01260757,29.58967972,28.43000031,4.04475927,6.26078129,-0.06007731,-0.00966399,1.79032016,0.0,0.03135484,1.5864538,0.02206784,-0.00799987,0.03169923,0.0,0.055104,8.13922024,0.00939848,0.010032,-0.02199936,0.0108,0.0,0.01400416,0.0387907,13.20792007,0.04000065,13.23801327,1.20008421,13.71991825,1.87,0.01,1.8799969,0.17226098,1.74211025,23.74968147,2.82959795,7.41596174,72.48322296,22.09096718,0.62643355,7.0347743,0.0043,19.80999565,2.81478238,0.0015,7.28775263,0.53439343,7.3292141,0.74787146,0.0017904,7.3049984,0.63359034,7.4671936,1.52015615,0.16315201,211.6519928,95.52680969,0.0,0.0,0.00029295,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.62881517,7.62334585,0.53968221,2.81478238,2.82927227,0.0,0.74158722,1.25035846,23.71258545,0.02179355,0.0114,0.01540769,0.01139974,265411.0,,,,265411.0,817.0,5.13e-06,7.24221659
2023-08-15 00:08:00,7.07605457,6.48644447,67.36505127,99.69001007,60.01696777,30.24023438,0.83129001,0.056706,1.07712007,100.14968109,54.20796204,4.18927002,2.45345068,4.58946514,0.38699925,-0.001,0.01883969,0.00783743,0.00380666,1.74391997,0.00089419,143.3152771,2.01855397,1.74398386,38.41154099,4.00439644,3.96011615,0.04245296,1521.99414063,1514.80651855,1499.93994141,-0.75000012,-0.75000012,3.3829155,3.41355896,6.66282177,1503.19494629,0.51065117,0.14565825,0.28092712,5.32199621,1987.27770996,2.46251631,2.47993636,2.47916675,100.24837494,100.20206451,0.11998388,1.46538007,1.65335989,5.83784676,14.8302002,8.38360596,-0.10978907,27.89839745,27.89990234,22.01260757,29.58967972,28.43000031,4.04475927,6.26078129,-0.06007731,-0.00966399,1.79032016,0.0,0.03135484,1.5864538,0.02206784,-0.00799987,0.03169923,0.0,0.055104,8.13922024,0.00939848,0.010032,-0.02199936,0.0108,0.0,0.01400416,0.0387907,13.20792007,0.04000065,13.23801327,1.20008421,13.71991825,1.87,0.01,1.8799969,0.17226098,1.74211025,23.74968147,2.82959795,7.41596174,72.48322296,22.09096718,0.62643355,7.0347743,0.0043,19.80999565,2.81478238,0.0015,7.28775263,0.53439343,7.3292141,0.74787146,0.0017904,7.3049984,0.63359034,7.4671936,1.52015615,0.16315201,211.6519928,95.52680969,0.0,0.0,0.00029295,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.62881517,7.62334585,0.53968221,2.81478238,2.82927227,0.0,0.74158722,1.25035846,23.71258545,0.02179355,0.0114,0.01540769,0.01139974,265411.0,,,,265411.0,817.0,5.13e-06,7.24221659
2023-08-15 00:09:00,7.07605457,6.48644447,67.36505127,99.69001007,60.01696777,30.24023438,0.83129001,0.056706,1.07712007,100.14968109,54.20796204,4.18927002,2.45345068,4.58946514,0.38699925,-0.001,0.01883969,0.00783743,0.00380666,1.74391997,0.00089419,143.3152771,2.01855397,1.74398386,38.41154099,4.00439644,3.96011615,0.04245296,1521.99414063,1514.80651855,1499.93994141,-0.75000012,-0.75000012,3.3829155,3.41355896,6.66282177,1503.19494629,0.51065117,0.14565825,0.28092712,5.32199621,1987.27770996,2.46251631,2.47993636,2.47916675,100.24837494,100.20206451,0.11998388,1.46538007,1.65335989,5.83784676,14.8302002,8.38360596,-0.10978907,27.89839745,27.89990234,22.01260757,29.58967972,28.43000031,4.04475927,6.26078129,-0.06007731,-0.00966399,1.79032016,0.0,0.03135484,1.5864538,0.02206784,-0.00799987,0.03169923,0.0,0.055104,8.13922024,0.00939848,0.010032,-0.02199936,0.0108,0.0,0.01400416,0.0387907,13.20792007,0.04000065,13.23801327,1.20008421,13.71991825,1.87,0.01,1.8799969,0.17226098,1.74211025,23.74968147,2.82959795,7.41596174,72.48322296,22.09096718,0.62643355,7.0347743,0.0043,19.80999565,2.81478238,0.0015,7.28775263,0.53439343,7.3292141,0.74787146,0.0017904,7.3049984,0.63359034,7.4671936,1.52015615,0.16315201,211.6519928,95.52680969,0.0,0.0,0.00029295,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.62881517,7.62334585,0.53968221,2.81478238,2.82927227,0.0,0.74158722,1.25035846,23.71258545,0.02179355,0.0114,0.01540769,0.01139974,265411.0,,,,265411.0,817.0,5.13e-06,7.24221659
