DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/03 00:00:00,4.51426506,6.53219318,48.94986343,99.69966888,59.9069519,-5.38903809,1.11750019,0.05867995,0.99000013,100.17193604,54.2040329,4.47747803,2.1717813,3.10983872,0.36002395,-0,0.017,0.00616134,2.59484124,1.73209405,-0.00123538,135.33959961,1.83212388,1.73238766,27.23040199,3.99669695,3.97670317,0.01915326,1118.69152832,1109.81115723,1196.74291992,-0.75000012,-0.75000012,0.71963215,3.45518351,5.68935776,1256.00195313,0.33312398,0.13405852,0.47164655,5.78374434,1455.66345215,1.85792029,1.87451684,1.87496173,100.27967834,100.26031494,5.30741453,1.1559999,7.31174612,4.96839523,0.03907775,8.6519165,-0.08031949,23.3766346,23.3766346,25.20647049,25.89806175,16.57001877,4.03076267,6.24909163,-0.02832258,0.03167358,1.81032038,0,0.03290141,1.53968012,0.00041984,0.01999629,0.02041613,0,0.032,5.23036528,0.00723066,0.0299999,-0.0219295,0.0299999,0,0.04473725,0.09241572,0.07966774,10.3677187,10.44738674,1.29436803,10.64757729,-0.01,1.58000004,1.58000004,0.17358041,1.47052646,21.75782585,3.09966445,7.47710419,80.07601166,24.69096756,0.56700033,7.0630002,0.005104,20.69984055,3.10840964,0.00154839,7.34700775,0.4869054,7.32371092,0.67540634,0.00184808,7.36319351,0.61919999,7.09967232,1.12943578,0.16049971,208.67601013,88.05606079,0.0072674,0,0.00000009,6.47032642,-3000.7331543,-4.00097752,-4.00097752,7.23225069,7.23420382,0.57973522,3.10840964,3.0994339,0.03167358,0.74960262,1.20193303,25.45991898,0.02061415,0.01160646,0.01056645,0.00832903,265577,0.34999999,-0.00300132,0.00992013,265577,6705,0.41677424,7.50444698
2023/10/03 00:01:00,4.65784454,6.49634552,49.49999237,99.6984024,59.81016159,-4.91210938,1.11750019,0.0594,0.99057615,100.16999817,54.20399857,4.58483887,2.16559792,3.24448586,0.35999998,0,0.01783201,0.005872,2.58686399,1.73311675,-0.00095096,136.02456665,1.84966528,1.73286343,28.4820118,3.99650025,3.97570086,0.01963754,1018.42596436,1016.1619873,1199.99499512,-0.75000012,-0.75000012,0.72061914,3.45160651,5.07918406,1255.95446777,0.33285981,0.13371131,0.47069409,5.97996759,1401.79211426,1.8505007,1.86710012,1.86716747,100.27839661,100.26805878,0.2974034,1.15898335,7.31063938,4.96938562,0.03786829,8.65198326,-0.0826652,21.23045349,21.23226929,24.96826172,23.21705246,16.56994247,4.02744341,6.24910021,-0.07791989,0.02006398,1.81832302,0,0.02496107,1.53193295,-0.0400801,-0.02001598,0,0,0.03791465,5.2219286,0.00720031,-0.01001859,-0.03,0,0,0.03416524,0.0795634,0.13167748,9.40995216,9.5481472,1.29012275,9.89277077,0.00000013,1.54991984,1.54960001,0.17011674,1.45176661,21.75976372,3.07402682,7.49003506,80.05987549,24.4909687,0.57102686,7.06284046,0.00455999,20.69999886,3.06373143,0.001548,7.3389678,0.48797679,7.33516693,0.67403668,0.00185799,7.3681922,0.60748625,7.09964705,1.13453996,0.14515008,208.66375732,87.98390961,0.00011628,0,0.00005861,6.44176197,-3000.7331543,-4.00097752,-4.00097752,7.24004889,7.24200296,0.57826543,3.06373143,3.07408595,0.0203199,0.74193293,1.20832276,25.00954437,0.02060647,0.01176,0.01076799,0.00834084,265577,0.34999999,0.0030787,0.02961342,265577,6705,0.40336001,7.50512171
2023/10/03 00:02:00,4.78597736,6.51494837,51.83885574,99.69194031,59.97335052,-5.12963867,1.11750019,0.05853595,0.99000013,100.1703186,54.2040062,4.58483887,2.18194938,3.35023332,0.36288014,-0,0.01700641,0.00683841,2.59499979,1.7323333,-0.00095097,135.32261658,1.81575525,1.73238659,30.76833916,3.99470019,3.97261953,0.02051194,1003.14898682,998.47680664,1199.87036133,-0.75000012,-0.75000012,0.72061914,3.44930267,5.03140736,1249.99438477,0.33198228,0.13369104,0.47004998,5.95147228,1332.18945313,1.84398425,1.85950029,1.8595413,100.26999664,100.27127838,0.06766529,1.16100037,7.31159401,4.96924019,0.03989665,8.66038609,-0.08000001,20.47925758,20.47985077,24.48955154,22.2694397,16.51200485,4.03243399,6.2529583,-0.0296,0.02,1.81960046,0,0.03843278,1.53193569,-0.01160001,0.01008,0.010016,0,0.03267073,5.23068285,0.00716166,-0.01192579,-0.02999747,0,0,0.05971557,0.11561407,0.1111168,9.12409401,9.23904228,1.26940727,9.27712154,-0.00000003,1.55000007,1.55000007,0.17097996,1.4579041,21.74596977,3.07593584,7.49500656,80.05983734,24.49419212,0.56067866,7.06287861,0.00479987,20.79999924,3.06548214,0.00150969,7.34719467,0.48877275,7.3379674,0.67356008,0.0018,7.37800121,0.61019993,7.09964561,1.12750006,0.13799998,208.67485046,88.02008057,0,0,0.00000002,6.46153879,-3000.7331543,-4.00097752,-4.00097752,7.24784851,7.24980068,0.58216959,3.06548214,3.07584476,0.02,0.74032319,1.20813072,24.96976471,0.02060129,0.012,0.01079975,0.00816641,265577,0.34999999,0.00087975,0.0184,265577,6705,0.20000002,7.50880003
2023/10/03 00:03:00,4.81144762,6.5230546,51.86763382,99.69834137,60.02523422,-5.13000488,1.11750019,0.05868,0.99000013,100.16999817,54.20415878,4.47680664,2.19664001,3.36631227,0.39288187,-0,0.01700773,0.00679871,2.606004,1.72953856,-0.00095099,133.13491821,1.77165914,1.72926784,32.93161392,3.99350309,3.97030091,0.02148388,1052.05090332,1046.39001465,1199.88000488,-0.75000012,-0.75000012,0.72129595,3.44702005,5.25753021,1239.28198242,0.32984176,0.13363279,0.46898302,5.68993807,1325.59985352,1.83859694,1.85458076,1.85450327,100.2803421,100.26167297,0.11992011,1.16336334,7.31160021,4.9693861,0.03657934,8.66038513,-0.07999361,20.88162041,20.88054466,23.83811569,22.64574051,16.41870499,4.03649807,6.24910021,-0.08001344,0.01999729,1.81998456,0,0.02092783,1.53960025,-0.02159999,0.00800015,0.00000374,0,0.03520205,5.22100019,0.00720007,-0.01998424,-0.04,0,0,0.02348501,0.09237646,-0.06596798,9.43789864,9.42748165,1.23664713,9.30857563,-0.01,1.48999989,1.48999989,0.16573055,1.43109238,21.74114609,3.07206655,7.46968031,80.05934143,24.49499893,0.556032,7.06780672,0.00478387,20.79999924,3.05407143,0.00174968,7.34716129,0.49187151,7.33715105,0.67472798,0.00209921,7.37300634,0.60474962,7.09819555,1.13542044,0.14279999,208.68203735,88.09195709,0.00028141,0,0.00028141,6.4703474,-3000.7331543,-4.00097752,-4.00097752,7.25177002,7.25180101,0.57973903,3.05407143,3.07216406,0.01993216,0.73200053,1.20194638,25.1879673,0.02040027,0.01199355,0.0107936,0.00835873,265577,0.34999999,0.00239232,0.02832256,265577,6705,0.20000002,7.50553846
2023/10/03 00:04:00,4.62924623,6.51422882,49.35599518,99.69168854,60.00936127,-5.13037109,1.11750019,0.05939424,0.99000013,100.16999817,54.20479965,4.47766113,2.18671298,3.19028902,0.36597615,0,0.01783225,0.006032,2.6018002,1.72834635,-0.00088056,131.34260559,1.75234616,1.72838926,33.45200348,3.99169493,3.96780062,0.02200254,1120.69042969,1111.03869629,1199.88000488,-0.75000012,-0.75000012,0.72120303,3.44642019,5.65961123,1235.43200684,0.32812047,0.13363001,0.46660593,5.92805815,1260.73925781,1.83301604,1.84801614,1.84754205,100.27968597,100.26159668,0.12000001,1.16750002,7.31064034,4.96923161,0.03848824,8.65199947,-0.10161606,22.21181488,22.21181488,23.80849648,24.18516541,16.37000275,4.03344011,6.25299978,-0.03998339,0.039584,1.81006408,0,0.03599894,1.53832281,-0.0216,0.0096768,0.0096768,0,0.03212886,5.23340082,0.00643174,0.03799998,-0.0496,0.03799998,0,0.02307505,0.05011926,-0.11839934,10.05212784,10.05212784,1.23801517,9.73010445,-0.0096,1.52999687,1.52999687,0.17069203,1.44214189,21.74577713,3.08799338,7.47203159,80.05680847,24.49416733,0.54979903,7.06303215,0.00478719,20.79999924,3.07238984,0.00150039,7.33816814,0.48412001,7.32819986,0.67419875,0.0020016,7.37784004,0.61087012,7.09980726,1.12750161,0.16080037,208.67601013,88.02694702,0.00001172,0,0.00000047,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.25763178,7.26153851,0.57777733,3.07238984,3.08797359,0.039584,0.74193335,1.20007741,25.20802116,0.02040128,0.01199974,0.01096133,0.00839973,265577,0.34999999,0.00304487,0.02832267,265577,6705,0.20460801,7.49372864
2023/10/03 00:05:00,5.37474918,6.48813629,49.03977966,99.69200897,60.00999832,24.0300293,1.11750019,0.05937004,0.99000013,100.16999817,54.20399857,4.58917236,2.18066573,3.12978292,0.36899996,0,0.0171664,0.00600634,0.00083386,1.72744036,-0.00095096,130.07646179,1.73488069,1.72799659,33.95000076,3.98990297,3.96611619,0.02176567,1175.58740234,1169.05334473,1199.88000488,-0.75000012,-0.75000012,0.72178006,3.44783115,5.97892761,1219.84265137,0.32662106,0.13305882,0.46480003,5.78015995,1230.07910156,1.82798028,1.84150338,1.84150016,100.27169037,100.26959991,0.11961601,1.16737688,7.31160688,4.97016764,0.03854461,8.6503067,-0.04400384,23.4451313,23.4451313,23.92498207,25.51831055,16.31007385,4.02819872,6.2529583,-0.06001588,0.018,1.81032252,0,0.0238402,1.53000224,-0,-0,0,0,0.03138049,5.22023392,0.00717082,0.00000013,-0.03008,0.00000013,0,0.00005471,0.08113459,-0.18833193,10.5606432,10.5606432,1.23825276,10.21439743,-0.0116,1.52959979,1.52959979,0.17291969,1.44325125,21.75074577,3.09833288,7.4630208,80.05680847,24.49419212,0.54100007,7.06303835,0.00480016,20.79999924,3.08000088,0.00150008,7.34399939,0.48472011,7.33414602,0.67247999,0.00180161,7.37783861,0.61135,7.10316658,1.13520038,0.14999959,208.68080139,87.98547363,0.00292993,0,0.00145348,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.26739979,7.26739979,0.58070821,3.08000088,3.09855318,0.018,0.74166209,1.20034885,25.20250511,0.02076795,0.012,0.01083328,0.008032,265577,0.34999999,0.00236778,0.02832319,265577,6705,0.20012802,7.49075365
2023/10/03 00:06:00,5.40135622,6.49706984,50.03286362,99.69998932,60.01079941,24.0300293,1.11750019,0.0594,0.99000025,100.16999817,54.20415878,4.47753906,2.17199254,3.18265414,0.36899996,-0.00000026,0.01716001,0.00520128,0.00003354,1.72715163,-0.00089478,130.47000122,1.72714472,1.72681403,34.4103241,3.98932338,3.96601939,0.02219133,1225.10668945,1216.35131836,1199.88000488,-0.75000012,-0.75000012,0.72228408,3.45036745,6.16124201,1211.36730957,0.32610562,0.13271812,0.46311712,5.61793709,1219.49133301,1.82299936,1.83700013,1.83654213,100.27996063,100.26799774,0.06200065,1.17050016,7.311409,4.97012758,0.03976236,8.65374851,-0.09680217,24.39901924,24.37548447,23.90069199,26.55881119,16.31167603,4.02844048,6.25299978,-0.06,0.05161279,1.8196646,0,0.02773146,1.53001511,-0.03008321,-0.00800013,0,0,0.03199984,5.23067188,0.00716927,-0.00000013,-0.04000269,0,0,0.04782879,0.15174857,-0.13001986,11.07749081,11.05729198,1.245736,10.8296032,-0.01,1.53000057,1.53001595,0.17382355,1.42960393,21.74886703,3.07999992,7.44443417,80.0200119,24.49100113,0.54816782,7.06300116,0.00511997,20.79999924,3.06167483,0.00150232,7.33803225,0.48900101,7.3198514,0.67494422,0.00184994,7.38120651,0.61139959,7.10300159,1.13648319,0.16320041,208.67100525,88.02008057,0,0,0,6.4725275,-3000.7331543,-4.00097752,-4.00097752,7.27364969,7.27521324,0.57787549,3.06167483,3.07999992,0.05031985,0.74032003,1.20974135,24.97628403,0.02060135,0.01216031,0.01083867,0.00823093,265577,0.34999999,-0.00028509,0.02967682,265577,6705,0.21600001,7.49641848
2023/10/03 00:07:00,5.42766905,6.50491667,48.23419189,99.69160461,59.90999985,23.98681641,1.11745214,0.059256,0.99000013,100.16999817,54.20383835,4.47680664,2.17568016,3.21083689,0.36601919,-0,0.01783866,0.00600026,0.00000051,1.72800004,-0.00089408,131.33363342,1.72852075,1.72684801,34.41194916,3.98930359,3.96600032,0.02218873,1263.59802246,1257.27612305,1199.88000488,-0.75000012,-0.75000012,0.72247207,3.45234251,6.34157038,1206.22900391,0.32565007,0.13271767,0.46208391,5.75019264,1196.33227539,1.81750011,1.83158076,1.83154106,100.27967834,100.26837921,0.11998466,1.17351615,7.31159115,4.9701519,0.03778971,8.64358902,-0.15038621,25.25001526,25.23400307,23.96391678,27.46114159,16.3119278,4.03280973,6.24805975,-0.0596672,0.030016,1.81838644,0,0.03071386,1.53800213,-0.00959998,0.030016,0.0220032,0,0.03187098,5.22560883,0.00719994,-0.01040269,-0.04,0,0,0.07361983,0.08434197,-0.07008195,11.38132572,11.39626598,1.24352419,11.4235754,-0,1.4799999,1.47199988,0.16843309,1.4209311,21.74292946,3.08238745,7.47199869,80.05187988,24.49099922,0.56000108,7.06220007,0.00478399,20.79999924,3.06780243,0.00155799,7.34396696,0.49460098,7.34300947,0.67548949,0.00180959,7.38192987,0.61355764,7.09993505,1.14047122,0.1391616,208.68200684,88.09799957,0,0,0,6.46813154,-3000.7331543,-4.00097752,-4.00097752,7.2828722,7.28490353,0.57734805,3.06780243,3.08267927,0.0300032,0.74154842,1.21638465,25.0141201,0.02076768,0.01199974,0.01099457,0.00823323,265577,0.34999999,-0.00030555,0.02199742,265577,6705,0.19936001,7.50953245
2023/10/03 00:08:00,5.93361998,6.50490522,53.46115875,99.69968414,59.91016006,26.1986084,1.1172601,0.0594,0.99000013,100.17001343,54.20399857,4.58575439,2.17753458,3.7323873,0.3714,-0.0008,0.01703227,0.00599514,0.00080027,1.72638106,-0.00088282,129.15002441,1.72824872,1.72710323,34.15161514,3.9889164,3.96648002,0.02181584,1269.63916016,1263.984375,1199.88195801,-0.75000012,-0.75000012,0.72193617,3.45472217,6.51107359,1204.84753418,0.32655212,0.13230224,0.46234947,5.67080688,1264.24023438,1.81151605,1.82650089,1.82616961,100.27999878,100.26031494,0.11992321,1.17418396,7.31140804,4.96919441,0.03746454,8.64359951,-0.05720437,25.62994957,25.62994957,24.22984123,27.87356377,16.31000519,4.03237677,6.25299978,-0.04758398,0.0103872,1.81800306,0,0.03171119,1.53193343,-0.016,0.04798013,0.04798013,0,0.03197296,5.22446918,0.00723845,-0.00960001,-0.06000241,0,0,0.00702016,0.04912072,-0.02999929,11.52964592,11.52964592,1.25238788,11.61092949,-0.01,1.4995997,1.4995997,0.17193586,1.41704655,21.74563789,3.12407732,7.46306038,80.02007294,24.49099922,0.54523331,7.06299353,0.00478333,20.79999924,3.10840511,0.00150002,7.35219908,0.48568404,7.20323896,0.67403352,0.00180038,7.38132954,0.6131472,7.10303879,1.13955605,0.11304969,208.68177795,88.05715942,0,0,0.03657144,6.47296381,-3000.7331543,-4.00097752,-4.00097752,7.28695011,7.28696585,0.57728946,3.10840511,3.12419629,0.0103872,0.74033588,1.20167732,25.43157959,0.02079968,0.012,0.01080026,0.00823737,265577,0.34999999,-0.00100125,0.02199742,265577,6705,0.20000002,7.48794699
2023/10/03 00:09:00,5.91064644,6.49637413,53.49572372,99.6904068,59.90999985,26.18994141,1.11774015,0.05939999,0.99000013,100.17193604,54.20399857,4.48114014,2.1416204,3.74061441,0.36948383,-0,0.01700666,0.00587866,0.00080031,1.72681272,-0.00123214,130.44090271,1.72675979,1.72686446,33.56999969,3.98822021,3.96600127,0.02145987,1260.50708008,1256.87438965,1199.88000488,-0.75000012,-0.75000012,0.7224403,3.45650005,6.48931122,1202.05432129,0.32759437,0.13230045,0.4620173,5.75758553,1135.17016602,1.80550003,1.8218832,1.82114184,100.27967072,100.26165771,0.11961291,1.17900026,7.31140709,4.97035789,0.03759896,8.65361595,-0.13015974,25.61760902,25.61990738,24.38081551,27.93973732,16.31031799,4.03260231,6.25299788,-0.04,0,1.81800258,0,0.02863898,1.53161311,-0.05999947,0.0375936,0.03990375,0,0.02890756,5.22699594,0.00816031,-0.00160002,-0.07159603,0,0,-0.00002214,0.06276701,-0.02992036,11.48904514,11.48996258,1.25634623,11.64033985,-0.01,1.55000007,1.54039991,0.17695932,1.42247283,21.74890137,3.13760018,7.49035931,80.06064606,24.49419975,0.5448367,7.06367254,0.00478323,20.79999924,3.1181221,0.0015,7.34316826,0.48270911,7.33999729,0.67660636,0.0020496,7.38200235,0.61471015,7.09983253,1.13813913,0.16771118,208.6867981,88.03326416,0,0,0,6.46373653,-3000.7331543,-4.00097752,-4.00097752,7.29281187,7.29281187,0.57632041,3.1181221,3.1372807,0,0.741615,1.20999789,25.16945457,0.02060002,0.01219969,0.01096,0.00856773,265577,0.34999999,0.00036001,0.02832279,265577,6705,0.20000002,7.50352764
2023/10/03 00:10:00,5.3604908,6.49710083,49.03956223,99.69199371,60.00999832,23.98474121,1.11870205,0.0586788,0.99057615,100.17006683,54.20479965,4.48187256,2.13184428,3.22145748,0.36552063,0,0.01700129,0.00599488,0.00019483,1.72680008,-0.00095096,130.07614136,1.72713256,1.72680008,32.80199814,3.99048018,3.96780109,0.02123907,1234.14221191,1228.06713867,1199.88000488,-0.75000012,-0.75000012,0.72309297,3.45769501,6.33325577,1207.10522461,0.32870567,0.1323,0.46373314,5.87831926,1124.43347168,1.80049992,1.81600022,1.81585968,100.26998901,100.26831818,0.12000001,1.18000066,7.31163883,4.96901608,0.03812529,8.65022659,-0.04305982,25.19193649,25.19193649,24.48206711,27.47583961,16.26136017,4.03649998,6.24805784,-0.09,0.00001654,1.81006646,0,0.02335588,1.52999759,-0.02208013,0.01992,0.01992,0,0.02880435,5.22661114,0.00819877,-0.00001293,-0.0096,0,0,0.00529796,0.0515226,0.02999742,11.2459898,11.27598763,1.25910258,11.4175787,-0,1.47199929,1.47199929,0.1681266,1.41954458,21.74399376,3.1480329,7.46050596,80.05987549,24.49483681,0.56996775,7.05896902,0.00479997,20.79999924,3.13560867,0.00150192,7.3389926,0.49530321,7.16475439,0.67740154,0.00185032,7.37219954,0.61589998,7.09907198,1.12750161,0.14981605,208.67601013,88.0562439,0.03633709,0,0,6.47472572,-3000.7331543,-4.00097752,-4.00097752,7.30059576,7.30254936,0.58117712,3.13560867,3.14804864,0.00001654,0.73239744,1.20038712,25.09271812,0.02076645,0.01196645,0.01064,0.00844,265577,0.34999999,0.00035368,0.0296128,265577,6705,0.21600005,7.50022125
