DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/11 00:00:00,7.41434669,6.47730732,71.71200562,99.70960236,59.91500092,37.31396484,1.22855997,0.06122788,1.07642305,100.15000153,54.20100021,4.40710449,2.10464025,5.33322477,0.31967616,-0,0.01703846,0.00661445,0.00177342,1.71033597,-0.00131774,113.73023224,1.41547763,1.70975733,38.0796814,3.97319579,3.95098615,0.02110052,1483.28503418,1477.98022461,1499.88000488,-0.75000012,-0.75000012,3.3798151,3.41931939,4.29800034,1487.29016113,0.21005435,0.13825001,0.43658242,4.20959997,1372.57397461,1.89961946,1.91849935,1.91844845,100.28969574,100.28994751,0.11999997,1.81298089,8.8596096,7.56835985,12.04809284,8.87878609,31.60018921,-0.12838732,31.58208275,25.54001999,33.55200195,15.50998306,4.0234561,6.38304138,-0.03033664,0.0316,1.80199993,0,0.02401157,1.52006769,0.01998656,-0.02961677,0.01999989,0,0.02642664,3.21460629,0.006,-0.00960001,-0.04841587,0,0,-0.01357443,-0.69164705,12.4019165,0.06000001,12.48401546,1.15999162,12.62912083,2.07991982,-0.03,2.07999921,0.19280823,1.87913978,20.08396721,2.25800014,7.45816135,80.97937012,24.59983444,0.80277455,7.18103361,0.00550332,21.29516029,2.24939799,0.001548,7.38977385,0.46190077,7.34316206,0.66189009,0.00335077,7.3729701,0.60055166,7.09084082,0.92290026,0.16095282,207.2539978,79.82279205,0.00000045,0,0.00000045,6.44395638,-3000.7331543,-4.00097752,-4.00097752,6.62661839,6.63443184,0.5811888,2.24939799,2.25800014,0.0399328,0.72007996,1.20034575,24.51369095,0.01116133,0.01220902,0.00843866,0.007432,265584,0.34999999,-0.00364131,0.00999998,265584,6748,0.38064021,7.47117138
2023/10/11 00:01:00,7.04541016,6.46725559,68.91131592,99.70007324,59.9148407,35.4152832,1.22994208,0.06116522,0.99000013,100.14877319,54.20019531,4.32440186,2.08400035,4.99274969,0.31849995,-0,0.01799872,0.00602581,0.0001938,1.71033335,-0.0013227,113.73408508,1.41763532,1.7100668,38.25166321,3.97262406,3.95110106,0.02100406,1468.54797363,1461.82666016,1499.88000488,-0.75000012,-0.75000012,3.37979603,3.41843176,4.34681892,1496.00097656,0.20846196,0.13858612,0.43822339,4.26991606,1248.40673828,1.89890325,1.9174999,1.91786957,100.28168488,100.28968048,0.11798722,1.81501663,8.85983086,7.56840038,12.05215168,8.87250042,31.36800194,-0.10161313,31.37759972,25.61458397,33.26049042,15.45994186,4.03000021,6.3782773,-0.030064,0.0375968,1.80999994,0,0.02,1.52646422,-0.00208,0.00999998,0.01,0,0.02012903,3.21383238,0.006,0.0099328,-0.02208,0.00998656,0,-0.00026178,-0.68599999,12.31674004,0.03,12.34934711,1.15832818,12.49899101,2.12992215,-0.03,2.12998414,0.19636205,1.92241335,20.07100105,2.29200053,7.47199965,80.98013306,24.59500885,0.80386561,7.18213463,0.0052,21.29580688,2.28173351,0.00174002,7.38079309,0.46684864,7.33622646,0.66360533,0.0042,7.38180685,0.60031009,7.09103298,0.92642146,0.18579689,207.27819824,80.0111084,0.00726742,0,0.02930403,6.43912077,-3000.7331543,-4.00097752,-4.00097752,6.61919403,6.62505531,0.58099741,2.28173351,2.29200053,0.03951936,0.72846144,1.20000005,24.74188614,0.01100026,0.01220667,0.0084064,0.00740001,265584,0.34999999,0.00171357,0.02166464,265584,6748,0.28720018,7.48442459
2023/10/11 00:02:00,7.0619998,6.46761656,68.61606598,99.70007324,59.91500092,35.64013672,1.23599041,0.06180613,0.99000013,100.14359283,54.20083237,4.449646,2.0873332,5.01778316,0.32699922,-0.0008,0.017168,0.0059744,0.00099872,1.70967782,-0.00132293,113.85806274,1.40856147,1.70993567,38.75832748,3.97269607,3.95090008,0.02147072,1477.45593262,1470.02880859,1499.88000488,-0.75000012,-0.75000012,3.37958765,3.41936111,4.37435913,1512.33654785,0.20997591,0.13929956,0.43828687,4.1797471,1248.53918457,1.89691675,1.91700006,1.91592491,100.28009033,100.29001617,0.11761857,1.81809676,8.85961056,7.56743956,12.05777931,8.87880039,31.43590355,-0.07840256,31.42063904,25.52454567,33.32903671,15.4099884,4.03004265,6.3764987,-0.03248067,-0.02159936,1.80999994,0,0.02467195,1.5203228,0.0120032,-0.03958387,0.01008013,0,0.02064107,3.21476078,0.006,0,-0.07959934,0,0,-0.01563072,-0.68595517,12.34832001,0.04003136,12.38193321,1.1557169,12.51309776,2.05999994,-0.00000002,2.05999994,0.18769158,1.92546141,20.07497787,2.29838729,7.46799374,80.97997284,24.59903526,0.81100702,7.18200159,0.00532365,21.29596519,2.28935122,0.00154839,7.38996506,0.47448,7.32100725,0.66101086,0.0042,7.38600063,0.59699476,7.09180784,0.9228999,0.13296776,207.26489258,79.90317535,0.03662957,0,0.036337,6.43736267,-3000.7331543,-4.00097752,-4.00097752,6.61489725,6.62074137,0.57885224,2.28935122,2.29867887,0,0.72193599,1.20160007,24.44070244,0.01116768,0.01236742,0.00840768,0.0074,265584,0.34999999,0.00103872,0.02160267,265584,6748,0.28399998,7.48245144
2023/10/11 00:03:00,6.11944485,6.48446369,68.37097168,99.70000458,59.91500092,6.43676758,1.22279012,0.06123,0.99000013,100.15641022,54.20100021,4.43237305,2.09669733,4.99341679,0.32458064,-0,2.60660076,0.00699846,0.00080646,1.709571,-0.00174591,112.381073,1.39536583,1.70959413,38.75960541,3.97260022,3.95050049,0.02132132,1489.69055176,1483.66674805,1499.88964844,-0.75000012,-0.75000012,3.37873983,3.41930294,4.34664631,1518.40649414,0.20815875,0.13930002,0.43923879,4.21235275,1205.54309082,1.89549696,1.9150809,1.91516674,100.28168488,100.28200531,0.11992321,1.81901538,8.860569,7.56839848,12.0477705,8.88543606,31.5919075,-0.0500128,31.5919075,25.43632507,33.47521973,15.30833054,4.02244949,6.3752079,-0.06008255,0.03999998,1.80838704,0,0.01934852,1.51969278,0.01000013,-0.01200323,0.01000013,0,0.0238658,3.20616078,0.00600031,0.0004128,-0.02993344,0.0004128,0,0.01391811,-0.68598926,12.435853,0.0299999,12.46585274,1.15324235,12.53919601,2.08999991,-0,2.08999991,0.18974462,1.95322931,20.06299973,2.28000021,7.46319866,80.97694397,24.59916115,0.81383848,7.18219233,0.0052,21.29500008,2.27053809,0.0015,7.38903284,0.46813139,7.37035322,0.65679997,0.004152,7.38200092,0.59233004,7.09102774,0.93169302,0.16295962,207.24435425,79.78681946,0.00029302,0,0,6.44615364,-3000.7331543,-4.00097752,-4.00097752,6.60709715,6.61292791,0.57875848,2.27053809,2.28000069,0.03999998,0.72354889,1.19846725,24.67564011,0.01100031,0.01236031,0.00827871,0.00704537,265584,0.34999999,0.0016813,0.0216799,265584,6748,0.30332905,7.48100805
2023/10/11 00:04:00,6.10186195,6.49335575,68.40000153,99.70162201,60.01400757,6.47814941,1.22395015,0.06206975,0.9900232,100.14234161,54.20100021,4.32025146,2.09653997,4.99444866,0.32688397,-0,2.61003995,0.00619231,0.00099872,1.71078324,-0.00132002,113.72250366,1.41832435,1.71079659,38.76160431,3.97260404,3.95040011,0.02134145,1500.73242188,1494.06408691,1499.88012695,-0.75000012,-0.75000012,3.37981915,3.41940379,4.34462976,1522.50244141,0.20944431,0.13936105,0.43958208,4.19953346,1380.67211914,1.89458013,1.9145031,1.91440284,100.29001617,100.288414,0.11999682,1.82241666,8.86041451,7.56935978,12.04946423,8.88501835,31.78559875,-0.07592576,31.76799583,25.39976883,33.64842987,15.20159912,4.02614307,6.37519932,-0.02000051,0.028,1.80967975,0,0.03123201,1.51200271,0.01,-0.0100032,0.01,0,0.01680516,3.21479654,0.00600799,-0.01,-0.03992,0,0,-0.00536197,-0.69160008,12.48999596,0.03008003,12.52037048,1.15021014,12.59526825,2.16000009,-0.01967948,2.16000223,0.19561292,1.97850847,20.07075691,2.27233362,7.46699429,80.97744751,23.1099987,0.81716013,7.18280649,0.0052,21.29900169,2.26317692,0.00174,7.38819981,0.46583998,7.30480528,0.65620351,0.00455941,7.37719393,0.59796035,7.09019327,0.92395538,0.1454016,207.26091003,79.92614746,0.00000938,0,0,6.44615412,-3000.7331543,-4.00097752,-4.00097752,6.60122061,6.60512877,0.5758242,2.26317692,2.2725563,0.02,0.72064072,1.20006454,24.379879,0.011,0.0123936,0.00859334,0.0074,265584,0.34999999,0.00088799,0.0203232,265584,6748,0.29677853,7.48487997
2023/10/11 00:05:00,4.4943943,6.48633671,49.86459351,99.70000458,59.91483307,-2.42810059,1.22395015,0.0606252,0.99000013,100.15000153,54.20016861,4.32458496,2.0905664,3.29802346,0.32699996,-0.00000005,2.60984993,0.00632795,0.00016641,1.71041,-0.00139042,113.73332214,1.41289675,1.71072197,38.7699852,3.97261906,3.95040417,0.02087521,1500.38623047,1493.27197266,1499.89147949,-0.75000012,-0.75000012,3.37989974,3.41838193,4.3869009,1526.32324219,0.21290863,0.13994347,0.43843874,4.20034981,1196.1784668,1.89441955,1.91332018,1.91305196,100.29000092,100.28969574,0.117696,1.82208383,8.85960007,7.56840038,12.05604553,8.87880039,31.89168167,-0.10807171,31.87241554,25.4922657,33.80531693,15.15000153,4.02610064,6.37619686,-0.0595968,0.03959681,1.80160296,0,0.02013445,1.52027106,-0.0216032,0.00839936,0.01958719,0,0.01949521,3.21476078,0.00600768,0.00008,-0.04807742,0.00000064,0,-0.01322808,-0.67927998,12.51208496,-0.00000256,12.51801491,1.15040016,12.5936203,2.06999707,0.00000003,2.07991982,0.18765612,1.95853555,20.07881737,2.28801274,7.4768343,80.97667694,23.10996819,0.8171553,7.18280649,0.00549568,21.2950325,2.27812314,0.00150009,7.38819981,0.47507063,7.33974981,0.65203971,0.00300046,7.38167286,0.60724807,7.09099436,0.92702484,0.15474242,207.26600647,79.93081665,0,0,0,6.44615412,-3000.7331543,-4.00097752,-4.00097752,6.59342194,6.59928322,0.58070427,2.27812314,2.28804088,0.04031678,0.73031998,1.19354892,24.40786362,0.011,0.01200128,0.00842581,0.0074,265584,0.34999999,0.00375466,0.02999682,265584,6748,0.23536105,7.46659708
2023/10/11 00:06:00,4.62567997,6.49690962,50.04023743,99.70000458,59.9148407,-2.42126465,1.22400022,0.06192001,0.9900232,100.15153503,54.2009697,4.34161377,2.27690077,3.27271104,0.32699996,-0.000192,2.61460018,0.00619334,0.00035334,1.70959651,-0.00167425,112.74848938,1.39998507,1.70991957,38.76000595,3.97269607,3.95097637,0.02150108,1515.203125,1508.33740234,1499.89147949,-0.75000012,-0.75000012,3.38028407,3.41840124,4.43939018,1531.45263672,0.21102728,0.1400027,0.43876347,4.18001318,1218.01025391,1.89508379,1.91416061,1.91422009,100.29001617,100.28833771,0.0619392,1.82641757,8.85963726,7.56916571,12.05611324,8.88510036,32.12950134,-0.07998567,32.12950134,25.45216751,34.05604935,15.15000916,4.02332354,6.37436819,-0.03959629,0.03199933,1.80966711,0,0.03136001,1.51870441,0.02,0.00041664,0.02041664,0,0.02332903,3.21380115,0.00600768,-0.03000064,-0.09959985,0,0,0.01333248,-0.68599999,12.59990501,0.05001549,12.64992046,1.15140629,12.69201374,2.13008046,-0.03008,2.13008046,0.19184119,1.98389733,20.06011009,2.29593682,7.47203064,80.99344635,23.10616112,0.82332009,7.18264627,0.0052,21.39900208,2.28632975,0.00174192,7.38900137,0.46991995,7.33716011,0.65064847,0.0042,7.38184071,0.60117298,7.09102774,0.92180014,0.18600184,207.26719666,79.89740753,0,0,0.02936499,6.43956041,-3000.7331543,-4.00097752,-4.00097752,6.58910799,6.59340668,0.57768005,2.28632975,2.29585004,0.03199933,0.73800004,1.20031965,24.45823097,0.01100128,0.01223509,0.00843354,0.00723845,265584,0.34999999,0.00088775,0.02998413,265584,6748,0.2993342,7.48283863
2023/10/11 00:07:00,4.74761391,6.49349976,52.02714157,99.70001984,59.91500092,-1.02770996,1.22395015,0.0612055,0.99000013,100.15000153,54.20100021,4.3460083,2.1839962,3.50079846,0.32652,-0.00016,2.61299109,0.00635334,0.00000129,1.70889616,-0.00132,112.80104828,1.39046478,1.709252,38.76959991,3.97262001,3.95096087,0.02154336,1512.60266113,1506.0098877,1499.93762207,-0.75000012,-0.75000012,3.37930059,3.41839337,4.50666904,1536.38781738,0.21048877,0.14035001,0.43805027,4.19871712,1120.0847168,1.89558434,1.9155848,1.91635895,100.29001617,100.28936005,0.11769588,1.82743931,8.85960865,7.56840038,12.05643559,8.87880039,32.29920578,-0.084016,32.32018661,25.64087677,34.29502487,15.10193253,4.02328157,6.37255764,-0.06000333,0.0279808,1.80999994,0,0.02729806,1.51832592,-0.03999988,-0.009664,0,0,0.01999591,3.21379352,0.00600006,0.00000001,-0.04192,0.00000013,0,-0.00559874,-0.68599999,12.68073559,0.07832256,12.77646351,1.16463459,12.79757404,2.11999965,0.00008,2.12199998,0.19044076,2.00129819,20.0704422,2.31193328,7.45800638,80.98013306,23.10612869,0.81503361,7.1770072,0.0052,21.39900208,2.30384064,0.001502,7.39283323,0.46880409,7.2148509,0.65280002,0.0042,7.38199997,0.59939998,7.09087276,0.91958255,0.13799998,207.27804565,79.9392395,0,0,0,6.44615412,-3000.7331543,-4.00097752,-4.00097752,6.58176327,6.58949852,0.57732928,2.30384064,2.311836,0.01952001,0.72193587,1.20032525,24.65254021,0.01100026,0.01223867,0.0086,0.0074,265584,0.34999999,0.0008816,0.02806403,265584,6748,0.30333415,7.48023081
2023/10/11 00:08:00,4.5605526,6.49079943,49.2264061,99.70000458,59.91500092,-2.63903809,1.22879004,0.061344,0.99345618,100.14878845,54.20100021,4.32098389,2.08480048,3.33383608,0.31800383,-0.00016133,2.60904074,0.00699995,0.00000001,1.70950365,-0.00132281,112.38489532,1.41095078,1.70991635,38.75999451,3.97259974,3.94980001,0.02148798,1513.26721191,1507.32800293,1499.88037109,-0.75000012,-0.75000012,3.37980008,3.41821909,4.48951387,1539.94445801,0.21240692,0.14035001,0.43820003,4.17920017,1245.18408203,1.89751649,1.9175967,1.91745758,100.28201294,100.29001617,0.07192257,1.82998335,8.85863972,7.56740093,12.05643559,8.87879753,32.18224335,-0.11368001,32.18224335,25.50972557,34.13013077,15.1580162,4.02610826,6.37239218,-0.04798695,0.01959681,1.80193293,0,0.03199995,1.52165139,-0.00207744,0.07806323,0.07806323,0,0.02051199,3.20907259,0.006,-0.00032051,-0.03,0,0,-0.00044995,-0.68623471,12.59000111,0.04,12.63000107,1.15030468,12.75218868,2.11999965,0.01,2.12999964,0.19058669,2.02443576,20.0600071,2.31599975,7.4630003,80.96014404,23.11320305,0.82499999,7.177001,0.00480013,21.39580917,2.30613112,0.00150201,7.38499975,0.46890002,7.31873846,0.64978367,0.00300008,7.36883926,0.60480231,7.09086514,0.9206934,0.13703069,207.26620483,79.90180206,0.0014652,0,0.00145348,6.44606447,-3000.7331543,-4.00097752,-4.00097752,6.57387066,6.57973194,0.5797509,2.30613112,2.31599784,0.01959681,0.73127735,1.20812857,24.33631516,0.01100026,0.01236672,0.0086384,0.00740512,265584,0.34999999,0.00088155,0.02806913,265584,6748,0.20335485,7.46003008
2023/10/11 00:09:00,5.08266878,6.49350119,53.64001083,99.70806885,59.91496658,1.30505371,1.22855043,0.06137396,1.06200111,100.15005493,54.2009964,4.45056152,2.09936643,3.9500072,0.31800401,-0,2.61079979,0.0069936,0.0008,1.71047986,-0.00167203,114.53997803,1.41290748,1.70969903,38.75198364,3.97259974,3.94992089,0.02131747,1515.46850586,1508.32019043,1499.88000488,-0.75000012,-0.75000012,3.37980008,3.41928458,4.49785614,1544.80053711,0.20990895,0.14035271,0.43751803,4.15998697,1285.74450684,1.89800036,1.91800332,1.91798973,100.29001617,100.29000092,0.11999682,1.83089948,8.8594141,7.56820631,12.05610085,8.8749876,32.23920059,-0.10479998,32.23601151,25.51712608,34.17696381,15.19999695,4.02614307,6.37259912,-0.02992321,0.05958464,1.80805421,0,0.01276908,1.52161252,0.01039997,0.04998333,0.06191649,0,0.02012371,3.21073604,0.006,0.00000002,-0.08000001,0.0000001,0,-0.0087091,-0.68716514,12.60999584,0.02999808,12.63996983,1.1496259,12.75808907,2.08993602,0.01,2.09967995,0.18740536,2.01418614,20.05200195,2.31032252,7.46783972,80.97742462,23.11018562,0.81620008,7.18200064,0.0048,21.39500237,2.29987168,0.00150194,7.38063383,0.47439444,7.21697569,0.65143204,0.00295354,7.38264561,0.60390103,7.09007215,0.91986442,0.1799596,207.27819824,79.89749908,0.00005861,0,0,6.4397397,-3000.7331543,-4.00097752,-4.00097752,6.56988573,6.57191992,0.57728869,2.29987168,2.31052232,0.0579232,0.72392315,1.20192003,24.49211502,0.011,0.0124,0.00859867,0.0074,265584,0.34999999,0.00104,0.02967734,265584,6748,0.30012289,7.48842669
