DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/29 00:00:00,5.52355242,6.45566988,50.71738052,99.71006012,59.90599823,25.90966797,0.89240366,0.05756539,0.99000013,100.18833923,54.20822525,4.48199463,2.13199544,3.40308785,0.3678441,-0.0008064,0.01900129,0.00719968,0.00099872,1.72839689,0,130.53523254,1.75319183,1.72884774,28.59832382,3.99361944,3.9696002,0.02290157,1002.06390381,998.56524658,999.88000488,-0.75000012,-0.75000012,3.36960006,3.40910411,3.73703241,1015.5770874,0.15385227,0.12740001,0.28068322,3.91166401,1238.30126953,2.68050385,2.69258404,2.69250274,100.26192474,100.25161743,0.11040001,1.20209992,3.75839257,2.16840005,0.03853126,10.83632183,-0.08160025,19.50310326,19.44803238,23.30116272,21.75828362,20.80005264,4.03644753,6.27614164,-0,0.00800012,1.82999992,0,0.01987096,1.54833555,-0.02168,-0.02992,0,0,0.0362673,6.2100482,0.0084,0.01008064,-0.04000052,0.02008064,0,0.04592779,0.0658645,-0.00161868,8.77199841,8.77993584,1.2086854,8.78517056,-0.0080128,1.1099999,1.1099999,0.15078099,1.0083288,22.83325386,2.35232234,7.45096827,79.22000122,24.19484138,0.48475876,7.04983377,0.00605936,20.39500046,2.34590316,0.00175928,7.32416773,0.50850004,7.34483385,0.69819927,0.00209961,7.33200741,0.61075157,7.41912794,1.13308263,0.16723201,209.37101746,92.06219482,0,0,0,6.48606634,-3000.7331543,-4.00097752,-4.00097752,6.21440792,6.21829939,0.59592289,2.34590316,2.35252213,0.00001537,0.72161341,1.20161402,25.5183506,0.0154,0.016968,0.01203355,0.01122561,265577,0.34999999,-0.0044063,0.0143232,265577,6611,0,7.47765732
2023/09/29 00:01:00,5.85633278,6.45555496,53.28004837,99.71000671,59.90603256,26.18994141,0.88625801,0.05846376,0.98997706,100.1816864,54.20913696,4.47766113,2.12332392,3.77724004,0.3631928,-0,0.01912804,0.00719334,0.00032134,1.72920012,0,130.56544495,1.76020873,1.72958398,28.59960175,3.99371696,3.96910071,0.02272732,998.33862305,993.24890137,999.88000488,-0.75000012,-0.75000012,3.36960006,3.40818882,3.73436189,1024.6361084,0.15402855,0.12769131,0.28247166,3.95038748,1355.59619141,2.66941619,2.67950034,2.67950058,100.26973724,100.25965881,0.12000001,1.20312393,3.70776796,2.16859984,0.04125796,10.84440136,-0.07997818,19.54021645,19.58109093,23.53307343,21.42709732,20.79200363,4.03540134,6.27619028,-0.05152,0.020416,1.82999992,0,0.03199996,1.54841089,0,0.00999745,0.00998723,0,0.04368554,6.21500158,0.0084,-0.0000768,-0.04200246,0,0,0.02011376,0.07506283,0.030768,8.71000099,8.74384212,1.20743585,8.75715446,-0.002,1.08000231,1.08001256,0.14533173,1.00072289,22.82764816,2.36560273,7.42124748,79.22000122,24.19099426,0.48519999,7.04419374,0.00622013,20.39500046,2.35510015,0.0017424,7.3152566,0.5111289,7.33641481,0.69639874,0.00184608,7.33119249,0.61145955,7.41819906,1.12750006,0.18695612,209.38400269,92.10285187,0,0,0,6.48571539,-3000.7331543,-4.00097752,-4.00097752,6.20463657,6.21049786,0.59487021,2.35510015,2.36529016,0.02208,0.72192061,1.21677387,25.83251953,0.0154,0.01679968,0.011968,0.01116645,265577,0.34999999,0.0023123,0.02800001,265577,6611,0,7.50077963
2023/09/29 00:02:00,6.12318945,6.4548068,56.84371567,99.71773529,60.00500107,26.18994141,0.89249003,0.05688024,0.99000013,100.1800766,54.20838547,4.48114014,2.11997437,4.06578732,0.36539707,-0.00080005,0.0182,0.00796155,0.00100021,1.72800291,0,130.52885437,1.72740257,1.72768021,28.59039879,3.99480009,3.9702003,0.02263683,988.95739746,985.17443848,999.88000488,-0.75000012,-0.75000012,3.369596,3.40732336,3.67494678,1030.40014648,0.15477213,0.1280888,0.28271711,3.89168072,1395.1159668,2.65600014,2.66800022,2.66751361,100.26193237,100.25200653,0.11999999,1.20550001,3.75820661,2.16843867,0.03848817,10.84431744,-0.09015045,19.42432976,19.48820877,23.61170578,21.28202438,20.79815292,4.03620481,6.26365185,-0.03840013,0.01000243,1.82999992,0,0.02893342,1.54838717,0.008,0.00959997,0,0,0.03383638,6.21487856,0.00743226,-0.02007744,-0.03000013,0,0,0.05579931,0.07687953,-0.0000767,8.65207958,8.66199684,1.20585072,8.70105457,-0.01,1.13999999,1.13999999,0.15254579,1.00266242,22.81005859,2.35991359,7.41932821,79.22000122,24.19483376,0.49377441,7.04480171,0.00596336,20.39500046,2.35254073,0.00174,7.2980299,0.50440001,7.3508687,0.69419521,0.00204232,7.33680677,0.60504007,7.41420174,1.13611388,0.17995161,209.3769989,92.06219482,0,0,0.00001163,6.47692347,-3000.7331543,-4.00097752,-4.00097752,6.19487238,6.19877958,0.59340668,2.35254073,2.35977745,0.01006079,0.72039682,1.20356393,25.85941124,0.0152,0.016632,0.012,0.01118869,265577,0.34999999,0.00156137,0.028,265577,6611,0,7.47927952
2023/09/29 00:03:00,5.88697386,6.44835424,54.71105194,99.71192932,60.00503159,26.18115234,0.89227003,0.05760004,0.99069136,100.18161011,54.20880127,4.59002686,2.11932826,3.81934071,0.36309904,-0.00000001,0.01896799,0.007808,0.00163872,1.72919953,0,131.20181274,1.76996565,1.72920012,28.59033394,3.99360394,3.96901965,0.02294435,979.12542725,974.30975342,999.88000488,-0.75000012,-0.75000012,3.36957908,3.40749598,3.61239338,1034.08996582,0.15511711,0.12809999,0.28437757,3.89240265,1385.30639648,2.64317679,2.6541965,2.65486884,100.26838684,100.25831604,0.11999691,1.20954263,3.71131992,2.16840816,0.03915865,10.84270287,-0.06224039,19.2802372,19.28004456,23.63372421,21.07148933,20.75000763,4.03110075,6.26469994,-0.05999949,0.009984,1.82999992,0,0.04629342,1.54961658,-0.01152,0.00009664,0.00001933,0,0.03746478,6.21139145,0.00720186,-0.01993587,-0.04806462,0,0,0.03313395,0.07821208,0.04198452,8.53790379,8.58797836,1.20958138,8.63796616,-0.01,1.14999986,1.14999986,0.15325278,1.05991244,22.85527229,2.35361266,7.45086622,79.22002411,24.19412994,0.49702716,7.04999256,0.00589921,20.39500046,2.34082079,0.0015,7.32339001,0.50619745,7.35566282,0.69484544,0.00209998,7.33183432,0.61715001,7.41400719,1.13322151,0.16704033,209.34901428,91.92403412,0,0,0,6.47254562,-3000.7331543,-4.00097752,-4.00097752,6.18513536,6.19098091,0.59682542,2.34082079,2.35332155,0.0099968,0.72806442,1.21613681,25.65963745,0.0152,0.01676671,0.012,0.01119846,265577,0.34999999,0.00296669,0.02807742,265577,6611,0,7.49691343
2023/09/29 00:04:00,5.66643572,6.46114445,51.87623978,99.71001434,60.00500107,25.96350098,0.88625836,0.05759977,0.99000013,100.18167877,54.20976257,4.58575439,2.13184142,3.55202532,0.36300078,-0.0008,0.0191664,0.00700645,0.00017418,1.73031616,0,132.31394958,1.77167428,1.73038316,28.80000114,3.99467921,3.96900058,0.02339532,986.30889893,981.90661621,999.88000488,-0.75000012,-0.75000012,3.36936808,3.40691996,3.58916283,1038.01733398,0.15443398,0.12811345,0.28342971,3.86989045,1481.3067627,2.63108325,2.64208341,2.6420002,100.26966095,100.25806427,0.11999694,1.20850015,3.70709634,2.16840196,0.03956172,10.8443327,-0.07992371,19.32311058,19.32311058,23.5092907,21.05386734,20.74193192,4.03004551,6.2828021,-0.0400001,0.02,1.82967997,0,0.02063468,1.54039705,-0.01999667,0.01159936,0.01159936,0,0.0366187,6.21615505,0.00836129,0,-0.02192256,0,0,0.04426295,0.02249316,0.02992309,8.55200672,8.58193016,1.19968569,8.56823158,-0.0184,1.18999982,1.18999982,0.15802127,1.06328738,22.76673317,2.32599998,7.43276024,79.22013092,24.19499969,0.49719357,7.04919958,0.00582,20.39500046,2.31518269,0.00174,7.31640577,0.49919981,7.34195662,0.69528675,0.00180046,7.33283377,0.61543012,7.41483355,1.13538492,0.15116191,209.38499451,92.11100006,0,0,0.00000009,6.47481298,-3000.7331543,-4.00097752,-4.00097752,6.17924309,6.18315029,0.59336752,2.31518269,2.32599998,0.02,0.72033292,1.21165442,25.6602211,0.0152,0.0166,0.01200691,0.01119898,265577,0.34999999,0.00159873,0.02800011,265577,6611,0,7.48207426
2023/09/29 00:05:00,5.49794483,6.43360233,51.47274017,99.71000671,60.00500107,25.38012695,0.88625801,0.05829125,0.99000013,100.18161774,54.2089386,4.58575439,2.12733436,3.38135147,0.36009693,-0.00003201,0.01896902,0.00796645,0.00096774,1.7284832,0,130.58798218,1.7342819,1.72801936,28.80000114,3.9941802,3.96959925,0.02307562,993.11907959,989.2277832,999.88037109,-0.75000012,-0.75000012,3.36960006,3.40699792,3.62564588,1039.59814453,0.15415978,0.1281027,0.28508097,3.91798735,1519.3737793,2.61848426,2.62950015,2.6290009,100.26167297,100.25997925,0.12000001,1.21329999,3.7107439,2.16843867,0.03930638,10.83396816,-0.07999939,19.43648338,19.39209747,23.4487915,21.15767479,20.69161224,4.03021002,6.31384039,-0.06000064,0.02038464,1.82999992,0,0.04066556,1.54968059,-0.02800003,0.01792,0.008,0,0.03731624,6.21619225,0.00816768,0.02158339,-0.039984,0.01958464,0,0.08191994,0.15605849,-0,8.62206364,8.63159943,1.19924235,8.6457653,-0.00000001,1.16999984,1.16999984,0.15517618,1.07442892,22.87864113,2.33241296,7.41425848,79.22000122,24.19420052,0.49798718,7.04020023,0.00581998,20.39580154,2.32231498,0.00178802,7.32400084,0.50360447,7.35593939,0.6915648,0.00204039,7.32384062,0.60605764,7.41403913,1.13300133,0.16919993,209.36581421,92.03253174,0,0,0.00000047,6.4725318,-3000.7331543,-4.00097752,-4.00097752,6.16752195,6.17338228,0.593602,2.32231498,2.33276081,0.029616,0.72038412,1.21357167,25.64864159,0.0152,0.0166,0.01216133,0.01116646,265577,0.34999999,0.00416671,0.03592316,265577,6611,0,7.49752951
2023/09/29 00:06:00,5.8996768,6.43523169,53.30419159,99.70999146,59.90596771,28.34838867,0.88644195,0.05685114,0.99000013,100.18040466,54.20835876,4.58917236,2.11600542,3.80029607,0.36251906,-0.00000005,0.01900128,0.00699489,0.00000156,1.7283361,0,130.01473999,1.74850643,1.72838724,28.79199982,3.99419904,3.9696002,0.02305548,999.57312012,995.5111084,999.88000488,-0.75000012,-0.75000012,3.36936998,3.40690088,3.65766621,1038.31616211,0.15438066,0.12838279,0.28453821,3.84798717,1458.7565918,2.60509992,2.61600423,2.61603832,100.26161194,100.25161743,0.11001294,1.21390331,3.75839996,2.16843867,0.04117409,10.83391762,-0.13193281,19.46190453,19.52438164,23.4575386,21.37381744,20.69839478,4.03763485,6.32450962,-0.057984,0.01998658,1.82999992,0,0.02000639,1.55025601,0.02798336,0.05999995,0.08159667,0,0.03357547,6.21016264,0.00759328,0.02999742,-0.06998398,0.02999949,0,-0.00317631,0.13994543,-0.0219168,8.67797089,8.67159462,1.19708276,8.61008263,-0.01,1.15999997,1.15999997,0.15417874,1.08114493,22.80517006,2.3380003,7.44696045,79.22319794,24.1901989,0.50100011,7.04487228,0.00596771,20.39516068,2.32965803,0.00174,7.3341608,0.50990003,7.35028124,0.68743378,0.00180969,7.33698463,0.61165154,7.41400719,1.13102233,0.1322016,209.35400391,91.9182663,0,0,0.0366277,6.47692204,-3000.7331543,-4.00097752,-4.00097752,6.16556787,6.17142868,0.59096467,2.32965803,2.33800149,0.01999732,0.73664516,1.20336962,25.57945251,0.01520128,0.0165936,0.012,0.01103846,265577,0.34999999,-0.00035998,0.02832051,265577,6611,0,7.47968626
2023/09/29 00:07:00,5.86625671,6.44597292,53.27402115,99.70967865,59.87650299,27.81005859,0.89124203,0.057485,0.99000013,100.18832397,54.208992,4.58917236,2.16000438,3.71712232,0.36540017,-0.0000064,0.01983196,0.00700001,0.00083359,1.72955263,0,132.13821411,1.76942313,1.72927058,28.791996,3.99360061,3.96899676,0.02293948,1001.98724365,997.64239502,999.8895874,-0.75000012,-0.75000012,3.37018013,3.40753651,3.70284224,1039.65002441,0.15531324,0.12839173,0.28573245,3.87000012,1348.78918457,2.59250021,2.60442042,2.60315537,100.26999664,100.25007629,0.11806464,1.2199527,3.75206971,2.16840172,0.04185641,10.83592892,-0.0624,19.6642952,19.60735321,23.47103119,21.34451103,20.69839478,4.03004408,6.3218565,-0.03761214,0.028,1.82999992,0,0.02157832,1.55026877,-0,-0.05919923,0,0,0.03933521,6.21518564,0.00836005,0.0016032,-0.02199987,0.00007998,0,0.03665755,0.07565565,-0.01239989,8.70999813,8.70993614,1.19797623,8.6291008,-0.01,1.18998325,1.1895839,0.1577342,1.06442213,22.9012661,2.35000014,7.4289608,79.22000122,24.19018745,0.48799902,7.04499912,0.00614,20.39516068,2.33482838,0.00154838,7.29725122,0.50469553,7.35620737,0.68616652,0.00205154,7.34096766,0.60712326,7.4141736,1.13631105,0.18449847,209.36599731,91.99572754,0,0,0.03661832,6.47032881,-3000.7331543,-4.00097752,-4.00097752,6.16556787,6.16752195,0.59487182,2.33482838,2.3499999,0.02,0.72359735,1.20354855,25.70197296,0.0152,0.0166,0.01219975,0.01119468,265577,0.34999999,0.00028136,0.02838656,265577,6611,0,7.49629021
2023/09/29 00:08:00,5.75006437,6.4467001,53.2744751,99.70322418,60.00500107,27.00012207,0.89128995,0.0575988,0.99000013,100.18839264,54.20886993,4.56829834,2.15665078,3.6013236,0.36059999,-0.00019205,0.01880826,0.00700025,0.00099845,1.72816062,0,130.55322266,1.73371768,1.72835219,28.80000114,3.99311996,3.96850061,0.02272544,994.38317871,990.40472412,999.88189697,-0.75000012,-0.75000012,3.36911964,3.40691686,3.65349054,1041.04956055,0.15511663,0.12816773,0.28545684,3.87000012,1371.36950684,2.58009624,2.59159613,2.5911417,100.26844788,100.25002289,0.11800259,1.22248316,3.75700879,2.16840029,0.04144083,10.8338232,-0.08001495,19.64051247,19.60256004,23.66656876,21.34123802,20.69000244,4.0313015,6.32055902,-0.06800054,0.07007923,1.82999992,0,0.02168175,1.55001283,-0.02,-0.04991678,0,0,0.03976546,6.21115303,0.00820799,0.01041332,-0.0492,0.01206657,0,0.00796168,0.10915205,-0.02999667,8.64799976,8.63999939,1.19855022,8.6226387,-0.0096,1.14000058,1.1400032,0.15098576,1.07079601,22.81237984,2.32606411,7.43843412,79.22000122,24.19096756,0.48332271,7.04596853,0.00581984,20.39500046,2.3194592,0.00150202,7.31116056,0.50775623,7.36044693,0.68540204,0.00184802,7.34016132,0.6095885,7.41483355,1.13538504,0.15475002,209.37780762,92.06201172,0,0,0,6.4786849,-3000.7331543,-4.00097752,-4.00097752,6.16362047,6.16752195,0.59584862,2.3194592,2.32615376,0.07039616,0.7219969,1.20386839,25.77586937,0.0152,0.0168,0.01207072,0.01104534,265577,0.34999999,-0.00035359,0.028384,265577,6611,0,7.49395227
2023/09/29 00:09:00,7.24869442,6.44286776,71.46000671,99.70368195,59.90723419,34.60534668,0.89124042,0.05817576,0.99000472,100.18934631,54.20976639,4.56842041,2.15231895,5.11048031,0.35697693,-0.00019329,0.01980615,0.00700133,0.00000672,1.72920012,0,132.10415649,1.7437855,1.72920012,28.79199982,3.99420071,3.9696002,0.02262271,998.48376465,995.69000244,999.92797852,-0.75000012,-0.75000012,3.36960006,3.4076314,3.71989703,1044.78356934,0.15504733,0.12810044,0.28662962,3.86985278,1519.05627441,2.56648088,2.57768106,2.57751298,100.26191711,100.25672913,0.11992013,1.22141945,3.75827861,2.16840005,0.03781365,10.82805347,-0.10711097,19.75273132,19.75273132,23.71388245,21.38855934,20.64167404,4.0352335,6.32060003,-0.05792257,0.052,1.82998729,0,0.02425708,1.54033816,-0.0203391,-0.00992001,0,0,0.0433536,6.21024179,0.00836129,0.0100159,-0.0000799,0.0100159,0,0.03909944,0.07678884,-0.01960074,8.68959808,8.68959808,1.19865787,8.67025185,-0.00000001,1.18007994,1.18007994,0.15578082,1.09283102,22.83774757,2.35000014,7.44072056,79.22000122,23.00000954,0.4811947,7.04500675,0.00581997,20.39900208,2.34338284,0.00174194,7.33399439,0.50210005,7.33793306,0.68343103,0.00204999,7.33619356,0.61050236,7.41406775,1.13404524,0.13800196,209.36581421,91.9960022,0,0,0.03516484,6.47463846,-3000.7331543,-4.00097752,-4.00097752,6.16556787,6.1675992,0.59580958,2.34338284,2.35000038,0.052,0.73004913,1.21984613,26.24821281,0.0152,0.01695871,0.01219872,0.01103739,265577,0.34999999,0.00092001,0.03561282,265577,6611,0,7.50306749
