DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023-07-30 00:00:00,8.5701189,6.47802019,93.77978516,99.69839478,60.01696777,-9.76525879,0.83225799,0.0567,1.08011985,100.1516037,54.20432281,4.18499756,2.45135975,7.41910696,0.3804968,-0.00103227,2.59699225,0.008,2.57995987,1.74406123,0.00088,143.57952881,2.02472281,1.74465239,45.93000031,4.00439596,3.95028424,0.05206082,2189.20019531,1905.68005371,1916.89550781,-0.75000012,-0.75000012,3.40439987,3.43161225,7.30973148,2136.15820313,0.29345426,0.16128001,0.76789373,7.93208647,1447.13537598,2.43249583,2.45049667,2.45102501,100.23000336,100.21808624,283.17312622,1.56362355,6.05740499,6.13919973,10.74353027,8.99599361,-0.10808005,42.29848862,42.30225754,23.17901421,44.6688118,25.71192932,4.0495019,6.29590225,-0.04967938,5e-08,1.83000255,0.0,0.01535356,1.5803194,-0.01199616,0.01008067,0.01201664,0.0,0.05509368,3.8062067,0.00940763,-0.02839741,0.00966464,0.00161602,0.0,0.05593905,0.01145412,-7.742e-05,17.51039886,17.51998711,1.10302472,17.94069672,-0.0084,1.42967939,1.42198443,0.09182472,1.33422112,22.78015709,1.62806475,7.31019354,67.82320404,20.8900032,0.77799988,6.98900032,0.00391999,17.81484032,2.44601679,0.0015,7.23899031,0.57811922,7.18389797,0.69960028,0.00175192,7.26400089,0.65279996,7.35880661,1.52968466,0.1679613,212.01107788,95.61510468,9e-08,0.0,9e-08,6.52527523,-3000.7331543,-4.00097752,-4.00097752,7.54481125,7.53894949,0.47574115,2.44601679,1.6281569,1.28e-06,0.69192278,1.21798933,24.94519997,0.02363227,0.01704,0.01779227,0.01296129,265389.0,,,,265389.0,518.0,-0.92320102,7.22605944
2023-07-30 00:01:00,8.5701189,6.47802019,93.77978516,99.69839478,60.01696777,-9.76525879,0.83225799,0.0567,1.08011985,100.1516037,54.20432281,4.18499756,2.45135975,7.41910696,0.3804968,-0.00103227,2.59699225,0.008,2.57995987,1.74406123,0.00088,143.57952881,2.02472281,1.74465239,45.93000031,4.00439596,3.95028424,0.05206082,2189.20019531,1905.68005371,1916.89550781,-0.75000012,-0.75000012,3.40439987,3.43161225,7.30973148,2136.15820313,0.29345426,0.16128001,0.76789373,7.93208647,1447.13537598,2.43249583,2.45049667,2.45102501,100.23000336,100.21808624,283.17312622,1.56362355,6.05740499,6.13919973,10.74353027,8.99599361,-0.10808005,42.29848862,42.30225754,23.17901421,44.6688118,25.71192932,4.0495019,6.29590225,-0.04967938,5e-08,1.83000255,0.0,0.01535356,1.5803194,-0.01199616,0.01008067,0.01201664,0.0,0.05509368,3.8062067,0.00940763,-0.02839741,0.00966464,0.00161602,0.0,0.05593905,0.01145412,-7.742e-05,17.51039886,17.51998711,1.10302472,17.94069672,-0.0084,1.42967939,1.42198443,0.09182472,1.33422112,22.78015709,1.62806475,7.31019354,67.82320404,20.8900032,0.77799988,6.98900032,0.00391999,17.81484032,2.44601679,0.0015,7.23899031,0.57811922,7.18389797,0.69960028,0.00175192,7.26400089,0.65279996,7.35880661,1.52968466,0.1679613,212.01107788,95.61510468,9e-08,0.0,9e-08,6.52527523,-3000.7331543,-4.00097752,-4.00097752,7.54481125,7.53894949,0.47574115,2.44601679,1.6281569,1.28e-06,0.69192278,1.21798933,24.94519997,0.02363227,0.01704,0.01779227,0.01296129,265389.0,,,,265389.0,518.0,-0.92320102,7.22605944
2023-07-30 00:02:00,8.5701189,6.47802019,93.77978516,99.69839478,60.01696777,-9.76525879,0.83225799,0.0567,1.08011985,100.1516037,54.20432281,4.18499756,2.45135975,7.41910696,0.3804968,-0.00103227,2.59699225,0.008,2.57995987,1.74406123,0.00088,143.57952881,2.02472281,1.74465239,45.93000031,4.00439596,3.95028424,0.05206082,2189.20019531,1905.68005371,1916.89550781,-0.75000012,-0.75000012,3.40439987,3.43161225,7.30973148,2136.15820313,0.29345426,0.16128001,0.76789373,7.93208647,1447.13537598,2.43249583,2.45049667,2.45102501,100.23000336,100.21808624,283.17312622,1.56362355,6.05740499,6.13919973,10.74353027,8.99599361,-0.10808005,42.29848862,42.30225754,23.17901421,44.6688118,25.71192932,4.0495019,6.29590225,-0.04967938,5e-08,1.83000255,0.0,0.01535356,1.5803194,-0.01199616,0.01008067,0.01201664,0.0,0.05509368,3.8062067,0.00940763,-0.02839741,0.00966464,0.00161602,0.0,0.05593905,0.01145412,-7.742e-05,17.51039886,17.51998711,1.10302472,17.94069672,-0.0084,1.42967939,1.42198443,0.09182472,1.33422112,22.78015709,1.62806475,7.31019354,67.82320404,20.8900032,0.77799988,6.98900032,0.00391999,17.81484032,2.44601679,0.0015,7.23899031,0.57811922,7.18389797,0.69960028,0.00175192,7.26400089,0.65279996,7.35880661,1.52968466,0.1679613,212.01107788,95.61510468,9e-08,0.0,9e-08,6.52527523,-3000.7331543,-4.00097752,-4.00097752,7.54481125,7.53894949,0.47574115,2.44601679,1.6281569,1.28e-06,0.69192278,1.21798933,24.94519997,0.02363227,0.01704,0.01779227,0.01296129,265389.0,,,,265389.0,518.0,-0.92320102,7.22605944
2023-07-30 00:03:00,8.5701189,6.47802019,93.77978516,99.69839478,60.01696777,-9.76525879,0.83225799,0.0567,1.08011985,100.1516037,54.20432281,4.18499756,2.45135975,7.41910696,0.3804968,-0.00103227,2.59699225,0.008,2.57995987,1.74406123,0.00088,143.57952881,2.02472281,1.74465239,45.93000031,4.00439596,3.95028424,0.05206082,2189.20019531,1905.68005371,1916.89550781,-0.75000012,-0.75000012,3.40439987,3.43161225,7.30973148,2136.15820313,0.29345426,0.16128001,0.76789373,7.93208647,1447.13537598,2.43249583,2.45049667,2.45102501,100.23000336,100.21808624,283.17312622,1.56362355,6.05740499,6.13919973,10.74353027,8.99599361,-0.10808005,42.29848862,42.30225754,23.17901421,44.6688118,25.71192932,4.0495019,6.29590225,-0.04967938,5e-08,1.83000255,0.0,0.01535356,1.5803194,-0.01199616,0.01008067,0.01201664,0.0,0.05509368,3.8062067,0.00940763,-0.02839741,0.00966464,0.00161602,0.0,0.05593905,0.01145412,-7.742e-05,17.51039886,17.51998711,1.10302472,17.94069672,-0.0084,1.42967939,1.42198443,0.09182472,1.33422112,22.78015709,1.62806475,7.31019354,67.82320404,20.8900032,0.77799988,6.98900032,0.00391999,17.81484032,2.44601679,0.0015,7.23899031,0.57811922,7.18389797,0.69960028,0.00175192,7.26400089,0.65279996,7.35880661,1.52968466,0.1679613,212.01107788,95.61510468,9e-08,0.0,9e-08,6.52527523,-3000.7331543,-4.00097752,-4.00097752,7.54481125,7.53894949,0.47574115,2.44601679,1.6281569,1.28e-06,0.69192278,1.21798933,24.94519997,0.02363227,0.01704,0.01779227,0.01296129,265389.0,,,,265389.0,518.0,-0.92320102,7.22605944
2023-07-30 00:04:00,8.5701189,6.47802019,93.77978516,99.69839478,60.01696777,-9.76525879,0.83225799,0.0567,1.08011985,100.1516037,54.20432281,4.18499756,2.45135975,7.41910696,0.3804968,-0.00103227,2.59699225,0.008,2.57995987,1.74406123,0.00088,143.57952881,2.02472281,1.74465239,45.93000031,4.00439596,3.95028424,0.05206082,2189.20019531,1905.68005371,1916.89550781,-0.75000012,-0.75000012,3.40439987,3.43161225,7.30973148,2136.15820313,0.29345426,0.16128001,0.76789373,7.93208647,1447.13537598,2.43249583,2.45049667,2.45102501,100.23000336,100.21808624,283.17312622,1.56362355,6.05740499,6.13919973,10.74353027,8.99599361,-0.10808005,42.29848862,42.30225754,23.17901421,44.6688118,25.71192932,4.0495019,6.29590225,-0.04967938,5e-08,1.83000255,0.0,0.01535356,1.5803194,-0.01199616,0.01008067,0.01201664,0.0,0.05509368,3.8062067,0.00940763,-0.02839741,0.00966464,0.00161602,0.0,0.05593905,0.01145412,-7.742e-05,17.51039886,17.51998711,1.10302472,17.94069672,-0.0084,1.42967939,1.42198443,0.09182472,1.33422112,22.78015709,1.62806475,7.31019354,67.82320404,20.8900032,0.77799988,6.98900032,0.00391999,17.81484032,2.44601679,0.0015,7.23899031,0.57811922,7.18389797,0.69960028,0.00175192,7.26400089,0.65279996,7.35880661,1.52968466,0.1679613,212.01107788,95.61510468,9e-08,0.0,9e-08,6.52527523,-3000.7331543,-4.00097752,-4.00097752,7.54481125,7.53894949,0.47574115,2.44601679,1.6281569,1.28e-06,0.69192278,1.21798933,24.94519997,0.02363227,0.01704,0.01779227,0.01296129,265389.0,,,,265389.0,518.0,-0.92320102,7.22605944
2023-07-30 00:05:00,9.14391518,6.45930099,102.05826569,99.69033813,60.01603317,-11.07885742,0.82501167,0.0567,1.06548488,100.14840698,54.2049675,4.18511963,2.46406341,7.86394739,0.38699999,-0.00180774,2.59204054,0.008032,2.57508063,1.74816072,0.00088,149.18981934,2.10644269,1.74867201,37.77774811,4.01111603,3.96851993,0.04031846,1909.20593262,1627.65490723,1617.91357422,-0.75000012,-0.75000012,3.39899969,3.42612076,5.44145346,2116.79907227,0.28918117,0.1609301,0.76587325,5.71999979,1578.87744141,2.46700025,2.48501372,2.48558879,100.22999573,100.21028137,282.23980713,1.41702342,6.05636215,6.13900757,10.75360966,8.98799992,-0.09949697,37.06575775,37.08880615,23.30513954,39.28054047,25.66933441,4.0456419,6.32185984,-0.07959744,0.00159936,1.83167672,0.0,0.02803093,1.58033288,-0.02,-0.03006464,0.0,0.0,0.04934292,3.80623102,0.00939842,-0.05,-0.0,0.0,0.0,0.00847139,0.06143093,0.13776128,15.34843349,15.4709692,1.11698258,16.24463272,-0.0299968,1.51000309,1.51001596,0.09835654,1.37764907,22.76677132,1.58630407,7.30667114,67.83613586,20.8891964,0.7730065,6.98900032,0.004,17.81400299,2.19657254,0.0015596,7.26052046,0.57060504,7.244133,0.69636649,0.00208032,7.26320028,0.65696406,7.35397291,1.52900863,0.17496008,211.98901367,95.61193848,0.0,0.0,0.0,6.50760412,-3000.7331543,-4.00097752,-4.00097752,7.56442547,7.56247187,0.47326052,2.19657254,1.58645785,0.00799679,0.69065553,1.21972895,24.74743462,0.02376773,0.01736646,0.01779712,0.01296005,265389.0,,,,265389.0,518.0,-1.07997429,7.22277689
2023-07-30 00:06:00,9.14391518,6.45930099,102.05826569,99.69033813,60.01603317,-11.07885742,0.82501167,0.0567,1.06548488,100.14840698,54.2049675,4.18511963,2.46406341,7.86394739,0.38699999,-0.00180774,2.59204054,0.008032,2.57508063,1.74816072,0.00088,149.18981934,2.10644269,1.74867201,37.77774811,4.01111603,3.96851993,0.04031846,1909.20593262,1627.65490723,1617.91357422,-0.75000012,-0.75000012,3.39899969,3.42612076,5.44145346,2116.79907227,0.28918117,0.1609301,0.76587325,5.71999979,1578.87744141,2.46700025,2.48501372,2.48558879,100.22999573,100.21028137,282.23980713,1.41702342,6.05636215,6.13900757,10.75360966,8.98799992,-0.09949697,37.06575775,37.08880615,23.30513954,39.28054047,25.66933441,4.0456419,6.32185984,-0.07959744,0.00159936,1.83167672,0.0,0.02803093,1.58033288,-0.02,-0.03006464,0.0,0.0,0.04934292,3.80623102,0.00939842,-0.05,-0.0,0.0,0.0,0.00847139,0.06143093,0.13776128,15.34843349,15.4709692,1.11698258,16.24463272,-0.0299968,1.51000309,1.51001596,0.09835654,1.37764907,22.76677132,1.58630407,7.30667114,67.83613586,20.8891964,0.7730065,6.98900032,0.004,17.81400299,2.19657254,0.0015596,7.26052046,0.57060504,7.244133,0.69636649,0.00208032,7.26320028,0.65696406,7.35397291,1.52900863,0.17496008,211.98901367,95.61193848,0.0,0.0,0.0,6.50760412,-3000.7331543,-4.00097752,-4.00097752,7.56442547,7.56247187,0.47326052,2.19657254,1.58645785,0.00799679,0.69065553,1.21972895,24.74743462,0.02376773,0.01736646,0.01779712,0.01296005,265389.0,,,,265389.0,518.0,-1.07997429,7.22277689
2023-07-30 00:07:00,9.14391518,6.45930099,102.05826569,99.69033813,60.01603317,-11.07885742,0.82501167,0.0567,1.06548488,100.14840698,54.2049675,4.18511963,2.46406341,7.86394739,0.38699999,-0.00180774,2.59204054,0.008032,2.57508063,1.74816072,0.00088,149.18981934,2.10644269,1.74867201,37.77774811,4.01111603,3.96851993,0.04031846,1909.20593262,1627.65490723,1617.91357422,-0.75000012,-0.75000012,3.39899969,3.42612076,5.44145346,2116.79907227,0.28918117,0.1609301,0.76587325,5.71999979,1578.87744141,2.46700025,2.48501372,2.48558879,100.22999573,100.21028137,282.23980713,1.41702342,6.05636215,6.13900757,10.75360966,8.98799992,-0.09949697,37.06575775,37.08880615,23.30513954,39.28054047,25.66933441,4.0456419,6.32185984,-0.07959744,0.00159936,1.83167672,0.0,0.02803093,1.58033288,-0.02,-0.03006464,0.0,0.0,0.04934292,3.80623102,0.00939842,-0.05,-0.0,0.0,0.0,0.00847139,0.06143093,0.13776128,15.34843349,15.4709692,1.11698258,16.24463272,-0.0299968,1.51000309,1.51001596,0.09835654,1.37764907,22.76677132,1.58630407,7.30667114,67.83613586,20.8891964,0.7730065,6.98900032,0.004,17.81400299,2.19657254,0.0015596,7.26052046,0.57060504,7.244133,0.69636649,0.00208032,7.26320028,0.65696406,7.35397291,1.52900863,0.17496008,211.98901367,95.61193848,0.0,0.0,0.0,6.50760412,-3000.7331543,-4.00097752,-4.00097752,7.56442547,7.56247187,0.47326052,2.19657254,1.58645785,0.00799679,0.69065553,1.21972895,24.74743462,0.02376773,0.01736646,0.01779712,0.01296005,265389.0,,,,265389.0,518.0,-1.07997429,7.22277689
2023-07-30 00:08:00,9.14391518,6.45930099,102.05826569,99.69033813,60.01603317,-11.07885742,0.82501167,0.0567,1.06548488,100.14840698,54.2049675,4.18511963,2.46406341,7.86394739,0.38699999,-0.00180774,2.59204054,0.008032,2.57508063,1.74816072,0.00088,149.18981934,2.10644269,1.74867201,37.77774811,4.01111603,3.96851993,0.04031846,1909.20593262,1627.65490723,1617.91357422,-0.75000012,-0.75000012,3.39899969,3.42612076,5.44145346,2116.79907227,0.28918117,0.1609301,0.76587325,5.71999979,1578.87744141,2.46700025,2.48501372,2.48558879,100.22999573,100.21028137,282.23980713,1.41702342,6.05636215,6.13900757,10.75360966,8.98799992,-0.09949697,37.06575775,37.08880615,23.30513954,39.28054047,25.66933441,4.0456419,6.32185984,-0.07959744,0.00159936,1.83167672,0.0,0.02803093,1.58033288,-0.02,-0.03006464,0.0,0.0,0.04934292,3.80623102,0.00939842,-0.05,-0.0,0.0,0.0,0.00847139,0.06143093,0.13776128,15.34843349,15.4709692,1.11698258,16.24463272,-0.0299968,1.51000309,1.51001596,0.09835654,1.37764907,22.76677132,1.58630407,7.30667114,67.83613586,20.8891964,0.7730065,6.98900032,0.004,17.81400299,2.19657254,0.0015596,7.26052046,0.57060504,7.244133,0.69636649,0.00208032,7.26320028,0.65696406,7.35397291,1.52900863,0.17496008,211.98901367,95.61193848,0.0,0.0,0.0,6.50760412,-3000.7331543,-4.00097752,-4.00097752,7.56442547,7.56247187,0.47326052,2.19657254,1.58645785,0.00799679,0.69065553,1.21972895,24.74743462,0.02376773,0.01736646,0.01779712,0.01296005,265389.0,,,,265389.0,518.0,-1.07997429,7.22277689
2023-07-30 00:09:00,9.14391518,6.45930099,102.05826569,99.69033813,60.01603317,-11.07885742,0.82501167,0.0567,1.06548488,100.14840698,54.2049675,4.18511963,2.46406341,7.86394739,0.38699999,-0.00180774,2.59204054,0.008032,2.57508063,1.74816072,0.00088,149.18981934,2.10644269,1.74867201,37.77774811,4.01111603,3.96851993,0.04031846,1909.20593262,1627.65490723,1617.91357422,-0.75000012,-0.75000012,3.39899969,3.42612076,5.44145346,2116.79907227,0.28918117,0.1609301,0.76587325,5.71999979,1578.87744141,2.46700025,2.48501372,2.48558879,100.22999573,100.21028137,282.23980713,1.41702342,6.05636215,6.13900757,10.75360966,8.98799992,-0.09949697,37.06575775,37.08880615,23.30513954,39.28054047,25.66933441,4.0456419,6.32185984,-0.07959744,0.00159936,1.83167672,0.0,0.02803093,1.58033288,-0.02,-0.03006464,0.0,0.0,0.04934292,3.80623102,0.00939842,-0.05,-0.0,0.0,0.0,0.00847139,0.06143093,0.13776128,15.34843349,15.4709692,1.11698258,16.24463272,-0.0299968,1.51000309,1.51001596,0.09835654,1.37764907,22.76677132,1.58630407,7.30667114,67.83613586,20.8891964,0.7730065,6.98900032,0.004,17.81400299,2.19657254,0.0015596,7.26052046,0.57060504,7.244133,0.69636649,0.00208032,7.26320028,0.65696406,7.35397291,1.52900863,0.17496008,211.98901367,95.61193848,0.0,0.0,0.0,6.50760412,-3000.7331543,-4.00097752,-4.00097752,7.56442547,7.56247187,0.47326052,2.19657254,1.58645785,0.00799679,0.69065553,1.21972895,24.74743462,0.02376773,0.01736646,0.01779712,0.01296005,265389.0,,,,265389.0,518.0,-1.07997429,7.22277689
