DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/11 00:00:00,6.45641613,6.54480934,72.14515686,99.69008636,59.92117691,-27.53820801,0.86255962,0.0568728,1.07941937,100.14992523,54.20703125,4.18499756,2.19677424,4.88416338,0.39300001,-0.0009616,2.62879872,0.0088,2.60960674,1.73236763,0.00007099,133.58404541,1.81388485,1.73303342,28.62998772,3.99549723,3.96938324,0.02516547,1042.01916504,1036.0814209,999.88000488,-0.75000012,-0.75000012,3.36779976,3.40507841,9.51576805,1012.40008545,0.29233456,0.12916173,0.263695,12.28092003,909.98809814,2.183496,2.1975801,2.19782114,100.25997925,100.22993469,0.11992321,1.17650318,0.75580806,0.71279049,4.74626875,16.43242836,-0.14702466,24.91316986,24.91063499,28.67466164,26.85386467,22.75200272,4.03909874,6.26595879,-0.06001537,-0.0003232,1.78000009,0,0.03071488,1.5796001,0,0.01999999,0.02,0,0.04541358,4.43400192,0.0084,0.00999949,0.04041603,0.0500831,0,0.02746428,0.01597988,9.86038589,0.05992064,9.90406227,1.30992639,10.14801884,1.53991926,-0.01,1.54798388,0.21106203,1.43098843,23.9835453,5.04993296,7.53299999,78.4966507,22.80000114,0.46203995,7.02032852,0.00770065,19.50583839,5.02517605,0.0015484,7.26362658,0.4908208,7.31019926,0.71981758,0.00180038,7.33113623,0.66478932,7.43700027,1.23292232,0.13799998,210.35600281,95.2082901,0,0,0.00000234,6.41934061,-3000.7331543,-4.00097752,-4.00097752,7.30608082,7.30451822,0.569475,5.02517605,5.0498333,0,0.74033242,1.25677109,24.83669853,0.01483873,0.01503232,0.01140001,0.012,265534,,,,265534,5241,24.60095978,7.618999
2023/09/11 00:05:00,5.83557272,6.55920029,58.85826874,99.69007111,60.01699829,-32.35644531,0.86394972,0.05704699,1.08002293,100.14807129,54.20719147,4.18499756,2.14026666,4.05553913,0.39348388,-0.00019488,2.63405442,0.008,2.61441541,1.73163223,0.00042524,133.71020508,1.7920934,1.73160636,28.62999916,3.99710345,3.9696002,0.02530451,989.52270508,983.98797607,999.83197021,-0.75000012,-0.75000012,3.36768436,3.40569544,9.4183588,1050.25280762,0.30023053,0.12986401,0.26703939,11.9749279,744.47717285,2.18448114,2.19790006,2.19718027,100.25839233,100.22999573,0.170304,1.1875242,0.75599998,0.71375996,4.74599934,16.43215942,-0.0803328,23.74001694,23.74192047,28.79979134,25.53856087,22.75999069,4.04034996,6.26579046,-0.0719968,0.02,1.78032005,0,0.02531728,1.57001328,0,0.0115968,0.00960002,0,0.04749296,4.43491983,0.00913573,-0.00001536,-0.00808,0,0,0.01129356,0.0725439,9.31393814,0.09760001,9.40233612,1.31047678,9.5829258,1.61000001,-0.00032052,1.61000001,0.2111111,1.46007264,23.98157883,5.25593233,7.54264021,78.45987701,22.80000877,0.47083098,7.0161624,0.00730013,19.50503159,5.22859621,0.00179032,7.25600052,0.4849833,7.31176853,0.72180647,0.00159878,7.33116817,0.66570002,7.4401927,1.22213709,0.15096773,210.35398865,95.21092987,0,0,0,6.41934061,-3000.7331543,-4.00097752,-4.00097752,7.36507988,7.3650794,0.56414181,5.22859621,5.2558322,0.01999987,0.74006402,1.23330665,24.99292183,0.01463226,0.01500794,0.01136155,0.01195996,265534,,,,265534,5242,22.87170982,7.60479879
2023/09/11 00:10:00,5.54301119,6.58616352,59.91243362,99.69839478,60.01700592,-3.01477051,0.86875212,0.05759419,1.08000004,100.14000702,54.20780563,4.18499756,2.14064026,4.17057705,0.39300001,-0.00083995,0.01816,0.00796672,2.6287601,1.73160005,0.00043705,133.20118713,1.78974998,1.73192012,28.62999916,3.99681687,3.9696002,0.02569378,985.52032471,979.28466797,999.88000488,-0.75000012,-0.75000012,3.36758327,3.40558004,9.91937542,1060.3347168,0.30548239,0.13053648,0.26950267,11.81522846,430.72055054,2.21296382,2.22748351,2.22716665,100.2583847,100.22993469,0.12000001,1.20099998,0.75599998,0.71357405,4.73801947,16.43712044,-0.10006405,23.81542015,23.79709244,28.96585083,25.63197899,22.70808411,4.04388905,6.2688098,-0.0499841,-0.0004161,1.78000009,0,0.02735488,1.56999993,-0.04991665,0.00000015,0.00000077,0,0.05083731,4.42655849,0.00839877,-0.01990666,-0,0,0,-0.00269965,0.03846917,9.98960209,0.00800005,9.98801517,1.39688802,9.98596382,1.59799993,0,1.58999991,0.20675473,1.52407372,23.98985863,5.53009605,7.54276848,78.37997437,22.80000114,0.46600005,7.02100086,0.00770014,19.50503159,5.49671078,0.0015,7.26580858,0.49089989,7.31037045,0.71844101,0.00180039,7.32200098,0.66480005,7.43699408,1.22957993,0.14400965,210.36683655,95.21356201,0,0,0.00731475,6.45890093,-3000.7331543,-4.00097752,-4.00097752,7.43148613,7.43343925,0.57055032,5.49671078,5.53026342,0,0.74800223,1.24800527,24.73297119,0.01463871,0.01504,0.01140129,0.01183995,265534,,,,265534,5242,22.74000359,7.59412813
2023/09/11 00:15:00,7.1333065,6.50778675,82.86107635,99.69800568,60.01699829,4.86022949,0.86371011,0.05670692,1.00739992,100.14200592,54.20716095,4.18499756,2.09200621,5.83769941,0.38652,-0.001,0.01819359,0.008,2.59782457,1.73192012,0.00036958,133.22521973,1.78976917,1.7323041,28.62999916,3.99780107,3.97078061,0.02544808,979.26330566,973.59851074,999.88000488,-0.75000012,-0.75000012,3.36611986,3.40482354,10.28620148,1063.34118652,0.31081396,0.13020228,0.27065113,11.73200989,198.00256348,2.27541924,2.29049611,2.29020572,100.25998688,100.22200012,0.12000001,1.21588063,0.75599998,0.71279997,4.72791243,16.43080521,-0.10560006,23.81033707,23.81985664,29.19062424,25.66399956,22.80807877,4.0430007,6.27124119,-0.0599995,0.0596,1.78160012,0,0.02005782,1.57032049,-0.04,-0.00000012,0,0,0.04429295,4.43055201,0.00859813,-0.00008015,-0.000016,0,0,0.06164632,0.04365753,9.94968128,0.04001601,10.00037193,1.40812254,10.18638802,1.68559992,-0.00960003,1.65999997,0.2149435,1.54051793,23.98396111,5.74126434,7.55519438,78.44387054,22.80000114,0.46323976,7.02100086,0.00771984,20.79999352,5.71342945,0.00174002,7.27419233,0.48749977,7.31100845,0.7128917,0.00204192,7.32284069,0.66067445,7.43620014,1.23419964,0.16296001,210.35600281,95.21116638,0,0,0,6.47251034,-3000.7331543,-4.00097752,-4.00097752,7.44519186,7.44517612,0.5704515,5.71342945,5.74071598,0.0499999,0.74741113,1.25164664,25.03868484,0.01456129,0.0154,0.01156006,0.01199334,265534,,,,265534,5243,24.5598278,7.61362696
2023/09/11 00:20:00,11.9110508,6.48557234,129.68397522,99.69007111,60.01699829,25.64831543,0.86399996,0.05744995,1.06557167,100.15005493,54.20719528,4.18499756,2.04802585,10.70448494,0.38949758,-0.00083232,0.01816773,0.00716773,2.58920908,1.73238075,0.00008507,133.32580566,1.79961908,1.73239601,28.83000374,3.99660444,3.96959925,0.02568791,987.55249023,982.79846191,999.87042236,-0.75000012,-0.75000012,3.36654401,3.40542269,10.90896797,476.55758667,0.31035113,0.12143837,0.26860625,11.7487402,249.85665894,2.33342004,2.34848309,2.34787202,100.25805664,100.22840118,0.12007681,1.25797594,0.75599235,0.71207821,4.72953844,16.4307518,-0.10840409,24.0835247,24.10413933,29.29733086,25.86124229,22.8000679,4.05365181,6.27530813,-0.07999935,0.01198387,1.78800011,0,0.01484908,1.57032001,-0.03999616,-0.00798402,0,0,0.05173782,4.42096281,0.0084384,0.00999936,0.00166529,0.01966659,0,0.00861042,-0.0268223,10.00836754,0.0400801,10.04833698,1.40330052,10.21193695,0.91008019,0.14998402,1.05200255,0.30716088,1.31738055,23.98414993,6.00193357,7.56405973,78.26073456,22.1950016,0.45180032,7.02100086,0.00759299,20.79996681,5.96982908,0.0015096,7.23438263,0.48991251,7.31871843,0.70820671,0.00179847,7.31319332,0.66360229,7.43279839,1.22743285,0.15599999,210.34759521,95.21548462,0,0,0.00000008,6.45318365,-3000.7331543,-4.00097752,-4.00097752,7.44361448,7.44127035,0.57015878,5.96982908,6.00183439,0.01007935,0.74801296,1.25792491,24.89875221,0.01459995,0.01599867,0.01100001,0.01179969,265534,,,,265534,5244,21.65916634,7.59327221
2023/09/11 00:25:00,7.33553076,6.47816992,81.32400513,99.69647217,60.01699829,7.07226563,0.86394972,0.05670582,1.00742388,100.14193726,54.20732117,4.18499756,2.05677485,6.07989979,0.39049935,-0.00099355,0.01964644,0.00783328,2.58283257,1.73153305,0.00008741,132.36236572,1.78982663,1.73158658,28.83000374,3.99662328,3.9696002,0.0253384,1003.18725586,998.253479,999.88000488,-0.75000012,-0.75000012,3.36779976,3.4061203,11.46020794,112.71964264,0.28775889,0.10120601,0.25273365,11.50401211,325.60296631,2.30299926,2.31899905,2.31868362,100.2583313,100.22999573,0.12000001,1.68857348,0.75599998,0.71207196,4.72198296,16.43964195,-0.12200002,24.55216408,24.56414604,29.34813118,26.46041298,22.75999832,4.04382992,6.27125025,-0.00041987,0.03990334,1.77993596,0,0.01987201,1.5703845,0.03006718,0.00001601,0.0320796,0,0.04528658,4.41159344,0.008592,0.00161598,0.00807677,0.00231883,0,0.03225547,0.04619319,10.16009712,0.02999934,10.19239998,1.39918542,10.38908291,0.11001343,0.11007999,0.22233599,0,0.4549655,23.96978951,6.19455099,7.55113745,78.28452301,22.1950016,0.45903078,7.0163269,0.00731987,19.60984039,6.16218567,0.0015,7.26132011,0.48050991,7.32080078,0.70699364,0.00180154,7.31396675,0.65790015,7.43200064,1.23323202,0.1632119,210.35714722,95.21141815,0,0,0.03516484,6.42980242,-3000.7331543,-4.00097752,-4.00097752,7.44322348,7.44127035,0.56752133,6.16218567,6.19509888,0.03758336,0.74998653,1.25933373,24.75831795,0.0144002,0.0152656,0.01059205,0.01139974,265534,,,,265534,5245,21.70000076,7.58417606
2023/09/11 00:30:00,8.19336224,6.4375658,89.42337036,99.69007111,59.91780853,14.1463623,0.8627497,0.05670027,1.06501937,100.14994049,54.20716095,4.18499756,2.08717465,6.99543476,0.38748485,-0.00099334,0.01819969,0.00780672,2.56305432,1.73367751,0.00008518,135.3679657,1.8340044,1.73361552,24.10966301,4.00019646,3.97488356,0.02344739,1198.87756348,903.26989746,709.44195557,-0.75000012,-0.75000012,3.37043929,3.40933466,18.35699844,313.94992065,0.27833393,0.10116073,0.25063464,13.77237701,333.6388855,2.27341628,2.28991961,2.28967953,100.25806427,100.22840118,296.96188354,2.06608033,0.75599998,0.71279997,4.7195096,16.43080521,-0.15999311,29.65199852,29.65199852,29.70782089,31.98143959,22.70000458,4.04663992,6.27144957,-0.08208256,0.01608307,1.78000009,0,0.02,1.56999993,-0.032096,-0.01999936,0,0,0.04489683,4.41239929,0.00816806,-0.01,-0.02001595,0,0,-0.00163258,0.04311051,12.19217873,0.04001293,12.23219204,1.40812504,12.41225719,0.42999992,0.010016,0.44001591,0.19263186,0.37072325,23.96999168,6.32160711,7.56481075,78.37998199,22.80000687,0.45100003,7.02100039,0.0081,19.60599327,8.10501766,0.0015576,7.28899908,0.47774071,7.3151679,0.70823866,0.00180192,7.32203293,0.66292995,7.43283033,1.23512256,0.1488,210.35479736,95.21261597,0,0,0.00000009,6.4615736,-3000.7331543,-4.00097752,-4.00097752,7.44713116,7.4471159,0.56752509,8.10501766,6.321311,0.01608307,0.7480666,1.24201024,24.85722351,0.01439995,0.01443329,0.01042561,0.01139355,265534,,,,265534,5246,23.09200096,7.60582161
2023/09/11 00:35:00,8.67396069,6.44313669,96.33924103,99.69966888,59.81884766,-10.84484863,0.85549212,0.05672995,1.07941937,100.14993286,54.20719528,4.18499756,2.07552624,7.75312376,0.38102382,-0.0000336,2.58599997,0.008,2.56680012,1.73838472,0.0003696,139.38024902,1.91566288,1.73807955,22.26999855,4.00267696,3.97799969,0.0231456,951.43896484,658.72485352,712.97729492,-0.75000012,-0.75000012,3.36779928,3.40567994,18.07623482,963.04003906,0.30020079,0.12424992,0.26723218,18.3900032,242.57025146,2.29648733,2.31158018,2.31146169,100.25997925,100.23000336,283.43988037,2.09600496,0.75600153,0.71184123,4.72249365,16.4387989,-0.1400958,23.94457245,23.94457245,30.19296455,25.78025627,22.80967331,4.04564333,6.2714076,-0.06,0.03006667,1.78000057,0,0.02787096,1.57953858,-0.01999999,0.02000002,0.02000002,0,0.04413931,4.4076314,0.00766266,0.02199988,0,0.02199988,0,0.03339843,0.02954981,9.6200161,0.07001613,9.69003201,1.40392494,9.92057705,1.49999976,-0.14999999,1.49999976,0.21458626,0.84298146,23.96168327,6.31793976,7.57883978,78.40077209,22.80000114,0.45484647,7.02096844,0.0081,19.60584068,9.95731068,0.0015004,7.29683542,0.47785202,7.32532215,0.72305,0.00156038,7.31303358,0.6621567,7.43180799,1.23200023,0.14874968,210.35502625,95.21356201,0,0,0.00001172,6.46382427,-3000.7331543,-4.00097752,-4.00097752,7.44713116,7.4471283,0.56605721,9.95731068,6.3178606,0.03006667,0.74192274,1.25135744,25.01075554,0.01423866,0.0140064,0.010232,0.01139995,265534,,,,265534,5246,24.90015602,7.58400583
2023/09/11 00:40:00,8.43914604,6.47240257,94.72496796,99.69832611,60.01699829,-11.56677246,0.86974847,0.05670005,1.00800002,100.14192963,54.20700073,4.18499756,2.06864023,7.52939177,0.39040795,-0.00099999,2.59983277,0.008,2.58244085,1.73568082,0.00007099,137.31791687,1.87122226,1.73561621,23.76806641,4.00150061,3.97598362,0.02401142,1019.47265625,724.64007568,709.79730225,-0.75000012,-0.75000012,3.36698031,3.40539527,19.65526962,1046.95788574,0.30380282,0.12874173,0.26884201,19.7129612,230.41357422,2.35498071,2.36991596,2.36899924,100.25001526,100.22999573,290.26489258,1.9991039,0.75600028,0.71395934,4.72113895,16.43873405,-0.15839718,25.51202011,25.51202011,30.01900864,27.50337791,22.8083992,4.04300022,6.27510834,-0.09961601,-0,1.78006661,0,0.0320253,1.58600247,-0.02,0.02,0.02,0,0.04479894,4.42100143,0.009168,0.02838336,0.01201329,0.04039666,0,0.01471953,0.0321331,11.05201817,0.05200003,11.10401821,1.5012455,11.27200794,1.71999645,-0.05,1.71999645,0.22654371,1.4414289,23.96908379,6.31023693,7.56083393,78.5,22.80000114,0.46497449,7.01600695,0.0077,19.60983086,10.09706306,0.0015096,7.26093006,0.47418329,7.31979084,0.79815334,0.00180155,7.32296085,0.658575,7.43132639,1.23023987,0.14471999,210.36315918,95.20975494,0,0,0.00001163,6.4747076,-3000.7331543,-4.00097752,-4.00097752,7.45689869,7.45885181,0.57337439,10.09706306,6.31061125,0,0.74167734,1.24806452,24.98883629,0.0146,0.01400001,0.01056749,0.01136774,265534,,,,265534,5247,25.49965096,7.61944914
2023/09/11 00:45:00,7.73249531,6.49370909,86.05440521,99.6900177,60.01599884,-17.01855469,0.86970198,0.05672904,1.07709587,100.15128326,54.20703125,4.18499756,2.06386805,6.64505148,0.3900201,-0.001,2.60799193,0.00799361,2.58899355,1.73686707,0.00043989,138.53392029,1.88917291,1.73641884,23.50794029,4.00202322,3.97732306,0.02327693,1022.22753906,728.5602417,710.43066406,-0.75000012,-0.75000012,3.36790133,3.40549922,19.49636078,1070.01086426,0.30842829,0.12979166,0.27158332,19.5,237.51992798,2.4174962,2.43249607,2.43201041,100.25967407,100.22999573,289.40444946,1.86858451,0.75599998,0.71184003,4.70645332,16.43215942,-0.15908802,25.62938499,25.62987709,30.10397148,27.54892921,22.70000458,4.04559994,6.28679991,-0.07000065,0.04041293,1.78000247,0,0.01683093,1.58600307,0.00040322,-0.0000288,0.00008064,0,0.0441303,4.40776348,0.00836128,-0.0020609,0.0003841,0.00007682,0,-0.00263053,0.00606574,11.12799931,0.03000001,11.15159988,1.50499296,11.41442394,1.73998404,0.00999936,1.74999654,0.2257472,1.6701386,23.96121025,6.27432156,7.56397581,78.49987793,22.80000114,0.46080646,7.01600075,0.00769747,19.6060009,9.99510574,0.001502,7.25194645,0.47411594,7.32179308,0.72676772,0.00204154,7.32284546,0.65866721,7.42764711,1.23200905,0.15594994,210.35600281,95.21069336,0,0,0,6.50770235,-3000.7331543,-4.00097752,-4.00097752,7.49401712,7.49401712,0.56894779,9.99510574,6.27451944,0.04008259,0.73367733,1.24175704,24.53391838,0.01456799,0.01416154,0.0102,0.01139999,265534,,,,265534,5248,24.50399399,7.60180664
