DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/08/16 00:00:00,6.18418837,6.48003769,57.59418869,99.68968964,60.01699829,25.38012695,0.83999771,0.05745479,1.0794183,100.14002228,54.20780563,4.2109375,2.33627653,3.8445096,0.37799996,-0.001,0.0170336,0.0070336,0.00204129,1.73720062,0.00087707,138.4846344,1.89880562,1.73720014,46.25000381,3.99551558,3.93959975,0.05387917,1900.72265625,1895.92443848,1899.92993164,-0.75000012,-0.75000012,3.40308762,3.43869686,9.40990829,1882.85827637,0.93565732,0.15399955,0.56883198,6.40958452,1792.54711914,2.38157678,2.39960003,2.39949989,100.25167084,100.21039581,0.11992013,1.43300009,1.65263963,7.34160089,14.83475208,7.71959686,-0.12310711,35.20521164,35.21704102,22.23671532,37.45251846,25.71001434,4.05053949,6.28705168,-0.0799168,0.02960016,1.79000068,0,0.02325762,1.57974708,0.0000128,0.03999987,0.04000253,0,0.04802994,7.77796841,0.00936007,-0.0180032,-0.04008961,0,0,0.0643178,0.06094251,0.02967682,15.15000248,15.18793678,1.10188568,15.28128147,0.002,2.10999966,2.11039972,0.15454726,2.05594444,23.82639885,2.99367762,7.39287233,72.75613403,21.99100113,0.50983495,7.02602577,0.0043,19.6099987,2.98426151,0.0015,7.26996422,0.54600006,7.27196598,0.75317657,0.0021004,7.28699493,0.64470196,7.4958396,1.53885365,0.16200992,211.54501343,95.50218964,0,0,0,6.47472572,-3000.7331543,-4.00097752,-4.00097752,7.67765617,7.67179489,0.52014685,2.98426151,2.99347782,0.02992003,0.73998463,1.25614333,24.61893845,0.01660512,0.01360005,0.01423995,0.01143227,265411,,,,265411,817,2,7.40300703
2023/08/16 00:05:00,7.18641615,6.526577,71.45796967,99.68202209,60.01700211,31.04992676,0.83880001,0.05756976,1.09428847,100.14002228,54.20780563,4.18499756,2.33599997,4.83781719,0.38709617,-0.00119201,0.01783974,0.00783871,0.00284506,1.73886633,0.0008631,140.27864075,1.93342853,1.73880243,46.24806976,3.99588037,3.93959975,0.05456164,1918.41235352,1913.67370605,1899.88012695,-0.75000012,-0.75000012,3.4021163,3.43914342,9.58018875,1887.29296875,0.93878406,0.15370826,0.57041144,6.25016069,1673.75891113,2.3775034,2.39550686,2.39608955,100.25002289,100.21968079,0.072,1.44398391,1.65243983,7.3404088,14.8428669,7.71958637,-0.1083789,35.52797699,35.51987457,22.20069695,37.7253418,25.71001434,4.05365849,6.28441,-0.08008309,0.0000032,1.79161072,0,0.02319467,1.57999992,0.00999682,0.01743882,0.01717821,0,0.04853761,7.77640104,0.0093662,-0.0199168,-0.03997762,0,0,0.05463441,0.05665435,0.02001549,15.31999683,15.34005833,1.1016463,15.58287716,0.009984,2.05999994,2.06991982,0.15122218,1.99382257,23.82700539,3.00832009,7.40216017,72.74333954,21.99419212,0.50602919,7.0260005,0.0043,19.6099987,3.00147271,0.00150008,7.26036119,0.54770058,7.3076973,0.74083996,0.0021596,7.28689528,0.64373994,7.49519873,1.52899039,0.13800004,211.55000305,95.50070953,0,0,0,6.51164865,-3000.7331543,-4.00097752,-4.00097752,7.64249134,7.63858366,0.52112329,3.00147271,3.00851226,0.00001602,0.73232204,1.25512218,24.43267441,0.01620128,0.01380005,0.01416671,0.01100666,265411,,,,265411,817,1.79776001,7.4031601
2023/08/16 00:10:00,7.13472843,6.50324106,80.20497894,99.69800568,60.01699829,6.03527832,0.83399802,0.05742005,1.00797689,100.14168549,54.20703125,4.18499756,2.3361311,5.62523174,0.38411981,-0.00183355,2.60796833,0.00784,0.00283201,1.73809874,0.0005138,140.27519226,1.90237653,1.73800409,46.24999237,3.99659991,3.94009948,0.05459975,1929.25085449,1924.21875,1899.88195801,-0.75000012,-0.75000012,3.40258098,3.43889332,9.59710693,1890.40759277,0.94216865,0.15398881,0.5703066,6.41974926,2242.68945313,2.35248399,2.3719995,2.3719604,100.25640106,100.21194458,0.07199989,1.45608461,1.65240002,7.34063959,14.84145737,7.7179203,-0.15964924,35.4982338,35.49116516,22.06958389,37.71210861,25.85968781,4.05549812,6.28701878,-0.070064,0.02,1.79805124,0,0.03853424,1.5800159,-0.000016,0.04000128,0.0400064,0,0.05125101,7.77799797,0.00940032,0.00993538,-0.02999995,0.0096769,0,0.01484034,0.10279363,-0.02999875,15.3919239,15.39961529,1.10028148,15.60661316,-0.0183328,2.15999913,2.15999651,0.15754294,2.01059914,23.82367325,3.00399971,7.38397503,72.75935364,21.9909687,0.5091601,7.0260005,0.00461997,19.70919609,2.99449706,0.0015,7.24799919,0.54222023,7.17527533,0.72988868,0.00214001,7.28199911,0.6425904,7.49000216,1.5289979,0.16104929,211.55503845,95.50078583,0,0,0.00001163,6.48350096,-3000.7331543,-4.00097752,-4.00097752,7.60929537,7.60732651,0.51819324,2.99449706,3.00399876,0.02,0.73032534,1.25499415,24.5234623,0.01639333,0.0138,0.01419334,0.01159334,265411,,,,265411,817,1.71922684,7.40303278
2023/08/16 00:15:00,5.43747711,6.50430012,57.45598984,99.68232727,59.81700134,-2.97851563,0.84000003,0.05757,1.06548023,100.14806366,54.20796585,4.18499756,2.3006916,3.88217092,0.38950062,-0.00116001,2.60403991,0.008,0.00200001,1.73808014,0.0007927,139.41017151,1.91616225,1.73833609,46.24994278,3.99551654,3.93957996,0.05440022,1914.36877441,1908.79931641,1899.88000488,-0.75000012,-0.75000012,3.40307975,3.43880892,9.55265617,1884.17578125,0.94239348,0.15400897,0.57203925,6.30016327,2295.56347656,2.31298423,2.33200717,2.33162856,100.25965881,100.20999908,0.11961601,1.46958101,1.65335989,7.34063768,14.84313774,7.71926117,-0.10122966,35.37952042,35.37952042,22.1816082,37.59641266,25.97000122,4.0466485,6.2969923,-0.06951988,0.0000672,1.79006195,0,0.01904553,1.5816133,-0.02000013,0.02159987,0.02159987,0,0.04877394,7.77724552,0.00860122,0.02833587,-0.03008001,0.02833587,0,0.02813683,0.01341797,0.02832259,15.25001621,15.27833843,1.10061955,15.32271671,-0.01038669,2.23000026,2.23000026,0.16319892,2.0723207,23.82585144,3.02200222,7.38800001,72.74399567,21.99416161,0.52183223,7.02599907,0.0043,19.70900917,3.01493216,0.0015,7.27914047,0.53920484,7.18759108,0.72259998,0.00205198,7.28184032,0.64140004,7.49080658,1.53234541,0.17274238,211.54385376,95.50081635,0.00000047,0,0,6.48351336,-3000.7331543,-4.00097752,-4.00097752,7.57997274,7.57411718,0.52014655,3.01493216,3.02200747,0.0000672,0.73878348,1.25929081,24.49113083,0.0162,0.01420639,0.01387871,0.01139999,265411,,,,265411,817,2,7.40380049
2023/08/16 00:20:00,6.21341372,6.48629951,59.36975098,99.69000244,60.01699829,25.90930176,0.84000003,0.0574212,1.08057594,100.14966583,54.20780563,4.18511963,2.30084491,3.90759754,0.38689941,-0.00116646,0.01799355,0.008,0.00364537,1.73919702,0.00044014,139.44281006,1.91629755,1.73919702,46.24026489,3.99661922,3.93971586,0.05503236,1918.46728516,1913.99694824,1899.93847656,-0.75000012,-0.75000012,3.40260005,3.43873525,9.66113091,1887.94311523,0.94492942,0.15422358,0.57366949,6.24014378,2165.45996094,2.27400017,2.29252005,2.29201412,100.24968719,100.21168518,0.10840014,1.48150074,1.65259314,7.34136009,14.84279919,7.71331501,-0.08320256,35.43276596,35.45571518,22.17084694,37.6801033,26.01032257,4.04559994,6.34119892,-0.07998397,0.00960003,1.78961611,0,0.01293296,1.58001602,-0.01000001,-0.00001933,0,0,0.05045367,7.77795935,0.008408,0.00238134,0.0016,0.0176672,0,0.04369158,0.05645894,0.04996738,15.28960228,15.32600307,1.10114622,15.55668449,-0.020016,2.30998373,2.30799985,0.16853681,2.11900735,23.81217766,3.03832054,7.38800001,72.75949097,22.0949955,0.51516646,7.0260067,0.0043,19.70919991,3.03133178,0.0015,7.23276091,0.53080559,7.29486799,0.72136045,0.0018596,7.2870326,0.64139861,7.49113321,1.52240157,0.13920966,211.53814697,95.50023651,0,0,0,6.4681139,-3000.7331543,-4.00097752,-4.00097752,7.5393405,7.53855896,0.5170207,3.03133178,3.03851485,0.00000333,0.73839939,1.25026846,24.33896828,0.01636645,0.0144064,0.0138064,0.0109664,265411,,,,265411,817,1.70064139,7.40300083
2023/08/16 00:25:00,7.28135157,6.50433493,71.20508575,99.68995667,60.01699829,32.67004395,0.84000003,0.05670005,1.07941842,100.14998627,54.20700455,4.18499756,2.30108929,4.96686506,0.37800014,-0.00116,0.01783232,0.00799871,0.00379871,1.73729992,0.00080958,139.41215515,1.90193522,1.73721993,46.23174667,3.99659634,3.93958092,0.05492798,1905.5078125,1900.80029297,1899.89001465,-0.75000012,-0.75000012,3.40320349,3.43821716,9.79133797,1885.25561523,0.94634229,0.154,0.57558173,6.20118141,2367.29956055,2.23300052,2.25398421,2.25281143,100.2516861,100.21960449,0.12000001,1.49269891,1.65243864,7.34036016,14.84279919,7.71087456,-0.11006398,35.41446686,35.4479332,22.31754875,37.65832138,26.06802368,4.04686499,6.31539965,-0.07999616,0.03160003,1.78972864,0,0.03538257,1.58006656,0.00999998,-0.00839998,0.00999731,0,0.05173286,7.77604055,0.0093597,-0.01838464,-0.04175744,0,0,0.07931209,0.11601473,-0.00000256,15.23000145,15.23000145,1.10173094,15.33298874,-0.02,2.29999971,2.29999971,0.16823654,2.1637373,23.83432579,3.08115196,7.38800001,72.76265717,22.0949955,0.50800031,7.02680063,0.0043,19.70919609,3.07752967,0.0015,7.26036024,0.53987294,7.28973675,0.72183365,0.00233963,7.28684044,0.64589995,7.49016619,1.52811289,0.14977936,211.52696228,95.50213623,0,0.00000047,0.05860807,6.47296715,-3000.7331543,-4.00097752,-4.00097752,7.49792767,7.49401999,0.51555556,3.07752967,3.08199716,0.0300032,0.72878623,1.25646615,24.28182602,0.01619974,0.01433574,0.0141603,0.0114,265411,,,,265411,817,1.7968384,7.4031601
2023/08/16 00:30:00,6.16255903,6.52244329,68.35794067,99.6900177,60.01699829,1.56591797,0.84000003,0.0567,1.08288002,100.14034271,54.20780182,4.18499756,2.29974937,4.64313221,0.38699999,-0.00196031,0.01799355,0.00796159,2.59408903,1.73776114,0.0005138,139.4438324,1.90493488,1.73776114,46.24680328,3.99600482,3.93959928,0.0545683,1915.67822266,1911.69226074,1899.88000488,-0.75000012,-0.75000012,3.40261936,3.43909931,9.71246243,1882.68676758,0.94848919,0.15377636,0.57769281,6.32996798,2132.79760742,2.20350361,2.22349906,2.22300076,100.25671387,100.21633911,0.11999989,1.50419688,1.65340757,7.34043789,14.84488583,7.71126986,-0.11653055,35.52070236,35.53759003,22.26170349,37.73070908,26.12000275,4.04559994,6.36871004,-0.08001278,0.01033347,1.79161024,0,0.02810327,1.58032298,0.01838335,0.01001534,0.02996736,0,0.05125224,7.77193594,0.00917568,-0.0298368,-0.02193344,0,0,0.02710549,0.0759696,0.03999614,15.31000042,15.34990406,1.10483181,15.57584858,-0.0199968,2.36999989,2.36999989,0.1736106,2.20402694,23.81696129,3.03961349,7.37899971,72.75666809,21.89096832,0.49702668,7.02535582,0.00430013,19.70916939,3.03218174,0.0015,7.27416658,0.52573925,7.26072359,0.72056776,0.00184848,7.28699398,0.64881635,7.4909935,1.53006482,0.16224195,211.53199768,95.49784851,0,0,0.00000019,6.47694016,-3000.7331543,-4.00097752,-4.00097752,7.45496082,7.45103884,0.51380122,3.03218174,3.03932428,0.01833667,0.7396698,1.25993502,24.41570473,0.01583201,0.01439201,0.01400789,0.01106555,265411,,,,265411,817,1.70015502,7.40383244
2023/08/16 00:35:00,5.34089565,6.5566802,57.4185524,99.69992828,60.01699829,-3.8236084,0.83399999,0.05742578,1.07941937,100.14192963,54.20732117,4.18499756,2.29926944,3.7721343,0.38709602,-0.001,0.01716671,0.00796128,2.60320234,1.73689735,0.00052516,138.61949158,1.89891613,1.73713934,46.24999237,3.99648046,3.93960023,0.05435495,1912.72033691,1906.96948242,1899.88037109,-0.75000012,-0.75000012,3.4025991,3.43937039,9.74155903,1886.40270996,0.95108616,0.15399955,0.5778563,6.21984339,1761.67822266,2.19949985,2.21899986,2.21899986,100.25,100.20994568,0.10791964,1.51550007,1.65340018,7.3404398,14.84449291,7.71087456,-0.08518538,35.37281418,35.40209198,22.20346642,37.67731476,26.0779953,4.04559994,6.35461807,-0.10558349,0.03840051,1.79153585,0,0.02157568,1.58999681,-0.0399808,-0,0,0,0.04476913,7.776196,0.00859359,-0.0003999,-0.05040002,0,0,0.01209612,-0.00520458,-0.00959926,15.24600029,15.23009396,1.09752524,15.32042789,-0.02799998,2.42999935,2.42999935,0.1776067,2.28112006,23.81642532,3.06207967,7.38800049,72.74336243,21.89100075,0.5099923,7.02539253,0.0043,19.70504189,3.0554862,0.0015,7.26660061,0.52828658,7.19068813,0.7219677,0.00185031,7.29075384,0.65152538,7.48619318,1.53449154,0.16050242,211.53746033,95.50049591,0,0,0.00000234,6.50989008,-3000.7331543,-4.00097752,-4.00097752,7.415874,7.41391897,0.51574707,3.0554862,3.0622077,0.040064,0.7307061,1.25154936,24.43808746,0.0162,0.01420026,0.01419508,0.0112256,265411,,,,265411,817,1.73203218,7.40300083
2023/08/16 00:40:00,5.86418962,6.54030085,64.79402161,99.69966888,60.01699829,-1.3503418,0.84000003,0.05676498,1.06499648,100.14034271,54.20703125,4.18499756,2.26819301,4.34394932,0.38939998,-0.00196645,0.0180253,0.008,2.60492849,1.73682046,0.00051042,138.13066101,1.89629722,1.73742747,46.25000381,3.99710035,3.93960094,0.05506002,1900.8659668,1898.70300293,1899.88037109,-0.75000012,-0.75000012,3.40258002,3.43869591,9.89580154,1884.49316406,0.95348966,0.1537199,0.57961953,6.23035812,1617.93286133,2.20750022,2.22641635,2.22633362,100.25644684,100.21640778,0.11998452,1.52559757,1.65259385,7.34063196,14.83643055,7.71119928,-0.12184016,35.39669418,35.39669418,22.33082962,37.56288528,25.97000122,4.0466814,6.33360004,-0.06000331,0.0216,1.79607999,0,0.02476902,1.58185649,-0.0000161,0.04992,0.04992,0,0.0480311,7.77143192,0.00839232,0.03039998,0.01,0.04039997,0,0.00918027,0.05524285,0.02965069,15.24206448,15.27171516,1.10700619,15.54264164,-0.01,2.44038415,2.44038415,0.17868051,2.33095908,23.81459045,3.10600042,7.38323307,72.75667572,21.99080849,0.49623331,7.02612972,0.0043,19.60984039,3.09865475,0.00149808,7.27080631,0.51889706,7.26493883,0.72259998,0.00185032,7.28116751,0.65369993,7.48683167,1.52368474,0.13829,211.54376221,95.49808502,0,0,0.0072674,6.49450922,-3000.7331543,-4.00097752,-4.00097752,7.44127035,7.43775368,0.51653475,3.09865475,3.10600042,0.0216,0.7319994,1.25665808,24.93472862,0.01580673,0.01423861,0.0138,0.01096005,265411,,,,265411,817,1.78322685,7.40380049
2023/08/16 00:45:00,6.96267939,6.53129482,68.40116119,99.69800568,60.01699829,31.00646973,0.83971202,0.05672995,1.00740087,100.14161682,54.20780945,4.18499756,2.30256248,4.61460638,0.38711518,-0.00103097,0.01800103,0.008,0.00396,1.73960245,0.00051099,141.12220764,1.94415975,1.7392807,46.25800323,3.99659991,3.94060683,0.05444851,1901.20349121,1896.80639648,1899.88000488,-0.75000012,-0.75000012,3.40258098,3.4387784,9.78358459,1888.7611084,0.95480281,0.15399776,0.58161783,6.30728006,1733.62658691,2.21650052,2.23508096,2.23549676,100.25640106,100.21646881,0.1179846,1.53897202,1.65240157,7.32274532,14.8428669,7.70540428,-0.10258235,35.43563461,35.43563461,22.36027718,37.67793655,26.02161407,4.04564142,6.33211088,-0.0500352,0.00001664,1.79805124,0,0.01520616,1.5819205,-0.0204,-0.02000003,0,0,0.04605968,7.76544142,0.00936,0.0216,-0.05800962,0.0216,0,0.01262715,0.12015584,0.02950656,15.22999859,15.25950527,1.1063627,15.31598949,-0.02,2.53960013,2.53960013,0.18535694,2.38782477,23.81061745,3.08560014,7.38239384,72.74064636,21.9909687,0.50600004,7.02599382,0.0043,19.60984039,3.07801008,0.0015,7.24861479,0.51142198,7.2630229,0.72320127,0.002098,7.28619385,0.65367287,7.48683929,1.52898216,0.1382899,211.53684998,95.49906921,0,0,0,6.50989008,-3000.7331543,-4.00097752,-4.00097752,7.4686141,7.46666431,0.51819295,3.07801008,3.08528066,0.00001664,0.73314947,1.24968004,24.69968033,0.01604,0.014392,0.01360032,0.01083226,265411,,,,265411,817,1.99999487,7.40319204
