DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/11/05 00:00:00,5.00482035,6.59771252,46.97999954,99.71774292,60.02096939,23.44470215,1.11605775,0.05907481,1.06202304,100.13677979,54.20684052,4.18499756,2.06385112,2.93843985,0.3180232,-0.00116001,0.01783871,0.00783098,0.00287093,1.70826888,-0.0022,112.94480896,1.39027345,1.70805371,29.92174149,3.97440028,3.95890164,0.01420428,1000.65222168,995.9197998,999.89190674,-0.75000012,-0.75000012,3.38689947,3.42268682,5.08849335,1088.39990234,0.50750244,0.1294301,0.27616793,4.84000015,1055.12072754,2.29140258,2.31058359,2.31002402,100.22999573,100.24034119,0.07161588,1.52549636,5.54879951,2.45399976,14.04696655,7.61290359,-0.07968,24.07999992,24.07999992,28.90258408,26.33600235,16.87000275,3.98708987,6.21504974,-0.05839678,0.03998401,1.80805349,0,0.02400409,1.51193309,0.00159999,-0.01998398,0.00159999,0,0.01996804,2.98815393,0.00595238,-0.02038464,-0.04000321,0,0,0.03193011,0.11563427,-0.05961024,10.49966431,10.49966431,1.44802344,10.31128216,0.0084,1.03999996,1.04839993,0.13281274,1.02130473,16.69140434,2.85838699,7.42596006,86.46324158,25.60419655,0.30483228,7.11800051,0.00961677,22.20519447,2.84490848,0.00150192,7.26699972,0.52946174,7.23605013,0.64657319,0.00155032,7.25392818,0.61590332,7.36319351,0.67301512,0.14759922,204.42779541,63.90520477,0.07032968,0,0,6.5956049,-3000.7331543,-4.00097752,-4.00097752,7.43150187,7.43931627,0.61539227,2.84490848,2.85867691,0.03998401,0.71999997,1.16200018,22.1120739,0.0098,0.0104,0.00859334,0.00762668,265585,,,,265585,6750,0.60002559,7.42641878
2023/11/05 00:05:00,4.66975355,6.5906992,45.15027237,99.71793365,60.02019501,23.00402832,1.11125815,0.0578881,1.00451529,100.12201691,54.20536804,4.18499756,1.87695873,2.80443859,0.31492305,-0.00096773,0.01783359,0.00703329,0.00219356,1.70833611,-0.0022,113.23184204,1.38801241,1.70769346,29.93000412,3.97440028,3.95940065,0.014256,1024.86450195,1020,999.88000488,-0.75000012,-0.75000012,3.38591647,3.42266393,5.25660372,1085.75744629,0.50958604,0.12915,0.27700445,4.86999989,1091.85925293,2.28442025,2.30300021,2.30300021,100.22193909,100.25001526,0.11992321,1.533584,5.54879951,2.45280004,14.04561138,7.62122202,-0.07915393,24.83153343,24.82839775,29.07261658,27.17058372,16.86199188,3.99494195,6.21115065,-0.0615999,0.0695231,1.80805421,0,0.02410628,1.51199698,0.01241333,0.03159997,0.06033255,0,0.0185815,2.98396492,0.0048,-0.00000267,-0.06000267,0,0,0.00041903,0.17321207,-0.01000322,10.76006413,10.76159954,1.44787908,10.72791672,0.0099968,1.00999999,1.01991999,0.12963521,0.97698534,16.69384575,2.87400055,7.42003202,86.46062469,24.39499855,0.29835486,7.11900091,0.00968003,22.20919991,2.86103582,0.00150968,7.25736094,0.53044033,7.2147975,0.64863217,0.0017516,7.24914122,0.61589026,7.3581996,0.67562008,0.15716128,204.42915344,63.93884659,0.03657144,0,0,6.56702995,-3000.7331543,-4.00097752,-4.00097752,7.4705801,7.47448206,0.6154424,2.86103582,2.8740027,0.05807744,0.72001278,1.17026591,22.25771904,0.0095664,0.01036666,0.00804805,0.00723872,265585,,,,265585,6750,0.60012805,7.43991423
2023/11/05 00:10:00,4.67883348,6.57964659,44.42198563,99.70999908,59.92100143,23.00231934,1.11720979,0.0577682,0.99000013,100.12839508,54.20696259,4.18493652,1.87200534,2.81454206,0.31851843,-0.00112139,0.01879995,0.00783227,0.00283206,1.70792246,-0.0022,112.37687683,1.41123307,1.70766449,29.76160431,3.97440028,3.9593966,0.01417936,1012.38702393,1005.99291992,999.88000488,-0.75000012,-0.75000012,3.38695765,3.42187428,5.20531368,1092.3034668,0.51240212,0.12915,0.27989867,4.799613,1123.12182617,2.27410007,2.2955811,2.29440141,100.22999573,100.24194336,0.12000001,1.5449425,5.54784012,2.4530015,14.05657291,7.61882019,-0.04367993,24.62047005,24.6223526,29.19880486,26.97033119,16.91000748,3.9948988,6.21425152,-0.06000016,0.05040642,1.80191982,0,0.0319742,1.51806414,-0,0.029984,0.02992,0,0.01868878,2.98799419,0.00580026,-0.00000003,-0.04160013,0,0,0.01412033,0.08995281,-0.00000307,10.65000439,10.65001774,1.4511286,10.63863564,-0.01,1.02840006,1.02199996,0.1290057,0.96132386,16.68516922,2.88433599,7.42903852,86.46398163,24.39516068,0.29603234,7.11896849,0.00929978,22.3900032,2.8654108,0.001502,7.25704193,0.53058416,7.23898268,0.64443868,0.00203001,7.25480556,0.61799991,7.36396837,0.68072444,0.14423193,204.42108154,63.88582611,0.00146522,0,0,6.56483555,-3000.7331543,-4.00097752,-4.00097752,7.52136755,7.52519655,0.61925197,2.8654108,2.8845644,0.05203212,0.71999997,1.17191958,22.80135918,0.00939365,0.01020133,0.00816128,0.00756001,265585,,,,265585,6750,0.68000513,7.43664455
2023/11/05 00:15:00,4.89248657,6.59070015,45.0350914,99.70200348,59.92100143,23.21142578,1.11697209,0.05849303,0.99058068,100.12975311,54.20683289,4.18499756,2.03946662,2.84977031,0.31488094,-0.00099974,0.01719999,0.00700645,0.00216773,1.70758712,-0.0022,112.36420441,1.39560938,1.70726717,29.76000214,3.97438097,3.96000028,0.01382094,1016.3260498,1012.36474609,999.92840576,-0.75000012,-0.75000012,3.38798356,3.42247534,5.24621534,1095.03039551,0.51519716,0.12915,0.27985412,4.75967693,835.67950439,2.27650046,2.29598403,2.29618883,100.2299881,100.25006866,0.07161588,1.55900025,5.54879189,2.45399094,14.05489254,7.61036634,-0.072,24.65799522,24.68996811,29.15493202,26.96095848,17.01000977,3.98996091,6.21140051,-0.0683392,0.07032,1.79200006,0,0.02810215,1.51966667,-0.00000064,-0.05999923,0,0,0.01908831,2.98426557,0.00572928,-0.01039936,-0.06833357,0,0,0.05856968,0.04940547,-0.03000064,10.67008209,10.6704092,1.44774675,10.64693069,-0.01,0.97000301,0.97001582,0.12213889,0.90375847,16.68494987,2.89633298,7.4250083,86.46387482,24.39483833,0.30500001,7.11900091,0.0089032,22.38600731,2.88517046,0.0015,7.26295996,0.53318065,7.24138021,0.64639592,0.00179992,7.24516916,0.61655998,7.358006,0.6740815,0.16084647,204.42219543,63.92084122,0,0,0.03662957,6.58240032,-3000.7331543,-4.00097752,-4.00097752,7.54089832,7.54285765,0.61782277,2.88517046,2.89655328,0.07159998,0.72006398,1.16840017,22.03654289,0.00959872,0.0100064,0.008,0.00743221,265585,,,,265585,6750,0.58389783,7.42729712
2023/11/05 00:20:00,5.23249292,6.59879827,48.0758934,99.70999146,60.02083969,24.84179688,1.11124849,0.057018,0.99000108,100.12226105,54.20536041,4.07183838,2.13602567,3.1092968,0.32149997,-0.00116001,0.01700026,0.00716129,0.00216257,1.70766199,-0.0022,112.3258667,1.38735259,1.7076124,29.76000595,3.97440028,3.96001911,0.01385876,1014.23999023,1007.15753174,999.89013672,-0.75000012,-0.75000012,3.38700008,3.42153668,5.22506857,1109.66467285,0.42530879,0.12915047,0.28175399,4.71193361,484.15844727,2.30899692,2.33009601,2.33050036,100.22161865,100.24168396,0.12000001,1.57188022,5.54859829,2.4538064,14.05665493,7.61250067,-0.07839978,24.54001999,24.54048729,29.0746479,26.94400024,17.00999451,3.9949019,6.21529961,-0.06838656,0.0704,1.80006659,0,0.02067325,1.51807749,-0.01008061,-0.02992003,0,0,0.01277563,2.98703218,0.00576005,0.03991982,-0.04192318,0.03799552,0,0.02747392,0.10808601,-0.02007949,10.6408968,10.6624012,1.45146418,10.64282036,0.019984,0.94,0.95959985,0.11920619,0.90151119,16.68602371,2.90199995,7.43384075,86.47677612,25.9051609,0.30996799,7.11896849,0.00929903,22.49399948,2.88642979,0.00174008,7.26699972,0.54201126,7.22822714,0.64383864,0.0017516,7.24483871,0.61752003,7.35896158,0.67412579,0.1560576,204.44018555,63.97119522,0.03809056,0.00146286,0.03516484,6.58461618,-3000.7331543,-4.00097752,-4.00097752,7.55074978,7.55278254,0.62173772,2.88642979,2.90199995,0.08000001,0.72000307,1.17000008,22.05366516,0.00956006,0.01000102,0.00816026,0.00736666,265585,,,,265585,6750,0.51997954,7.44760084
2023/11/05 00:25:00,4.87548018,6.60424423,46.58393097,99.70999146,60.02103043,22.95007324,1.11149812,0.0577512,1.06200004,100.12993622,54.20619202,4.07696533,2.05935454,2.83223772,0.31492177,-0.00099973,0.01802452,0.00783227,0.00280026,1.70728266,-0.0022,112.34996796,1.38692772,1.70752335,29.76000214,3.97438097,3.95881987,0.01405533,1014.16583252,1010.85534668,999.88000488,-0.75000012,-0.75000012,3.38661623,3.42153668,5.2290144,1112.01586914,0.35378283,0.1291527,0.283234,4.68999958,240.17910767,2.37549996,2.39590406,2.39598918,100.22193909,100.24169159,0.072,1.58249676,5.54784012,2.45380044,14.05665207,7.61046362,-0.11272603,24.63997841,24.63989639,29.12452888,26.94397926,16.95840073,3.99204803,6.21529961,-0.06007936,0.04958644,1.80832314,0,0.02012266,1.51998687,0.02007744,0.00000065,0.02039043,0,0.01870934,2.97840023,0.00500005,-0.01958336,-0.06182145,0,0,0.00091537,0.11007505,-0.02999642,10.68039894,10.68199635,1.45074975,10.62577248,0,0.88039994,0.88199997,0.10936011,0.85284001,16.67116356,2.89784336,7.42503881,86.47996521,25.90516663,0.30786717,7.11900091,0.0089,22.4900341,2.88380098,0.0015,7.26219225,0.55062813,7.25150442,0.64579999,0.00155952,7.25403833,0.62009996,7.3579998,0.67869121,0.15624161,204.43400574,63.9702034,0.07267401,0,0,6.59340668,-3000.7331543,-4.00097752,-4.00097752,7.56823826,7.5702219,0.61733824,2.88380098,2.89759755,0.04793216,0.71999997,1.17032027,22.39988899,0.00940639,0.0098,0.00776537,0.00736645,265585,,,,265585,6750,0.60064006,7.43304348
2023/11/05 00:30:00,8.10934258,6.60855484,84.5113678,99.71000671,60.02083969,36.49523926,1.11750019,0.05847004,0.99000013,100.12999725,54.20684052,4.18066406,1.95280015,6.24035072,0.32149997,-0.0008402,0.0181216,0.008,0.00200005,1.70720017,-0.001848,112.35023499,1.37058735,1.70687997,29.76161575,3.97380018,3.95882034,0.0141561,1012.46765137,1007.27880859,999.88000488,-0.75000012,-0.75000012,3.38719749,3.42191601,5.22306824,163.66477966,-0.0119112,0.10913503,0.27270603,4.66800594,275.46841431,2.40651584,2.42751646,2.42766929,100.22966766,100.25006866,0.11999986,1.81389201,5.54879189,2.45302272,14.05528355,7.6145978,-0.08110098,24.58846092,24.58358765,29.12925529,26.89703751,17.01031494,3.99228954,6.21140051,-0.0600032,0.03958718,1.80805159,0,0.0232256,1.51800025,-0.000016,0.0100799,0.01800064,0,0.01664434,2.97824788,0.00479263,-0.0299359,-0.06001923,0,0,0.03049528,0.07424665,0.00006451,10.71000004,10.71960163,1.45942855,10.60499191,0.08000001,0.17000002,0.25800002,0.21988885,0.54176587,16.67291641,2.89398742,7.42019987,86.47984314,25.60003853,0.30099979,7.11879492,0.00898384,22.4900074,2.87902117,0.00174002,7.26780701,0.53388065,7.24575233,0.64398468,0.0015484,7.24516153,0.61771202,7.35883284,0.67649972,0.16079608,204.41600037,63.90886307,0.00000008,0,0,6.61098909,-3000.7331543,-4.00097752,-4.00097752,7.57997608,7.58192921,0.61538458,2.87902117,2.89396071,0.0399967,0.71994877,1.17000008,22.31307411,0.00947169,0.00923355,0.0074656,0.00683995,265585,,,,265585,6750,0.6640256,7.44018364
2023/11/05 00:35:00,6.95864868,6.54572964,74.77242279,99.70993042,60.02083969,11.38525391,1.11749828,0.05760691,1.00440013,100.13161469,54.20684052,4.18493652,1.95666683,5.95211172,0.30900401,-0.00167231,0.01796795,0.00799354,2.60795379,1.71153605,-0.0022,116.24479675,1.45946288,1.71121359,23.80361557,3.9797039,3.9660964,0.01267376,1131.18811035,839.12713623,713.71246338,-0.75000012,-0.75000012,3.38937998,3.42479587,7.39350748,222.41293335,-0.0119,0.09969401,0.26662019,5.6680007,243.99031067,2.3949635,2.41598344,2.41598964,100.22961426,100.24839783,293.19348145,2.16698003,5.54876089,2.45303965,14.04696846,7.60868645,-0.07993589,27.9843235,28.00160027,29.64053154,30.67252922,16.95833969,3.99079227,6.21529961,-0.04,0.019936,1.80006444,0,0.03199897,1.51000071,0.00008012,0.01999985,0.02039988,0,0.01290816,2.9808495,0.00384155,-0.0260832,-0.0600192,0,0,0.01342034,0.11130817,0.16006078,12.09200001,12.26030445,1.49116051,12.36918831,0.04,0.15032062,0.19160318,0.11878017,0.29412773,16.6769619,2.87369394,7.42019463,86.46337128,25.60080719,0.30218697,7.11820078,0.00899923,22.49084091,3.57340264,0.001548,7.27180147,0.55890077,7.24494457,0.64120001,0.00151006,7.24903202,0.61680007,7.36783934,0.67337632,0.16680768,204.4397583,63.91702652,0.0366277,0,0,6.60879087,-3000.7331543,-4.00097752,-4.00097752,7.59169769,7.59560394,0.61684978,3.57340264,2.87353349,0.01968,0.72002572,1.16233289,22.20636559,0.0092,0.00863226,0.0068,0.00685284,265585,,,,265585,6750,0.6806708,7.43007231
2023/11/05 00:40:00,6.31456518,6.52770567,68.98321533,99.70999146,59.82096863,8.86474609,1.11750019,0.05777416,0.9900232,100.12833405,54.20539474,4.18395996,1.85117435,5.38634443,0.31800401,-0.00116006,0.01784,0.00687867,2.59782434,1.71519983,-0.00219998,120.23982239,1.53534722,1.71526396,23.14639091,3.98280025,3.97008038,0.01273549,970.87683105,671.69671631,705.93609619,-0.75000012,-0.75000012,3.38593578,3.42172647,8.31408787,807.61279297,-0.00029238,0.11334176,0.26889831,8.61153603,237.2006073,2.40307999,2.42340016,2.4230392,100.22993469,100.24193573,293.79382324,2.36560011,5.54879761,2.4537313,14.05353928,7.60586119,-0.07807657,23.86803246,23.86992073,29.49567986,26.14400291,16.96805954,3.99494147,6.21529961,-0.052,0.04798336,1.80193031,0,0.01970556,1.51998723,-0.0099168,0.01193344,0.01167734,0,0.01664536,2.97322083,0.00556799,0.0100608,-0.09008,0.00840243,0,0.01940485,0.06094291,-0.00993598,10.2300806,10.22040367,1.45109403,10.17161179,-0.06,0.70999992,0.70999992,0.12122269,0.39700773,16.68515778,2.85992289,7.42480659,86.43612671,24.39499855,0.30480003,7.11900091,0.00850064,22.20919991,4.58432531,0.0015,7.26279974,0.53059918,7.25393248,0.64023006,0.001742,7.24500036,0.61705166,7.38100052,0.67429996,0.15600199,204.41624451,63.90497589,0.03662957,0,0.00146473,6.60228586,-3000.7331543,-4.00097752,-4.00097752,7.61709452,7.61904764,0.61978024,4.58432531,2.8598032,0.04991933,0.720384,1.17006397,21.97286415,0.00936,0.00836134,0.00612923,0.00696933,265585,,,,265585,6750,0.53612673,7.43774509
2023/11/05 00:45:00,6.3244772,6.53958941,70.15818024,99.71800232,60.02096939,8.32495117,1.11149049,0.05762582,0.99000013,100.12863922,54.20538712,4.18499756,1.82812917,5.40992785,0.30950305,-0.00116768,0.01780032,0.00783841,2.60700178,1.7143873,-0.0022,119.37026978,1.51840234,1.71439755,24.26000214,3.98218441,3.96840024,0.01294275,1024.38696289,725.36364746,707.20184326,-0.75000012,-0.75000012,3.38710093,3.4214983,9.02742672,1020.72039795,0.11101999,0.12360366,0.27281779,9.40019512,253.3145752,2.45349956,2.47301936,2.47353792,100.22833252,100.24200439,292.79125977,2.30998397,5.5485692,2.45353746,14.04830933,7.60620022,-0.07839017,25.10197067,25.11927605,29.43452644,27.45548439,17.06999207,3.99017763,6.21035147,-0.03761293,-0.001984,1.80998445,0,0.01922131,1.51966476,0.01000013,0.04,0.04200001,0,0.01654294,2.97840738,0.00576001,-0.00001282,-0.02160313,0.00799949,0,-0.013888,0.11918008,-0.0299999,10.73840141,10.73993683,1.44601142,10.5999918,-0.060384,0.89999998,0.89999998,0.12156357,0.53416777,16.67123795,2.83201313,7.42519903,86.4201355,24.39499855,0.30100003,7.11896849,0.0089158,22.20903969,4.70672846,0.00150201,7.27100086,0.53364027,7.24798298,0.69242537,0.00179001,7.24519873,0.61799037,7.38587379,0.67766017,0.15503809,204.43519592,63.97005081,0.0145348,0,0.0072674,6.61318779,-3000.7331543,-4.00097752,-4.00097752,7.65421295,7.65616608,0.61753488,4.70672846,2.83204103,0,0.72031999,1.16840219,22.32291603,0.00942694,0.00819333,0.006,0.007,265585,,,,265585,6750,0.59935987,7.44128942
