DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/12 00:00:00,5.20338011,6.52212,49.36325455,99.70000458,60.01480484,25.38012695,1.22975802,0.0613452,0.99011534,100.14200592,54.20019913,4.45062256,1.96738148,3.25482082,0.31799999,-0,0.018,0.00616799,0.00080672,1.71078718,-0.00088,114.51766205,1.41508174,1.71079743,38.19000244,3.97498059,3.9533999,0.02014749,1447.4543457,1441.15209961,1499.88000488,-0.75000012,-0.75000012,3.37979913,3.41937995,5.12222528,1462.24072266,0.30014807,0.13930011,0.55035108,3.90456319,1604.50817871,1.98499954,2.00458002,2.00451064,100.29162598,100.29001617,0.17760001,1.49567747,0.64796162,0.30263042,12.0607214,8.34532928,30.87996483,-0.0831839,30.8757,25.59514046,32.75458527,16.26833725,4.01309109,6.30391836,-0.06998333,0.009984,1.80801535,0,0.03199458,1.51801562,0.02,-0.02,0.02000013,0,0.02773161,8.91724205,0.00600001,6.80761719,0.00798336,6.79209614,0.64694083,6.80557632,-0.68599099,8.37081242,0.042016,8.4435997,0.80424505,8.32281303,1.6895839,0.01,1.68799984,0.15906163,1.62185884,19.85557556,2.54633498,7.45883799,81.14000702,24.6950016,0.76600033,7.17720032,0.0410001,21.195961,2.53428125,0.001558,7.37596655,0.50120068,7.33219719,0.69391173,0.00180192,7.35021639,0.6083526,7.05900049,0.92713147,0.17999998,207.19999695,79.52902222,0,0,0,6.48353434,-3000.7331543,-4.00097752,-4.00097752,7.18340921,7.18534851,0.59632921,2.53428125,2.54656029,0.008,0.73974597,1.20806658,24.63697624,0.0122,0.0074,0.00716959,0.0055616,265584,,,,265584,6748,0.22012909,7.49088049
2023/10/12 00:05:00,5.66670179,6.4845295,52.05599976,99.70192719,60.01400757,25.38012695,1.2287401,0.06194908,1.07640469,100.15166473,54.20100784,4.43322754,2.05357432,3.63045287,0.32398465,-0,0.01799846,0.00776697,0.00096666,1.70928001,-0.00123484,113.05773926,1.39240921,1.70953596,38.92000198,3.97259974,3.95158076,0.02035872,1534.79992676,1528.13110352,1499.92797852,-0.75000012,-0.75000012,3.38051939,3.42038727,5.41803503,1477.13146973,0.30511275,0.13965181,0.5562607,3.86752009,1386.70703125,1.96952021,1.98900414,1.98968017,100.29001617,100.29001617,0.11961601,1.50849688,0.64800006,0.30267036,12.07577038,8.35414982,32.86043167,-0.07999744,32.85201645,25.65315437,34.86141968,16.37000275,4.01184177,6.2933445,-0.02000013,0.04958336,1.80033338,0,0.01855438,1.51806676,0.0096,0.0199808,0.04918323,0,0.02194602,8.9126339,0.006,7.21000051,0.00959987,7.202384,0.64621204,7.27031183,-0.68483436,9.46323204,0,9.45213032,0.84806377,9.36454964,1.66999996,0.01,1.67999995,0.15664902,1.56963468,19.85877419,2.55568075,7.4581933,81.13840485,24.39595985,0.78238547,7.17316818,0.04180001,21.19518852,2.54610157,0.00174,7.3797431,0.50681585,7.33480835,0.69650054,0.00160798,7.36316061,0.6141001,7.05819988,0.93604863,0.16805798,207.18321228,79.39891815,0,0,0.00028132,6.44615412,-3000.7331543,-4.00097752,-4.00097752,7.18339396,7.18730259,0.59488302,2.54610157,2.55549073,0.05798334,0.73678672,1.20832014,24.73299408,0.01219871,0.00739872,0.00702684,0.00542715,265584,,,,265584,6748,0.30000001,7.50163221
2023/10/12 00:10:00,5.3840313,6.49352884,49.13223648,99.70008087,60.01400375,25.38012695,1.22275174,0.06180479,0.99000013,100.15000153,54.20100021,4.43341064,2.0807724,3.30689812,0.31799999,-0,0.017808,0.007,0.00099355,1.71158397,-0.0009645,114.60312653,1.44065952,1.71159959,38.37000275,3.97341967,3.95280027,0.01986026,1482.4543457,1477.08227539,1499.89147949,-0.75000012,-0.75000012,3.38106132,3.41961575,5.33763218,1513.27990723,0.30927885,0.14063008,0.56559581,3.88879395,1512.92333984,1.96856403,1.9879849,1.9879607,100.29001617,100.29001617,0.11769281,1.51799941,0.64703232,0.30244008,12.06240368,8.34540272,31.91757774,-0.13825652,31.8993988,25.82098579,33.7971611,16.37000275,4.01592016,6.27769089,-0.04,0.0304,1.80032051,0,0.01929711,1.52198398,-0.00240013,0.00960002,0.00000062,0,0.02455826,8.91911983,0.00600031,6.97999811,0.03,7.0099411,0.65196568,7.03215265,-0.68040001,9.11865234,0.06839949,9.19630527,0.85531032,9.15834808,1.61000061,-0,1.61001599,0.14666297,1.54021823,19.8408165,2.60687709,7.45419359,81.09667969,24.39595985,0.80012798,7.17300081,0.0425416,21.60000038,2.59780812,0.00174194,7.37503433,0.51419812,7.32019091,0.69720811,0.0016061,7.37399387,0.6152904,7.05884075,0.93631834,0.1558084,207.18914795,79.42803192,0,0,0,6.47472429,-3000.7331543,-4.00097752,-4.00097752,7.18347502,7.18730259,0.59243143,2.59780812,2.60603452,0.04,0.74729544,1.20800519,24.75506973,0.01167222,0.0074,0.00684026,0.00503877,265584,,,,265584,6748,0.39587632,7.49919605
2023/10/12 00:15:00,7.10680199,6.52965117,69.8745575,99.70000458,60.11417007,34.78686523,1.22851169,0.06105029,0.9900232,100.14839172,54.20100021,4.34710693,2.06786704,5.03092384,0.33082053,-0,0.01703355,0.0076671,0.00086452,1.71007645,-0.00095335,113.56887054,1.4128716,1.71038711,38.89006805,3.97312307,3.95159984,0.02036471,1514.73620605,1508.32275391,1499.92797852,-0.75000012,-0.75000012,3.37980008,3.42046356,5.44351292,1525.42456055,0.3119683,0.14110599,0.56782794,3.82240009,1303.89111328,1.97109759,1.9909966,1.9906286,100.29001617,100.28994751,0.12000013,1.53190339,0.64780802,0.30440611,12.06239986,8.34330082,32.58792496,-0.10000312,32.58792496,25.81567383,34.57083511,16.21967697,4.02043056,6.33198833,-0.04000333,0.05,1.79233289,0,0.03068396,1.51974106,0.02000003,-0.0000032,0.02000003,0,0.02412366,8.91439819,0.00600006,7.16752291,-0.0284,7.16752291,0.65240288,7.09303617,-0.69069475,9.3715868,0.06000333,9.43159008,0.85848296,9.302948,1.69999671,-0.02999987,1.69999671,0.15370958,1.5140667,19.85499382,2.59600019,7.45896387,81.14000702,23.31479836,0.79016143,7.17380524,0.04367999,21.60000038,2.58593988,0.00175152,7.37919378,0.5055362,7.25871944,0.69496769,0.0018,7.36316299,0.62314802,7.05896902,0.92638487,0.13684797,207.1937561,79.45843506,0,0,0.00005814,6.48791599,-3000.7331543,-4.00097752,-4.00097752,7.18652391,7.18925524,0.59193897,2.58593988,2.59600019,0.05,0.74446905,1.2086426,24.62124062,0.01180155,0.0074,0.0069998,0.00536133,265584,,,,265584,6748,0.30000025,7.48857832
2023/10/12 00:20:00,6.41522741,6.55650043,71.99977112,99.70800781,59.91496658,5.67016602,1.22251213,0.06043967,0.99000013,100.14193726,54.20035934,4.3203125,2.17251134,5.15523195,0.32749918,-0,2.63280177,0.0071598,0.00016133,1.71007705,-0.00095054,114.50627899,1.41879177,1.7103231,38.89160538,3.97269607,3.95170069,0.020064,1521.33459473,1517.21899414,1499.88000488,-0.75000012,-0.75000012,3.38060093,3.41961193,5.56290913,1537.55224609,0.31150854,0.14139991,0.57078183,3.92999625,1272.2043457,1.9685806,1.98707998,1.98699987,100.29001617,100.29000854,0.12000001,1.53859973,0.64800006,0.30247682,12.05271053,8.33532047,32.80006409,-0.07833165,32.80031967,25.84245682,34.77112198,16.06998825,4.01854992,6.31670046,-0.04367987,0.00840064,1.800336,0,0.02089703,1.51967752,0.00998463,-0.06047984,0.00992317,0,0.02345814,8.913414,0.00696006,7.16407967,-0.0483999,7.18039608,0.65001625,7.15321493,-0.68599999,9.39633465,0.065984,9.43159676,0.85380948,9.41754532,1.56999993,0.01,1.57999992,0.14168651,1.4851948,19.84854317,2.65400004,7.45496941,81.08655548,23.31064034,0.81780142,7.17379904,0.04589999,21.19612312,2.64432287,0.00150968,7.37996817,0.51949441,7.3113637,0.6942001,0.00207848,7.3778882,0.62520963,7.05816793,0.93257827,0.16799192,207.1987915,79.6064682,0,0,0,6.50109911,-3000.7331543,-4.00097752,-4.00097752,7.1849575,7.18730259,0.5934065,2.64432287,2.65400028,0.0020032,0.73168242,1.20056534,24.66805649,0.01199206,0.0074,0.00712774,0.00520129,265584,,,,265584,6748,0.30255982,7.50390577
2023/10/12 00:25:00,4.97553301,6.55649948,52.23772812,99.70160675,60.01483917,-1.35180664,1.22879994,0.06206401,0.99000013,100.15000153,54.20100021,4.4072876,2.23519993,3.60778952,0.32625598,-0.0008,2.6322,0.00780128,0.0008064,1.71079659,-0.00123495,113.70432281,1.42491448,1.71079934,38.88967133,3.97321868,3.95208383,0.02032527,1525.05810547,1518.06408691,1499.88000488,-0.75000012,-0.75000012,3.38159966,3.41998887,5.60548544,1552.44787598,0.31263575,0.1414001,0.57438195,3.89039993,1534.52124023,1.97342002,1.99243867,1.99226916,100.29169464,100.29033661,0.07200013,1.55098093,0.648,0.3035908,12.06233311,8.33904743,32.83021927,-0.08800282,32.81403732,25.81766319,34.8127861,16.16999817,4.01980829,6.36629915,-0.05792333,0.02000001,1.80007732,0,0.02557316,1.51198971,-0.02000002,-0.02007997,0,0,0.02325351,8.91344547,0.0060384,7.1656003,-0.00000054,7.18512011,0.64954823,7.21270657,-0.69047111,9.39999962,0.04032397,9.43206501,0.85267621,9.43541813,1.48999989,0.03,1.51999986,0.1352084,1.45215988,19.84009743,2.63793302,7.4630003,81.09680939,24.10316277,0.79000103,7.1680007,0.0462,21.19583321,2.62639785,0.00151192,7.3708005,0.52949995,7.31547022,0.69092667,0.00175206,7.36380053,0.62075037,7.05883408,0.93283695,0.14395198,207.1809845,79.3629303,0,0,0,6.49687958,-3000.7331543,-4.00097752,-4.00097752,7.18925524,7.18933392,0.59393406,2.62639785,2.6378336,0.02,0.74798518,1.200333,24.7199173,0.01179231,0.0072,0.0068,0.0050064,265584,,,,265584,6748,0.30077335,7.50274563
2023/10/12 00:30:00,5.25386143,6.5223012,48.94677734,99.70007324,60.01700974,25.60510254,1.22394049,0.061056,0.99000013,100.14034271,54.20100021,4.3460083,2.02402377,3.2477107,0.32699996,-0,0.017032,0.00622581,0.001032,1.70928061,-0.00124901,113.45314789,1.39624703,1.70928061,38.88840103,3.97212005,3.95092392,0.02017993,1530.3494873,1524.63684082,1499.92797852,-0.75000012,-0.75000012,3.37980008,3.41859889,5.63041878,1545.95166016,0.31196705,0.1417948,0.57377875,3.87191701,1009.42956543,1.99868333,2.01858401,2.01899981,100.29033661,100.29001617,0.11040001,1.5605042,0.64704001,0.30263963,12.0801754,8.33699989,32.93995285,-0.0798592,32.93877792,25.83302307,34.92535782,16.02000427,4.00794315,6.30781651,-0.06,0.0299968,1.80934405,0,0.01610878,1.51872015,0.0104,0.04,0.06000001,0,0.02653415,8.91280174,0.00600155,7.20720768,-0.008,7.18017626,0.64702767,7.20930862,-0.68040138,9.41960049,0.04,9.44999981,0.85156846,9.44156551,1.43998408,0.002,1.4496001,0.12930281,1.3962115,19.83903313,2.6420002,7.46215868,81.08399963,24.09980202,0.79680008,7.17380667,0.04778077,21.19916153,2.63506556,0.00150008,7.37999344,0.52843213,7.335639,0.6963678,0.00179994,7.37296772,0.62438297,7.05899382,0.93610716,0.16799234,207.20004272,79.45706177,0.03662995,0,0.03517647,6.4747262,-3000.7331543,-4.00097752,-4.00097752,7.20644712,7.20840073,0.59731334,2.63506556,2.64200044,0.02991998,0.74513227,1.20033598,24.87751198,0.01163354,0.0070336,0.00683201,0.005,265584,,,,265584,6748,0.30015379,7.49438429
2023/10/12 00:35:00,5.29528618,6.52495623,49.67279816,99.70160675,60.01416779,25.82250977,1.22394252,0.0610802,0.99000013,100.14839935,54.20100021,4.32373047,2.02002597,3.29150629,0.31790403,-0.00016128,0.01863227,0.00619995,0.00099975,1.71487987,-0.00131716,118.50821686,1.50345266,1.71481609,33.43000031,3.9797039,3.96059966,0.01820125,1300.94177246,1295.51831055,1299.88000488,-0.75000012,-0.75000012,3.37761593,3.41750026,4.8844552,1517.79528809,0.30635101,0.14138655,0.56596935,3.83999968,1042.48815918,2.03408003,2.05456471,2.05351186,100.28041077,100.29033661,0.10992016,1.57228005,0.64704001,0.30240932,12.05593395,8.34151554,28.37832069,-0.08000001,28.37159538,26.17872238,30.11200523,15.96960449,4.00790167,6.39184856,-0.0620128,0,1.80198395,0,0.0225815,1.51354635,-0.01032013,0.00991412,0.00957059,0,0.02453265,8.91274834,0.006,6.22039413,0.00000266,6.22198296,0.65964991,6.38827372,-0.68595517,8.04008007,0.06006398,8.10071754,0.858832,8.14861488,1.36000013,0.02,1.38000011,0.12536237,1.34788179,19.83884621,2.66768289,7.4629612,81.1001358,23.01480103,0.78099978,7.17396641,0.048772,21.1950016,2.65631032,0.001502,7.37020063,0.54041916,7.1661849,0.69699955,0.00208792,7.3729682,0.62544203,7.05896902,0.93276489,0.13824227,207.18800354,79.43544769,0,0,0.00000008,6.47472572,-3000.7331543,-4.00097752,-4.00097752,7.24786377,7.24989414,0.59342617,2.65631032,2.66749835,0,0.7396763,1.20875788,24.95990944,0.01159995,0.00719386,0.00676102,0.00516,265584,,,,265584,6748,0.29923198,7.49479389
2023/10/12 00:40:00,5.64959192,6.53039885,53.42370605,99.70000458,59.94824982,27.80834961,1.22370064,0.06047972,0.99000013,100.15000153,54.20100021,4.44976807,1.99933338,3.68316746,0.32649603,-0.0008,0.01719334,0.00620103,0.00084,1.71449661,-0.00123552,118.56680298,1.50066447,1.71441936,35.4600029,3.97800064,3.95819998,0.01903761,1287.19091797,1281.48352051,1299.97644043,-0.75000012,-0.75000012,3.37691641,3.41740274,4.72031689,1446.04748535,0.29459292,0.13966122,0.54705006,3.84441662,1173.77282715,2.06001616,2.07951689,2.08001399,100.29001617,100.29001617,0.06814464,1.58330023,0.64780802,0.30259979,12.06239986,8.32861423,27.62838745,-0.02173021,27.62966728,25.73566055,29.31305313,15.96806335,4.0118432,6.30395126,-0.07007997,0.01200308,1.80967689,0,0.02864515,1.52064025,0.00999987,-0.01001267,0.0099968,0,0.02014054,8.90880203,0.00700609,6.03953314,0.00001332,6.02865314,0.64520842,6.01544189,-0.67924374,7.92439938,-0.01,7.95000029,0.85083801,7.93997526,1.32799935,0.02,1.33998394,0.12775013,1.26005995,19.85279465,2.63272023,7.44519377,81.1000061,23.01383591,0.78700519,7.1680007,0.04968323,21.09915733,2.61844325,0.0015116,7.36948109,0.53211486,7.31410408,0.70181441,0.00208992,7.37796068,0.62561291,7.05819988,0.92944723,0.15623039,207.18800354,79.3990097,0,0,0,6.47692156,-3000.7331543,-4.00097752,-4.00097752,7.28888941,7.29085875,0.59633708,2.61844325,2.63323212,0.0200769,0.73775941,1.20321286,24.87071609,0.0115936,0.00719334,0.00660001,0.00523867,265584,,,,265584,6748,0.47602537,7.47695541
2023/10/12 00:45:00,5.42554474,6.53652048,50.01120377,99.70832825,59.91500092,25.64831543,1.22855818,0.06062381,0.99000013,100.14194489,54.20100021,4.45050049,2.09520626,3.30100584,0.31799999,-0,0.017,0.00636,0.00035484,1.71358669,-0.00130589,116.73614502,1.46949005,1.71359742,35.27032089,3.97798085,3.95810437,0.01851872,1341.49365234,1334.81359863,1299.88000488,-0.75000012,-0.75000012,3.37800384,3.41642022,4.86541557,1396.80163574,0.29292658,0.13825001,0.53572315,3.80798483,1178.84411621,2.07000017,2.08909702,2.08946109,100.29007721,100.29161072,0.12000001,1.59542012,0.648,0.30240029,12.06267071,8.32853603,28.88832474,-0.13008584,28.88812256,25.84158134,30.75407219,15.96000671,4.01695013,6.25824976,-0.00199938,0.01791677,1.80999398,0,0.02941972,1.51998723,0.002,-0.03000013,0.01000001,0,0.02076907,8.91422081,0.00700639,6.36743784,-0,6.34593964,0.6522525,6.34005356,-0.68599814,8.28184032,0.03999998,8.32600307,0.85576868,8.2888689,1.16999972,0.02,1.1899997,0.1174658,1.17345643,19.83568192,2.59248042,7.45477629,81.0759964,24.49980354,0.77187198,7.16803265,0.04957443,21.09516907,2.58435917,0.00174,7.37016821,0.54999357,7.34194946,0.70503998,0.0018,7.37384033,0.62784958,7.05900049,0.93917823,0.16824231,207.19903564,79.46282959,0.00001126,0,0,6.47474289,-3000.7331543,-4.00097752,-4.00097752,7.3006115,7.3025651,0.59779054,2.58435917,2.59292841,0.00791936,0.73800522,1.20161033,24.760746,0.011408,0.006808,0.00673446,0.00532801,265584,,,,265584,6748,0.30002055,7.47137785
