DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/08/09 00:00:00,6.45813513,6.48903894,70.19889069,99.6984024,60.01699829,1.98730469,0.83250934,0.05687862,1.08287978,100.1496048,54.20700073,4.18499756,2.31523132,4.95136023,0.37799996,-0.00100031,0.0189616,0.007968,2.58596659,1.73846459,0.00088002,140.24081421,1.90785015,1.73846459,48.6380043,3.99659991,3.93722343,0.05697918,1997.26794434,1992.48327637,1999.93798828,-0.75000012,-0.75000012,3.40341306,3.43573213,6.50854158,1969.33691406,0.26524663,0.15581994,0.59660929,2.74031711,2391.13110352,2.26400042,2.28448415,2.2842207,100.22999573,100.20367432,0.12001598,1.60141945,1.65356159,1.92577422,14.88493538,13.24510574,-0.13840003,39.12046432,39.1223259,23.4973526,41.42658615,27.02000427,4.03020811,6.46746016,-0.02993598,0.0200001,1.83166695,0,0.03199999,1.5967195,-0.02079744,0.02992065,0.02960323,0,0.05146839,6.06708813,0.00843841,0.0099328,-0.00993282,0.009664,0,-0.00495004,-0.01986357,14.46008492,0.0800027,14.5404377,1.00344098,14.98617458,1.13007998,-0.01,1.13039994,0.07914317,0.98747927,23.5886116,2.3100028,7.36083937,72.17601013,23.20000076,0.678608,6.99800682,0.00509725,19.20983887,2.30468178,0.0015,7.21759939,0.5928992,7.10510588,0.65339875,0.00209998,7.22790432,0.59912407,7.31316757,1.5266242,0.17324132,211.47819519,95.48462677,0,0,0,6.48351669,-3000.7331543,-4.00097752,-4.00097752,7.63663006,7.63264513,0.45710379,2.30468178,2.31001115,0.02000051,0.69000006,1.25155199,24.06606483,0.01820004,0.01576773,0.01440006,0.0108,265390,,,,265390,817,-0.48079485,7.21667147
2023/08/09 00:05:00,5.24738169,6.46938133,55.80000305,99.69968414,60.01699829,-3.29223633,0.83249849,0.05742139,1.00785613,100.14000702,54.20700073,4.18499756,2.32400012,3.67357922,0.38450402,-0.00116134,0.018968,0.00780666,2.58484459,1.73991621,0.00088,140.32476807,1.93426025,1.73966324,48.63838959,3.99660444,3.93780017,0.05728768,1993.5423584,1988.7388916,1999.88037109,-0.75000012,-0.75000012,3.40371919,3.43670321,6.47041845,1955.86010742,0.26770246,0.15609953,0.5967294,2.67176056,2345.84082031,2.23500037,2.25699973,2.25668073,100.22999573,100.21032715,0.11998466,1.61150038,1.65244782,1.92600036,14.89362049,13.23168278,-0.09057284,39.09119797,39.09024048,23.54916573,41.45086288,26.92160034,4.03888226,6.47166061,-0.03199939,0.00800003,1.83038664,0,0.032,1.5819993,-0.00001666,-0.00048384,0,0,0.04944515,6.06796646,0.00843872,0.010016,-0.01839616,0.0100032,0,0.03948046,0.09880313,14.43047714,0.06993603,14.48408318,1.00257814,14.98314476,1.07999718,0.028,1.10959923,0.07819373,1.07601213,23.59533501,2.29600024,7.36919355,72.18064117,23.20003128,0.6681664,6.99800062,0.00460313,19.20916748,2.29027224,0.0015,7.21592855,0.59469998,7.11141348,0.6527617,0.00204999,7.2278347,0.59524798,7.31233501,1.52904582,0.15550886,211.47801208,95.48468781,0,0,0.036337,6.44833374,-3000.7331543,-4.00097752,-4.00097752,7.69328451,7.68937826,0.45810795,2.29027224,2.29600024,0.01760001,0.69161296,1.25927997,24.28396034,0.0186,0.01560154,0.01460133,0.0108,265390,,,,265390,817,-0.41677442,7.21075296
2023/08/09 00:10:00,6.36274481,6.54029942,56.1614418,99.70000458,60.01699448,27.81176758,0.83370006,0.05759424,1.00741935,100.14192963,54.20700073,4.18585205,2.2440002,4.07100201,0.40859923,-0.00183226,0.01799974,0.00799872,0.00379897,1.73719621,0.00095096,137.22499084,1.90272248,1.73790407,48.63800812,3.99659991,3.93600035,0.05805791,1983.62780762,1979.83947754,1999.88000488,-0.75000012,-0.75000012,3.40331149,3.43681955,6.36895323,1964.28845215,0.26840639,0.1561112,0.59871185,2.67800236,2288.90527344,2.21552062,2.23799992,2.23766994,100.22800446,100.21871185,0.12000001,1.62108004,1.65263236,1.92515349,14.88481522,13.2263031,-0.11000601,39.06155777,39.06155777,23.61963081,41.32862854,26.9216156,4.03389978,6.28050995,-0.04040333,0.02000013,1.83806705,0,0.02797215,1.59678352,-0.02000374,0.01198349,0.01198349,0,0.05199586,6.06820011,0.00744001,0.020416,-0.0212128,0.020416,0,0.03468147,0.05605379,14.41161156,0.10798333,14.51959515,1.0087837,15.15655994,1.31959677,0.07,1.38959682,0.09753603,1.51378858,23.5942173,2.29801321,7.37002563,72.16387939,22.09499359,0.69199979,6.99800062,0.00468387,19.00419998,2.2950449,0.0015,7.21020126,0.58089876,7.13422823,0.6534,0.00205198,7.2288003,0.59190053,7.31380033,1.53120017,0.15599845,211.4719696,95.48468781,0,0,0,6.52527285,-3000.7331543,-4.00097752,-4.00097752,7.74251556,7.7347002,0.45792404,2.2950449,2.29804182,0.02000013,0.6919325,1.2342658,23.93988037,0.01823194,0.01563201,0.014368,0.01076155,265390,,,,265390,817,-0.41615981,7.21110868
2023/08/09 00:15:00,6.78300858,6.48557234,65.01624298,99.69161987,60.01699829,30.24023438,0.83225846,0.05684401,0.99013948,100.14032745,54.20700073,4.18499756,2.23619151,4.49465179,0.38747987,-0.00119232,0.01716641,0.00783995,0.0038386,1.73871529,0.00088,138.77586365,1.91605771,1.73918092,48.63195038,3.99660087,3.93720007,0.05797711,1990.44995117,1985.65661621,1999.8795166,-0.75000012,-0.75000012,3.40387511,3.43632102,6.46684551,1966.79858398,0.26921585,0.15611342,0.59899533,2.68041325,1742.90808105,2.20200038,2.22200012,2.22200012,100.22966766,100.21678925,0.1099355,1.630584,1.65260172,1.9250493,14.89360809,13.23033524,-0.10670219,39.13292694,39.14464188,23.60083771,41.42965698,26.87194061,4.03384686,6.26990223,-0.04391731,0.020016,1.83159995,0,0.02015385,1.59832251,-0.01199997,-0,0,0,0.04890858,6.06379223,0.00840805,0.00991997,-0.00000013,0.00959987,0,0.00020269,0.01466977,14.45808411,0.07799985,14.5204134,1.00589836,15.05143642,1.40200317,-0,1.41001606,0.09884745,1.30186677,23.58567047,2.31561637,7.36999464,72.16387177,22.09084129,0.69200009,6.99803257,0.00429987,19.00099373,2.31400156,0.00150192,7.22416162,0.57650048,7.10534525,0.66219795,0.00185031,7.22716808,0.59764838,7.31316662,1.5256896,0.17476638,211.47897339,95.48468781,0,0,0,6.57274771,-3000.7331543,-4.00097752,-4.00097752,7.73821831,7.73040342,0.45860809,2.31400156,2.3153348,0.02008,0.68968058,1.23433077,23.72233963,0.01820021,0.01603969,0.01479488,0.01096005,265390,,,,265390,817,-0.49997419,7.20973396
2023/08/09 00:20:00,8.85049248,6.48177958,88.20114899,99.6984024,60.01696777,39.69006348,0.83254993,0.05670005,1.07709694,100.14801788,54.20700073,4.18499756,2.23647904,6.55885601,0.38699999,-0.001968,0.01783258,0.0072,0.00303329,1.73720312,0.0009504,138.40350342,1.8804245,1.73720062,48.63834,3.99610019,3.93710303,0.05739281,1995.51147461,1990.00012207,1999.88000488,-0.75000012,-0.75000012,3.40430355,3.43660712,6.57453918,1962.00012207,0.26994741,0.1560552,0.60238004,2.67960286,2001.04321289,2.18392015,2.20541644,2.20508194,100.22999573,100.21162415,0.072,1.64248359,1.65263987,1.9240725,14.89635849,13.22160053,-0.15884231,39.28439331,39.28439331,23.60513496,41.58390427,26.92670441,4.03618765,6.2660017,-0.05000335,0.00039998,1.84006143,0,0.0245388,1.59030724,-0.0016,-0.02998334,0,0,0.04934191,6.06340837,0.00820955,0.00039946,-0.00999989,0.00039946,0,0.03638889,0.03395752,14.46000099,0.0580191,14.51801968,1.00233722,15.0638895,1.35159934,0,1.35159934,0.09498396,1.25019753,23.59097099,2.33800006,7.37077379,72.17613983,21.89079666,0.68599999,6.99800062,0.004316,19.20504189,2.33211803,0.0015,7.20700026,0.57100797,7.14185143,0.67096657,0.0020976,7.22796011,0.59512919,7.31380558,1.54004264,0.15624039,211.47079468,95.48176575,0,0,0,6.49449205,-3000.7331543,-4.00097752,-4.00097752,7.73040342,7.72259188,0.45665365,2.33211803,2.33800006,0.00039998,0.69000018,1.24334705,23.70011711,0.018,0.01576774,0.01460774,0.01080001,265390,,,,265390,817,-0.41679385,7.20629263
2023/08/09 00:25:00,7.89778519,6.42419481,86.40116119,99.69200897,60.01699829,10.79968262,0.82650965,0.05672903,1.00742388,100.14192963,54.20703125,4.18511963,2.23196173,6.49381208,0.38457969,-0.00039333,2.58463693,0.008,0.00280645,1.73728323,0.00088,137.65235901,1.87342525,1.73753679,48.63038635,3.99659991,3.93719912,0.05756132,1996.4173584,1990.02246094,1999.88000488,-0.75000012,-0.75000012,3.40380001,3.43593168,6.65704679,1960.17651367,0.2704384,0.15581776,0.60152596,2.65760422,1677.97705078,2.1820972,2.20258069,2.20234919,100.22966766,100.21839142,0.07199998,1.65291917,1.65356004,1.92600608,14.88513851,13.21530056,-0.13856,39.22031784,39.22159195,23.57082367,41.52010727,26.92193604,4.042799,6.26122856,-0.0600031,0.03999923,1.8396132,0,0.02000123,1.59798682,-0.01991936,0.01159997,0.01799987,0,0.04802705,6.06259203,0.00939872,0.02992182,-0.0195968,0.02960909,0,0.04627072,0.04507393,14.48039818,0.09807616,14.57236576,1.0062356,15.10302353,1.39008057,0.0004,1.39240313,0.09794249,1.2975862,23.58983421,2.35000014,7.36503172,72.16067505,21.89004135,0.67797405,6.9987998,0.0043,19.20517159,2.34374094,0.0015,7.20700788,0.57419997,7.20399427,0.66680133,0.00186768,7.23200035,0.58955044,7.30881357,1.52479339,0.16806711,211.49601746,95.48648834,0,0,0,6.45476961,-3000.7331543,-4.00097752,-4.00097752,7.72258902,7.71868134,0.45618525,2.34374094,2.34999871,0.03999616,0.69000262,1.25677431,23.949543,0.018,0.01563353,0.01499205,0.01096133,265390,,,,265390,817,-0.40333417,7.22002363
2023/08/09 00:30:00,5.16690111,6.45962334,53.84881973,99.69194031,60.01699829,-3.56384277,0.83274966,0.05674078,1.07997215,100.14161682,54.20764542,4.18499756,2.21999979,3.65271401,0.386976,-0.00119329,2.59595966,0.00799872,0.00299995,1.73988736,0.00088,140.05596924,1.93403757,1.73997748,48.63159943,3.99708009,3.93730068,0.05736019,2002.97680664,1996.24926758,1999.88964844,-0.75000012,-0.75000012,3.40358305,3.43690014,6.58291006,1963.2097168,0.27022266,0.15609956,0.60317534,2.6516645,1595.10754395,2.19641614,2.21751618,2.21799731,100.22808075,100.21807098,0.12000001,1.66147995,1.6536001,1.92600119,14.88514996,13.22362995,-0.07203263,39.20087051,39.21763229,23.50108337,41.5500412,26.97027588,4.04559994,6.27354145,-0.12959667,-0.00001664,1.83161283,0,0.02863888,1.59807682,0.00200269,-0.01999933,0.00808011,0,0.04941852,6.05937433,0.00840037,-0,0.02966451,0.02198658,0,-0.00175699,0.05602377,14.49793243,0.06000001,14.55031681,1.00184143,15.07354927,1.55000007,-0.009936,1.55000007,0.10886005,1.33204734,23.58808899,2.32568002,7.36999989,72.18320465,21.99483871,0.67399997,6.99800062,0.0043,19.00419426,2.3162868,0.0015,7.19798613,0.56270009,7.09086514,0.66402161,0.00184848,7.223001,0.58740968,7.30832624,1.52894866,0.156,211.47895813,95.48464203,0,0,0,6.45714283,-3000.7331543,-4.00097752,-4.00097752,7.71485329,7.71094513,0.45470083,2.3162868,2.32548785,0.00959933,0.69000316,1.24335217,23.96517944,0.01819482,0.01603205,0.01519355,0.01122555,265390,,,,265390,817,-0.40396804,7.22599983
2023/08/09 00:35:00,7.01511383,6.45074129,67.3217926,99.69839478,60.01699829,30.23803711,0.8324908,0.05687286,1.00799549,100.14167023,54.20716095,4.2074585,2.28879905,4.68898726,0.38208401,-0.00116666,0.01783365,0.00799227,0.00367098,1.73728395,0.001232,137.61131287,1.87977588,1.73721671,48.63806915,3.99719644,3.93717623,0.05827145,1984.81994629,1981.92016602,1999.93762207,-0.75000012,-0.75000012,3.40272093,3.43672061,6.65625334,1962.0501709,0.27059352,0.15604174,0.6014806,2.63998652,1778.72961426,2.2060163,2.22650027,2.22650027,100.22806549,100.21194458,0.0580992,1.67108023,1.65263987,1.92619193,14.88661861,13.2152977,-0.11760014,39.23796844,39.2291832,23.73077202,41.55993652,26.72840118,4.04580784,6.26105213,-0.03193626,-0.00999938,1.83033323,0,0.0232256,1.5995847,-0.02000063,-0.00800074,0,0,0.0493306,6.05688143,0.00839847,0.03000013,-0.00000061,0.0300032,0,0.01577215,-0.01335504,14.41040039,0.08799935,14.49998951,1.00783706,15.10552216,1.55000007,-0.02,1.55000007,0.10891273,1.37351537,23.59597397,2.34839749,7.36990356,72.17938232,21.99416733,0.67019999,6.99800062,0.00430013,19.00484085,2.34621048,0.0015,7.20195484,0.56379998,7.15999937,0.66032004,0.00209032,7.22380161,0.58740002,7.30896711,1.52240014,0.16679195,211.4901886,95.48760986,0,0,0.0001172,6.45933723,-3000.7331543,-4.00097752,-4.00097752,7.71086121,7.70109987,0.45177045,2.34621048,2.34870911,0,0.69000006,1.25801539,24.1116333,0.01816775,0.01616129,0.01499974,0.01103359,265390,,,,265390,817,-0.484,7.20839167
2023/08/09 00:40:00,6.93197393,6.46019411,66.41976929,99.69808197,60.01699829,30.76965332,0.83369994,0.05687401,1.07997704,100.14806366,54.20703506,4.18499756,2.27987933,4.61379433,0.37549937,-0.00113568,0.01803226,0.00716129,0.00223872,1.7372154,0.00088,137.63952637,1.87204015,1.73688066,48.63159943,3.9970994,3.93769526,0.057796,1994.13183594,1992.11474609,1999.88000488,-0.75000012,-0.75000012,3.40388155,3.43632007,6.73202324,1963.19189453,0.27351621,0.15603234,0.60580415,2.6300025,2090.35839844,2.18209958,2.20291948,2.20333385,100.2299881,100.21162415,0.11999997,1.68069994,1.65263236,1.92503238,14.89181995,13.21523285,-0.13159941,39.24721909,39.2204628,23.59917831,41.5359993,26.77000427,4.03888988,6.26889944,-0.02208067,0.03039998,1.83033299,0,0.02738684,1.58999038,0.02,0.01801343,0.03033575,0,0.04877334,6.05636454,0.00955205,-0.0000032,0.01200258,0.02006461,0,0.02756498,0.03376529,14.41208935,0.04000128,14.46227264,0.99986362,15.11989975,1.47998333,-0.01,1.47958398,0.10391671,1.48379076,23.58441734,2.35600019,7.36580038,72.18067169,23.29999924,0.67080545,6.99800062,0.00470255,19.20999146,2.35632443,0.0015,7.20696831,0.56730109,7.14669561,0.66156811,0.00184831,7.23696804,0.58701718,7.30800629,1.52860999,0.13804831,211.46484375,95.4858551,0.03661832,0.00001172,0.07324836,6.4593401,-3000.7331543,-4.00097752,-4.00097752,7.70109892,7.69523764,0.45372394,2.35632443,2.35600019,0.03999933,0.69966412,1.24973416,24.0295105,0.0186,0.01600001,0.01516773,0.01097445,265390,,,,265390,817,-0.5,7.21475601
2023/08/09 00:45:00,5.40711117,6.48646641,55.8662529,99.69168854,60.01699829,-3.7800293,0.83854842,0.0574548,0.99360007,100.14192963,54.20700073,4.2076416,2.2838707,3.84515309,0.37800002,-0.00100768,0.01799872,0.00796026,2.58680034,1.7384007,0.00088,138.02442932,1.88137364,1.7384007,48.63000107,3.99660087,3.93650436,0.05824409,1983.60290527,1979.73571777,1999.88000488,-0.75000012,-0.75000012,3.4037993,3.43583965,6.64848852,1962.23815918,0.27631423,0.15576167,0.60713387,2.63967991,1942.94995117,2.15298319,2.17448401,2.17448688,100.22991943,100.21007538,0.11961601,1.69191933,1.65244603,1.92599964,14.88521671,13.21495152,-0.13189057,39.12398148,39.10479355,23.65670013,41.43430328,26.71195221,4.04274845,6.27011824,-0.01808003,0.01039731,1.83038712,0,0.02802074,1.5964154,0.0000832,-0.04,0,0,0.05133829,6.05860662,0.00936154,-0.0115968,0.00000003,0.00000001,0,0.03261662,0.05376176,14.40959644,0.09998016,14.51791573,1.00913322,15.0535965,1.48039997,0.01,1.49008,0.10471863,1.45559549,23.59002304,2.35600042,7.36503935,72.16719818,23.30000687,0.67719978,6.99800062,0.0043,19.20500374,2.351794,0.00150008,7.20700788,0.56610006,7.07954502,0.65923363,0.00184792,7.23200035,0.585109,7.30816793,1.52878714,0.16320032,211.47224426,95.48468781,0,0,0,6.46593428,-3000.7331543,-4.00097752,-4.00097752,7.69172239,7.68781519,0.45010993,2.351794,2.35600019,0.01807946,0.69006407,1.25164914,23.6696434,0.01860128,0.01623974,0.01500134,0.01139355,265390,,,,265390,817,-0.41996825,7.21658278
