DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/30 00:00:00,8.02574348,6.55449343,90.36000824,99.70000458,59.9220314,-11.8782959,1.14744246,0.05849424,0.99000013,100.12993622,54.20499802,4.18499756,2.16396713,7.07426405,0.31211674,-0.00096769,2.62800002,0.008,2.60922742,1.71552014,-0.00302366,121.09503174,1.55207825,1.71591687,22.24672699,3.98460007,3.97129941,0.01270286,1054.57287598,762.81451416,710.50701904,-0.75000012,-0.75000012,3.39059973,3.42660427,4.75731468,1257.33068848,0.18821496,0.12664343,0.27789831,2.43161321,1168.56225586,2.18650031,2.20750022,2.20750022,100.29001617,100.25965881,291.0357666,2.16848731,0.59179366,0.39283359,5.87124729,11.77477074,-0.07274189,25.73440361,25.76001549,29.34815407,28.29110527,11.2899971,3.98730874,6.21743202,-0.06838401,0.0479168,1.7999872,0,0.01936,1.5400002,0.00000076,-0.00001599,0.00001907,0,0.01183918,4.75900507,0.00483865,-0.00839988,-0.04192013,0,0,0.04721965,0.11480153,0.09049869,10.4519825,10.56199074,1.38261247,10.6246767,-0.07966656,1.41000009,1.41000009,0.1547545,1.00137544,16.7958889,2.77400017,7.38303137,85.20064545,24.89503098,0.41979846,7.12297487,0.01157981,22.10903358,2.67102528,0.00174,7.26200056,0.50810254,7.25299025,0.70234376,0.00174998,7.28583384,0.60717368,7.42332315,0.67742401,0.14304009,205.03999329,66.99514771,0.00000004,0.03516484,0,6.61749363,-3000.7331543,-4.00097752,-4.00097752,6.82197809,6.82783842,0.61929184,2.67102528,2.77399993,0.03792,0.74361283,1.1963737,21.67350769,0.00923227,0.00900123,0.00779328,0.00636005,265585,,,,265585,6750,1.26004386,7.44079876
2023/10/30 00:05:00,6.94759512,6.56459999,75.60599518,99.70000458,60.02295685,-18.62817383,1.1463002,0.05864399,0.99000013,100.13672638,54.20400238,4.18499756,2.01605248,5.90071487,0.32050079,-0.00112902,2.6300323,0.008,2.61380172,1.71798396,-0.00266885,123.41338348,1.61189449,1.71805108,23.69227028,3.98578072,3.97202039,0.01283613,961.74127197,668.00006104,710.03198242,-0.75000012,-0.75000012,3.38780856,3.42251611,4.33213282,1206.00048828,0.17335747,0.12886991,0.26710883,2.63207936,1266.84558105,2.18048811,2.2030828,2.20302892,100.2900238,100.25965881,289.96829224,2.0820024,0.59260798,0.3934142,5.86613989,11.7894001,-0.08000001,22.80097389,22.8015995,28.45442581,24.94540787,11.33033371,3.99225426,6.2205081,-0.0600001,0.08959997,1.79840004,0,0.02812805,1.5400002,-0.00000307,0.02966385,0.02798077,0,0.00933163,4.75463247,0.00553728,-0.00032052,-0.04,0,0,0.02341728,0.07429486,-0.03993603,9.38960075,9.38005924,1.34496248,9.24807644,-0.02001597,1.30000305,1.3003999,0.1486714,1.12679994,16.78580666,2.70001888,7.37879992,85.19999695,24.89499855,0.41687837,7.12396622,0.01169344,21.80483437,2.66894794,0.0015,7.26702452,0.51140326,7.26903534,0.69775999,0.00151152,7.28100157,0.61200964,7.42880011,0.67636663,0.15599038,205.01017761,66.82502747,0,0,0,6.61977959,-3000.7331543,-4.00097752,-4.00097752,6.82979345,6.83955956,0.61196524,2.66894794,2.7000649,0.07999678,0.75193334,1.18037128,21.45647621,0.0092,0.00899488,0.00720124,0.00620001,265585,,,,265585,6750,1.10000014,7.4339757
2023/10/30 00:10:00,6.86840296,6.56168222,76.50761414,99.70000458,60.02280807,-18.63000488,1.14846015,0.05864514,0.99000472,100.12967682,54.2040329,4.18499756,2.01540828,5.83596849,0.31692308,-0.00083867,2.6291616,0.008,2.6120007,1.71680951,-0.00343145,122.6720047,1.58715236,1.71712196,24.30966759,3.98462033,3.97186112,0.01272325,1021.92279053,729.61572266,711.52478027,-0.75000012,-0.75000012,3.3886764,3.4247601,4.60744572,1124.67211914,0.17088553,0.12734345,0.26040176,2.73158383,1003.50421143,2.17818069,2.20048404,2.20014215,100.29161072,100.2583313,288.48226929,1.96342337,0.59279203,0.39360163,5.86707163,11.77293587,-0.10982412,24.24802208,24.24055099,28.49655342,26.54443359,11.34159088,3.98713565,6.21379232,-0.01798518,0.00000333,1.79359984,0,0.02735983,1.5400002,-0.00991923,0.00208013,0.0120032,0,0.01455377,4.75540781,0.0048016,-0.00998659,-0.048,0,0,0.01477369,0.08608881,-0.0499936,10.01190281,10.01758766,1.35310984,9.90314388,-0,1.21999991,1.21999991,0.14942208,1.1303879,16.798666,2.64168024,7.37403202,85.20064545,25.40000343,0.40420005,7.12302589,0.01128,21.8041687,2.65748858,0.00174038,7.26699972,0.49994877,7.24199438,0.64120007,0.0015,7.28598595,0.60989052,7.42816067,0.67777753,0.13321038,205.02314758,66.96982574,0.00005861,0.00005814,0,6.61758566,-3000.7331543,-4.00097752,-4.00097752,6.80049229,6.80830288,0.61489624,2.65748858,2.64148808,0.00008333,0.76606661,1.18670678,21.38326073,0.0088,0.00879999,0.00712677,0.00636005,265585,,,,265585,6750,1.10000014,7.44017076
2023/10/30 00:15:00,6.6097455,6.58257151,71.31757355,99.69968414,60.02299881,-20.79211426,1.14744246,0.05907111,1.0620048,100.12808228,54.20484161,4.18499756,1.99123323,5.5064044,0.32092413,-0.00099227,2.63920784,0.00799871,2.62220788,1.71674621,-0.0031504,122.29387665,1.58709383,1.71678925,24.29999924,3.98461938,3.97138,0.01264432,1018.26586914,727.66699219,712.394104,-0.75000012,-0.75000012,3.38928008,3.42528796,4.57314873,1107.18725586,0.17223078,0.1264171,0.26424366,2.66996932,886.70715332,2.17549992,2.19599986,2.19618273,100.29001617,100.25034332,287.63864136,1.83050561,0.59260648,0.39359999,5.86286449,11.76629925,-0.05053097,24.2400074,24.24002838,28.59542656,26.62504578,11.23999786,3.99988341,6.20988369,-0.02,0.07008321,1.79201531,0,0.03109208,1.54161298,0.01008067,0.02,0.03040335,0,0.00934187,4.75923872,0.00479976,-0.02928011,-0.06032,0,0,0.0360566,0.09528738,-0.00959987,9.9898243,9.98912048,1.35397542,9.9297924,0.01,1.12,1.13,0.14072092,1.0855267,16.78692055,2.61839747,7.37803173,85.18386841,25.40000343,0.38200003,7.12219381,0.01144,21.90519905,2.62573504,0.0015,7.27084541,0.52208817,7.22899914,0.6268,0.0015,7.27616835,0.60753804,7.42800713,0.67469776,0.15744838,205.01119995,66.82601929,0.00421987,0,0.00140659,6.64201498,-3000.7331543,-4.00097752,-4.00097752,6.77509212,6.7848568,0.62026864,2.62573504,2.6187098,0.07041603,0.75832003,1.18939745,21.78601646,0.00883333,0.00863969,0.00699898,0.00620031,265585,,,,265585,6750,1.10000014,7.43639231
2023/10/30 00:20:00,6.95530272,6.5934,73.00257111,99.70000458,60.022995,-18.35095215,1.14775002,0.0590748,0.99000013,100.1280899,54.2048645,4.18499756,1.99132919,5.95590496,0.31788304,-0.001768,2.64700818,0.00799995,2.62983537,1.71640015,-0.00309422,122.07740021,1.57049727,1.71640015,24.29999924,3.98510313,3.97201943,0.01294387,1028.97875977,741.76000977,714.10144043,-0.75000012,-0.75000012,3.38880038,3.42331219,4.59126806,1101.10327148,0.17496806,0.1262912,0.26802945,2.59154892,806.39953613,2.17151618,2.19249988,2.19249988,100.29800415,100.2583847,285.87832642,1.69950008,0.59275359,0.39264768,5.86320019,11.77443409,-0.08800881,24.4240284,24.4288044,28.45908165,26.71733665,11.18193817,3.99984026,6.21400881,-0.08959936,0.05038397,1.80158961,0,0.02782493,1.54033303,0.02000001,0.02000077,0.04000016,0,0.00813525,4.75555849,0.00576,-0.00000064,-0.07958671,0,0,0.03470189,0.13722144,-0.03000066,10.02842236,10.03768539,1.34360707,9.9777832,-0.0096001,1.13001275,1.1300025,0.14161851,1.06725025,16.7849617,2.61832404,7.40164042,85.19680023,25.29920006,0.3756772,7.12280798,0.0111966,21.90519142,2.60530567,0.00150008,7.27579403,0.51396495,7.22904205,0.63645601,0.001548,7.28099966,0.61252481,7.42800188,0.67430729,0.178992,205.02923584,66.97501373,0.00000459,0,0.00000009,6.64395618,-3000.7331543,-4.00097752,-4.00097752,6.78095245,6.78681326,0.61929184,2.60530567,2.61852884,0.05007679,0.7503227,1.18988121,21.51976967,0.00882709,0.00876027,0.00702688,0.0062,265585,,,,265585,6750,1.39999998,7.44439077
2023/10/30 00:25:00,7.27825594,6.58277559,79.45085907,99.70000458,60.02220154,-18.63000488,1.14750981,0.05818803,1.00440013,100.13031769,54.20480728,4.206604,2.18309784,6.12434149,0.32286319,-0.00192805,2.63819981,0.00799995,2.6218462,1.71751678,-0.002728,122.86035156,1.59278977,1.71758342,24.29999924,3.98460102,3.97080088,0.01307132,1023.13616943,734.79956055,715.42901611,-0.75000012,-0.75000012,3.38879943,3.42460537,4.4188633,1084.4095459,0.17464921,0.1256613,0.26872951,2.52033377,1035.13244629,2.16998363,2.19050002,2.19050002,100.29000854,100.25999451,284.65866089,1.55808079,0.59280002,0.39360002,5.85345602,11.77923489,-0.08799999,24.24528122,24.26639557,28.4812336,26.51199722,11.18226242,3.99880171,6.21114206,-0.06008321,0.06,1.79193592,0,0.0306942,1.54161298,-0.008,0.03008,0.03039998,0,0.01470935,4.74883175,0.00398715,-0.0100032,-0.07800259,0,0,0.01489188,0.13129884,-0.02168,10.00223446,10.01117039,1.35007668,9.9190073,-0.0099968,1.11000037,1.1100024,0.14113407,1.00909781,16.77539253,2.59199977,7.39700651,85.25357056,25.29999924,0.40500006,7.12219954,0.01080001,22.0090332,2.56265998,0.0015,7.26699352,0.51921487,7.24719334,0.64460003,0.0015096,7.27796173,0.61276305,7.42800188,0.67426264,0.19824189,205.02198792,66.91001129,0.00001172,0.00001172,0,6.6241765,-3000.7331543,-4.00097752,-4.00097752,6.78095245,6.78681374,0.62075686,2.56265998,2.59199715,0.06,0.75838971,1.18679643,21.67206192,0.00860026,0.00863227,0.00699355,0.00636,265585,,,,265585,6750,1.18000007,7.43783903
2023/10/30 00:30:00,7.29667282,6.56958246,116.53522491,99.70000458,60.12216187,-18.62963867,1.14774024,0.05922581,0.99000013,100.12840271,54.20480728,4.18499756,2,6.21924782,0.31732318,-0.00180645,2.64522243,0.00783995,2.62901592,1.71671999,-0.00314806,122.92546844,1.58728588,1.71647692,24.30161285,3.9844811,3.97079992,0.01306467,1024.46386719,733.93603516,713.24969482,-0.75000012,-0.75000012,3.38830066,3.42460585,4.38331461,115.92327118,0.1582735,0.09976355,0.2335012,2.51999998,821.06689453,2.11099982,2.13392019,2.13319325,100.29168701,100.25999451,287.08609009,1.72687995,0.59279227,0.39263222,5.84497738,11.76629925,-0.1163648,24.29597092,24.29919434,28.47158623,26.51210403,11.18960953,3.99209023,6.21643209,-0.04,0.02968064,1.7919867,0,0.02335492,1.54160011,0.00160011,-0.01030397,0.00032002,0,0.01445334,4.75939417,0.0047616,0.0079999,-0.05159693,0.00159998,0,-0.01618123,0.10212506,-0.02986882,10.00982571,10.0099659,1.34763551,9.91182137,0.1,0.15959999,0.25992,0.30980921,0.53828621,16.7661953,2.56436777,7.37899971,85.25933075,24.09899521,0.40383863,7.12235832,0.010816,22.00919342,2.54133964,0.0015,7.27100086,0.53529924,7.23898649,0.64577597,0.0017519,7.28588057,0.6141001,7.42800045,0.67429996,0.18759127,205.03422546,66.96395111,0.07295533,0.00029304,0,6.61757994,-3000.7331543,-4.00097752,-4.00097752,6.76532555,6.76923275,0.61929178,2.54133964,2.56460905,0.03793613,0.75801337,1.19477344,21.85604477,0.00860001,0.00843201,0.00683995,0.00616027,265585,,,,265585,6750,1.10000002,7.43883848
2023/10/30 00:35:00,7.3336401,6.57878208,82.04193878,99.70000458,59.92299271,-16.79223633,1.14894986,0.05921999,1.06200004,100.12999725,54.20400238,4.18499756,1.9980545,6.33028507,0.34452,-0.000968,2.63703179,0.00799974,2.62018657,1.71609342,-0.00350521,122.23712921,1.58662152,1.71633875,24.30806541,3.98460054,3.97128367,0.01284162,1021.77490234,728.97607422,711.14788818,-0.75000012,-0.75000012,3.3897872,3.42526102,4.44113398,320.27416992,0.15297064,0.09514631,0.21949814,2.64362645,860.66003418,2.03261709,2.05501676,2.05565286,100.29800415,100.25967407,289.02932739,2.04087925,0.59184003,0.39356163,5.85109043,11.77510738,-0.09763256,24.31721306,24.29035568,28.53064537,26.58220482,11.18193054,3.99779463,6.21399975,-0.03991936,0.07998334,1.79359746,0,0.02090884,1.5400027,0.0203968,-0.02151747,0.02992,0,0.01214849,4.74963903,0.00479847,0.00032013,-0.07960564,0.0080032,0,0.04331909,0.09527413,-0.00001536,10.01209641,10.02239799,1.35259998,9.91453743,0.03198669,0.24006401,0.2812672,0.12127786,0.37222835,16.77418709,2.56593585,7.39696741,85.2561264,24.09516335,0.40783879,7.1229682,0.01041997,21.80083847,2.57887983,0.0015023,7.27100086,0.5330084,7.25859404,0.64736623,0.00150968,7.28584051,0.61080009,7.42880011,0.6751796,0.14495039,205.01499939,66.87903595,0.04396637,0,0.00001125,6.6206584,-3000.7331543,-4.00097752,-4.00097752,6.72820616,6.7356286,0.62017095,2.57887983,2.5658443,0.07958336,0.75806409,1.17417836,21.65450859,0.00840001,0.0086,0.0068,0.00598685,265585,,,,265585,6750,1.10000014,7.44114494
2023/10/30 00:40:00,6.84468508,6.59160423,73.94971466,99.70000458,59.92296982,-21.00769043,1.15379059,0.05777429,0.99000013,100.12999725,54.2040062,4.18481445,2.01667213,5.70862579,0.31548399,-0.001,2.63979983,0.00796671,2.6229713,1.71671999,-0.00306638,122.93521881,1.59359038,1.71671999,24.10327911,3.98460054,3.97080088,0.01286725,1014.39025879,721.26672363,710.60546875,-0.75000012,-0.75000012,3.38938451,3.42482018,4.51225615,911.11560059,0.16543433,0.11480048,0.24633014,2.92006993,1113.76074219,1.98150337,2.00260019,2.00300288,100.2900238,100.25967407,289.48620605,2.09310007,0.59260803,0.393408,5.84675169,11.77470016,-0.08799949,24.11123657,24.11123657,28.54590988,26.36595726,11.1816864,3.98978686,6.21399212,-0.06008,0.01000003,1.79033303,0,0.02786948,1.5400002,0.0179968,0.02031949,0.03831629,0,0.00826833,4.74979353,0.0050304,-0.00041551,-0.04000003,0,0,0.03495636,0.05646881,0.00967744,9.9495182,9.95919609,1.35477972,9.87788391,-0.06,0.86199987,0.86199987,0.13043761,0.52259225,16.76436806,2.53966737,7.38852024,85.19999695,24.19979858,0.41696492,7.12312794,0.01001616,21.8001976,2.6391294,0.001548,7.27680063,0.52254331,7.27583885,0.65460151,0.001548,7.28099966,0.61740005,7.42400503,0.67122072,0.17403804,205.03979492,66.99995422,0.03633702,0,0,6.64175749,-3000.7331543,-4.00097752,-4.00097752,6.70865345,6.71648312,0.61587691,2.6391294,2.53944659,0.01000003,0.75800008,1.18927753,21.9449482,0.00820005,0.0086,0.0068,0.00579893,265585,,,,265585,6750,1.10000014,7.43615818
2023/10/30 00:45:00,6.56196308,6.57585764,72.47376251,99.70000458,59.92284012,-21.27587891,1.15500021,0.05778687,0.99057615,100.12967682,54.20420074,4.18499756,2.04604912,5.41598368,0.31848383,-0.001192,2.63900661,0.00799232,2.62189794,1.71678388,-0.00343257,122.06899261,1.58652127,1.71711683,24.1000042,3.98460007,3.97130346,0.01269903,1015.60980225,723.58666992,711.61700439,-0.75000012,-0.75000012,3.38929987,3.42479992,4.50489473,1032.80212402,0.1709757,0.12149426,0.25984541,2.94045997,1184.41491699,1.95042002,1.97143996,1.97192156,100.29194641,100.2516861,288.31292725,2.00158405,0.59164798,0.39340642,5.84673882,11.78309822,-0.07839949,24.15043449,24.15043449,28.54849625,26.47436905,11.13840485,3.99100184,6.20905972,-0.049984,0.07996736,1.80006135,0,0.03134972,1.5400002,-0.01,0.01999616,0.01999616,0,0.00864558,4.74998569,0.00495514,0.0095808,-0.06000001,0.0095808,0,0.04533485,0.03942079,-0.03,9.93196583,9.93196583,1.34900486,9.86189747,-0.04000013,0.9799999,0.9799999,0.13083108,0.66663826,16.76457405,2.51167822,7.4021678,85.20478821,24.19580841,0.40883875,7.12300062,0.01009626,21.9058075,2.62352085,0.00174,7.28564644,0.52890992,7.26600027,0.71859998,0.0015,7.28083992,0.61645198,7.42466497,0.68328345,0.1562884,205.03999329,67.00476074,0.00000009,0.03662995,0.02930403,6.61318684,-3000.7331543,-4.00097752,-4.00097752,6.68874311,6.69343138,0.61763132,2.62352085,2.51148176,0.07996736,0.75838673,1.18875778,21.68180847,0.00819866,0.00820666,0.00643999,0.00579386,265585,,,,265585,6750,1.09680009,7.43216372
2023/10/30 00:50:00,7.18223572,6.57150126,80.48988342,99.70000458,60.02219391,-17.60400391,1.15500796,0.05777418,0.99000013,100.12168121,54.20479965,4.18499756,2.19132805,6.03928137,0.31799677,-0.00087221,2.63332033,0.008,2.61623168,1.71678972,-0.00343479,122.94007874,1.58682239,1.71679795,24.09166908,3.98460054,3.97089982,0.01297629,1018.40002441,727.67993164,712.6965332,-0.75000012,-0.75000012,3.3852036,3.42240024,4.48107624,1038.30395508,0.16940165,0.12283647,0.26186708,2.91006398,1184.31726074,1.92200363,1.94450021,1.94413853,100.29001617,100.25999451,287.1227417,1.87712002,0.5927524,0.39356005,5.84940815,11.78309822,-0.08001291,24.02751732,24.01759911,28.30044937,26.24361038,11.33974838,3.99505949,6.2100997,-0.0375968,0.04992,1.7916007,0,0.02668289,1.54032016,-0.000384,-0.02,0,0,0.01200405,4.75536633,0.00479845,-0.00032011,-0.0496032,0,0,0.02609061,0.08447079,-0.06753536,9.98836708,9.98183727,1.3514322,9.85885143,-0.02,0.92998385,0.92991984,0.1234873,0.75149322,16.77000999,2.50613785,7.37903357,85.23904419,24.19516754,0.41699362,7.11883307,0.0100839,21.905159,2.61509442,0.0017496,7.28016806,0.53838849,7.26974344,0.69203871,0.0015,7.27616644,0.61247993,7.41499901,0.67894787,0.16924416,205.01719666,66.86080933,0.07267401,0,0,6.61318779,-3000.7331543,-4.00097752,-4.00097752,6.6656909,6.67545843,0.62368721,2.61509442,2.5063355,0.04959999,0.75160003,1.1883713,21.35957527,0.00816774,0.00820773,0.00657547,0.00593548,265585,,,,265585,6750,1.10000014,7.43667173
2023/10/30 00:55:00,6.615098,6.57711887,72.50981903,99.69992828,60.02299881,-21.05993652,1.15379775,0.0585058,1.06200004,100.12999725,54.20415878,4.18499756,1.90460908,5.5211525,0.31800005,-0.001,2.636168,0.00799872,2.61923218,1.71679044,-0.00343482,122.77854919,1.58531523,1.71647823,24.10000229,3.98508406,3.97139907,0.0128361,1010.14501953,720.28808594,713.5380249,-0.75000012,-0.75000012,3.38769245,3.42241907,4.37453651,988.45751953,0.1655502,0.12215001,0.25723389,2.84032536,1133.56311035,1.89250016,1.91348398,1.91336942,100.29162598,100.25967407,286.49243164,1.74100018,0.59276158,0.39244801,5.84767342,11.76976013,-0.07206493,23.94199753,23.9484005,28.42175674,26.23999977,11.18832779,4.00274324,6.21404314,-0.06799987,0.05999677,1.8077445,0,0.02154632,1.5400002,-0.00992,0.07001264,0.06200254,0,0.01133931,4.75052166,0.00552842,-0.00999744,-0.07200049,0,0,0.05027915,0.12259163,-0.02006681,9.96190166,9.96038151,1.35822093,9.86369991,-0.010016,0.91799992,0.91959989,0.1282739,0.78577024,16.76655579,2.4975841,7.38396788,85.19934845,23.99499893,0.42016003,7.12300158,0.0097,22.00580025,2.58316565,0.0017404,7.28080654,0.53458363,7.26275206,0.64739364,0.0015,7.28099966,0.61410016,7.41406775,0.67429996,0.14923385,205.02220154,66.91481781,0.00145357,0.00000009,0.00145348,6.6132741,-3000.7331543,-4.00097752,-4.00097752,6.64615345,6.65201473,0.61733824,2.58316565,2.49722576,0.05999936,0.75993299,1.17386603,21.72852135,0.008,0.008,0.00660512,0.00579852,265585,,,,265585,6750,1.08399999,7.4297204
