DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/09/30 00:00:00,6.02425003,6.47300434,53.31479263,99.70000458,60.00503159,26.18994141,0.87895203,0.0567,0.99000013,100.1880722,54.20964432,4.59002686,2.1320281,3.92213035,0.36288401,-0.000192,0.01800666,0.00783098,0.00000006,1.72439694,0,126.3738327,1.65730858,1.72439981,32.75,3.98930407,3.96357632,0.02392506,1217.2130127,1212.50195313,1199.88000488,-0.75000012,-0.75000012,3.37559557,3.41278505,4.52278948,1257.12316895,0.2483905,0.13615,0.4126192,19.63584518,979.60009766,2.81949997,2.83058,2.83082008,100.26159668,100.2516861,0.12000001,1.26144099,4.65855551,2.87160015,0.03983011,10.30295277,-0.07185857,24.0500679,24.05034447,23.70396423,26.41131401,21.20032883,4.03109217,6.26469183,-0.00832001,-0.02038655,1.82167733,0,0.02000125,1.54800022,-0.0220192,0.0016,0.00799999,0,0.03733159,5.97019386,0.00737056,0.00168,-0.03200001,0.0084,0,0.03573866,0.11389981,0.06599668,10.61193657,10.66966343,1.20828795,10.71020031,-0.04,1.37999988,1.37999988,0.15135702,1.12634027,22.77794456,2.39039969,7.41072798,79.49996948,24.5949955,0.5270068,7.06380653,0.00470466,20.89500046,2.38416648,0.00150968,7.32992887,0.50732613,7.34401369,0.68260652,0.00180192,7.34497356,0.60481,7.50996733,1.12868834,0.15498199,209.18603516,90.98582458,0,0,0.00005814,6.45934153,-3000.7331543,-4.00097752,-4.00097752,7.0388279,7.03882837,0.60659343,2.38416648,2.39071798,0,0.73645175,1.21671247,25.02476692,0.02603355,0.01663354,0.01460788,0.01159973,265577,,,,265577,6634,0.00333316,7.47675085
2023/09/30 00:05:00,5.94370699,6.45033741,54.19480896,99.70832825,60.00500107,26.23498535,0.88380003,0.05756428,0.98999542,100.18839264,54.20993042,4.59002686,2.10399246,3.85810637,0.35388401,-0.00000005,0.0188,0.00783221,0.00080026,1.72513604,0,127.4940033,1.67618573,1.72454727,32.74386597,3.98868012,3.96239638,0.02399984,1220.1315918,1215.60009766,1199.87036133,-0.75000012,-0.75000012,3.37461638,3.41281891,4.60189867,1261.68688965,0.24797729,0.13616164,0.41548869,19.71640205,1041.26647949,2.82190013,2.83348393,2.83349752,100.26199341,100.25999451,0.12000001,1.2750001,4.65956211,2.8715601,0.03854191,10.29656982,-0.10481292,24.02119255,24.02119255,23.61645699,26.38668633,21.09999847,4.03930807,6.25300169,-0.03999693,0.019584,1.82807755,0,0.03997466,1.5400002,0.02193291,0.00008321,0.02201611,0,0.03848031,5.97077465,0.00839999,0.01230398,-0.03200011,0.01230398,0,0.03097943,0.0661154,0.00992,10.60000038,10.6099205,1.1985395,10.70159817,-0,1.44999993,1.44999993,0.15842785,1.38352203,22.78393936,2.39032269,7.39377546,79.44322968,24.59419441,0.49982587,7.06700659,0.0044608,20.89496231,2.38331437,0.00174009,7.31156206,0.50541604,7.34592104,0.67924672,0.00208992,7.34583807,0.6114096,7.50999975,1.13854396,0.15504014,209.19200134,91.05201721,0,0,0.03662957,6.43340683,-3000.7331543,-4.00097752,-4.00097752,7.02327681,7.02522802,0.60757017,2.38331437,2.39052248,0.019584,0.73167682,1.22024262,25.19355774,0.026,0.01660129,0.01499995,0.01123995,265577,,,,265577,6634,0.0160256,7.49230957
2023/09/30 00:10:00,5.4762907,6.4647007,49.53596497,99.70001984,59.98683167,24.29968262,0.88500232,0.05670027,0.99290311,100.18865967,54.20915985,4.59002686,2.10080028,3.38583589,0.36287999,-0,0.01882586,0.00703329,0.000832,1.72556746,0,127.49297333,1.69160855,1.72559977,32.7583313,3.98889995,3.9635005,0.024,1215.15942383,1209.63879395,1199.88000488,-0.75000012,-0.75000012,3.37504029,3.41328382,4.46230888,1259.84973145,0.25071469,0.13644344,0.41788489,19.05620193,1256.3302002,2.80460024,2.81750059,2.8171804,100.26837921,100.25933838,0.12000062,1.28690326,4.65863991,2.87160015,0.03625819,10.29460716,-0.10846348,23.9956646,23.9956646,23.68949699,26.36905289,21.04193878,4.03549433,6.25710917,-0.05952061,0.04,1.82193553,0,0.02065028,1.54807687,-0.01,-0.00968013,0,0,0.03239679,5.96275997,0.00835976,-0.00193536,-0.00999936,0,0,-0.01646038,0.06756569,0.009984,10.59163189,10.60161591,1.20258331,10.64700317,0.00161589,1.39000058,1.39161646,0.15232493,1.32297981,22.79333878,2.36400032,7.43238115,79.44013214,23.10417557,0.52583492,7.06219387,0.00440323,20.89919281,2.35941863,0.00151006,7.28908491,0.50988799,7.33468962,0.6778388,0.00204045,7.34580183,0.6038999,7.50999975,1.1264019,0.12619935,209.19195557,91.04597473,0,0,0.02930403,6.48044348,-3000.7331543,-4.00097752,-4.00097752,7.01929188,7.02124548,0.60444492,2.35941863,2.36400104,0.04,0.72998506,1.22122788,25.47746468,0.0260064,0.01639872,0.01519206,0.01178689,265577,,,,265577,6634,0,7.46137571
2023/09/30 00:15:00,6.04754734,6.48252058,56.54157257,99.70000458,60.00500107,25.11022949,0.88503832,0.05687419,0.99000013,100.18961334,54.20919418,4.59002686,2.11180806,3.96675611,0.36297619,0,0.01812155,0.00636005,0.0000064,1.72440696,0,126.70806122,1.65687144,1.72440028,32.74993515,3.98890042,3.96360016,0.02387462,1228.8293457,1223.60021973,1199.88000488,-0.75000012,-0.75000012,3.37500048,3.41221666,4.60118389,1264.67199707,0.24928316,0.13643008,0.4189502,18.93278503,1150.4765625,2.78608108,2.79770374,2.79718351,100.26831818,100.25002289,0.12038413,1.29278004,4.65863991,2.87159252,0.03645879,10.2945385,-0.12054606,24.11433411,24.13839722,23.57260704,26.51199913,21.14999771,4.04533815,6.25304127,-0.01998336,-0.02000013,1.8296001,0,0.03148552,1.54167759,-0,-0.03207987,0,0,0.04263788,5.9664073,0.00839077,-0.0104768,-0.04000256,0,0,-0.00344772,0.07256495,-0.01158707,10.68031883,10.68799973,1.19926631,10.73684406,-0.01000012,1.45998394,1.45959985,0.15919635,1.331182,22.76828194,2.38367963,7.42300034,79.44320679,23.10099983,0.50936133,7.06716108,0.00440512,20.59500313,2.37933803,0.00150008,7.3113122,0.50099391,7.35336018,0.68140012,0.00185031,7.34500837,0.60600001,7.50999355,1.13300002,0.14975232,209.18719482,91.04615784,0,0,0,6.52536345,-3000.7331543,-4.00097752,-4.00097752,7.0446887,7.04664183,0.60805863,2.37933803,2.38348436,0,0.72961599,1.20905101,24.72792053,0.026168,0.01636672,0.01499872,0.0114,265577,,,,265577,6634,0.08000514,7.47475052
2023/09/30 00:20:00,5.64490318,6.49169254,52.61096191,99.70000458,60.00500107,26.41687012,0.88350976,0.05670577,0.9900232,100.18040466,54.20897293,4.59002686,2.0994606,3.53284311,0.35449934,-0.000032,0.018,0.00716,0.00003226,1.72494459,0,127.44478607,1.67417932,1.72514892,32.75166702,3.98829699,3.96288013,0.02398947,1220.26831055,1215.36938477,1199.88000488,-0.75000012,-0.75000012,3.37501955,3.41308665,4.55311155,1267.6237793,0.24981615,0.13615234,0.42008793,18.40498543,1061.92248535,2.77308106,2.78600001,2.78600264,100.26197815,100.25967407,0.12000013,1.30850351,4.65863228,2.87159991,0.03786821,10.28579998,-0.13960306,23.91993713,23.91839981,23.51138878,26.27406311,21.14838791,4.02839994,6.25690794,-0.04999997,-0,1.82993579,0,0.01999493,1.54993558,-0.0599968,-0.01998387,0,0,0.03754853,5.96447992,0.0084,0,-0.04001282,0.00000002,0,0.03185021,0.06216217,0.01160256,10.57976055,10.58408451,1.19541693,10.66734028,0,1.41038406,1.41959989,0.15420438,1.3174603,22.77425575,2.36590815,7.40128851,79.44000244,23.00403404,0.49196616,7.06316614,0.00408004,20.59500313,2.35669827,0.00155,7.32019997,0.5029223,7.33677101,0.68511999,0.00180201,7.35400009,0.60720026,7.50996304,1.1209166,0.15599,209.20999146,91.1500473,0,0,0.0000117,6.52087975,-3000.7331543,-4.00097752,-4.00097752,7.0720396,7.07399273,0.60854322,2.35669827,2.36575484,0,0.72999704,1.2273984,24.93946838,0.026,0.01623744,0.01483867,0.011008,265577,,,,265577,6634,0.00000001,7.47750187
2023/09/30 00:25:00,5.98983383,6.52770042,56.14590836,99.70160675,60.00503159,25.38012695,0.89124191,0.05670582,0.99000025,100.18839264,54.20980835,4.59002686,2.0952003,3.91424584,0.3875992,-0.00096,0.018,0.00683867,0.00000027,1.72440004,0,127.28399658,1.6586709,1.72440004,32.74195099,3.98820186,3.96300006,0.02385777,1220.0703125,1214.44116211,1199.88000488,-0.75000012,-0.75000012,3.37498569,3.41291642,4.61008739,1268.00366211,0.25051883,0.13685213,0.42314026,18.36142349,859.59771729,2.78258085,2.79698467,2.79719234,100.26165771,100.25967407,0.12000001,1.318416,4.658638,2.87159967,0.04078164,10.2794323,-0.08806655,24.00001335,24.00160027,23.60333061,26.36798668,21.20640182,4.03050947,6.25300026,-0.048096,0.0103968,1.82192266,0,0.04334931,1.54838407,-0.0299968,-0.01999999,0,0,0.04360548,5.96639156,0.00839994,-0.00968003,-0.022,0,0,0.03613607,0.10181921,0.02602944,10.59803295,10.60768032,1.19859791,10.71778297,-0.009984,1.45006645,1.45832002,0.15856318,1.33302045,22.73474312,2.3944056,7.41080618,79.44013977,23.00579262,0.50100654,7.06381321,0.00429527,20.79996681,2.38849497,0.0017496,7.33332062,0.50431484,7.29105282,0.67946285,0.0020516,7.35483885,0.60030007,7.51000118,1.13850725,0.1653696,209.20275879,91.05311584,0,0,0.02930403,6.55867767,-3000.7331543,-4.00097752,-4.00097752,7.1052475,7.1056385,0.60864472,2.38849497,2.39474273,0.01959949,0.72353303,1.2245177,25.07326698,0.02603201,0.01623227,0.015,0.0114,265577,,,,265577,6634,0,7.46950293
2023/09/30 00:30:00,5.4505558,6.47464466,51.17420197,99.70832825,60.00503159,24.08398438,0.88500196,0.056844,0.99000013,100.18992615,54.20833588,4.59002686,2.07213426,3.34869719,0.38699999,-0.00099226,0.01700134,0.00764,0.00083226,1.72919989,0,131.36994934,1.74863005,1.72920012,27.2899971,3.99523759,3.97079992,0.02148388,1013.08642578,1008.27502441,999.88000488,-0.75000012,-0.75000012,3.37238717,3.40967989,3.84085584,1261.92004395,0.24953321,0.13648656,0.42113054,18.01682854,524.48309326,2.82881999,2.84249973,2.84266949,100.26224518,100.2516861,0.17032245,1.3276602,4.6586318,2.87064028,0.03962832,10.27746773,-0.08007476,20.38576126,20.38576126,24.15431023,22.37595177,21.09999847,4.04421473,6.25690985,-0.07033538,0.04198646,1.82199681,0,0.04015467,1.54032278,-0.0000799,0.02840331,0.02840331,0,0.03667613,5.95719528,0.00743232,-0.0096031,-0.04239988,0,0,0.04398521,0.02976909,0.14040197,8.86972046,9.0101223,1.22664368,9.41555309,-0.00000064,1.45000243,1.45000243,0.15846245,1.35649109,22.7959671,2.38383365,7.43700027,79.41933441,23.20487404,0.4839665,7.06796694,0.00450841,20.79983902,2.37858939,0.00150002,7.32819319,0.50141567,7.26214027,0.67520034,0.0020516,7.35067892,0.6038996,7.51015997,1.1339221,0.19679031,209.1967926,91.0533905,0,0,0.03516493,6.42628527,-3000.7331543,-4.00097752,-4.00097752,7.13455439,7.13846111,0.61001462,2.37858939,2.38356781,0.04198646,0.72169024,1.2183888,24.90434456,0.026032,0.01623867,0.01483227,0.01103891,265577,,,,265577,6634,0.003328,7.47810888
2023/09/30 00:35:00,9.68194389,6.42685699,99.71965027,99.70000458,60.00500107,39.75671387,0.88620967,0.05742,0.99000013,100.18002319,54.20916748,4.59002686,2.07660174,7.76564741,0.38388017,-0.0000064,0.01703355,0.00703225,0.00080155,1.72793627,0,129.47496033,1.73500299,1.72798729,29.558321,3.99340439,3.96849608,0.02288129,978.11883545,974.21069336,999.88000488,-0.75000012,-0.75000012,3.36908126,3.4063158,3.70002675,476.91842651,0.23209487,0.03289964,0.40454474,18.36676407,529.58502197,2.87142038,2.88507628,2.88549709,100.26999664,100.25965881,0.12000001,1.34907949,4.65867043,2.87159967,0.03950689,10.27914715,-0.0719872,19.22753334,19.23750687,23.58828354,21.0725193,21.0483551,4.03125858,6.25300026,-0.03999987,-0.031584,1.82966709,0,0.02681707,1.5480001,0.0004,0.01999949,0.0280799,0,0.03950951,5.96259165,0.0084368,0.01193662,0.00358272,0.01910387,0,0.04569241,0.05823619,-0.02199999,8.53502464,8.55500507,1.20527971,8.33555508,0.10000256,0.77001661,0.87000388,0.25342023,1.16489136,22.81126785,2.36199927,7.4246788,79.41677856,23.20019341,0.46496034,7.06316137,0.0043967,20.7959671,2.3550415,0.0015096,7.32073498,0.50010377,7.35294437,0.67523068,0.00179962,7.33700085,0.60480005,7.51080656,1.13300002,0.16703999,209.20495605,91.11998749,0,0,0.03634168,6.4065752,-3000.7331543,-4.00097752,-4.00097752,7.16776609,7.16776609,0.61001223,2.3550415,2.36199689,0,0.7302562,1.22464526,25.40318871,0.02603196,0.01623356,0.01483995,0.0114,265577,,,,265577,6634,0,7.47384119
2023/09/30 00:40:00,5.4992795,6.46544838,50.83942413,99.70001984,60.00500107,24.07336426,0.89244205,0.05670023,0.99000013,100.18839264,54.20960236,4.56848145,2.08001018,3.42792511,0.38702399,-0,0.01796671,0.00783231,0.00083227,1.72846723,0,130.49952698,1.73597741,1.72801661,28.66327858,3.99311638,3.96908069,0.02246013,1005.94702148,1002.83227539,999.831604,-0.75000012,-0.75000012,3.3711803,3.40908241,3.67261219,129.60743713,0.20861405,0.03290002,0.38075155,18.41113853,528.15875244,2.82809663,2.84360099,2.843539,100.26000977,100.25967407,0.17001538,1.77333665,4.65859985,2.87060165,0.03785658,10.27914715,-0.0800128,20.14002228,20.1427536,24.00734138,22.05606079,20.95000458,4.03412437,6.26876402,-0.07839934,0.02000051,1.82838702,0,0.02090987,1.54833555,-0.00000051,0.00000013,0.0000161,0,0.03949398,5.96259737,0.00820062,0.01199629,-0.06200001,0.01953547,0,0.01455965,0.12625754,0.00039939,8.84440136,8.80003548,1.2051183,8.8172226,0.1199968,0.12999946,0.2495328,0,0.59153962,22.69137573,2.32993603,7.41899157,79.41616058,23.20022583,0.50083876,7.06783867,0.00438385,22.10420227,2.32415152,0.001742,7.3061614,0.49950001,7.34428549,0.67180669,0.001992,7.35483885,0.59939963,7.50496292,1.13630044,0.15475006,209.19104004,91.04597473,0,0,0.00000009,6.5318675,-3000.7331543,-4.00097752,-4.00097752,7.19511604,7.19902325,0.61147738,2.32415152,2.32984638,0.020064,0.73025602,1.21065593,25.42425919,0.0261936,0.01639872,0.0146335,0.01119356,265577,,,,265577,6634,0.01600615,7.45682716
2023/09/30 00:45:00,10.0506382,6.46376276,98.30903625,99.70032501,60.00500107,48.88037109,0.89221162,0.0567,0.99000013,100.18839264,54.20980072,4.59002686,2.1281333,7.87996817,0.38758016,-0,0.01783872,0.00783195,0.00083226,1.7327199,0,134.47573853,1.81570411,1.73273277,22.66000366,3.99789691,3.97562027,0.02021761,1135.72583008,845.11981201,710.21417236,-0.75000012,-0.75000012,3.37321901,3.41090298,14.43176937,544.71636963,0.20889331,0.0328888,0.37360433,19.90221405,553.73699951,2.78149986,2.79750013,2.79750013,100.26165771,100.25965881,291.57144165,2.11451554,4.65940666,2.87064028,0.0363782,10.27773952,-0.1091063,24.31199455,24.31987762,25.65139961,26.72591209,21.00640488,4.03411674,6.26865101,-0.059904,0.05007999,1.82155144,0,0.03183484,1.54001296,0.0016,-0.03199998,0,0,0.0372907,5.96176195,0.00720929,0.01,-0.01008387,0.00999997,0,0.07602721,0.10466777,0.03803264,10.03968143,10.06281662,1.21952105,10.22392654,0.01,0.53998387,0.54959989,0.13961205,0.49659124,22.75215149,2.34433532,7.45499754,79.4161377,22.90419197,0.49777475,7.06377459,0.00430001,22.10420227,6.86048555,0.00178802,7.2954073,0.49355784,7.32100582,0.67243874,0.00208846,7.35983276,0.60151011,7.50515985,1.13081062,0.13799998,209.21000671,91.17979431,0,0,0.00000002,6.55955982,-3000.7331543,-4.00097752,-4.00097752,7.23848534,7.24161291,0.60971951,6.86048555,2.34456325,0.05199984,0.73960006,1.21838665,24.97541809,0.02600134,0.01640129,0.01403375,0.01123194,265577,,,,265577,6634,0,7.47070169
