DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/10/08 00:00:00,5.12513351,6.53136635,46.6189003,99.69194031,60.01399994,24.02978516,1.22250021,0.0612058,0.99000108,100.15994263,54.20100021,4.34613037,2.12015367,3.04938173,0.31159678,-0.00080026,0.01700135,0.00535973,0.00019846,1.72358394,-0.00088,126.47592926,1.67141879,1.72359681,33.26008224,3.98640013,3.96540022,0.01991517,1221.9699707,1216.43200684,1199.88000488,-0.75000012,-0.75000012,3.05278087,3.45371652,5.50840235,1245.59997559,0.19829673,0.13399345,0.44224602,2.08046699,793.99169922,2.09741759,2.11529684,2.11432052,100.28201294,100.27976227,0.12000001,1.31160796,8.05920029,7.02159309,12.07108212,10.4433012,24.56806564,-0.08032,24.56161308,24.12705612,26.09255409,17.68000412,4.02073383,6.38430023,-0.00000063,0.03008,1.80839944,0,0.02851511,1.5116781,0,-0.00000003,0,0,0.02426735,3.91672158,0.00716129,-0,-0.06001523,0,0,-0.00157752,0.05983058,11.50119877,-0.00206389,11.50023937,1.29799902,11.55950451,1.71991968,0.01,1.72998369,0.1916755,1.6318773,20.67996025,2.99399948,7.43665314,80.59998322,23.10919189,0.72520006,7.07300043,0.0048,21.29579926,2.9783206,0.0015503,7.32563972,0.46805274,7.3198657,0.68043846,0.0042,7.34824085,0.59666687,7.10383177,1.0342201,0.13752958,207.6572113,82.14207458,0,0,0.00586081,6.48307705,-3000.7331543,-4.00097752,-4.00097752,7.28888893,7.29053068,0.57953602,2.9783206,2.9939971,0.030016,0.7384128,1.20159757,25.10798454,0.01159872,0.01436005,0.0093984,0.008,265578,,,,265578,6748,0.21932904,7.47947454
2023/10/08 00:05:00,5.13526869,6.50318384,47.5345726,99.69998932,60.01399994,24.0300293,1.22250021,0.06059592,1.06200004,100.16799927,54.20100784,4.45483398,2.09919524,3.03801346,0.31210074,-0,0.01703226,0.00683227,0.00096646,1.72211206,-0.00088282,125.75415802,1.63176203,1.72202253,33.26167679,3.9864192,3.96612024,0.0195569,1216.83825684,1210.47753906,1199.88000488,-0.75000012,-0.75000012,3.05422044,3.45422006,5.50751257,1244.64953613,0.19900396,0.13376766,0.44344515,2.05008006,761.97088623,2.12400031,2.14108372,2.14117002,100.28839874,100.28642273,0.11999682,1.3245008,8.05920029,7.02139187,12.06903553,10.44329834,24.50833321,-0.12993599,24.50833321,24.15179825,26.09534645,17.63000488,4.01808023,6.31820917,-0.05961614,0.00006721,1.80999994,0,0.03135447,1.52632344,-0.03999923,-0.00800064,0,0,0.02415894,3.91100097,0.00696776,-0.00198413,-0.04959681,0,0,-0.02929784,0.03878321,11.454916,0.02999989,11.48491573,1.30041957,11.54443645,1.69999993,0.01,1.70999992,0.18965611,1.62742758,20.66524124,2.96999073,7.42295408,80.59999847,23.30179977,0.69316787,7.07300043,0.00517491,21.39516258,2.95534039,0.0015097,7.31600046,0.4710111,7.32100058,0.68319321,0.00538994,7.34500074,0.59075034,7.10316658,1.02190006,0.13924031,207.67860413,82.30303955,0,0,0.03661834,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.2830286,7.28693485,0.5758242,2.95534039,2.96997452,0.00006721,0.7464661,1.20640266,24.80126572,0.01159334,0.01435974,0.00975979,0.00783974,265578,,,,265578,6748,0.2832,7.50392818
2023/10/08 00:10:00,5.36268902,6.48809099,48.42022705,99.70000458,60.01399994,25.65014648,1.22250211,0.06130921,0.99000013,100.1599884,54.20100021,4.42822266,2.08963275,3.3041482,0.30841905,-0.00000133,0.01703227,0.00520129,0.00035457,1.72319984,-0.00088,126.45043182,1.65557146,1.72319984,33.27606964,3.98651671,3.96648407,0.01963361,1218.06799316,1212.49975586,1199.88000488,-0.75000012,-0.75000012,3.05768156,3.45323586,5.56806469,1246.69958496,0.1999,0.13399357,0.44431785,2.02054381,728.0178833,2.1530838,2.17069697,2.17113161,100.28199768,100.28002167,0.12000001,1.33539522,8.05920029,7.02216768,12.06275082,10.4433012,24.50850105,-0.079744,24.51794052,24.1829071,26.04271507,17.62999725,4.02064896,6.3986001,-0.08047934,0.00992,1.80999994,0,0.02386662,1.51194847,-0.04193548,0.00001535,0.00000061,0,0.02557208,3.91099811,0.00619968,-0.00998718,-0.04007681,0,0,0.00739758,-0.00165293,11.49007893,0.04959936,11.53038788,1.30673778,11.55193424,1.61000001,0.02,1.63,0.18042378,1.57150698,20.65381432,2.97654724,7.42263937,80.54332733,23.30999947,0.67999864,7.06784058,0.00507507,21.39500809,2.96537399,0.00150039,7.32000017,0.48638079,7.32464933,0.68195915,0.0042243,7.34100056,0.59013355,7.10379982,1.02696705,0.15020159,207.67422485,82.24398041,0.03662957,0,0.03516484,6.44615412,-3000.7331543,-4.00097752,-4.00097752,7.29279661,7.29474974,0.57734805,2.96537399,2.97709417,0.0275968,0.74032265,1.20800269,24.76675415,0.01159975,0.01397419,0.0092064,0.0083342,265578,,,,265578,6748,0.20012826,7.49190617
2023/10/08 00:15:00,5.19027615,6.52035046,48.0887413,99.70000458,60.01399994,24.0300293,1.22250021,0.06119996,0.99000025,100.16633606,54.20100021,4.3425293,2.15712667,3.03580499,0.31799999,-0.00003226,0.01700774,0.00600901,0.00116774,1.72793627,-0.00088,132.23179626,1.73448002,1.72760284,27.8083992,3.99181962,3.97269773,0.01778707,999.14154053,993.51678467,999.88000488,-0.75000012,-0.75000012,3.06050324,3.44424415,4.65325499,1243.31213379,0.19913538,0.13402529,0.44451395,2.02007937,521.21343994,2.1989994,2.21697974,2.21795535,100.28007507,100.28167725,0.07199989,1.34901297,8.05920029,7.02320671,12.07037735,10.43658066,20.40006447,-0.13754204,20.40000343,24.47202492,21.76426888,17.57873535,4.01859331,6.52084398,-0.04,0.02999998,1.80999994,0,0.01665839,1.52120066,-0.05,0.02041587,0.02001663,0,0.02477317,3.92232776,0.0069616,-0,-0.02200321,0.0016,0,-0.02219511,0.05123936,9.82175636,0.07966068,9.90805626,1.36567748,10.03234196,1.61000001,0.02,1.63,0.18096516,1.53826606,20.66100121,2.97601581,7.40032721,80.55677795,23.20503426,0.6320067,7.07300043,0.0052,21.19983101,2.95906591,0.00178994,7.31603146,0.48228005,7.30915976,0.68124348,0.00451199,7.34984016,0.59185195,7.10383224,1.02763951,0.13921918,207.68714905,82.31594849,0,0,0,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.31036377,7.31234837,0.58264226,2.95906591,2.97605228,0.022,0.74609286,1.20172596,25.05436325,0.01136671,0.01383892,0.00916671,0.00796537,265578,,,,265578,6748,0.20012802,7.48618031
2023/10/08 00:20:00,5.31508923,6.52916956,50.77475739,99.70000458,60.01399994,24.29821777,1.22250021,0.06105001,0.99301922,100.15802002,54.20100021,4.324646,2.0600512,3.29688382,0.30900002,-0.0008,0.01723323,0.0059936,0.00100102,1.72693121,-0.00088,131.22642517,1.73438501,1.72682631,29.9200058,3.9907012,3.97094321,0.0185178,991.45251465,985.6774292,999.88000488,-0.75000012,-0.75000012,3.06299949,3.43680763,4.50788546,1181.69909668,0.1911889,0.13266401,0.43188545,2.04800272,169.2640686,2.27740026,2.29550028,2.29598665,100.28201294,100.28009033,0.11999682,1.3624922,8.05920029,7.0211997,12.07038021,10.44995213,19.75599289,-0.10918745,19.73905373,23.91963005,20.88270378,17.68000412,4.02069044,6.36894941,-0.04800336,0.04798336,1.80838656,0,0.0286462,1.52193081,-0.01998092,0.0175872,0,0,0.02730862,3.91184688,0.00603841,0.02001334,-0.03001614,0.0216672,0,0.00839516,0.05921776,9.6600008,0.03,9.69000053,1.3491863,9.57678223,1.52999997,0.01,1.54000008,0.17956813,1.48176479,20.6633625,2.92400026,7.42700005,80.5400238,23.20506668,0.6438067,7.07299423,0.00511998,21.19099998,2.91629553,0.0015576,7.30694389,0.48416376,7.30542421,0.68184012,0.0047904,7.34984732,0.59640539,7.10396767,1.03510153,0.13191177,207.67515564,82.24398041,0.03633704,0,0.00117216,6.48349953,-3000.7331543,-4.00097752,-4.00097752,7.33577538,7.33968353,0.57974309,2.91629553,2.92400026,0.03792,0.73329282,1.20000017,24.62717247,0.01136773,0.01399974,0.0092,0.0078256,265578,,,,265578,6748,0.20000002,7.4835844
2023/10/08 00:25:00,5.29972696,6.53849983,48.57817459,99.69834137,60.01399994,25.43408203,1.22250021,0.05972515,0.99058068,100.1603241,54.20019913,4.32025146,2.03600001,3.27712917,0.30890399,-0,0.018,0.00602587,0.00166428,1.72800004,-0.00088,131.2615509,1.75116241,1.72800004,28.58837318,3.99250102,3.97368383,0.01802719,1023.84277344,1018.01593018,999.83197021,-0.75000012,-0.75000012,3.06586766,3.43871689,4.61714602,1132.54589844,0.18942448,0.13123827,0.42211458,2.0416801,219.66412354,2.35691619,2.37491632,2.37449932,100.28834534,100.28026581,0.1296,1.37100339,8.05920029,7.02120161,12.05612946,10.43481636,20.64800072,-0.08000001,20.63999748,24.1790657,22.00103569,17.48000336,4.0160017,6.31908989,-0.04401587,0.0200064,1.80999994,0,0.03200103,1.51225626,-0,0.05000002,0.05000051,0,0.02531593,3.91680074,0.00623992,-0.00192002,-0.07807937,0,0,0.0281561,0.04515816,10.05206776,0.04,10.10169697,1.35970354,10.13897419,1.42991984,0.01,1.43799984,0.17522432,1.38296974,20.65405273,2.92403269,7.43596888,80.54013062,23.20980644,0.65500069,7.07300043,0.00550003,21.29500008,2.90713859,0.00174,7.31552792,0.48859999,7.30026293,0.68380803,0.00519832,7.35400105,0.59151608,7.10300732,1.03179955,0.14280967,207.66708374,82.17805481,0,0,0.03661832,6.49010992,-3000.7331543,-4.00097752,-4.00097752,7.37680054,7.3826623,0.58363861,2.90713859,2.9241116,0.02016,0.74806404,1.20806456,24.7855854,0.01119333,0.014,0.00897413,0.00792779,265578,,,,265578,6748,0.20000002,7.49217558
2023/10/08 00:30:00,6.67201233,6.52929115,57.23831558,99.70000458,59.91416168,31.11535645,1.22250021,0.0611942,0.99000013,100.15174103,54.20103455,4.45501709,2.01264119,4.72181273,0.31491858,-0,0.01780645,0.00686427,0.00086427,1.72681665,-0.00088,130.44822693,1.73382485,1.72712326,28.80966568,3.99170423,3.97259974,0.01810006,984.8515625,980.88562012,999.88000488,-0.75000012,-0.75000012,3.06790066,3.43612838,4.41706085,1105.54846191,0.18893689,0.12985045,0.41825351,1.99598336,269.98208618,2.42291999,2.43999624,2.43962908,100.29000092,100.27873993,0.12000001,1.38049984,8.05920029,7.02120161,12.07904911,10.43702126,19.74630737,-0.12366726,19.73769569,24.01438522,20.92746544,17.48000336,4.01310635,6.34116125,-0.03968064,0.02000384,1.80999994,0,0.0313339,1.52805078,0.009984,-0.0096128,0.00960003,0,0.02725347,3.91676188,0.0071616,0.00999936,-0.07000062,0.009984,0,0.00667377,0.02304562,9.6187191,0.06199683,9.6979208,1.35573161,9.66022396,1.37007999,0.008,1.37199998,0.17114291,1.30138803,20.6499939,2.8900001,7.39502811,80.54332733,23.20583916,0.63416129,7.07296896,0.00560947,21.29903221,2.87577391,0.00174,7.31535482,0.49178818,7.32055998,0.68940002,0.00456,7.34997463,0.59285748,7.10316801,1.02520037,0.1680384,207.68608093,82.28720093,0.00011703,0,0.02930403,6.4703331,-3000.7331543,-4.00097752,-4.00097752,7.44713116,7.44713402,0.57826775,2.87577391,2.8900001,0.020096,0.74000055,1.19993865,24.09103012,0.01100026,0.0138,0.00919334,0.00779339,265578,,,,265578,6748,0.20000002,7.48898602
2023/10/08 00:35:00,9.23828793,6.49706268,94.88899231,99.69168854,60.01399994,37.48474121,1.22250021,0.06162527,0.9901163,100.15007782,54.20183182,4.43341064,2.03600001,7.23643255,0.30600387,-0,0.01716005,0.00581445,0.00096778,1.72798407,-0.00088,131.14102173,1.75151539,1.7283169,28.80800247,3.99238157,3.97317982,0.01825858,990.85296631,985.96807861,999.88000488,-0.75000012,-0.75000012,3.07088017,3.43552375,4.57900143,49.83861542,0.16619569,0.0924588,0.40535885,1.99961555,287.54864502,2.43098378,2.44850349,2.44900012,100.27967834,100.27877808,0.12000001,1.71193683,8.05920029,7.02123833,12.06239986,10.43700027,19.95120621,-0.08080577,19.94018745,24.21221924,21.14683723,17.22039795,4.01679087,6.30131769,-0.01999987,-0.0004032,1.80999994,0,0.02732928,1.51993608,-0.01999987,-0.01998658,0,0,0.02223914,3.91100097,0.00603878,0.00961597,-0.04800053,0.00039936,0,0.01120181,0.04596702,9.71240807,0.07160001,9.80017853,1.36728621,9.6963253,0.11281612,0.16635746,0.25933999,0,0.63032043,20.65003204,2.93599081,7.41380262,80.5598526,23.30500793,0.60919333,7.06717587,0.00580067,20.99903488,2.91903996,0.00150002,7.31599379,0.50076997,7.30584049,0.68863356,0.004752,7.34868002,0.59356809,7.10379982,1.02190173,0.15580992,207.68580627,82.31594849,0.00002344,0,0.00731475,6.46329689,-3000.7331543,-4.00097752,-4.00097752,7.46236944,7.46471405,0.58236867,2.91903996,2.93596244,0,0.74135488,1.20032251,24.91337776,0.01099872,0.01384,0.00919969,0.00782715,265578,,,,265578,6748,0.20000002,7.47700071
2023/10/08 00:40:00,7.83739424,6.52784395,86.06903839,99.69200897,60.01399994,15.33776855,1.22250021,0.06105485,0.99011534,100.15193939,54.20100021,4.32116699,2.06000113,6.78040648,0.31210074,-0.00000026,2.63004756,0.00616129,0.00016005,1.73033476,-0.00088,133.93132019,1.80475664,1.73006713,24.94966507,3.99409914,3.97571993,0.01718246,1209.27807617,912.80267334,709.57403564,-0.75000012,-0.75000012,3.07321906,3.44581175,7.0931983,136.33547974,0.15873988,0.08463225,0.39654937,5.82984018,347.20065308,2.40301585,2.42142034,2.42145944,100.28968811,100.28009033,288.74749756,2.1009984,8.05923843,7.0211997,12.06267262,10.44128323,24.21002769,-0.10457923,24.21002769,24.01762772,25.7572155,17.18160629,4.01596022,6.32709932,-0.02167745,0.00000001,1.80993485,0,0.01664512,1.52006161,-0.02,0.05798462,0.05798462,0,0.02729839,3.91096377,0.00600928,-0.00160261,-0.0480832,0,0,-0.00000822,0.00000036,11.92199898,0.07193282,11.99393177,1.3671509,11.98053837,0.14999999,0.1,0.25,0.25273657,0.40156436,20.64900589,2.88184404,7.42763948,80.55613708,23.30916214,0.64303201,7.06796217,0.0055,21.00303078,3.57426596,0.0015,7.31600046,0.49610224,7.32319307,0.68784636,0.005102,7.34980679,0.59285808,7.1038065,1.03421986,0.15575655,207.68119812,82.31594849,0,0,0.02930403,6.47648191,-3000.7331543,-4.00097752,-4.00097752,7.45728922,7.45885229,0.58461583,3.57426596,2.88160086,0.00000001,0.74134445,1.2000128,24.67867851,0.01103866,0.01384511,0.00964,0.00779979,265578,,,,265578,6748,0.20000002,7.49363708
2023/10/08 00:45:00,8.39201164,6.50232601,89.82115173,99.6984024,60.01480103,19.16821289,1.22274017,0.06044492,0.99000013,100.15000153,54.20116043,4.43756104,2.03992438,7.34744167,0.30590799,-0.00000646,2.62500024,0.00699355,0,1.73406076,-0.00088282,137.065979,1.88570452,1.73401213,22.50166893,3.99961925,3.98218369,0.01656322,966.01397705,667.72265625,706.51464844,-0.75000012,-0.75000012,3.07561994,3.44087887,10.44090748,877.9519043,0.17878,0.11572356,0.40948594,13.40799999,479.16973877,2.38999701,2.40692091,2.40654159,100.28668213,100.28154755,296.17538452,2.22558069,8.05923843,7.02123833,12.06240654,10.43490124,20.40292168,-0.08870404,20.31330109,25.23210716,21.49985695,17.32999802,4.01717377,6.31663513,-0.02032015,0.0400001,1.80967975,0,0.02722168,1.52001297,-0.02161588,0.00007693,0.00000062,0,0.02098375,3.9148643,0.00623203,-0.0099999,-0.07207683,0,0,0.0175034,0.01358994,9.54448032,0.06000001,9.57251549,1.36621523,9.54993725,0.98993576,-0.089936,0.98999929,0.15546826,0.58281153,20.6392498,2.85439992,7.45155191,80.50323486,24.89579964,0.65716094,7.0729928,0.00588402,20.8951683,6.05922413,0.0015096,7.31546354,0.49465194,7.31659222,0.68601859,0.00479232,7.34980822,0.58949041,7.10383844,1.02480435,0.14308991,207.67784119,82.24279022,0.00703297,0,0.0002907,6.47208834,-3000.7331543,-4.00097752,-4.00097752,7.43540859,7.4357996,0.58129418,6.05922413,2.85471988,0.0576,0.73233038,1.19999039,24.58061981,0.011,0.013792,0.00996645,0.00776618,265578,,,,265578,6748,0.28320003,7.48806524
