DATETIME,EI2001C,EI2001A,EI2001B,RI2001,SI2001,EI2001D,EI2002C,EI2002A,EI2002B,RI2002,SI2002,EI2002D,EI2003,EI2004,EI2005,EI2006A,EI2006B,EI2006C,EI2006D,LI5001B,ZI5001,LI5001A,WD0_PAR_AI0041,SEKI_LVL,ZI5003,LI5002A,LI5002B,LI5002C,FI6001,FI1013,WD0_PAR_AI0013,LI5004A,LI5004B,LI6002A,LI6002B,PD0_PAR_AI0001,FI7002,LI7001A,LI7001B,LI7001C,NI1005,FI7004,LI7008A,LI7008B,LI7008,ZI1008A,ZI1008B,FI7007,LI7006,WI7003A,WI7003B,LI3005A,LI3005B,PLC31_PAR_AI0006,PLC31_PAR_AI0009,PLC31_PAR_AI0121,PLC31_PAR_AI0003,FI3005,TI1007,LI3006A,LI3006B,PLC31_PAR_AI0026,PLC31_PAR_AI0029,SI3007A,PLC31_PAR_AI0023,FI3007,SI3007B,PLC31_PAR_AI0046,PLC31_PAR_AI0049,PLC31_PAR_AI0123,PLC31_PAR_AI0043,FI3008,LI3001A,LI3001B,PLC31_PAR_AI0066,PLC31_PAR_AI0069,PLC31_PAR_AI0124,PLC31_PAR_AI0063,FI3002A,FI3002B,PLC31_PAR_AI0086,PLC31_PAR_AI0089,PLC31_PAR_AI0125,PLC31_PAR_AI0083,FI3003,PLC31_PAR_AI0106,PLC31_PAR_AI0109,PLC31_PAR_AI0126,PLC31_PAR_AI0103,FI3004,TI1002,NI1002B,YI1002,CI1002,AI1002,NI1003,YI1003,XI1003,AI1003,PD0_PAR_AI0032,NI1004,YI1004,XI1004,YI1001,XI1001,NI1006,YI1006,XI1006,YI1005,FI1009A,FI1009B,LI1009,FK0_PAR_AI0091,PLC01_PAR_AI0001,PLC01_PAR_AI0002,PLC01_PAR_AI0003,PLC01_PAR_AI0004,PLC01_PAR_AI0006,PLC01_PAR_AI0007,PLC01_PAR_AI0008,PLC01_PAR_AI0009,PLC01_PAR_AI0010,PLC01_PAR_AI0005,PD0_PAR_AI0042,NI1002,PLC31_PAR_AI0122,SI3008A,SI3008B,TI1014,NI1015A,NI1015B,NI1015C,NI1015D,CL0_U3.S06_PI02,UI1012,RI1012,DI1012,PI02,PI01,NI1020,YI1020
2023/08/20 00:00:00,6.62778854,6.47299719,73.64996338,99.70000458,59.9180069,4.33044434,0.85378772,0.05670139,1.08000004,100.14006805,54.20700073,4.18499756,2.06480527,5.36543322,0.39300382,-0.001,0.01880799,0.00796794,2.57344842,1.74071634,0.0008089,141.70236206,1.96107316,1.74078333,43.89161682,4.00139618,3.95049763,0.04819069,1808.01220703,1802.36608887,1799.88000488,-0.75000012,-0.75000012,3.39961934,3.43659878,14.94370365,1785.20141602,0.54364783,0.15188882,0.30043209,2.74197793,1642.09240723,3.00750017,3.01460099,3.01512742,100.25665283,100.21154785,0.12000001,1.35742092,6.00604057,7.28996325,14.84315205,4.29029989,-0.12946187,38.21039963,38.2120018,25.39078903,40.66851425,25.06134796,4.03125858,6.27535963,-0.05998336,-0.00008064,1.7880702,0,0.02067114,1.5800153,-0.010016,-0.030016,0,0,0.04464513,6.18583775,0.0081988,-0.00992,-0.01070385,0,0,0.0555005,0.07588127,0.0000032,14.38000011,14.38001633,1.09788239,14.61615562,-0,2.34999943,2.34999943,0.18150218,2.20160246,23.841959,4.6000638,7.43783903,72.91998291,23.78918839,0.45399722,7.00316191,0.00503536,19.81000137,4.58325624,0.0015,7.22984552,0.51296407,7.26724148,0.71160668,0.00185033,7.23199368,0.60755014,7.454,1.52235603,0.14308992,211.56199646,95.50505066,0.00029257,0,0.00000001,6.45230818,-3000.7331543,-4.00097752,-4.00097752,7.43658209,7.43345499,0.49846157,4.58325624,4.60015106,0,0.73353648,1.25135481,25.09162521,0.0122,0.0082256,0.01040774,0.00823866,265432,,,,265432,1017,3.60077453,7.3019948
2023/08/20 00:05:00,5.58316135,6.47802019,58.5087738,99.69839478,59.91699982,-2.65478516,0.84876001,0.05685096,1.00452089,100.14000702,54.20700073,4.18499756,2.11504054,4.20971632,0.39300001,-0.00180645,0.01720001,0.0071935,2.57885146,1.74073279,0.00086533,141.62367249,1.96097219,1.74078667,43.89194107,4.00020027,3.94980097,0.04821371,1817.921875,1811.55493164,1799.88000488,-0.75000012,-0.75000012,3.39948392,3.43724012,15.25328064,1780.0456543,0.54491311,0.15155001,0.29995173,2.5999999,1722.87890625,2.98399949,2.99432063,2.99403143,100.24201965,100.21807098,0.12000001,1.37400007,6.00695992,7.28996038,14.83105755,4.29283381,-0.12921849,38.4800148,38.48006821,25.40046692,40.89494705,25.11800385,4.03390837,6.2714076,-0.06033677,0.04,1.78969288,0,0.02813398,1.58832252,-0.0196,-0.02799667,0,0,0.04399895,6.19055891,0.0084,0.04031936,-0.03,0.0415968,0,0.03574926,0.04263707,-0.00009864,14.49800014,14.48999882,1.09899139,14.66180515,0,2.33959961,2.33799958,0.1810984,2.27917576,23.83744431,4.66951847,7.45131302,72.9200058,23.78597069,0.44719359,7.00700092,0.0055,19.81000137,4.64227152,0.0015,7.22904158,0.52000004,7.26970816,0.7143994,0.00234967,7.23203945,0.60874814,7.45403337,1.5175606,0.15720922,211.5368042,95.49790192,0,0,0,6.44835091,-3000.7331543,-4.00097752,-4.00097752,7.44166136,7.43970728,0.49308917,4.64227152,4.66906357,0.04,0.73699087,1.25641549,25.02476311,0.01180486,0.00656645,0.01021311,0.00816026,265432,,,,265432,1018,3.88384533,7.29100895
2023/08/20 00:10:00,5.99386215,6.46919346,54.40351868,99.70000458,60.01699829,25.85876465,0.84750044,0.05670577,1.07988393,100.14800262,54.20700073,4.18499756,2.14000034,3.82993507,0.38939998,-0.0018335,0.01716646,0.007968,0.00380026,1.73960006,0.00045757,140.87371826,1.97348738,1.74023998,43.89000702,4.00081921,3.95159984,0.04706729,1815.60644531,1809.36645508,1799.88000488,-0.75000012,-0.75000012,3.39903927,3.43612337,15.47623253,1779.9342041,0.54983962,0.1515501,0.30037484,2.60399985,1550.05078125,2.96208382,2.97248435,2.9721911,100.25040436,100.21807098,0.12000001,1.38449657,6.00600004,7.28903246,14.84279919,4.28398705,-0.13048269,38.45892715,38.45462799,25.41505432,40.84426498,25.05976105,4.03884029,6.26080847,-0.05001856,-0.039984,1.7963897,0,0.01923201,1.59024,-0.02001603,-0.01998336,0,0,0.04469159,6.18272257,0.00840031,0.0003328,-0.01001602,0.001664,0,0.0496844,0.04412783,0.01804849,14.4899826,14.50016117,1.10112166,14.72668934,-0.01765939,1.25542319,1.27711606,0.09892995,2.17462468,23.83819389,4.72415972,7.44296885,72.90335846,22.49984169,0.44796777,7.0079937,0.0055,19.50580788,4.70834875,0.0015,7.24272728,0.53040284,7.23451185,0.71520001,0.00210968,7.23700094,0.60827035,7.45500088,1.53225541,0.14979877,211.56300354,95.50540924,0,0,0.00005851,6.43956709,-3000.7331543,-4.00097752,-4.00097752,7.48620272,7.48229599,0.49816692,4.70834875,4.72441339,0,0.72208959,1.25998664,24.56664848,0.0120002,0.00560187,0.01023354,0.008,265432,,,,265432,1018,3.40000033,7.29520273
2023/08/20 00:15:00,7.37438059,6.4647522,72.00715637,99.69992828,59.91696167,32.94897461,0.84144974,0.05673018,1.06547928,100.14000702,54.20700073,4.18933105,2.13184047,5.22907972,0.39300001,-0.001,0.01799872,0.00784,0.003,1.74111807,0.0005245,141.48464966,1.95839942,1.7408638,43.89845276,4.00150013,3.95030808,0.04886239,1805.84204102,1800.58947754,1799.88000488,-0.75000012,-0.75000012,3.39909768,3.43612337,15.36599636,1786.39941406,0.55090523,0.15155001,0.30486062,2.60840225,1491.65942383,2.96002102,2.97200084,2.97255206,100.25034332,100.21033478,0.16800001,1.39941597,6.00600004,7.28900051,14.83611012,4.28645182,-0.12719731,38.39200592,38.4008255,25.50474739,40.86462021,25.06678772,4.0377984,6.26184177,-0.03998464,0.0000001,1.78192317,0,0.01936022,1.58127797,-0.01959999,0.04001587,0.04198359,0,0.04080409,6.1744256,0.00744152,0.00000322,-0.00000256,0.00040307,0,0.00339283,0.04781917,0.01760256,14.38041878,14.39264297,1.09835064,14.68561935,0,2.18000007,2.18000007,0.16826142,2.10693908,23.83977318,4.71801996,7.446877,72.91680908,22.49920273,0.44704005,7.00816011,0.0054968,19.50500107,4.69757414,0.0015,7.22003222,0.5311929,7.2526803,0.71559042,0.00234,7.23200035,0.60442746,7.45060825,1.53450036,0.15144192,211.56800842,95.50273132,0.00005851,0,0.00005861,6.45934486,-3000.7331543,-4.00097752,-4.00097752,7.52332115,7.51746368,0.49279693,4.69757414,4.7180686,0.00001277,0.74001026,1.25805175,24.79662704,0.01215974,0.00556769,0.01020005,0.00800133,265432,,,,265432,1019,2.90000033,7.29595327
2023/08/20 00:20:00,6.37230349,6.51628733,69.52468109,99.69998932,60.01684189,2.16174316,0.84871006,0.0567012,1.08000004,100.14000702,54.20716858,4.18499756,2.3000505,4.95688391,0.39599982,-0.00100641,2.62095189,0.008,0.00203866,1.73976326,0.00051381,141.26550293,1.9623059,1.73963273,43.89000702,3.9997201,3.9502995,0.04765631,1808.4128418,1802.40002441,1799.88000488,-0.75000012,-0.75000012,3.39900064,3.43621993,15.59833622,1789.99060059,0.55365574,0.15155001,0.30629539,2.66975999,1395.53479004,2.98058391,2.99258018,2.99250007,100.25167084,100.21969604,0.11999989,1.40951669,6.00600147,7.28999233,14.8428669,4.28225231,-0.12151938,38.40800095,38.43360138,25.50361252,40.84534073,25.01000977,4.03498983,6.27514172,-0.0004032,0.0399999,1.78832269,0,0.02853786,1.58959806,0,0.00208321,0.00041664,0,0.04426632,6.17536306,0.0084384,0.01000064,-0.00832,0.01000013,0,0.03523011,-0.00666205,-0.00953602,14.42800045,14.4216013,1.09957314,14.61730194,-0,2.24000001,2.24000001,0.1725426,2.09541345,23.83477211,4.77999783,7.43800831,72.9200058,22.80000687,0.44999346,7.00799894,0.0055,19.80996895,4.75916004,0.0015,7.23815346,0.5232656,7.25817871,0.71830398,0.0020616,7.22804499,0.61224967,7.4491744,1.52240014,0.18071958,211.52624512,95.49786377,0,0.0072674,0.02930403,6.49186087,-3000.7331543,-4.00097752,-4.00097752,7.56043625,7.55496693,0.4937706,4.75916004,4.77998972,0.03999998,0.73943168,1.25967479,25.30531311,0.01216512,0.00559871,0.01023231,0.00800671,265432,,,,265432,1019,3.40000033,7.29340029
2023/08/20 00:25:00,5.1727252,6.4878974,55.51465607,99.69808197,60.01699829,-3.18774414,0.84175205,0.05744996,1.00740087,100.14000702,54.20700073,4.18499756,2.11599541,3.85442853,0.39359593,-0.0011662,2.60624099,0.00799974,0.00216134,1.73920345,0.0008658,140.26599121,1.93272281,1.73952067,43.89000702,4.0000844,3.94980001,0.04809162,1805.74084473,1799.19921875,1799.88964844,-0.75000012,-0.75000012,3.39861608,3.43670416,15.54324818,1789.87414551,0.55400079,0.15155001,0.30250028,2.4716289,1394.48522949,3.00298381,3.0134995,3.01350808,100.25193787,100.22000122,0.12960307,1.41703296,6.00619984,7.28995419,14.8428669,4.29031658,-0.15639494,38.32376099,38.32376099,25.47642326,40.75817108,24.98000336,4.04064083,6.27535152,-0.07040054,0.03991989,1.78166473,0,0.02170197,1.58165312,0.00000001,0.01999616,0.01999617,0,0.04720103,6.17923498,0.00855328,-0.0199168,-0.00960333,0,0,0.0506866,0.06341381,0.00160051,14.40999985,14.41160011,1.10078526,14.64202118,-0.03,2.34999943,2.34999943,0.18101816,2.19404101,23.83377838,4.75203228,7.44703197,72.9200058,22.80000114,0.43380031,7.00861502,0.00549987,19.80984116,4.733881,0.0015,7.17936993,0.52056652,7.25896597,0.7087431,0.0021,7.23280001,0.60661536,7.44932127,1.51910007,0.1454404,211.55484009,95.50341797,0,0,0,6.47472477,-3000.7331543,-4.00097752,-4.00097752,7.59560394,7.59365082,0.49308684,4.733881,4.75210953,0.03991989,0.74030674,1.24265492,25.09636879,0.01177413,0.00536,0.01003231,0.00783359,265432,,,,265432,1020,3.18067265,7.29314089
2023/08/20 00:30:00,6.29548502,6.48632717,57.78005981,99.69994354,59.9200325,25.97229004,0.84750777,0.05685091,1.08008766,100.14000702,54.20700073,4.206604,2.09521699,4.21914244,0.38699999,-0.00180671,0.01800026,0.008,0.0022,1.74121606,0.00080901,142.86755371,1.95785367,1.74088335,43.89000702,4.00020027,3.95039654,0.04793347,1801.6619873,1795.60009766,1799.93798828,-0.75000012,-0.75000012,3.39979291,3.43523598,15.37785625,1786.67541504,0.55782503,0.15155001,0.30357409,2.48958135,1578.46972656,3.00210023,3.01300073,3.01350069,100.25998688,100.21973419,0.10801613,1.43019998,6.00600147,7.28980017,14.82774734,4.27521706,-0.1003232,38.32006454,38.32006454,25.51657486,40.78390121,25.06161499,4.03431749,6.26838923,-0.07036734,0.0399168,1.78967953,0,0.02720098,1.57007015,-0.00799936,0.02041597,0.02041597,0,0.04392341,6.17593718,0.00817574,0.01159936,-0.02157443,0.01159936,0,0.04313298,0.0141588,-0.01000061,14.34008217,14.34008217,1.0971545,14.62669086,-0,2.31992006,2.31992006,0.17905325,2.18995714,23.83517456,4.71433115,7.44700146,72.9200058,22.49997139,0.43099362,7.00383329,0.0055,19.40519333,4.69641733,0.0015096,7.22916126,0.51852047,7.26095819,0.70581764,0.00205246,7.23700094,0.60209805,7.44516754,1.5325129,0.16296929,211.56800842,95.5039978,0,0,0.00000001,6.46856785,-3000.7331543,-4.00097752,-4.00097752,7.63271999,7.62920332,0.49435663,4.69641733,4.71454573,0.0399168,0.73993599,1.25838709,25.2533474,0.01220026,0.00520666,0.01003872,0.00796671,265432,,,,265432,1020,3.68320537,7.30289698
2023/08/20 00:35:00,6.96315145,6.49527073,68.40576935,99.69994354,60.01699829,31.04125977,0.84150016,0.05670585,1.0799998,100.14008331,54.20716095,4.18499756,2.07187843,4.86216021,0.39599919,-0.00196671,0.0180384,0.00799355,0.00303227,1.74223948,0.00079482,142.42471313,1.99839127,1.74239361,39.42200089,4.00476408,3.95961213,0.04214704,1758.72912598,1752.90405273,1599.89196777,-0.75000012,-0.75000012,3.39996767,3.43581176,14.94732571,1790.93798828,0.55989611,0.15155001,0.30292472,2.6516912,1533.60791016,3.00100279,3.01302028,3.01350021,100.25967407,100.2196579,0.11798465,1.43960404,6.00696754,7.28996849,14.82843781,4.27350044,-0.10480642,37.76158142,37.76158142,25.80102539,40.27210617,25.16001129,4.04015064,6.26595831,-0.04838707,0.01198336,1.78161347,0,0.019872,1.57878697,-0.01791987,0.01192269,0.01192269,0,0.04080537,6.18077469,0.00820829,0,-0,0,0,0.008366,0.05451688,0.08008961,14.11000061,14.19009018,1.11401749,14.55062294,-0.06,2.3795197,2.3795197,0.18317206,2.24824429,23.83388519,4.70438147,7.44700766,72.84064484,22.49596786,0.44016129,7.00396776,0.0055,19.4051609,4.68999243,0.0015096,7.20092154,0.51999253,7.11756897,0.70981354,0.0021115,7.22863865,0.60895008,7.44516754,1.52464437,0.14064036,211.54779053,95.50222778,0,0,0.00146286,6.47701073,-3000.7331543,-4.00097752,-4.00097752,7.66780996,7.66585684,0.49717608,4.68999243,4.70465565,0.01198336,0.73192269,1.25774705,24.73478699,0.01180159,0.0054016,0.01003872,0.00783871,265432,,,,265432,1020,3.3988812,7.27511644
2023/08/20 00:40:00,6.42932034,6.5403285,70.90958405,99.69194031,60.01699829,1.8918457,0.84606004,0.05670604,1.08000565,100.14806366,54.20700073,4.18499756,2.08005118,5.11346769,0.39600015,-0.00183098,0.01896129,0.00716799,2.61040664,1.74480343,0.00051043,145.92974854,2.06874704,1.74480343,39.43830872,4.00559998,3.96120119,0.04201288,1541.66674805,1537.12634277,1599.88000488,-0.75000012,-0.75000012,3.39240003,3.42753768,12.99003887,1766.71374512,0.55411178,0.15153646,0.30136576,2.65016365,1508.49621582,2.99951911,3.01092005,3.01082039,100.25965881,100.22606659,0.11999989,1.45207584,6.00696754,7.28979826,14.83752346,4.26915264,-0.10206398,32.79210663,32.79842377,25.5293541,34.97290421,25.10233307,4.03885698,6.32813597,-0.06999629,0.02200065,1.78999949,0,0.02867072,1.58998394,0.02,0.02,0.04,0,0.04746121,6.17620659,0.00823872,-0.03991999,0.00000256,0.00000051,0,0.05357973,0.11636519,0.032064,12.33998489,12.37840939,1.10706139,12.698493,-0.00000256,2.33999968,2.33999968,0.18275157,2.25619936,23.82902718,4.68767977,7.44702673,72.9200058,23.78996658,0.45703331,7.00720072,0.00549936,19.70516968,4.66782236,0.00150038,7.20201302,0.51748002,7.26695538,0.71459985,0.00211006,7.23440027,0.60870939,7.44596672,1.52900004,0.14980799,211.52119446,95.49610901,0,0,0,6.5141983,-3000.7331543,-4.00097752,-4.00097752,7.70680666,7.70289707,0.49619702,4.66782236,4.68748713,0.02840013,0.73935473,1.251616,25.17457962,0.01164,0.00559226,0.00980667,0.00780672,265432,,,,265432,1021,3.60397434,7.28416443
2023/08/20 00:45:00,5.49595499,6.50433445,59.08320236,99.70000458,60.01699829,-3.19470215,0.84750003,0.0568452,1.00521207,100.14161682,54.20700073,4.18499756,2.11600137,4.09871483,0.39561597,-0.00196,0.01803201,0.00796134,2.59988189,1.74160016,0.00049916,141.70535278,1.98144805,1.74160004,40.91838837,4.00270033,3.95690417,0.04417982,1647.51330566,1641.22595215,1599.88037109,-0.75000012,-0.75000012,3.39169955,3.4268043,13.82006645,1702.36254883,0.54156506,0.14981408,0.29484576,2.62974501,1508.70153809,2.99450016,3.00541639,3.00499606,100.2516861,100.21961975,0.11998403,1.46299517,6.00695992,7.28996944,14.83468628,4.26719713,-0.13031882,34.75711823,34.74068451,25.31112289,36.97021866,25.15994263,4.03888226,6.31129217,-0.04008062,0.04,1.7803334,0,0.02400669,1.58159995,-0.01031999,0.0179968,0.02951987,0,0.04745584,6.17047787,0.0074397,0.00000002,-0.03800064,0.0096,0,0.02352898,0.06636003,-0.04198566,13.10000038,13.10960197,1.09744453,13.257267,-0.00008,2.26999998,2.26999998,0.18385087,2.22825599,23.83381081,4.65240145,7.45236063,72.9200058,23.78596878,0.44797602,7.00383234,0.00510082,19.70916367,4.64234495,0.0015,7.21600103,0.51859641,7.18123341,0.71861118,0.00209999,7.23684072,0.60990012,7.44516754,1.52128398,0.16650087,211.51899719,95.49585724,0,0,0,6.46816683,-3000.7331543,-4.00097752,-4.00097752,7.73821831,7.73430967,0.49670172,4.64234495,4.65272617,0.04,0.74767995,1.2599355,25.02897453,0.0116,0.00520026,0.00983231,0.00796671,265432,,,,265432,1021,3.40000033,7.27685928
